s_open_time;open_time;ticker;open;high;low;close;adj_close;volume;type;ema_adj_close_200p;ema_adj_close_200p_diff;ema_close_200p;ema_close_200p_diff;rsi;previsao
2014-08-21;1408579200000;ANIM3.SA;9.09;9.27;9.03;9.25;8.67;3251100;stock;7.94;9.16;8.49;8.94;49.29;ESTAVEL
2014-08-22;1408665600000;ANIM3.SA;9.18;9.43;9.18;9.43;8.83;693300;stock;7.95;11.03;8.5;10.92;54.46;ESTAVEL
2014-08-25;1408924800000;ANIM3.SA;9.42;9.52;9.25;9.43;8.84;754800;stock;7.96;11.02;8.51;10.78;54.77;ESTAVEL
2014-08-26;1409011200000;ANIM3.SA;9.45;9.48;9.32;9.37;8.78;708000;stock;7.97;10.14;8.52;9.95;52.46;ESTAVEL
2014-08-27;1409097600000;ANIM3.SA;9.38;9.66;9.37;9.65;9.04;452100;stock;7.98;13.22;8.53;13.07;60.28;ESTAVEL
2014-08-28;1409184000000;ANIM3.SA;9.57;9.79;9.55;9.68;9.07;500100;stock;8.0;13.42;8.55;13.25;61.07;ESTAVEL
2014-08-29;1409270400000;ANIM3.SA;9.71;9.99;9.68;9.99;9.35;2779800;stock;8.01;16.7;8.56;16.65;67.6;ESTAVEL
2014-09-01;1409529600000;ANIM3.SA;9.99;10.36;9.99;10.26;9.61;778800;stock;8.03;19.67;8.58;19.53;72.25;CAIR
2014-09-02;1409616000000;ANIM3.SA;10.27;10.41;10.22;10.4;9.74;1744500;stock;8.05;21.0;8.6;20.87;74.24;CAIR
2014-09-03;1409702400000;ANIM3.SA;10.46;10.58;10.35;10.4;9.74;2968500;stock;8.07;20.71;8.62;20.59;74.24;CAIR
2014-09-04;1409788800000;ANIM3.SA;10.39;10.39;10.3;10.33;9.68;4256400;stock;8.09;19.7;8.64;19.51;71.49;CAIR
2014-09-05;1409875200000;ANIM3.SA;10.41;10.46;10.32;10.4;9.74;450600;stock;8.11;20.16;8.66;20.04;72.58;CAIR
2014-09-08;1410134400000;ANIM3.SA;10.4;10.4;10.25;10.31;9.66;323700;stock;8.12;18.91;8.68;18.75;68.8;ESTAVEL
2014-09-09;1410220800000;ANIM3.SA;10.25;10.36;10.12;10.15;9.5;320700;stock;8.14;16.72;8.7;16.68;61.86;ESTAVEL
2014-09-10;1410307200000;ANIM3.SA;10.07;10.1;9.9;9.98;9.35;602400;stock;8.15;14.69;8.71;14.54;56.13;ESTAVEL
2014-09-11;1410393600000;ANIM3.SA;10.02;10.06;9.81;9.87;9.25;258900;stock;8.17;13.29;8.73;13.1;52.64;ESTAVEL
2014-09-12;1410480000000;ANIM3.SA;9.88;9.9;9.67;9.67;9.06;1014300;stock;8.18;10.82;8.74;10.68;46.69;ESTAVEL
2014-09-15;1410739200000;ANIM3.SA;9.67;9.73;9.46;9.65;9.04;398100;stock;8.18;10.45;8.75;10.32;46.1;ESTAVEL
2014-09-16;1410825600000;ANIM3.SA;9.63;9.76;9.6;9.69;9.08;411600;stock;8.19;10.8;8.76;10.64;47.53;ESTAVEL
2014-09-17;1410912000000;ANIM3.SA;9.77;9.82;9.54;9.63;9.02;705600;stock;8.2;9.95;8.77;9.83;45.58;ESTAVEL
2014-09-18;1410998400000;ANIM3.SA;9.65;9.65;9.21;9.6;8.99;599400;stock;8.21;9.46;8.78;9.38;44.59;ESTAVEL
2014-09-19;1411084800000;ANIM3.SA;9.57;9.65;9.15;9.34;8.75;1360500;stock;8.22;6.46;8.78;6.34;37.58;ESTAVEL
2014-09-22;1411344000000;ANIM3.SA;9.3;9.32;9.14;9.22;8.63;439200;stock;8.22;4.94;8.79;4.91;34.65;ESTAVEL
2014-09-23;1411430400000;ANIM3.SA;9.21;9.65;9.18;9.5;8.9;1139400;stock;8.23;8.13;8.8;8.0;45.04;ESTAVEL
2014-09-24;1411516800000;ANIM3.SA;9.5;9.69;9.5;9.65;9.04;430500;stock;8.24;9.71;8.81;9.59;49.52;ESTAVEL
2014-09-25;1411603200000;ANIM3.SA;9.65;9.67;9.53;9.66;9.05;541200;stock;8.25;9.71;8.82;9.58;49.84;ESTAVEL
2014-09-26;1411689600000;ANIM3.SA;9.69;9.76;9.5;9.75;9.13;1496100;stock;8.26;10.55;8.83;10.48;52.39;ESTAVEL
2014-09-29;1411948800000;ANIM3.SA;9.66;9.75;9.55;9.75;9.13;381900;stock;8.27;10.42;8.84;10.35;52.39;ESTAVEL
2014-09-30;1412035200000;ANIM3.SA;9.75;9.86;9.63;9.86;9.24;643500;stock;8.28;11.6;8.85;11.45;55.97;ESTAVEL
2014-10-01;1412121600000;ANIM3.SA;10.3;10.3;9.91;9.99;9.36;1252200;stock;8.29;12.89;8.86;12.76;59.54;ESTAVEL
2014-10-02;1412208000000;ANIM3.SA;10.1;10.1;9.83;9.83;9.21;404700;stock;8.3;10.95;8.87;10.82;53.68;ESTAVEL
2014-10-03;1412294400000;ANIM3.SA;9.87;10.08;9.81;10.0;9.37;729000;stock;8.31;12.71;8.88;12.57;58.39;ESTAVEL
2014-10-06;1412553600000;ANIM3.SA;10.41;10.5;10.18;10.18;9.54;457800;stock;8.33;14.57;8.9;14.42;62.72;ESTAVEL
2014-10-07;1412640000000;ANIM3.SA;10.36;10.36;10.16;10.23;9.59;425100;stock;8.34;14.98;8.91;14.79;63.91;ESTAVEL
2014-10-08;1412726400000;ANIM3.SA;10.34;10.34;9.93;9.96;9.33;500400;stock;8.35;11.72;8.92;11.62;54.22;ESTAVEL
2014-10-09;1412812800000;ANIM3.SA;9.97;10.05;9.93;9.93;9.3;402600;stock;8.36;11.22;8.93;11.14;53.21;ESTAVEL
2014-10-10;1412899200000;ANIM3.SA;9.98;9.98;9.8;9.92;9.29;100500;stock;8.37;10.96;8.95;10.89;52.86;ESTAVEL
2014-10-13;1413158400000;ANIM3.SA;10.05;10.06;9.88;9.94;9.31;93600;stock;8.38;11.07;8.96;10.98;53.52;ESTAVEL
2014-10-14;1413244800000;ANIM3.SA;9.95;9.95;9.71;9.79;9.17;1042500;stock;8.39;9.28;8.97;9.2;48.41;ESTAVEL
2014-10-15;1413331200000;ANIM3.SA;9.72;9.73;9.54;9.62;9.01;326100;stock;8.4;7.29;8.97;7.21;43.31;ESTAVEL
2014-10-16;1413417600000;ANIM3.SA;9.61;9.62;9.42;9.6;9.0;226500;stock;8.4;7.09;8.98;6.91;43.01;ESTAVEL
2014-10-17;1413504000000;ANIM3.SA;9.52;9.76;9.51;9.76;9.14;449100;stock;8.41;8.65;8.99;8.59;48.47;ESTAVEL
2014-10-20;1413763200000;ANIM3.SA;9.75;9.82;9.51;9.51;8.91;199500;stock;8.42;5.85;8.99;5.74;41.44;ESTAVEL
2014-10-21;1413849600000;ANIM3.SA;9.43;9.43;9.43;9.43;8.83;286200;stock;8.42;4.84;9.0;4.8;39.31;ESTAVEL
2014-10-22;1413936000000;ANIM3.SA;9.34;9.45;9.09;9.27;8.68;331500;stock;8.43;3.02;9.0;2.98;35.6;ESTAVEL
2014-10-23;1414022400000;ANIM3.SA;9.27;9.27;8.83;9.0;8.43;623100;stock;8.43;0.06;9.0;-0.02;30.45;ESTAVEL
2014-10-24;1414108800000;ANIM3.SA;9.0;9.23;8.75;9.0;8.43;463500;stock;8.43;0.06;9.0;-0.02;30.45;ESTAVEL
2014-10-27;1414368000000;ANIM3.SA;8.5;9.56;8.5;9.47;8.87;1598100;stock;8.43;5.22;9.01;5.15;46.31;ESTAVEL
2014-10-28;1414454400000;ANIM3.SA;9.49;10.0;9.49;10.0;9.37;990900;stock;8.44;11.01;9.02;10.9;58.02;ESTAVEL
2014-10-29;1414540800000;ANIM3.SA;9.89;10.43;9.77;9.93;9.3;807300;stock;8.45;10.06;9.03;10.0;56.17;ESTAVEL
2014-10-30;1414627200000;ANIM3.SA;10.04;10.26;9.98;10.23;9.59;519300;stock;8.46;13.33;9.04;13.16;61.62;ESTAVEL
2014-10-31;1414713600000;ANIM3.SA;10.29;10.5;10.28;10.5;9.84;288900;stock;8.48;16.08;9.06;15.94;65.6;ESTAVEL
2014-11-03;1414972800000;ANIM3.SA;10.36;10.36;10.04;10.19;9.54;1064700;stock;8.49;12.39;9.07;12.37;57.86;ESTAVEL
2014-11-04;1415059200000;ANIM3.SA;10.13;10.19;10.04;10.05;9.41;297600;stock;8.5;10.73;9.08;10.7;54.84;ESTAVEL
2014-11-05;1415145600000;ANIM3.SA;10.1;10.27;9.93;10.18;9.54;400200;stock;8.51;12.11;9.09;11.98;57.24;ESTAVEL
2014-11-06;1415232000000;ANIM3.SA;10.18;10.26;10.07;10.08;9.44;138900;stock;8.52;10.8;9.1;10.75;54.82;ESTAVEL
2014-11-07;1415318400000;ANIM3.SA;10.17;10.23;10.1;10.17;9.52;171900;stock;8.53;11.6;9.11;11.6;56.41;ESTAVEL
2014-11-10;1415577600000;ANIM3.SA;10.2;10.25;10.04;10.12;9.48;156000;stock;8.54;11.0;9.12;10.92;55.36;ESTAVEL
2014-11-11;1415664000000;ANIM3.SA;10.06;10.23;9.86;10.15;9.51;131100;stock;8.55;11.21;9.13;11.11;56.02;ESTAVEL
2014-11-12;1415750400000;ANIM3.SA;10.13;10.2;9.98;9.98;9.35;97500;stock;8.56;9.23;9.14;9.14;51.64;ESTAVEL
2014-11-13;1415836800000;ANIM3.SA;10.4;10.92;10.4;10.8;10.12;973800;stock;8.58;18.0;9.16;17.88;65.58;ESTAVEL
2014-11-14;1415923200000;ANIM3.SA;10.87;11.3;10.65;11.17;10.46;1298400;stock;8.6;21.67;9.18;21.63;69.73;ESTAVEL
2014-11-17;1416182400000;ANIM3.SA;11.15;11.15;10.75;11.0;10.3;353400;stock;8.62;19.56;9.2;19.53;65.72;ESTAVEL
2014-11-18;1416268800000;ANIM3.SA;10.93;11.0;10.69;10.9;10.21;324300;stock;8.63;18.28;9.22;18.21;63.5;ESTAVEL
2014-11-19;1416355200000;ANIM3.SA;10.87;11.29;10.87;11.25;10.54;443700;stock;8.65;21.81;9.24;21.72;67.79;ESTAVEL
2014-11-21;1416528000000;ANIM3.SA;11.29;12.0;11.17;11.8;11.05;1183800;stock;8.68;27.33;9.27;27.29;73.06;CAIR
2014-11-24;1416787200000;ANIM3.SA;12.15;12.16;11.64;11.75;11.01;335100;stock;8.7;26.5;9.3;26.39;72.06;CAIR
2014-11-25;1416873600000;ANIM3.SA;11.83;12.12;11.83;11.98;11.22;677100;stock;8.73;28.52;9.33;28.47;74.06;CAIR
2014-11-26;1416960000000;ANIM3.SA;12.0;12.44;12.0;12.33;11.55;701700;stock;8.76;31.85;9.36;31.77;76.86;CAIR
2014-11-27;1417046400000;ANIM3.SA;12.45;12.63;12.34;12.6;11.8;199500;stock;8.79;34.2;9.39;34.15;78.73;CAIR
2014-11-28;1417132800000;ANIM3.SA;12.45;12.6;12.45;12.54;11.74;980700;stock;8.82;33.04;9.43;33.04;77.12;CAIR
2014-12-01;1417392000000;ANIM3.SA;12.25;12.26;11.92;12.0;11.24;14919780;stock;8.85;27.01;9.45;26.94;65.14;ESTAVEL
2014-12-02;1417478400000;ANIM3.SA;12.09;12.15;11.8;12.02;11.26;15301344;stock;8.88;26.86;9.48;26.79;65.37;ESTAVEL
2014-12-03;1417564800000;ANIM3.SA;12.02;12.19;11.83;12.0;11.24;1071900;stock;8.9;26.28;9.51;26.22;64.91;ESTAVEL
2014-12-04;1417651200000;ANIM3.SA;12.06;12.13;11.92;12.08;11.32;1343700;stock;8.93;26.81;9.53;26.7;65.95;ESTAVEL
2014-12-05;1417737600000;ANIM3.SA;11.95;12.15;11.95;12.0;11.24;80700;stock;8.95;25.57;9.56;25.51;63.9;ESTAVEL
2014-12-08;1417996800000;ANIM3.SA;12.0;12.05;11.67;11.83;11.08;449700;stock;8.97;23.47;9.58;23.42;59.9;ESTAVEL
2014-12-09;1418083200000;ANIM3.SA;11.88;11.93;11.66;11.66;10.93;244200;stock;8.99;21.52;9.61;21.37;56.34;ESTAVEL
2014-12-10;1418169600000;ANIM3.SA;11.67;11.71;11.65;11.65;10.91;122400;stock;9.01;21.02;9.63;20.99;55.87;ESTAVEL
2014-12-11;1418256000000;ANIM3.SA;11.67;11.72;11.52;11.67;10.93;690600;stock;9.04;20.97;9.65;20.93;56.27;ESTAVEL
2014-12-12;1418342400000;ANIM3.SA;11.7;11.72;11.25;11.27;10.55;758700;stock;9.05;16.56;9.67;16.58;47.49;ESTAVEL
2014-12-15;1418601600000;ANIM3.SA;11.29;11.46;11.11;11.11;10.41;424800;stock;9.07;14.83;9.68;14.74;44.72;ESTAVEL
2014-12-16;1418688000000;ANIM3.SA;11.12;11.13;10.72;10.8;10.12;1363800;stock;9.08;11.49;9.69;11.4;39.58;ESTAVEL
2014-12-17;1418774400000;ANIM3.SA;10.86;11.37;10.86;11.17;10.46;1525200;stock;9.09;15.06;9.71;15.03;47.24;ESTAVEL
2014-12-18;1418860800000;ANIM3.SA;11.28;11.53;11.0;11.31;10.59;356100;stock;9.11;16.28;9.73;16.27;49.86;ESTAVEL
2014-12-19;1418947200000;ANIM3.SA;11.5;12.7;11.5;12.47;11.68;2436600;stock;9.13;27.87;9.76;27.82;65.38;ESTAVEL
2014-12-22;1419206400000;ANIM3.SA;12.48;12.76;12.07;12.1;11.33;2007000;stock;9.16;23.72;9.78;23.71;59.06;ESTAVEL
2014-12-23;1419292800000;ANIM3.SA;12.1;12.25;11.92;11.94;11.18;895500;stock;9.18;21.8;9.8;21.79;56.53;ESTAVEL
2014-12-26;1419552000000;ANIM3.SA;12.1;12.17;12.0;12.15;11.38;145800;stock;9.2;23.67;9.83;23.62;59.05;ESTAVEL
2014-12-29;1419811200000;ANIM3.SA;12.15;12.3;12.09;12.3;11.52;330900;stock;9.23;24.86;9.85;24.82;60.76;ESTAVEL
2014-12-30;1419897600000;ANIM3.SA;12.25;12.33;11.64;11.78;11.04;855900;stock;9.25;19.41;9.87;19.3;52.64;ESTAVEL
2015-01-02;1420156800000;ANIM3.SA;11.77;11.77;11.08;11.18;10.48;797100;stock;9.26;13.19;9.89;13.06;45.08;ESTAVEL
2015-01-05;1420416000000;ANIM3.SA;10.82;10.9;10.4;10.48;9.82;1465500;stock;9.26;6.0;9.89;5.92;38.13;ESTAVEL
2015-01-06;1420502400000;ANIM3.SA;10.46;10.47;8.83;9.0;8.43;3687300;stock;9.26;-8.92;9.89;-8.95;28.24;SUBIR
2015-01-07;1420588800000;ANIM3.SA;9.22;9.6;8.42;8.57;8.03;5206200;stock;9.24;-13.12;9.87;-13.18;26.15;SUBIR
2015-01-08;1420675200000;ANIM3.SA;8.57;8.87;8.17;8.5;7.97;3366000;stock;9.23;-13.65;9.86;-13.77;25.83;SUBIR
2015-01-09;1420761600000;ANIM3.SA;8.52;8.65;8.51;8.53;7.99;1823100;stock;9.22;-13.31;9.84;-13.34;26.15;SUBIR
2015-01-12;1421020800000;ANIM3.SA;8.61;8.61;7.46;7.55;7.07;1691700;stock;9.19;-23.1;9.82;-23.11;21.61;SUBIR
2015-01-13;1421107200000;ANIM3.SA;7.57;8.1;7.38;7.87;7.37;2689500;stock;9.17;-19.67;9.8;-19.68;26.11;SUBIR
2015-01-14;1421193600000;ANIM3.SA;7.89;8.0;7.7;8.0;7.49;707700;stock;9.16;-18.21;9.78;-18.2;27.9;SUBIR
2015-01-15;1421280000000;ANIM3.SA;7.96;7.98;7.51;7.57;7.09;1049400;stock;9.14;-22.39;9.76;-22.41;25.67;SUBIR
2015-01-16;1421366400000;ANIM3.SA;7.56;8.17;7.56;8.13;7.62;2899800;stock;9.12;-16.44;9.74;-16.53;33.27;ESTAVEL
