s_open_time;open_time;ticker;open;high;low;close;adj_close;volume;type;ema_adj_close_200p;ema_adj_close_200p_diff;ema_close_200p;ema_close_200p_diff;rsi;previsao
2020-07-10;1594339200000;CRFF11.SA;83.0;83.84;82.3;82.3;69.84;205;fii;77.34;-9.69;91.14;-9.7;45.7;ESTAVEL
2020-07-13;1594598400000;CRFF11.SA;82.3;85.0;81.6;85.0;72.13;875;fii;77.28;-6.66;91.07;-6.66;51.03;ESTAVEL
2020-07-14;1594684800000;CRFF11.SA;85.01;87.0;85.0;85.0;72.13;440;fii;77.22;-6.59;91.0;-6.59;51.03;ESTAVEL
2020-07-15;1594771200000;CRFF11.SA;85.0;86.79;85.0;86.5;73.4;69;fii;77.17;-4.89;90.95;-4.89;53.94;ESTAVEL
2020-07-16;1594857600000;CRFF11.SA;86.5;88.99;86.4;86.46;73.37;698;fii;77.13;-4.87;90.9;-4.88;53.86;ESTAVEL
2020-07-17;1594944000000;CRFF11.SA;88.59;88.59;86.46;86.48;73.38;75;fii;77.09;-4.81;90.85;-4.8;53.89;ESTAVEL
2020-07-20;1595203200000;CRFF11.SA;88.5;88.5;87.0;87.99;74.66;237;fii;77.06;-3.11;90.81;-3.11;57.09;ESTAVEL
2020-07-21;1595289600000;CRFF11.SA;88.5;88.5;85.85;87.8;74.5;37;fii;77.03;-3.28;90.78;-3.28;56.56;ESTAVEL
2020-07-22;1595376000000;CRFF11.SA;88.5;88.5;86.6;88.0;74.67;62;fii;77.0;-3.03;90.75;-3.03;57.02;ESTAVEL
2020-07-23;1595462400000;CRFF11.SA;87.99;88.0;87.99;88.0;74.67;25;fii;76.98;-3.0;90.72;-2.99;57.02;ESTAVEL
2020-07-24;1595548800000;CRFF11.SA;88.0;88.0;85.0;85.1;72.21;157;fii;76.92;-6.13;90.65;-6.12;48.48;ESTAVEL
2020-07-27;1595808000000;CRFF11.SA;86.0;87.02;85.0;85.0;72.13;648;fii;76.87;-6.16;90.59;-6.17;48.23;ESTAVEL
2020-07-28;1595894400000;CRFF11.SA;85.5;86.99;85.0;85.0;72.13;1119;fii;76.81;-6.1;90.52;-6.1;48.23;ESTAVEL
2020-07-29;1595980800000;CRFF11.SA;86.95;87.0;85.5;85.5;72.55;167;fii;76.77;-5.49;90.47;-5.49;49.82;ESTAVEL
2020-07-30;1596067200000;CRFF11.SA;85.51;85.52;85.0;85.44;72.5;762;fii;76.72;-5.5;90.41;-5.5;49.63;ESTAVEL
2020-07-31;1596153600000;CRFF11.SA;85.44;85.5;84.35;84.35;71.58;2898;fii;76.66;-6.63;90.34;-6.63;46.04;ESTAVEL
2020-08-03;1596412800000;CRFF11.SA;86.5;86.5;83.8;84.0;71.28;533;fii;76.6;-6.95;90.27;-6.95;44.9;ESTAVEL
