s_open_time;open_time;ticker;open;high;low;close;adj_close;volume;type;ema_adj_close_200p;ema_adj_close_200p_diff;ema_close_200p;ema_close_200p_diff;rsi;previsao
2021-12-03;1638489600000;BLMG11.SA;89.71;95.15;89.71;90.17;83.4;17092;fii;90.37;-7.71;97.7;-7.71;46.85;ESTAVEL
2021-12-06;1638748800000;BLMG11.SA;90.24;93.3;90.23;93.3;86.3;6458;fii;90.32;-4.45;97.65;-4.45;55.41;ESTAVEL
2021-12-07;1638835200000;BLMG11.SA;92.22;95.49;92.22;94.8;87.69;15673;fii;90.29;-2.88;97.62;-2.89;58.83;ESTAVEL
2021-12-08;1638921600000;BLMG11.SA;93.72;94.04;92.1;93.04;86.06;5443;fii;90.24;-4.64;97.56;-4.64;53.63;ESTAVEL
2021-12-09;1639008000000;BLMG11.SA;93.74;94.3;92.32;93.09;86.11;6123;fii;90.2;-4.53;97.51;-4.54;53.77;ESTAVEL
2021-12-10;1639094400000;BLMG11.SA;94.0;94.0;92.63;92.66;85.71;3363;fii;90.15;-4.92;97.46;-4.92;52.45;ESTAVEL
2021-12-13;1639353600000;BLMG11.SA;93.8;95.0;92.76;93.32;86.32;11409;fii;90.1;-4.2;97.41;-4.2;54.29;ESTAVEL
2021-12-14;1639440000000;BLMG11.SA;93.46;94.38;91.98;93.28;86.28;11481;fii;90.06;-4.2;97.36;-4.19;54.14;ESTAVEL
2021-12-15;1639526400000;BLMG11.SA;93.28;93.3;91.5;92.69;85.74;3367;fii;90.01;-4.74;97.31;-4.75;52.08;ESTAVEL
2021-12-16;1639612800000;BLMG11.SA;93.6;93.75;90.56;91.78;84.89;7840;fii;89.95;-5.63;97.25;-5.62;48.93;ESTAVEL
2021-12-17;1639699200000;BLMG11.SA;91.89;91.93;90.02;90.3;83.52;12045;fii;89.88;-7.07;97.17;-7.07;44.27;ESTAVEL
2021-12-20;1639958400000;BLMG11.SA;91.0;91.0;89.76;90.0;83.25;6914;fii;89.8;-7.3;97.09;-7.3;43.39;ESTAVEL
2021-12-21;1640044800000;BLMG11.SA;90.98;90.98;89.71;90.0;83.25;5425;fii;89.73;-7.22;97.01;-7.22;43.39;ESTAVEL
2021-12-22;1640131200000;BLMG11.SA;90.0;92.99;89.2;90.8;83.99;16370;fii;89.66;-6.33;96.94;-6.33;46.75;ESTAVEL
2021-12-23;1640217600000;BLMG11.SA;92.11;92.5;90.21;91.1;84.26;9329;fii;89.6;-5.96;96.87;-5.96;47.96;ESTAVEL
2021-12-27;1640563200000;BLMG11.SA;91.34;92.95;90.64;91.72;84.84;5665;fii;89.55;-5.26;96.81;-5.26;50.56;ESTAVEL
2021-12-28;1640649600000;BLMG11.SA;91.48;92.94;91.07;92.93;85.96;5751;fii;89.51;-3.97;96.77;-3.97;55.21;ESTAVEL
2021-12-29;1640736000000;BLMG11.SA;92.54;93.6;91.89;93.08;86.1;5339;fii;89.47;-3.77;96.73;-3.77;55.77;ESTAVEL
2021-12-30;1640822400000;BLMG11.SA;93.08;93.65;93.08;93.6;86.58;4625;fii;89.44;-3.2;96.69;-3.2;57.72;ESTAVEL
2022-01-03;1641168000000;BLMG11.SA;93.65;93.65;92.8;93.6;86.58;2960;fii;89.41;-3.16;96.66;-3.16;57.72;ESTAVEL
