s_open_time;open_time;ticker;open;high;low;close;adj_close;volume;type;ema_adj_close_200p;ema_adj_close_200p_diff;ema_close_200p;ema_close_200p_diff;rsi;previsao
2022-02-15;1644883200000;CXSE3.SA;9.4;9.48;9.31;9.38;7.89;1627000;stock;7.65;3.12;9.21;1.88;71.66;ESTAVEL
2022-02-16;1644969600000;CXSE3.SA;9.45;9.54;9.17;9.17;7.72;2828500;stock;7.65;0.89;9.21;-0.4;63.19;ESTAVEL
2022-02-17;1645056000000;CXSE3.SA;9.17;9.17;8.8;8.8;7.4;4207800;stock;7.65;-3.26;9.2;-4.37;50.98;ESTAVEL
2022-02-18;1645142400000;CXSE3.SA;8.81;8.81;8.62;8.69;7.31;1936200;stock;7.65;-4.39;9.2;-5.5;48.16;ESTAVEL
2022-02-21;1645401600000;CXSE3.SA;8.64;8.68;8.4;8.44;7.1;1146200;stock;7.64;-7.06;9.19;-8.14;42.29;ESTAVEL
2022-02-22;1645488000000;CXSE3.SA;8.44;8.6;8.41;8.46;7.12;1167300;stock;7.63;-6.72;9.18;-7.84;43.0;ESTAVEL
2022-02-23;1645574400000;CXSE3.SA;8.46;8.6;8.4;8.4;7.07;1033300;stock;7.63;-7.3;9.17;-8.4;41.62;ESTAVEL
2022-02-24;1645660800000;CXSE3.SA;8.2;8.3;8.03;8.23;6.92;2192400;stock;7.62;-9.17;9.16;-10.15;37.7;ESTAVEL
2022-02-25;1645747200000;CXSE3.SA;8.17;8.35;8.17;8.32;7.0;1033200;stock;7.61;-8.04;9.15;-9.07;40.9;ESTAVEL
2022-03-02;1646179200000;CXSE3.SA;8.28;8.42;8.21;8.34;7.02;1252700;stock;7.6;-7.69;9.14;-8.76;41.7;ESTAVEL
2022-03-03;1646265600000;CXSE3.SA;8.35;8.59;8.33;8.52;7.17;1115700;stock;7.6;-5.66;9.13;-6.72;47.48;ESTAVEL
2022-03-04;1646352000000;CXSE3.SA;8.45;8.5;8.21;8.27;6.96;1250400;stock;7.59;-8.33;9.12;-9.36;41.31;ESTAVEL
2022-03-07;1646611200000;CXSE3.SA;8.24;8.3;7.9;7.9;6.65;2599100;stock;7.58;-12.29;9.11;-13.28;34.23;ESTAVEL
2022-03-08;1646697600000;CXSE3.SA;7.96;8.08;7.81;8.05;6.77;2849300;stock;7.57;-10.6;9.1;-11.52;38.61;ESTAVEL
2022-03-09;1646784000000;CXSE3.SA;8.09;8.24;7.95;7.95;6.69;3489300;stock;7.56;-11.54;9.09;-12.5;36.85;ESTAVEL
2022-03-10;1646870400000;CXSE3.SA;7.98;8.13;7.97;8.01;6.74;1533200;stock;7.55;-10.77;9.07;-11.72;38.73;ESTAVEL
2022-03-11;1646956800000;CXSE3.SA;8.03;8.05;7.74;7.78;6.55;3520200;stock;7.54;-13.16;9.06;-14.12;34.52;ESTAVEL
2022-03-14;1647216000000;CXSE3.SA;7.83;7.92;7.65;7.65;6.44;1819900;stock;7.53;-14.48;9.04;-15.4;32.33;ESTAVEL
2022-03-15;1647302400000;CXSE3.SA;7.65;7.75;7.52;7.75;6.52;2360000;stock;7.52;-13.28;9.03;-14.16;35.53;ESTAVEL
2022-03-16;1647388800000;CXSE3.SA;7.8;7.83;7.54;7.6;6.39;2578500;stock;7.51;-14.87;9.01;-15.67;32.81;ESTAVEL
2022-03-17;1647475200000;CXSE3.SA;7.62;7.92;7.59;7.91;6.66;2284800;stock;7.5;-11.16;9.0;-12.11;42.64;ESTAVEL
2022-03-18;1647561600000;CXSE3.SA;7.91;8.29;7.87;8.29;6.98;4341100;stock;7.49;-6.82;8.99;-7.81;51.66;ESTAVEL
2022-03-21;1647820800000;CXSE3.SA;8.27;8.37;8.18;8.21;6.91;2090000;stock;7.48;-7.67;8.98;-8.61;49.82;ESTAVEL
2022-03-22;1647907200000;CXSE3.SA;8.22;8.52;8.22;8.48;7.14;2114400;stock;7.48;-4.55;8.98;-5.54;55.45;ESTAVEL
2022-03-23;1647993600000;CXSE3.SA;8.45;8.57;8.28;8.47;7.13;2015900;stock;7.48;-4.64;8.97;-5.6;55.16;ESTAVEL
2022-03-24;1648080000000;CXSE3.SA;8.5;8.68;8.45;8.64;7.27;1405700;stock;7.47;-2.73;8.97;-3.66;58.44;ESTAVEL
2022-03-25;1648166400000;CXSE3.SA;8.63;8.77;8.6;8.68;7.3;931800;stock;7.47;-2.31;8.97;-3.18;59.12;ESTAVEL
2022-03-28;1648425600000;CXSE3.SA;8.68;8.86;8.6;8.85;7.45;1830800;stock;7.47;-0.3;8.96;-1.27;62.48;ESTAVEL
2022-03-29;1648512000000;CXSE3.SA;8.85;9.06;8.82;8.98;7.56;1930200;stock;7.47;1.16;8.96;0.18;64.76;ESTAVEL
2022-03-30;1648598400000;CXSE3.SA;8.98;8.98;8.81;8.87;7.46;906400;stock;7.47;-0.17;8.96;-1.04;61.12;ESTAVEL
2022-03-31;1648684800000;CXSE3.SA;8.9;8.94;8.74;8.89;7.48;1083500;stock;7.47;0.09;8.96;-0.81;61.58;ESTAVEL
2022-04-01;1648771200000;CXSE3.SA;8.94;9.05;8.68;8.78;7.39;1539700;stock;7.47;-1.1;8.96;-2.01;58.21;ESTAVEL
2022-04-04;1649030400000;CXSE3.SA;8.77;8.78;8.5;8.5;7.15;1782700;stock;7.47;-4.26;8.96;-5.08;50.3;ESTAVEL
2022-04-05;1649116800000;CXSE3.SA;8.5;8.5;8.12;8.12;6.83;1918200;stock;7.46;-8.46;8.95;-9.23;42.09;ESTAVEL
2022-04-06;1649203200000;CXSE3.SA;8.12;8.14;7.95;8.12;6.83;2070300;stock;7.45;-8.38;8.94;-9.14;42.09;ESTAVEL
2022-04-07;1649289600000;CXSE3.SA;8.09;8.21;8.08;8.15;6.86;629600;stock;7.45;-7.89;8.93;-8.72;43.1;ESTAVEL
2022-04-08;1649376000000;CXSE3.SA;8.13;8.17;8.05;8.09;6.81;702000;stock;7.44;-8.48;8.92;-9.29;41.79;ESTAVEL
2022-04-11;1649635200000;CXSE3.SA;8.03;8.11;8.0;8.02;6.75;1238300;stock;7.43;-9.19;8.91;-9.98;40.21;ESTAVEL
2022-04-12;1649721600000;CXSE3.SA;8.1;8.27;8.06;8.15;6.86;2349200;stock;7.43;-7.64;8.9;-8.43;44.36;ESTAVEL
2022-04-13;1649808000000;CXSE3.SA;8.17;8.2;7.92;7.97;6.71;3075500;stock;7.42;-9.56;8.89;-10.35;40.26;ESTAVEL
2022-04-14;1649894400000;CXSE3.SA;8.0;8.02;7.86;7.93;6.67;1908800;stock;7.41;-10.0;8.88;-10.7;39.22;ESTAVEL
2022-04-18;1650240000000;CXSE3.SA;8.11;8.39;8.11;8.31;6.99;2908300;stock;7.41;-5.62;8.87;-6.35;50.29;ESTAVEL
