s_open_time;open_time;ticker;open;high;low;close;adj_close;volume;type;ema_adj_close_200p;ema_adj_close_200p_diff;ema_close_200p;ema_close_200p_diff;rsi;previsao
2021-12-01;1638316800000;CSED3.SA;6.54;6.7;6.3;6.4;5.85;952600;stock;8.83;-33.76;9.68;-33.91;43.11;ESTAVEL
2021-12-02;1638403200000;CSED3.SA;6.6;6.6;6.22;6.4;5.85;570800;stock;8.8;-33.5;9.65;-33.65;43.11;ESTAVEL
2021-12-03;1638489600000;CSED3.SA;6.48;7.06;6.48;6.95;6.35;747700;stock;8.77;-27.59;9.62;-27.72;53.36;ESTAVEL
2021-12-06;1638748800000;CSED3.SA;6.95;7.27;6.91;7.27;6.64;378000;stock;8.75;-24.07;9.59;-24.18;58.07;ESTAVEL
2021-12-07;1638835200000;CSED3.SA;7.42;7.42;7.04;7.2;6.58;426300;stock;8.72;-24.54;9.56;-24.69;56.79;ESTAVEL
2021-12-08;1638921600000;CSED3.SA;7.33;7.48;7.13;7.48;6.84;2146200;stock;8.7;-21.37;9.54;-21.57;60.82;ESTAVEL
2021-12-09;1639008000000;CSED3.SA;7.35;7.45;7.18;7.32;6.69;523600;stock;8.68;-22.89;9.51;-23.04;57.49;ESTAVEL
2021-12-10;1639094400000;CSED3.SA;7.38;7.8;7.34;7.8;7.13;320100;stock;8.66;-17.65;9.49;-17.83;63.76;ESTAVEL
2021-12-13;1639353600000;CSED3.SA;7.83;7.83;7.52;7.67;7.01;493600;stock;8.64;-18.86;9.47;-19.02;61.11;ESTAVEL
2021-12-14;1639440000000;CSED3.SA;7.83;7.83;7.25;7.25;6.63;368300;stock;8.62;-23.06;9.45;-23.25;53.53;ESTAVEL
2021-12-15;1639526400000;CSED3.SA;7.25;7.56;6.95;7.55;6.9;445200;stock;8.6;-19.74;9.42;-19.89;57.56;ESTAVEL
2021-12-16;1639612800000;CSED3.SA;7.61;7.72;7.42;7.5;6.85;371100;stock;8.58;-20.14;9.4;-20.24;56.58;ESTAVEL
2021-12-17;1639699200000;CSED3.SA;7.69;7.69;7.24;7.37;6.74;647600;stock;8.56;-21.23;9.38;-21.43;54.39;ESTAVEL
2021-12-20;1639958400000;CSED3.SA;7.22;7.49;7.2;7.31;6.68;426400;stock;8.54;-21.74;9.36;-21.88;53.19;ESTAVEL
2021-12-21;1640044800000;CSED3.SA;7.32;7.47;7.07;7.1;6.49;736800;stock;8.51;-23.76;9.33;-23.91;49.44;ESTAVEL
2021-12-22;1640131200000;CSED3.SA;7.14;7.28;6.84;7.23;6.61;409100;stock;8.49;-22.15;9.31;-22.32;51.75;ESTAVEL
2021-12-23;1640217600000;CSED3.SA;7.23;7.39;7.13;7.2;6.58;502000;stock;8.47;-22.31;9.28;-22.45;51.12;ESTAVEL
2021-12-27;1640563200000;CSED3.SA;7.39;7.54;7.14;7.34;6.71;385200;stock;8.45;-20.59;9.26;-20.75;53.75;ESTAVEL
2021-12-28;1640649600000;CSED3.SA;7.5;7.57;7.19;7.57;6.92;639200;stock;8.43;-17.94;9.24;-18.1;57.7;ESTAVEL
2021-12-29;1640736000000;CSED3.SA;7.52;7.54;7.27;7.48;6.84;530800;stock;8.41;-18.71;9.22;-18.9;55.74;ESTAVEL
2021-12-30;1640822400000;CSED3.SA;7.56;8.02;7.49;7.7;7.04;2109900;stock;8.4;-16.18;9.21;-16.36;59.44;ESTAVEL
2022-01-03;1641168000000;CSED3.SA;7.65;7.84;7.25;7.3;6.67;1157900;stock;8.38;-20.41;9.19;-20.52;50.96;ESTAVEL
2022-01-04;1641254400000;CSED3.SA;7.32;7.37;6.7;6.7;6.12;1226100;stock;8.35;-26.75;9.16;-26.83;41.48;ESTAVEL
2022-01-05;1641340800000;CSED3.SA;6.71;6.81;5.72;5.92;5.41;2005500;stock;8.32;-34.99;9.12;-35.1;32.96;ESTAVEL
2022-01-06;1641427200000;CSED3.SA;5.9;6.29;5.56;6.01;5.49;1193200;stock;8.29;-33.78;9.09;-33.86;34.59;ESTAVEL
2022-01-07;1641513600000;CSED3.SA;5.9;6.27;5.76;6.2;5.67;514800;stock;8.26;-31.37;9.05;-31.53;38.23;ESTAVEL
2022-01-10;1641772800000;CSED3.SA;6.3;6.32;5.74;6.01;5.49;1028800;stock;8.23;-33.3;9.02;-33.38;36.07;ESTAVEL
2022-01-11;1641859200000;CSED3.SA;6.0;6.7;5.88;6.7;6.12;980500;stock;8.21;-25.43;8.99;-25.51;47.3;ESTAVEL
2022-01-12;1641945600000;CSED3.SA;6.58;6.73;6.35;6.35;5.8;727300;stock;8.18;-29.1;8.97;-29.17;43.15;ESTAVEL
2022-01-13;1642032000000;CSED3.SA;6.3;6.54;5.93;5.93;5.42;512700;stock;8.15;-33.5;8.93;-33.61;38.8;ESTAVEL
2022-01-14;1642118400000;CSED3.SA;6.0;6.1;5.71;5.83;5.33;411100;stock;8.12;-34.35;8.9;-34.48;37.83;ESTAVEL
2022-01-17;1642377600000;CSED3.SA;5.83;5.99;5.65;5.65;5.16;252100;stock;8.09;-36.19;8.86;-36.24;35.99;ESTAVEL
2022-01-18;1642464000000;CSED3.SA;5.67;6.02;5.62;5.98;5.47;459400;stock;8.06;-32.11;8.83;-32.28;41.56;ESTAVEL
2022-01-19;1642550400000;CSED3.SA;6.0;6.18;5.77;5.78;5.28;489000;stock;8.03;-34.22;8.8;-34.29;39.31;ESTAVEL
2022-01-20;1642636800000;CSED3.SA;5.8;6.39;5.79;6.17;5.64;649900;stock;8.0;-29.5;8.77;-29.63;45.36;ESTAVEL
2022-01-21;1642723200000;CSED3.SA;6.23;6.59;6.05;6.3;5.76;504200;stock;7.98;-27.78;8.74;-27.92;47.25;ESTAVEL
2022-01-24;1642982400000;CSED3.SA;6.3;6.38;5.99;6.38;5.83;748400;stock;7.95;-26.69;8.71;-26.79;48.37;ESTAVEL
2022-01-25;1643068800000;CSED3.SA;6.29;6.64;6.07;6.35;5.8;1222200;stock;7.93;-26.85;8.69;-26.91;47.9;ESTAVEL
2022-01-26;1643155200000;CSED3.SA;6.4;6.65;6.05;6.05;5.53;767000;stock;7.9;-30.02;8.66;-30.13;43.78;ESTAVEL
2022-01-27;1643241600000;CSED3.SA;6.23;6.5;6.12;6.34;5.79;1267700;stock;7.88;-26.51;8.63;-26.57;48.38;ESTAVEL
2022-01-28;1643328000000;CSED3.SA;6.35;6.39;5.99;6.07;5.55;768800;stock;7.85;-29.33;8.61;-29.47;44.74;ESTAVEL
2022-01-31;1643587200000;CSED3.SA;6.1;6.4;6.03;6.25;5.71;2029100;stock;7.83;-27.08;8.58;-27.16;47.58;ESTAVEL
2022-02-01;1643673600000;CSED3.SA;6.25;6.56;6.11;6.45;5.9;1244900;stock;7.81;-24.45;8.56;-24.62;50.8;ESTAVEL
2022-02-02;1643760000000;CSED3.SA;6.51;6.54;6.16;6.3;5.76;764200;stock;7.79;-26.03;8.53;-26.16;48.44;ESTAVEL
2022-02-03;1643846400000;CSED3.SA;6.26;6.55;5.95;5.95;5.44;727300;stock;7.76;-29.91;8.5;-30.03;43.45;ESTAVEL
2022-02-04;1643932800000;CSED3.SA;6.01;6.03;5.5;5.56;5.08;941800;stock;7.73;-34.3;8.47;-34.37;38.64;ESTAVEL
2022-02-07;1644192000000;CSED3.SA;5.58;5.75;5.37;5.66;5.17;698900;stock;7.7;-32.89;8.44;-32.95;40.42;ESTAVEL
2022-02-08;1644278400000;CSED3.SA;5.6;5.78;5.5;5.62;5.14;358700;stock;7.68;-33.04;8.41;-33.18;40.0;ESTAVEL
2022-02-09;1644364800000;CSED3.SA;5.59;5.77;5.54;5.63;5.15;819500;stock;7.65;-32.67;8.38;-32.82;40.22;ESTAVEL
2022-02-10;1644451200000;CSED3.SA;5.67;5.85;5.51;5.78;5.28;580500;stock;7.62;-30.74;8.35;-30.8;43.15;ESTAVEL
2022-02-11;1644537600000;CSED3.SA;5.84;6.13;5.74;5.92;5.41;818500;stock;7.6;-28.81;8.33;-28.9;46.0;ESTAVEL
2022-02-14;1644796800000;CSED3.SA;5.95;6.04;5.74;5.79;5.29;517400;stock;7.57;-30.16;8.3;-30.23;43.82;ESTAVEL
2022-02-15;1644883200000;CSED3.SA;5.81;6.04;5.45;5.47;5.0;7476300;stock;7.55;-33.74;8.27;-33.84;39.0;ESTAVEL
2022-02-16;1644969600000;CSED3.SA;5.48;5.62;5.42;5.6;5.12;715700;stock;7.52;-31.91;8.24;-32.03;41.85;ESTAVEL
2022-02-17;1645056000000;CSED3.SA;5.57;5.64;5.43;5.48;5.01;484200;stock;7.49;-33.14;8.21;-33.25;40.0;ESTAVEL
2022-02-18;1645142400000;CSED3.SA;5.53;5.56;5.38;5.4;4.94;484000;stock;7.47;-33.83;8.18;-33.98;38.83;ESTAVEL
2022-02-21;1645401600000;CSED3.SA;5.41;5.45;5.07;5.15;4.71;507000;stock;7.44;-36.66;8.15;-36.78;35.18;ESTAVEL
2022-02-22;1645488000000;CSED3.SA;5.23;5.33;5.09;5.2;4.75;924000;stock;7.41;-35.87;8.11;-35.92;36.3;ESTAVEL
2022-02-23;1645574400000;CSED3.SA;5.32;5.35;4.97;5.04;4.61;1087400;stock;7.38;-37.5;8.08;-37.64;34.08;ESTAVEL
2022-02-24;1645660800000;CSED3.SA;4.85;5.32;4.82;5.22;4.77;740400;stock;7.35;-35.09;8.05;-35.16;38.7;ESTAVEL
2022-02-25;1645747200000;CSED3.SA;5.25;5.29;5.01;5.09;4.65;834900;stock;7.32;-36.47;8.02;-36.53;36.63;ESTAVEL
2022-03-02;1646179200000;CSED3.SA;5.1;5.3;4.93;4.93;4.51;256900;stock;7.29;-38.13;7.99;-38.27;34.32;ESTAVEL
2022-03-03;1646265600000;CSED3.SA;4.88;5.09;4.86;4.9;4.48;482700;stock;7.26;-38.28;7.95;-38.39;33.82;ESTAVEL
2022-03-04;1646352000000;CSED3.SA;5.04;5.04;4.63;4.7;4.3;731200;stock;7.23;-40.5;7.92;-40.64;30.96;ESTAVEL
2022-03-07;1646611200000;CSED3.SA;4.72;4.74;4.34;4.35;3.98;579200;stock;7.19;-44.67;7.88;-44.79;26.63;SUBIR
2022-03-08;1646697600000;CSED3.SA;4.31;4.53;4.3;4.51;4.12;563200;stock;7.16;-42.46;7.84;-42.5;31.16;ESTAVEL
2022-03-09;1646784000000;CSED3.SA;4.51;4.79;4.46;4.7;4.3;882800;stock;7.13;-39.68;7.81;-39.82;36.58;ESTAVEL
2022-03-10;1646870400000;CSED3.SA;4.63;4.71;4.53;4.7;4.3;358300;stock;7.1;-39.43;7.78;-39.56;36.58;ESTAVEL
2022-03-11;1646956800000;CSED3.SA;4.76;4.76;4.5;4.5;4.11;553900;stock;7.07;-41.84;7.74;-41.87;33.37;ESTAVEL
2022-03-14;1647216000000;CSED3.SA;4.54;4.54;4.26;4.31;3.94;782200;stock;7.03;-43.98;7.7;-44.06;30.76;ESTAVEL
2022-03-15;1647302400000;CSED3.SA;4.25;4.4;4.25;4.25;3.88;334800;stock;7.0;-44.57;7.67;-44.58;29.87;SUBIR
2022-03-16;1647388800000;CSED3.SA;4.3;4.45;4.19;4.45;4.07;723900;stock;6.97;-41.6;7.63;-41.71;36.15;ESTAVEL
2022-03-17;1647475200000;CSED3.SA;4.45;4.45;4.07;4.31;3.94;862300;stock;6.94;-43.2;7.6;-43.28;33.91;ESTAVEL
2022-03-18;1647561600000;CSED3.SA;4.28;4.69;4.23;4.69;4.29;774200;stock;6.91;-37.9;7.57;-38.02;43.97;ESTAVEL
2022-03-21;1647820800000;CSED3.SA;4.63;4.74;4.42;4.47;4.09;474500;stock;6.88;-40.54;7.53;-40.67;40.2;ESTAVEL
2022-03-22;1647907200000;CSED3.SA;4.52;4.68;4.46;4.65;4.25;504500;stock;6.85;-37.96;7.5;-38.03;44.31;ESTAVEL
2022-03-23;1647993600000;CSED3.SA;4.53;4.79;4.51;4.79;4.38;569000;stock;6.82;-35.82;7.48;-35.92;47.47;ESTAVEL
2022-03-24;1648080000000;CSED3.SA;4.78;4.89;4.61;4.81;4.4;526300;stock;6.8;-35.28;7.45;-35.41;47.96;ESTAVEL
2022-03-25;1648166400000;CSED3.SA;4.83;5.17;4.8;5.08;4.64;621400;stock;6.78;-31.52;7.42;-31.55;53.55;ESTAVEL
2022-03-28;1648425600000;CSED3.SA;5.1;5.15;4.95;4.95;4.52;493600;stock;6.75;-33.05;7.4;-33.07;50.62;ESTAVEL
2022-03-29;1648512000000;CSED3.SA;5.02;5.19;4.91;4.93;4.51;661700;stock;6.73;-32.96;7.37;-33.1;50.37;ESTAVEL
2022-03-30;1648598400000;CSED3.SA;4.98;5.17;4.81;5.09;4.65;1082600;stock;6.71;-30.66;7.35;-30.7;53.77;ESTAVEL
2022-03-31;1648684800000;CSED3.SA;5.01;5.07;4.69;4.79;4.38;2143500;stock;6.68;-34.44;7.32;-34.55;47.07;ESTAVEL
2022-04-01;1648771200000;CSED3.SA;4.81;4.89;4.72;4.87;4.45;908500;stock;6.66;-33.16;7.29;-33.22;48.85;ESTAVEL
2022-04-04;1649030400000;CSED3.SA;4.9;5.03;4.81;4.83;4.41;610700;stock;6.63;-33.52;7.27;-33.53;47.86;ESTAVEL
2022-04-05;1649116800000;CSED3.SA;4.84;5.0;4.62;4.62;4.22;677200;stock;6.61;-36.14;7.24;-36.17;43.37;ESTAVEL
2022-04-06;1649203200000;CSED3.SA;4.66;4.68;4.48;4.6;4.2;577000;stock;6.58;-36.2;7.21;-36.2;42.91;ESTAVEL
