s_open_time;open_time;ticker;open;high;low;close;adj_close;volume;type;ema_adj_close_200p;ema_adj_close_200p_diff;ema_close_200p;ema_close_200p_diff;rsi;previsao
2000-12-28;977961600000;DEXP3.SA;30.5;30.5;30.5;30.5;21.62;0;stock;21.86;-1.09;30.84;-1.09;50.0;ESTAVEL
2000-12-29;978048000000;DEXP3.SA;30.5;30.5;30.5;30.5;21.62;0;stock;21.86;-1.08;30.83;-1.08;50.0;ESTAVEL
2001-01-01;978307200000;DEXP3.SA;30.5;30.5;30.5;30.5;21.62;0;stock;21.85;-1.07;30.83;-1.07;50.0;ESTAVEL
2001-01-02;978393600000;DEXP3.SA;30.5;30.5;30.5;30.5;21.62;0;stock;21.85;-1.06;30.83;-1.06;50.0;ESTAVEL
2001-01-03;978480000000;DEXP3.SA;30.5;30.5;30.5;30.5;21.62;0;stock;21.85;-1.04;30.82;-1.04;50.0;ESTAVEL
2001-01-04;978566400000;DEXP3.SA;30.5;30.5;30.5;30.5;21.62;0;stock;21.85;-1.03;30.82;-1.03;50.0;ESTAVEL
2001-01-05;978652800000;DEXP3.SA;30.5;30.5;30.5;30.5;21.62;0;stock;21.84;-1.02;30.81;-1.02;50.0;ESTAVEL
2001-01-08;978912000000;DEXP3.SA;30.5;30.5;30.5;30.5;21.62;0;stock;21.84;-1.01;30.81;-1.01;50.0;ESTAVEL
2001-01-09;978998400000;DEXP3.SA;30.5;30.5;30.5;30.5;21.62;0;stock;21.84;-1.0;30.81;-1.0;50.0;ESTAVEL
2001-01-10;979084800000;DEXP3.SA;30.5;30.5;30.5;30.5;21.62;0;stock;21.84;-0.99;30.8;-0.99;50.0;ESTAVEL
2001-01-11;979171200000;DEXP3.SA;30.5;30.5;30.5;30.5;21.62;0;stock;21.83;-0.97;30.8;-0.98;50.0;ESTAVEL
2001-01-12;979257600000;DEXP3.SA;30.5;30.5;30.5;30.5;21.62;0;stock;21.83;-0.96;30.8;-0.96;50.0;ESTAVEL
2001-01-15;979516800000;DEXP3.SA;30.5;30.5;30.5;30.5;21.62;0;stock;21.83;-0.95;30.79;-0.95;50.0;ESTAVEL
2001-01-16;979603200000;DEXP3.SA;30.5;30.5;30.5;30.5;21.62;0;stock;21.83;-0.94;30.79;-0.94;50.0;ESTAVEL
2001-01-17;979689600000;DEXP3.SA;30.5;30.5;30.5;30.5;21.62;0;stock;21.82;-0.93;30.79;-0.93;50.0;ESTAVEL
2001-01-18;979776000000;DEXP3.SA;30.5;30.5;30.5;30.5;21.62;0;stock;21.82;-0.92;30.78;-0.92;50.0;ESTAVEL
2001-01-19;979862400000;DEXP3.SA;30.5;30.5;30.5;30.5;21.62;0;stock;21.82;-0.91;30.78;-0.91;50.0;ESTAVEL
2001-01-22;980121600000;DEXP3.SA;30.5;30.5;30.5;30.5;21.62;0;stock;21.82;-0.9;30.78;-0.9;50.0;ESTAVEL
2001-01-23;980208000000;DEXP3.SA;30.5;30.5;30.5;30.5;21.62;0;stock;21.81;-0.89;30.77;-0.89;50.0;ESTAVEL
2001-01-24;980294400000;DEXP3.SA;30.5;30.5;30.5;30.5;21.62;0;stock;21.81;-0.88;30.77;-0.88;50.0;ESTAVEL
2001-01-25;980380800000;DEXP3.SA;30.5;30.5;30.5;30.5;21.62;0;stock;21.81;-0.87;30.77;-0.87;50.0;ESTAVEL
2001-01-26;980467200000;DEXP3.SA;30.5;30.5;30.5;30.5;21.62;0;stock;21.81;-0.86;30.77;-0.86;50.0;ESTAVEL
2001-01-29;980726400000;DEXP3.SA;30.5;30.5;30.5;30.5;21.62;0;stock;21.81;-0.85;30.76;-0.85;50.0;ESTAVEL
2001-01-30;980812800000;DEXP3.SA;30.5;30.5;30.5;30.5;21.62;0;stock;21.8;-0.84;30.76;-0.84;50.0;ESTAVEL
2001-01-31;980899200000;DEXP3.SA;30.5;30.5;30.5;30.5;21.62;0;stock;21.8;-0.83;30.76;-0.83;50.0;ESTAVEL
2001-02-01;980985600000;DEXP3.SA;30.5;30.5;30.5;30.5;21.62;0;stock;21.8;-0.82;30.75;-0.82;50.0;ESTAVEL
2001-02-02;981072000000;DEXP3.SA;30.5;30.5;30.5;30.5;21.62;0;stock;21.8;-0.82;30.75;-0.82;50.0;ESTAVEL
2001-02-05;981331200000;DEXP3.SA;30.5;30.5;30.5;30.5;21.62;0;stock;21.8;-0.81;30.75;-0.81;50.0;ESTAVEL
2001-02-06;981417600000;DEXP3.SA;30.5;30.5;30.5;30.5;21.62;0;stock;21.79;-0.8;30.75;-0.8;50.0;ESTAVEL
2001-02-07;981504000000;DEXP3.SA;30.5;30.5;30.5;30.5;21.62;0;stock;21.79;-0.79;30.74;-0.79;50.0;ESTAVEL
2001-02-08;981590400000;DEXP3.SA;30.5;30.5;30.5;30.5;21.62;0;stock;21.79;-0.78;30.74;-0.78;50.0;ESTAVEL
2001-02-09;981676800000;DEXP3.SA;30.5;30.5;30.5;30.5;21.62;0;stock;21.79;-0.77;30.74;-0.77;50.0;ESTAVEL
2001-02-12;981936000000;DEXP3.SA;30.5;30.5;30.5;30.5;21.62;0;stock;21.79;-0.76;30.73;-0.76;50.0;ESTAVEL
