s_open_time;open_time;ticker;open;high;low;close;adj_close;volume;type;ema_adj_close_200p;ema_adj_close_200p_diff;ema_close_200p;ema_close_200p_diff;rsi;previsao
2008-05-26;1211760000000;GSHP3.SA;431.64;441.36;431.64;437.04;245.76;338;stock;277.6;-11.47;493.67;-11.47;49.93;ESTAVEL
2008-05-27;1211846400000;GSHP3.SA;428.04;428.04;428.04;428.04;240.69;141;stock;277.17;-13.16;492.91;-13.16;46.1;ESTAVEL
2008-05-28;1211932800000;GSHP3.SA;428.04;432.0;428.04;432.0;242.92;308;stock;276.78;-12.23;492.21;-12.23;47.99;ESTAVEL
2008-05-29;1212019200000;GSHP3.SA;428.04;432.0;428.04;432.0;242.92;308;stock;276.39;-12.11;491.52;-12.11;47.99;ESTAVEL
2008-05-30;1212105600000;GSHP3.SA;450.0;460.8;418.68;457.2;257.09;111;stock;276.17;-6.91;491.13;-6.91;58.68;ESTAVEL
2008-06-02;1212364800000;GSHP3.SA;450.0;460.8;418.68;457.2;257.09;111;stock;275.95;-6.84;490.74;-6.84;58.68;ESTAVEL
2008-06-03;1212451200000;GSHP3.SA;457.2;464.04;451.8;464.04;260.94;91;stock;275.78;-5.38;490.44;-5.38;61.19;ESTAVEL
2008-06-04;1212537600000;GSHP3.SA;470.16;470.16;468.0;468.0;263.17;13;stock;275.64;-4.52;490.18;-4.53;62.61;ESTAVEL
2008-06-05;1212624000000;GSHP3.SA;469.8;469.8;457.56;469.8;264.18;36;stock;275.51;-4.11;489.95;-4.11;63.27;ESTAVEL
2008-06-06;1212710400000;GSHP3.SA;469.8;469.8;469.8;469.8;264.18;66;stock;275.38;-4.07;489.72;-4.07;63.27;ESTAVEL
2008-06-09;1212969600000;GSHP3.SA;471.6;484.2;469.8;484.2;272.27;105;stock;275.35;-1.12;489.66;-1.11;68.41;ESTAVEL
2008-06-10;1213056000000;GSHP3.SA;484.2;484.2;468.0;468.0;263.17;150;stock;275.21;-4.37;489.41;-4.38;58.49;ESTAVEL
2008-06-11;1213142400000;GSHP3.SA;450.36;453.6;450.36;453.6;255.07;172;stock;274.98;-7.24;489.01;-7.24;51.36;ESTAVEL
