s_open_time;open_time;ticker;open;high;low;close;adj_close;volume;type;ema_adj_close_200p;ema_adj_close_200p_diff;ema_close_200p;ema_close_200p_diff;rsi;previsao
2021-08-31;1630368000000;CASH3.SA;67.08;71.07;66.7;67.8;67.8;4393560;stock;69.05;-1.8;69.05;-1.81;30.59;ESTAVEL
2021-09-01;1630454400000;CASH3.SA;68.47;69.28;62.03;62.25;62.25;3935220;stock;68.97;-9.74;68.97;-9.74;26.98;SUBIR
2021-09-02;1630540800000;CASH3.SA;62.3;64.17;57.37;57.58;57.58;6729960;stock;68.84;-16.35;68.84;-16.35;24.38;SUBIR
2021-09-03;1630627200000;CASH3.SA;59.08;61.48;57.25;59.0;59.0;7717920;stock;68.72;-14.15;68.73;-14.15;26.69;SUBIR
2021-09-06;1630886400000;CASH3.SA;60.5;61.5;57.93;58.67;58.67;2411820;stock;68.61;-14.49;68.61;-14.49;26.49;SUBIR
2021-09-08;1631059200000;CASH3.SA;58.37;58.52;51.48;52.0;52.0;4074960;stock;68.42;-24.0;68.42;-24.0;22.73;SUBIR
2021-09-09;1631145600000;CASH3.SA;52.17;55.48;51.17;54.7;54.7;6314520;stock;68.26;-19.87;68.26;-19.87;27.23;SUBIR
2021-09-10;1631232000000;CASH3.SA;59.0;61.8;56.7;59.3;59.3;4437770;stock;68.16;-13.0;68.16;-13.0;34.27;ESTAVEL
2021-09-13;1631491200000;CASH3.SA;62.0;66.9;60.3;66.9;66.9;5413240;stock;68.15;-1.83;68.15;-1.83;43.92;ESTAVEL
2021-09-14;1631577600000;CASH3.SA;67.5;77.1;66.2;77.0;77.0;9046370;stock;68.25;12.83;68.25;12.82;53.65;ESTAVEL
2021-09-15;1631664000000;CASH3.SA;77.4;81.8;69.7;77.3;77.3;9367910;stock;68.35;13.1;68.35;13.09;53.91;ESTAVEL
2021-09-16;1631750400000;CASH3.SA;74.3;81.2;72.3;73.7;73.7;5896210;stock;68.41;7.73;68.41;7.73;50.32;ESTAVEL
2021-09-17;1631836800000;CASH3.SA;72.5;75.5;71.1;71.1;71.1;4084140;stock;68.44;3.89;68.44;3.88;47.84;ESTAVEL
2021-09-20;1632096000000;CASH3.SA;69.1;71.6;65.5;66.9;66.9;3782910;stock;68.42;-2.23;68.42;-2.23;44.06;ESTAVEL
2021-09-21;1632182400000;CASH3.SA;70.0;76.6;68.6;76.0;76.0;5443680;stock;68.51;10.94;68.51;10.93;52.76;ESTAVEL
2021-09-22;1632268800000;CASH3.SA;80.3;80.7;74.4;75.0;75.0;5480920;stock;68.58;9.36;68.58;9.36;51.81;ESTAVEL
2021-09-23;1632355200000;CASH3.SA;76.5;78.2;73.2;74.8;74.8;3721080;stock;68.65;8.96;68.65;8.95;51.61;ESTAVEL
2021-09-24;1632441600000;CASH3.SA;73.9;75.4;67.5;69.5;69.5;4893290;stock;68.66;1.22;68.66;1.22;46.47;ESTAVEL
2021-09-27;1632700800000;CASH3.SA;69.5;72.4;65.3;65.9;65.9;4389270;stock;68.63;-3.98;68.63;-3.98;43.31;ESTAVEL
2021-09-28;1632787200000;CASH3.SA;64.9;65.3;59.2;60.2;60.2;5596230;stock;68.54;-12.16;68.54;-12.16;38.81;ESTAVEL
2021-09-29;1632873600000;CASH3.SA;62.5;65.3;60.8;62.5;62.5;4775900;stock;68.47;-8.72;68.47;-8.72;41.46;ESTAVEL
2021-09-30;1632960000000;CASH3.SA;64.0;65.7;58.4;60.1;60.1;5156960;stock;68.37;-12.1;68.38;-12.1;39.54;ESTAVEL
2021-10-01;1633046400000;CASH3.SA;60.7;66.0;60.4;62.9;62.9;4611910;stock;68.31;-7.92;68.31;-7.93;42.86;ESTAVEL
2021-10-04;1633305600000;CASH3.SA;63.8;65.0;57.5;57.7;57.7;4475750;stock;68.2;-15.39;68.2;-15.39;38.62;ESTAVEL
2021-10-05;1633392000000;CASH3.SA;59.3;60.9;55.5;56.1;56.1;3911690;stock;68.06;-17.57;68.06;-17.57;37.39;ESTAVEL
2021-10-06;1633478400000;CASH3.SA;54.4;55.5;51.8;54.5;54.5;6035790;stock;67.91;-19.75;67.91;-19.75;36.15;ESTAVEL
2021-10-07;1633564800000;CASH3.SA;56.1;57.4;54.0;54.4;54.4;4778930;stock;67.76;-19.72;67.76;-19.72;36.07;ESTAVEL
2021-10-08;1633651200000;CASH3.SA;56.0;58.7;55.6;56.5;56.5;4047850;stock;67.63;-16.46;67.64;-16.46;39.13;ESTAVEL
2021-10-11;1633910400000;CASH3.SA;57.2;57.9;53.1;53.7;53.7;3234150;stock;67.48;-20.42;67.48;-20.42;36.62;ESTAVEL
2021-10-13;1634083200000;CASH3.SA;54.2;55.7;52.2;54.3;54.3;5526300;stock;67.33;-19.36;67.34;-19.36;37.54;ESTAVEL
2021-10-14;1634169600000;CASH3.SA;55.2;55.5;51.5;51.6;51.6;4353910;stock;67.16;-23.17;67.16;-23.17;35.06;ESTAVEL
2021-10-15;1634256000000;CASH3.SA;51.7;52.6;49.5;49.5;49.5;4569970;stock;66.97;-26.08;66.97;-26.08;33.22;ESTAVEL
2021-10-18;1634515200000;CASH3.SA;48.8;50.2;47.4;48.4;48.4;4507210;stock;66.76;-27.5;66.76;-27.5;32.26;ESTAVEL
2021-10-19;1634601600000;CASH3.SA;47.9;49.8;43.8;44.3;44.3;5853110;stock;66.51;-33.4;66.51;-33.4;28.93;SUBIR
2021-10-20;1634688000000;CASH3.SA;44.8;46.0;41.2;42.6;42.6;5678790;stock;66.25;-35.7;66.25;-35.7;27.65;SUBIR
2021-10-21;1634774400000;CASH3.SA;40.8;42.4;39.2;39.3;39.3;5287570;stock;65.95;-40.41;65.95;-40.41;25.31;SUBIR
2021-10-22;1634860800000;CASH3.SA;38.5;40.4;35.5;39.1;39.1;7351270;stock;65.66;-40.45;65.66;-40.45;25.17;SUBIR
2021-10-25;1635120000000;CASH3.SA;39.9;41.8;39.0;40.1;40.1;3916710;stock;65.38;-38.66;65.38;-38.66;27.32;SUBIR
2021-10-26;1635206400000;CASH3.SA;39.6;40.0;36.8;37.4;37.4;3614180;stock;65.07;-42.52;65.07;-42.52;25.22;SUBIR
2021-10-27;1635292800000;CASH3.SA;37.7;39.3;35.3;35.7;35.7;4780230;stock;64.75;-44.86;64.75;-44.86;23.96;SUBIR
2021-10-28;1635379200000;CASH3.SA;35.5;37.2;35.0;35.7;35.7;3540330;stock;64.43;-44.59;64.43;-44.59;23.96;SUBIR
2021-10-29;1635465600000;CASH3.SA;36.3;36.6;32.8;33.1;33.1;3513650;stock;64.09;-48.35;64.09;-48.35;22.03;SUBIR
2021-11-01;1635724800000;CASH3.SA;33.5;36.8;33.4;36.6;36.6;4788740;stock;63.79;-42.62;63.79;-42.62;30.21;ESTAVEL
2021-11-03;1635897600000;CASH3.SA;36.0;38.1;34.3;36.6;36.6;5665820;stock;63.49;-42.35;63.49;-42.36;30.21;ESTAVEL
2021-11-04;1635984000000;CASH3.SA;36.1;38.6;35.1;35.8;35.8;3580700;stock;63.19;-43.35;63.19;-43.35;29.39;SUBIR
2021-11-05;1636070400000;CASH3.SA;37.0;38.0;36.7;37.6;37.6;2799790;stock;62.91;-40.23;62.91;-40.23;33.74;ESTAVEL
2021-11-08;1636329600000;CASH3.SA;37.5;38.0;35.1;35.9;35.9;3244040;stock;62.62;-42.67;62.62;-42.67;31.75;ESTAVEL
2021-11-09;1636416000000;CASH3.SA;35.9;39.4;35.9;37.9;37.9;4142520;stock;62.35;-39.21;62.35;-39.21;36.49;ESTAVEL
2021-11-10;1636502400000;CASH3.SA;38.0;40.3;36.6;38.7;38.7;3913440;stock;62.09;-37.67;62.09;-37.67;38.34;ESTAVEL
2021-11-11;1636588800000;CASH3.SA;39.7;43.2;39.0;42.7;42.7;4843230;stock;61.88;-31.0;61.88;-31.0;46.68;ESTAVEL
2021-11-12;1636675200000;CASH3.SA;43.0;44.2;38.1;38.7;38.7;4467670;stock;61.63;-37.21;61.63;-37.21;40.74;ESTAVEL
2021-11-16;1637020800000;CASH3.SA;39.1;39.8;34.7;35.6;35.6;4180570;stock;61.35;-41.97;61.35;-41.97;36.83;ESTAVEL
2021-11-17;1637107200000;CASH3.SA;34.3;37.5;33.7;37.2;37.2;5490880;stock;61.09;-39.1;61.09;-39.1;40.03;ESTAVEL
2021-11-18;1637193600000;CASH3.SA;38.1;41.0;37.6;41.0;41.0;5149650;stock;60.87;-32.64;60.87;-32.64;46.91;ESTAVEL
2021-11-19;1637280000000;CASH3.SA;41.0;42.3;38.1;39.7;39.7;4988840;stock;60.64;-34.53;60.64;-34.53;45.01;ESTAVEL
2021-11-22;1637539200000;CASH3.SA;40.2;41.2;36.5;36.8;36.8;3552850;stock;60.38;-39.06;60.38;-39.06;41.01;ESTAVEL
2021-11-23;1637625600000;CASH3.SA;37.2;37.6;34.0;34.8;34.8;4593270;stock;60.11;-42.1;60.11;-42.1;38.48;ESTAVEL
2021-11-24;1637712000000;CASH3.SA;34.3;36.6;34.2;34.4;34.4;3760410;stock;59.83;-42.5;59.83;-42.51;37.97;ESTAVEL
2021-11-25;1637798400000;CASH3.SA;34.7;36.0;34.3;35.5;35.5;3010220;stock;59.57;-40.41;59.57;-40.41;40.3;ESTAVEL
2021-11-26;1637884800000;CASH3.SA;34.0;35.2;31.7;31.8;31.8;5566050;stock;59.27;-46.35;59.27;-46.35;35.48;ESTAVEL
2021-11-29;1638144000000;CASH3.SA;32.9;33.9;32.5;32.9;32.9;3161070;stock;58.99;-44.22;58.99;-44.23;37.86;ESTAVEL
2021-11-30;1638230400000;CASH3.SA;32.3;32.7;29.2;29.9;29.9;5599930;stock;58.67;-49.04;58.68;-49.04;34.16;ESTAVEL
2021-12-01;1638316800000;CASH3.SA;31.0;31.2;26.5;26.5;26.5;6085220;stock;58.33;-54.57;58.33;-54.57;30.52;ESTAVEL
2021-12-02;1638403200000;CASH3.SA;27.3;28.3;25.1;26.1;26.1;5458760;stock;57.98;-54.99;57.98;-54.99;30.12;ESTAVEL
2021-12-03;1638489600000;CASH3.SA;27.6;34.9;27.4;34.2;34.2;12244360;stock;57.73;-40.76;57.73;-40.76;45.84;ESTAVEL
2021-12-06;1638748800000;CASH3.SA;35.3;36.1;30.0;30.2;30.2;8976820;stock;57.43;-47.42;57.43;-47.42;40.94;ESTAVEL
2021-12-07;1638835200000;CASH3.SA;31.3;35.2;31.2;34.3;34.3;9250610;stock;57.19;-40.02;57.19;-40.02;47.17;ESTAVEL
2021-12-08;1638921600000;CASH3.SA;33.4;36.2;32.6;33.8;33.8;6496420;stock;56.94;-40.64;56.94;-40.64;46.53;ESTAVEL
2021-12-09;1639008000000;CASH3.SA;32.9;36.0;32.8;33.5;33.5;5623400;stock;56.69;-40.9;56.69;-40.9;46.12;ESTAVEL
2021-12-10;1639094400000;CASH3.SA;34.7;39.2;34.1;38.5;38.5;8554360;stock;56.49;-31.85;56.49;-31.85;53.44;ESTAVEL
2021-12-13;1639353600000;CASH3.SA;39.5;39.8;36.3;36.5;36.5;6389180;stock;56.28;-35.14;56.28;-35.14;50.48;ESTAVEL
2021-12-14;1639440000000;CASH3.SA;37.7;37.7;32.1;32.6;32.6;7940390;stock;56.03;-41.81;56.03;-41.81;45.23;ESTAVEL
2021-12-15;1639526400000;CASH3.SA;32.7;34.9;31.0;34.3;34.3;7916950;stock;55.79;-38.52;55.8;-38.53;47.78;ESTAVEL
2021-12-16;1639612800000;CASH3.SA;35.6;35.9;31.2;31.5;31.5;7075440;stock;55.54;-43.28;55.54;-43.28;44.14;ESTAVEL
2021-12-17;1639699200000;CASH3.SA;30.5;32.7;29.4;32.1;32.1;5964580;stock;55.29;-41.94;55.29;-41.94;45.11;ESTAVEL
2021-12-20;1639958400000;CASH3.SA;30.6;32.7;30.5;31.3;31.3;3706060;stock;55.03;-43.12;55.03;-43.12;44.01;ESTAVEL
2021-12-21;1640044800000;CASH3.SA;32.2;32.3;30.3;31.0;31.0;4209380;stock;54.78;-43.41;54.78;-43.41;43.59;ESTAVEL
2021-12-22;1640131200000;CASH3.SA;31.1;33.2;30.5;33.1;33.1;5054990;stock;54.55;-39.32;54.55;-39.32;47.43;ESTAVEL
2021-12-23;1640217600000;CASH3.SA;33.2;33.5;30.8;31.0;31.0;4028740;stock;54.3;-42.91;54.3;-42.91;44.19;ESTAVEL
