s_open_time;open_time;ticker;open;high;low;close;adj_close;volume;type;ema_adj_close_200p;ema_adj_close_200p_diff;ema_close_200p;ema_close_200p_diff;rsi;previsao
2009-12-07;1260144000000;HGRE11.SA;116.9;116.9;116.9;116.9;101.64;0;fii;98.07;3.64;112.8;3.64;57.52;ESTAVEL
2009-12-08;1260230400000;HGRE11.SA;115.0;115.0;115.0;115.0;99.98;70;fii;98.09;1.92;112.83;1.93;44.51;ESTAVEL
2009-12-09;1260316800000;HGRE11.SA;109.0;109.0;109.0;109.0;94.77;350;fii;98.06;-3.35;112.78;-3.35;25.23;SUBIR
2009-12-10;1260403200000;HGRE11.SA;109.0;110.0;109.0;110.0;95.64;550;fii;98.03;-2.44;112.75;-2.44;30.63;ESTAVEL
2009-12-11;1260489600000;HGRE11.SA;110.0;110.0;110.0;110.0;95.64;30;fii;98.0;-2.41;112.72;-2.41;30.63;ESTAVEL
2009-12-14;1260748800000;HGRE11.SA;110.0;110.0;110.0;110.0;95.64;0;fii;97.97;-2.38;112.69;-2.38;30.63;ESTAVEL
2009-12-15;1260835200000;HGRE11.SA;114.0;115.8;114.0;115.8;100.68;290;fii;98.0;2.73;112.72;2.73;54.45;ESTAVEL
2009-12-16;1260921600000;HGRE11.SA;115.8;115.8;115.8;115.8;100.68;150;fii;98.03;2.7;112.76;2.7;54.45;ESTAVEL
2009-12-17;1261008000000;HGRE11.SA;115.8;115.8;115.8;115.8;100.68;100;fii;98.06;2.67;112.79;2.67;54.45;ESTAVEL
2009-12-18;1261094400000;HGRE11.SA;115.8;115.8;115.8;115.8;100.68;130;fii;98.09;2.64;112.83;2.64;54.45;ESTAVEL
2009-12-21;1261353600000;HGRE11.SA;116.0;116.0;115.8;115.8;100.68;30;fii;98.12;2.6;112.86;2.61;54.45;ESTAVEL
2009-12-22;1261440000000;HGRE11.SA;115.8;115.8;115.8;115.8;100.68;0;fii;98.15;2.57;112.89;2.57;54.45;ESTAVEL
2009-12-23;1261526400000;HGRE11.SA;115.8;115.8;115.8;115.8;100.68;0;fii;98.18;2.54;112.93;2.55;54.45;ESTAVEL
2009-12-24;1261612800000;HGRE11.SA;115.8;115.8;115.8;115.8;100.68;0;fii;98.21;2.52;112.96;2.52;54.45;ESTAVEL
2009-12-28;1261958400000;HGRE11.SA;115.8;115.8;115.8;115.8;100.68;0;fii;98.24;2.49;112.99;2.49;54.45;ESTAVEL
2009-12-29;1262044800000;HGRE11.SA;115.8;115.8;115.8;115.8;100.68;0;fii;98.27;2.46;113.02;2.46;54.45;ESTAVEL
2009-12-30;1262131200000;HGRE11.SA;115.8;115.8;115.8;115.8;100.68;0;fii;98.29;2.43;113.05;2.43;54.45;ESTAVEL
2010-01-04;1262563200000;HGRE11.SA;115.8;115.8;115.8;115.8;100.68;0;fii;98.32;2.4;113.08;2.4;54.45;ESTAVEL
2010-01-05;1262649600000;HGRE11.SA;115.8;115.8;115.8;115.8;100.68;0;fii;98.35;2.37;113.11;2.37;54.45;ESTAVEL
2010-01-06;1262736000000;HGRE11.SA;117.0;117.0;117.0;117.0;101.72;150;fii;98.38;3.39;113.16;3.4;61.58;ESTAVEL
2010-01-07;1262822400000;HGRE11.SA;115.0;115.0;115.0;115.0;99.98;350;fii;98.4;1.6;113.18;1.61;48.03;ESTAVEL
2010-01-08;1262908800000;HGRE11.SA;115.0;115.0;115.0;115.0;99.98;300;fii;98.42;1.59;113.2;1.59;48.03;ESTAVEL
2010-01-11;1263168000000;HGRE11.SA;116.0;116.0;115.0;115.0;99.98;90;fii;98.44;1.57;113.22;1.57;48.03;ESTAVEL
2010-01-12;1263254400000;HGRE11.SA;115.0;115.0;115.0;115.0;99.98;0;fii;98.45;1.55;113.24;1.56;48.03;ESTAVEL
