s_open_time;open_time;ticker;open;high;low;close;adj_close;volume;type;ema_adj_close_200p;ema_adj_close_200p_diff;ema_close_200p;ema_close_200p_diff;rsi;previsao
2023-11-13;1699833600000;CCME11.SA;106.0;108.2;106.0;108.2;108.2;447;fii;105.01;3.04;108.06;0.13;61.08;ESTAVEL
2023-11-14;1699920000000;CCME11.SA;108.2;108.2;108.2;108.2;108.2;2;fii;105.05;3.0;108.06;0.13;61.08;ESTAVEL
2023-11-16;1700092800000;CCME11.SA;108.2;108.2;108.2;108.2;108.2;300;fii;105.09;2.96;108.06;0.13;61.08;ESTAVEL
2023-11-17;1700179200000;CCME11.SA;108.0;108.0;108.0;108.0;108.0;10;fii;105.12;2.74;108.06;-0.05;58.88;ESTAVEL
2023-11-20;1700438400000;CCME11.SA;108.18;108.18;108.0;108.18;108.18;51;fii;105.15;2.88;108.06;0.11;60.27;ESTAVEL
2023-11-21;1700524800000;CCME11.SA;108.18;108.2;108.18;108.2;108.2;15;fii;105.19;2.86;108.06;0.13;60.43;ESTAVEL
2023-11-22;1700611200000;CCME11.SA;108.2;108.2;107.6;107.6;107.6;67;fii;105.22;2.27;108.06;-0.42;53.47;ESTAVEL
2023-11-23;1700697600000;CCME11.SA;107.6;107.6;107.6;107.6;107.6;0;fii;105.24;2.24;108.05;-0.42;53.47;ESTAVEL
2023-11-24;1700784000000;CCME11.SA;107.6;107.6;107.6;107.6;107.6;0;fii;105.27;2.21;108.05;-0.41;53.47;ESTAVEL
2023-11-27;1701043200000;CCME11.SA;107.61;120.0;107.61;108.2;108.2;338;fii;105.3;2.75;108.05;0.14;59.32;ESTAVEL
2023-11-28;1701129600000;CCME11.SA;108.2;108.2;107.6;108.2;108.2;227;fii;105.34;2.72;108.05;0.14;59.32;ESTAVEL
2023-11-29;1701216000000;CCME11.SA;108.2;108.2;108.2;108.2;108.2;46;fii;105.37;2.69;108.05;0.14;59.32;ESTAVEL
2023-11-30;1701302400000;CCME11.SA;107.21;108.19;107.21;108.19;108.19;6;fii;105.4;2.65;108.05;0.13;59.16;ESTAVEL
