s_open_time;open_time;ticker;open;high;low;close;adj_close;volume;type;ema_adj_close_200p;ema_adj_close_200p_diff;ema_close_200p;ema_close_200p_diff;rsi;previsao
2008-04-01;1207008000000;VIVR3.SA;57199.33;58148.44;53782.56;54731.66;54731.66;37;stock;97443.45;-43.83;97443.45;-43.83;22.09;SUBIR
2008-04-02;1207094400000;VIVR3.SA;54731.66;54794.94;48847.22;50618.88;50618.88;293;stock;96905.45;-47.76;96905.45;-47.76;19.18;SUBIR
2008-04-03;1207180800000;VIVR3.SA;51504.71;53782.56;47771.57;53466.19;53466.19;194;stock;96407.11;-44.54;96407.11;-44.54;26.41;SUBIR
2008-04-04;1207267200000;VIVR3.SA;54605.12;54921.48;51694.53;52137.45;52137.45;77;stock;95900.02;-45.63;95900.02;-45.63;25.27;SUBIR
2008-04-07;1207526400000;VIVR3.SA;52517.09;54731.66;52137.45;53656.01;53656.01;35;stock;95416.85;-43.77;95416.85;-43.77;29.03;SUBIR
2008-04-08;1207612800000;VIVR3.SA;54352.02;58844.45;53719.29;58844.45;58844.45;91;stock;94999.18;-38.06;94999.18;-38.06;40.11;ESTAVEL
2008-04-09;1207699200000;VIVR3.SA;58844.45;59477.18;56819.69;57578.98;57578.98;87;stock;94572.45;-39.12;94572.45;-39.12;38.53;ESTAVEL
2008-04-10;1207785600000;VIVR3.SA;57578.98;58844.45;55680.77;57578.98;57578.98;26;stock;94151.2;-38.84;94151.2;-38.84;38.53;ESTAVEL
2008-04-11;1207872000000;VIVR3.SA;56946.24;59413.91;56060.41;59160.82;59160.82;55;stock;93753.34;-36.9;93753.34;-36.9;41.85;ESTAVEL
2008-04-14;1208131200000;VIVR3.SA;59160.82;59160.82;55997.14;56250.23;56250.23;31;stock;93327.5;-39.73;93327.5;-39.73;37.81;ESTAVEL
2008-04-15;1208217600000;VIVR3.SA;56819.69;57578.98;54415.3;54415.3;54415.3;61;stock;92886.29;-41.42;92886.29;-41.42;35.48;ESTAVEL
2008-04-16;1208304000000;VIVR3.SA;55680.77;56629.87;52833.45;55680.77;55680.77;44;stock;92465.01;-39.78;92465.01;-39.78;38.3;ESTAVEL
2008-04-17;1208390400000;VIVR3.SA;55617.49;56946.24;54794.94;55744.04;55744.04;22;stock;92049.79;-39.44;92049.79;-39.44;38.44;ESTAVEL
2008-04-18;1208476800000;VIVR3.SA;56946.24;56946.24;55744.04;56313.5;56313.5;8;stock;91646.25;-38.55;91646.25;-38.55;39.82;ESTAVEL
2008-04-22;1208822400000;VIVR3.SA;55680.77;57578.98;53845.83;56313.5;56313.5;55;stock;91247.8;-38.29;91247.8;-38.29;39.82;ESTAVEL
