s_open_time;open_time;ticker;open;high;low;close;adj_close;volume;type;ema_adj_close_200p;ema_adj_close_200p_diff;ema_close_200p;ema_close_200p_diff;rsi;previsao
2023-01-27;1674777600000;CXCI11.SA;76.61;76.61;76.6;76.61;69.14;190;fii;69.24;-0.15;79.2;-3.27;52.93;ESTAVEL
2023-01-30;1675036800000;CXCI11.SA;77.0;77.0;74.99;75.75;68.36;2302;fii;69.23;-1.26;79.16;-4.31;47.69;ESTAVEL
2023-01-31;1675123200000;CXCI11.SA;76.0;76.01;75.2;75.25;67.91;1033;fii;69.22;-1.89;79.12;-4.89;44.93;ESTAVEL
2023-02-01;1675209600000;CXCI11.SA;75.01;75.88;75.01;75.5;68.13;2282;fii;69.21;-1.56;79.07;-4.52;46.56;ESTAVEL
2023-02-02;1675296000000;CXCI11.SA;75.5;76.9;75.0;75.02;67.7;2343;fii;69.19;-2.15;79.03;-5.07;43.83;ESTAVEL
2023-02-03;1675382400000;CXCI11.SA;74.0;75.79;74.0;75.16;67.83;742;fii;69.17;-1.94;78.98;-4.84;44.88;ESTAVEL
2023-02-06;1675641600000;CXCI11.SA;75.88;75.89;75.0;75.0;67.68;547;fii;69.16;-2.14;78.94;-4.99;43.86;ESTAVEL
2023-02-07;1675728000000;CXCI11.SA;75.02;78.0;75.0;78.0;70.39;2941;fii;69.17;1.76;78.93;-1.18;61.08;ESTAVEL
2023-02-08;1675814400000;CXCI11.SA;76.45;79.3;74.99;75.0;68.41;5573;fii;69.16;-1.09;78.88;-4.92;49.2;ESTAVEL
2023-02-09;1675900800000;CXCI11.SA;75.02;76.32;75.0;76.31;69.61;292;fii;69.17;0.64;78.85;-3.23;54.93;ESTAVEL
2023-02-10;1675987200000;CXCI11.SA;76.32;78.01;75.56;78.0;71.15;2568;fii;69.19;2.83;78.84;-1.07;61.0;ESTAVEL
2023-02-13;1676246400000;CXCI11.SA;75.3;80.5;75.1;75.37;68.75;1186;fii;69.18;-0.63;78.81;-4.36;49.75;ESTAVEL
2023-02-14;1676332800000;CXCI11.SA;75.11;76.5;74.0;74.98;68.39;3207;fii;69.18;-1.14;78.76;-4.8;48.31;ESTAVEL
2023-02-15;1676419200000;CXCI11.SA;74.98;75.87;74.0;75.03;68.44;590;fii;69.17;-1.05;78.72;-4.69;48.53;ESTAVEL
2023-02-16;1676505600000;CXCI11.SA;74.3;75.6;74.3;74.77;68.2;179;fii;69.16;-1.38;78.68;-4.96;47.48;ESTAVEL
2023-02-17;1676592000000;CXCI11.SA;75.57;75.7;74.73;75.0;68.41;470;fii;69.15;-1.07;78.63;-4.62;48.53;ESTAVEL
2023-02-22;1677024000000;CXCI11.SA;75.01;75.99;74.99;75.5;68.87;449;fii;69.14;-0.4;78.6;-3.94;50.86;ESTAVEL
2023-02-23;1677110400000;CXCI11.SA;75.5;75.75;73.3;75.0;68.41;1244;fii;69.14;-1.05;78.56;-4.53;48.5;ESTAVEL
