s_open_time;open_time;ticker;open;high;low;close;adj_close;volume;type;ema_adj_close_200p;ema_adj_close_200p_diff;ema_close_200p;ema_close_200p_diff;rsi;previsao
2000-10-06;970790400000;CLSC3.SA;13.8;13.8;13.8;13.8;7.57;0;stock;7.48;1.23;13.63;1.23;60.04;ESTAVEL
2000-10-09;971049600000;CLSC3.SA;13.8;13.8;13.8;13.8;7.57;0;stock;7.48;1.22;13.63;1.22;60.04;ESTAVEL
2000-10-10;971136000000;CLSC3.SA;13.8;13.8;13.8;13.8;7.57;0;stock;7.48;1.2;13.64;1.2;60.04;ESTAVEL
2000-10-11;971222400000;CLSC3.SA;13.8;13.8;13.8;13.8;7.57;0;stock;7.48;1.19;13.64;1.19;60.04;ESTAVEL
2000-10-12;971308800000;CLSC3.SA;13.8;13.8;13.8;13.8;7.57;0;stock;7.48;1.18;13.64;1.17;60.04;ESTAVEL
2000-10-13;971395200000;CLSC3.SA;13.8;13.8;13.8;13.8;7.57;0;stock;7.48;1.16;13.64;1.16;60.04;ESTAVEL
2000-10-16;971654400000;CLSC3.SA;13.8;13.8;13.8;13.8;7.57;0;stock;7.48;1.15;13.64;1.15;60.04;ESTAVEL
2000-10-17;971740800000;CLSC3.SA;13.8;13.8;13.8;13.8;7.57;0;stock;7.48;1.14;13.65;1.13;60.04;ESTAVEL
2000-10-18;971827200000;CLSC3.SA;13.8;13.8;13.8;13.8;7.57;0;stock;7.49;1.12;13.65;1.12;60.04;ESTAVEL
2000-10-19;971913600000;CLSC3.SA;13.8;13.8;13.8;13.8;7.57;0;stock;7.49;1.11;13.65;1.11;60.04;ESTAVEL
2000-10-20;972000000000;CLSC3.SA;13.8;13.8;13.8;13.8;7.57;0;stock;7.49;1.1;13.65;1.1;60.04;ESTAVEL
2000-10-23;972259200000;CLSC3.SA;13.8;13.8;13.8;13.8;7.57;0;stock;7.49;1.09;13.65;1.08;60.04;ESTAVEL
2000-10-24;972345600000;CLSC3.SA;13.8;13.8;13.8;13.8;7.57;0;stock;7.49;1.07;13.65;1.07;60.04;ESTAVEL
2000-10-25;972432000000;CLSC3.SA;13.8;13.8;13.8;13.8;7.57;0;stock;7.49;1.06;13.66;1.06;60.04;ESTAVEL
2000-10-26;972518400000;CLSC3.SA;13.8;13.8;13.8;13.8;7.57;0;stock;7.49;1.05;13.66;1.05;60.04;ESTAVEL
2000-10-27;972604800000;CLSC3.SA;13.8;13.8;13.8;13.8;7.57;0;stock;7.49;1.04;13.66;1.03;60.04;ESTAVEL
2000-10-30;972864000000;CLSC3.SA;13.8;13.8;13.8;13.8;7.57;0;stock;7.49;1.02;13.66;1.02;60.04;ESTAVEL
2000-10-31;972950400000;CLSC3.SA;13.0;13.0;13.0;13.0;7.13;50;stock;7.49;-4.8;13.65;-4.78;6.13;SUBIR
2000-11-01;973036800000;CLSC3.SA;13.0;13.0;13.0;13.0;7.13;0;stock;7.49;-4.74;13.65;-4.73;6.13;SUBIR
2000-11-02;973123200000;CLSC3.SA;13.0;13.0;13.0;13.0;7.13;0;stock;7.48;-4.69;13.64;-4.68;6.13;SUBIR
2000-11-03;973209600000;CLSC3.SA;13.0;13.0;13.0;13.0;7.13;0;stock;7.48;-4.64;13.63;-4.63;6.13;SUBIR
2000-11-06;973468800000;CLSC3.SA;13.0;13.0;13.0;13.0;7.13;50;stock;7.47;-4.59;13.62;-4.58;6.13;SUBIR
2000-11-07;973555200000;CLSC3.SA;13.0;13.0;13.0;13.0;7.13;0;stock;7.47;-4.54;13.62;-4.53;6.13;SUBIR
2000-11-08;973641600000;CLSC3.SA;13.0;13.0;13.0;13.0;7.13;0;stock;7.47;-4.5;13.61;-4.48;6.13;SUBIR
2000-11-09;973728000000;CLSC3.SA;13.0;13.0;13.0;13.0;7.13;0;stock;7.46;-4.45;13.6;-4.44;6.13;SUBIR
2000-11-10;973814400000;CLSC3.SA;13.0;13.0;13.0;13.0;7.13;0;stock;7.46;-4.4;13.6;-4.39;6.13;SUBIR
2000-11-13;974073600000;CLSC3.SA;13.0;13.0;13.0;13.0;7.13;0;stock;7.45;-4.35;13.59;-4.34;6.13;SUBIR
2000-11-14;974160000000;CLSC3.SA;13.0;13.0;13.0;13.0;7.13;0;stock;7.45;-4.31;13.58;-4.3;6.13;SUBIR
2000-11-15;974246400000;CLSC3.SA;13.0;13.0;13.0;13.0;7.13;0;stock;7.45;-4.26;13.58;-4.25;6.13;SUBIR
2000-11-16;974332800000;CLSC3.SA;13.0;13.0;13.0;13.0;7.13;0;stock;7.44;-4.22;13.57;-4.21;6.13;SUBIR
2000-11-17;974419200000;CLSC3.SA;13.0;13.0;13.0;13.0;7.13;0;stock;7.44;-4.17;13.56;-4.16;6.13;SUBIR
2000-11-20;974678400000;CLSC3.SA;13.0;13.0;13.0;13.0;7.13;0;stock;7.44;-4.13;13.56;-4.12;6.13;SUBIR
2000-11-21;974764800000;CLSC3.SA;13.0;13.0;13.0;13.0;7.13;0;stock;7.43;-4.08;13.55;-4.07;6.13;SUBIR
2000-11-22;974851200000;CLSC3.SA;13.0;13.0;13.0;13.0;7.13;0;stock;7.43;-4.04;13.55;-4.03;6.13;SUBIR
2000-11-23;974937600000;CLSC3.SA;13.0;13.0;13.0;13.0;7.13;0;stock;7.43;-4.0;13.54;-3.99;6.13;SUBIR
2000-11-24;975024000000;CLSC3.SA;13.0;13.0;13.0;13.0;7.13;200;stock;7.42;-3.96;13.53;-3.95;6.13;SUBIR
2000-11-27;975283200000;CLSC3.SA;13.0;13.0;13.0;13.0;7.13;0;stock;7.42;-3.91;13.53;-3.9;6.13;SUBIR
