s_open_time;open_time;ticker;open;high;low;close;adj_close;volume;type;ema_adj_close_200p;ema_adj_close_200p_diff;ema_close_200p;ema_close_200p_diff;rsi;previsao
2020-12-02;1606867200000;MDNE3.SA;9.93;10.57;9.92;10.57;10.57;446100;stock;9.72;8.74;9.72;8.74;53.1;ESTAVEL
2020-12-03;1606953600000;MDNE3.SA;10.61;10.74;10.41;10.69;10.69;326300;stock;9.73;9.85;9.73;9.85;54.74;ESTAVEL
2020-12-04;1607040000000;MDNE3.SA;10.71;10.96;10.54;10.72;10.72;292700;stock;9.74;10.03;9.74;10.03;55.17;ESTAVEL
2020-12-07;1607299200000;MDNE3.SA;10.73;10.9;10.63;10.85;10.85;155000;stock;9.76;11.22;9.76;11.22;57.04;ESTAVEL
2020-12-08;1607385600000;MDNE3.SA;10.85;11.04;10.75;10.75;10.75;252600;stock;9.77;10.07;9.77;10.07;55.13;ESTAVEL
2020-12-09;1607472000000;MDNE3.SA;10.83;10.87;10.56;10.85;10.85;108200;stock;9.78;10.95;9.78;10.95;56.69;ESTAVEL
2020-12-10;1607558400000;MDNE3.SA;10.9;11.29;10.72;11.2;11.2;198100;stock;9.8;14.34;9.8;14.34;61.72;ESTAVEL
2020-12-11;1607644800000;MDNE3.SA;11.26;11.42;10.89;11.25;11.25;241000;stock;9.81;14.66;9.81;14.66;62.39;ESTAVEL
2020-12-14;1607904000000;MDNE3.SA;11.25;11.35;10.89;11.16;11.16;310200;stock;9.83;13.56;9.83;13.56;60.34;ESTAVEL
2020-12-15;1607990400000;MDNE3.SA;11.16;11.29;10.98;11.19;11.19;339700;stock;9.84;13.69;9.84;13.69;60.8;ESTAVEL
2020-12-16;1608076800000;MDNE3.SA;11.2;11.55;10.96;11.32;11.32;402300;stock;9.86;14.81;9.86;14.81;62.82;ESTAVEL
2020-12-17;1608163200000;MDNE3.SA;11.43;11.59;11.1;11.59;11.59;200600;stock;9.88;17.32;9.88;17.32;66.67;ESTAVEL
2020-12-18;1608249600000;MDNE3.SA;11.45;11.73;11.37;11.6;11.6;145400;stock;9.9;17.19;9.9;17.19;66.81;ESTAVEL
2020-12-21;1608508800000;MDNE3.SA;11.3;11.45;10.91;11.3;11.3;170100;stock;9.91;13.98;9.91;13.98;58.98;ESTAVEL
2020-12-22;1608595200000;MDNE3.SA;11.2;11.3;11.07;11.2;11.2;109400;stock;9.93;12.8;9.93;12.8;56.59;ESTAVEL
2020-12-23;1608681600000;MDNE3.SA;11.15;11.39;11.1;11.19;11.19;172200;stock;9.94;12.54;9.94;12.54;56.35;ESTAVEL
2020-12-28;1609113600000;MDNE3.SA;11.29;11.47;11.07;11.44;11.44;306600;stock;9.96;14.86;9.96;14.86;60.91;ESTAVEL
2020-12-29;1609200000000;MDNE3.SA;11.44;11.48;11.05;11.39;11.39;581200;stock;9.98;14.18;9.98;14.18;59.57;ESTAVEL
2020-12-30;1609286400000;MDNE3.SA;11.3;11.6;11.05;11.6;11.6;518300;stock;9.99;16.07;9.99;16.07;63.23;ESTAVEL
2021-01-04;1609718400000;MDNE3.SA;11.5;11.89;11.44;11.77;11.77;273000;stock;10.01;17.54;10.01;17.54;65.91;ESTAVEL
2021-01-05;1609804800000;MDNE3.SA;11.79;11.84;11.06;11.06;11.06;585800;stock;10.03;10.32;10.03;10.32;49.6;ESTAVEL
2021-01-06;1609891200000;MDNE3.SA;11.24;11.24;10.34;10.44;10.44;531400;stock;10.03;4.08;10.03;4.08;40.24;ESTAVEL
2021-01-07;1609977600000;MDNE3.SA;10.25;10.39;9.92;9.95;9.95;504000;stock;10.03;-0.79;10.03;-0.79;34.67;ESTAVEL
2021-01-08;1610064000000;MDNE3.SA;10.0;10.5;9.8;10.21;10.21;316000;stock;10.03;1.78;10.03;1.78;39.46;ESTAVEL
2021-01-11;1610323200000;MDNE3.SA;10.2;10.3;9.84;10.01;10.01;247800;stock;10.03;-0.21;10.03;-0.21;37.2;ESTAVEL
2021-01-12;1610409600000;MDNE3.SA;10.91;11.32;10.27;10.27;10.27;808200;stock;10.03;2.35;10.03;2.35;41.86;ESTAVEL
2021-01-13;1610496000000;MDNE3.SA;10.34;10.5;10.08;10.18;10.18;339400;stock;10.04;1.44;10.04;1.44;40.73;ESTAVEL
2021-01-14;1610582400000;MDNE3.SA;10.34;10.37;9.98;10.0;10.0;549400;stock;10.04;-0.35;10.04;-0.35;38.5;ESTAVEL
2021-01-15;1610668800000;MDNE3.SA;10.0;10.33;9.9;10.0;10.0;639400;stock;10.03;-0.35;10.03;-0.35;38.5;ESTAVEL
2021-01-18;1610928000000;MDNE3.SA;10.16;10.31;10.01;10.1;10.1;276100;stock;10.04;0.64;10.04;0.64;40.6;ESTAVEL
2021-01-19;1611014400000;MDNE3.SA;10.23;10.66;10.1;10.58;10.58;448100;stock;10.04;5.36;10.04;5.36;49.5;ESTAVEL
2021-01-20;1611100800000;MDNE3.SA;10.64;10.74;10.35;10.49;10.49;152900;stock;10.05;4.42;10.05;4.42;48.05;ESTAVEL
2021-01-21;1611187200000;MDNE3.SA;10.51;10.59;10.06;10.06;10.06;242900;stock;10.05;0.13;10.05;0.13;41.74;ESTAVEL
2021-01-22;1611273600000;MDNE3.SA;10.01;10.11;9.8;9.9;9.9;203600;stock;10.04;-1.44;10.04;-1.44;39.65;ESTAVEL
2021-01-26;1611619200000;MDNE3.SA;9.9;10.12;9.62;9.69;9.69;187200;stock;10.04;-3.5;10.04;-3.5;37.03;ESTAVEL
2021-01-27;1611705600000;MDNE3.SA;9.69;9.77;9.33;9.52;9.52;210100;stock;10.04;-5.13;10.04;-5.13;35.02;ESTAVEL
2021-01-28;1611792000000;MDNE3.SA;9.5;9.99;9.5;9.87;9.87;156000;stock;10.03;-1.63;10.03;-1.63;42.01;ESTAVEL
2021-01-29;1611878400000;MDNE3.SA;9.85;10.0;9.51;9.58;9.58;247600;stock;10.03;-4.47;10.03;-4.47;38.33;ESTAVEL
2021-02-01;1612137600000;MDNE3.SA;9.73;9.95;9.66;9.82;9.82;339100;stock;10.03;-2.06;10.03;-2.06;42.8;ESTAVEL
2021-02-02;1612224000000;MDNE3.SA;9.91;10.1;9.84;9.92;9.92;321900;stock;10.03;-1.05;10.03;-1.05;44.6;ESTAVEL
2021-02-03;1612310400000;MDNE3.SA;10.05;10.2;9.98;10.2;10.2;398000;stock;10.03;1.73;10.03;1.73;49.4;ESTAVEL
2021-02-04;1612396800000;MDNE3.SA;10.13;10.41;10.11;10.16;10.16;583200;stock;10.03;1.31;10.03;1.31;48.75;ESTAVEL
2021-02-05;1612483200000;MDNE3.SA;10.16;10.4;10.12;10.28;10.28;209900;stock;10.03;2.48;10.03;2.48;50.84;ESTAVEL
2021-02-08;1612742400000;MDNE3.SA;10.13;10.41;10.1;10.4;10.4;451800;stock;10.04;3.64;10.04;3.64;52.91;ESTAVEL
2021-02-09;1612828800000;MDNE3.SA;10.43;10.46;10.24;10.25;10.25;292000;stock;10.04;2.12;10.04;2.12;50.08;ESTAVEL
2021-02-10;1612915200000;MDNE3.SA;10.25;10.44;9.85;10.13;10.13;269400;stock;10.04;0.91;10.04;0.91;47.86;ESTAVEL
2021-02-11;1613001600000;MDNE3.SA;10.13;10.36;9.95;10.36;10.36;857300;stock;10.04;3.17;10.04;3.17;52.22;ESTAVEL
2021-02-12;1613088000000;MDNE3.SA;10.25;10.64;10.2;10.35;10.35;215200;stock;10.05;3.03;10.05;3.03;52.02;ESTAVEL
2021-02-17;1613520000000;MDNE3.SA;10.49;10.64;10.16;10.62;10.62;116800;stock;10.05;5.65;10.05;5.65;56.9;ESTAVEL
2021-02-18;1613606400000;MDNE3.SA;10.62;10.62;10.07;10.11;10.11;226600;stock;10.05;0.57;10.05;0.57;47.14;ESTAVEL
2021-02-19;1613692800000;MDNE3.SA;10.11;10.23;10.0;10.05;10.05;167800;stock;10.05;-0.02;10.05;-0.02;46.14;ESTAVEL
2021-02-22;1613952000000;MDNE3.SA;9.91;10.32;9.64;10.14;10.14;434200;stock;10.05;0.86;10.05;0.86;47.93;ESTAVEL
2021-02-23;1614038400000;MDNE3.SA;10.11;10.41;9.94;10.41;10.41;189500;stock;10.06;3.51;10.06;3.51;52.97;ESTAVEL
2021-02-24;1614124800000;MDNE3.SA;10.41;10.45;10.14;10.14;10.14;119200;stock;10.06;0.82;10.06;0.82;47.97;ESTAVEL
2021-02-25;1614211200000;MDNE3.SA;10.13;10.24;9.71;9.9;9.9;217500;stock;10.06;-1.55;10.06;-1.55;43.99;ESTAVEL
2021-02-26;1614297600000;MDNE3.SA;9.74;9.94;9.02;9.38;9.38;365100;stock;10.05;-6.66;10.05;-6.66;36.86;ESTAVEL
2021-03-01;1614556800000;MDNE3.SA;9.38;9.75;8.91;8.95;8.95;543000;stock;10.04;-10.83;10.04;-10.83;32.21;ESTAVEL
2021-03-02;1614643200000;MDNE3.SA;8.91;9.18;8.5;9.15;9.15;178400;stock;10.03;-8.75;10.03;-8.75;36.24;ESTAVEL
2021-03-03;1614729600000;MDNE3.SA;9.15;9.38;8.79;9.38;9.38;130400;stock;10.02;-6.39;10.02;-6.39;40.61;ESTAVEL
