s_open_time;open_time;ticker;open;high;low;close;adj_close;volume;type;ema_adj_close_200p;ema_adj_close_200p_diff;ema_close_200p;ema_close_200p_diff;rsi;previsao
2020-12-07;1607299200000;LOFT11B.SA;55.1;55.1;54.66;55.1;55.1;19;fii;82.64;-33.32;82.64;-33.32;43.57;ESTAVEL
2020-12-08;1607385600000;LOFT11B.SA;55.1;55.1;54.65;55.1;55.1;20;fii;82.32;-33.07;82.32;-33.07;43.57;ESTAVEL
2020-12-09;1607472000000;LOFT11B.SA;55.1;55.1;55.1;55.1;55.1;37;fii;82.01;-32.81;82.01;-32.81;43.57;ESTAVEL
2020-12-10;1607558400000;LOFT11B.SA;55.1;55.1;54.65;54.65;54.65;87;fii;81.7;-33.1;81.7;-33.1;42.12;ESTAVEL
2020-12-11;1607644800000;LOFT11B.SA;55.1;55.1;54.65;54.65;54.65;33;fii;81.39;-32.85;81.39;-32.85;42.12;ESTAVEL
2020-12-14;1607904000000;LOFT11B.SA;55.1;55.8;54.68;55.8;55.8;343;fii;81.09;-31.19;81.09;-31.19;47.32;ESTAVEL
2020-12-15;1607990400000;LOFT11B.SA;55.8;55.8;54.81;54.81;54.81;34;fii;80.79;-32.16;80.79;-32.16;43.68;ESTAVEL
2020-12-16;1608076800000;LOFT11B.SA;55.75;55.75;55.75;55.75;55.75;1;fii;80.51;-30.75;80.51;-30.75;47.79;ESTAVEL
2020-12-17;1608163200000;LOFT11B.SA;55.8;55.8;55.8;55.8;55.8;2;fii;80.23;-30.45;80.23;-30.45;48.0;ESTAVEL
2020-12-18;1608249600000;LOFT11B.SA;55.8;55.8;54.9;55.8;55.8;33;fii;79.95;-30.21;79.95;-30.21;48.0;ESTAVEL
2020-12-21;1608508800000;LOFT11B.SA;55.8;55.8;54.9;54.9;54.9;5;fii;79.67;-31.09;79.67;-31.09;44.17;ESTAVEL
2020-12-22;1608595200000;LOFT11B.SA;55.8;57.55;55.13;57.55;57.55;122;fii;79.42;-27.53;79.42;-27.53;55.45;ESTAVEL
2020-12-23;1608681600000;LOFT11B.SA;57.55;57.55;57.55;57.55;57.55;0;fii;79.17;-27.31;79.17;-27.31;55.45;ESTAVEL
2020-12-28;1609113600000;LOFT11B.SA;56.5;57.55;55.5;57.55;57.55;18;fii;78.92;-27.08;78.92;-27.08;55.45;ESTAVEL
2020-12-29;1609200000000;LOFT11B.SA;57.57;58.5;54.9;54.9;54.9;203;fii;78.65;-30.2;78.65;-30.2;44.28;ESTAVEL
2020-12-30;1609286400000;LOFT11B.SA;57.37;57.37;54.26;54.26;54.26;375;fii;78.38;-30.77;78.38;-30.77;42.07;ESTAVEL
2021-01-04;1609718400000;LOFT11B.SA;46.33;54.94;46.33;54.94;54.94;137;fii;78.12;-29.67;78.12;-29.67;45.2;ESTAVEL
2021-01-05;1609804800000;LOFT11B.SA;27.9;38.83;27.9;32.48;32.48;3968;fii;77.6;-58.15;77.6;-58.15;15.49;SUBIR
2021-01-06;1609891200000;LOFT11B.SA;38.0;38.0;30.0;33.5;33.5;1144;fii;77.11;-56.55;77.11;-56.55;18.13;SUBIR
2021-01-07;1609977600000;LOFT11B.SA;33.3;33.3;31.16;32.19;32.19;239;fii;76.6;-57.98;76.6;-57.98;17.38;SUBIR
2021-01-08;1610064000000;LOFT11B.SA;31.14;32.0;30.77;30.77;30.77;170;fii;76.09;-59.56;76.09;-59.56;16.58;SUBIR
2021-01-11;1610323200000;LOFT11B.SA;31.61;38.0;31.61;31.81;31.81;3230;fii;75.6;-57.92;75.6;-57.92;19.5;SUBIR
2021-01-12;1610409600000;LOFT11B.SA;32.19;32.28;31.25;32.0;32.0;681;fii;75.11;-57.4;75.11;-57.4;20.05;SUBIR
2021-01-13;1610496000000;LOFT11B.SA;33.0;37.7;32.0;32.0;32.0;2756;fii;74.63;-57.12;74.63;-57.12;20.05;SUBIR
2021-01-14;1610582400000;LOFT11B.SA;32.03;32.41;31.1;32.21;32.21;683;fii;74.16;-56.57;74.16;-56.57;20.74;SUBIR
2021-01-15;1610668800000;LOFT11B.SA;31.82;34.09;31.6;33.2;33.2;748;fii;73.7;-54.95;73.7;-54.95;24.09;SUBIR
2021-01-18;1610928000000;LOFT11B.SA;33.2;33.21;30.13;30.13;30.13;74;fii;73.22;-58.85;73.22;-58.85;21.11;SUBIR
2021-01-19;1611014400000;LOFT11B.SA;31.9;34.85;29.29;30.0;30.0;391;fii;72.74;-58.76;72.74;-58.76;20.99;SUBIR
2021-01-20;1611100800000;LOFT11B.SA;30.01;32.0;29.64;32.0;32.0;111;fii;72.29;-55.73;72.29;-55.73;27.71;SUBIR
2021-01-21;1611187200000;LOFT11B.SA;32.01;33.32;30.0;30.0;30.0;611;fii;71.82;-58.23;71.82;-58.23;25.39;SUBIR
2021-01-22;1611273600000;LOFT11B.SA;30.03;30.05;29.96;30.0;30.0;242;fii;71.36;-57.96;71.36;-57.96;25.39;SUBIR
2021-01-26;1611619200000;LOFT11B.SA;30.0;30.94;29.95;30.31;30.31;163;fii;70.9;-57.25;70.9;-57.25;26.5;SUBIR
2021-01-27;1611705600000;LOFT11B.SA;29.99;31.68;28.82;30.98;30.98;111;fii;70.46;-56.03;70.46;-56.03;28.95;SUBIR
2021-01-28;1611792000000;LOFT11B.SA;30.98;31.8;30.98;31.7;31.7;126;fii;70.03;-54.74;70.03;-54.74;31.6;ESTAVEL
2021-01-29;1611878400000;LOFT11B.SA;31.81;31.81;29.69;29.9;29.9;428;fii;69.59;-57.04;69.59;-57.04;28.72;SUBIR
2021-02-01;1612137600000;LOFT11B.SA;31.64;31.65;28.38;29.92;29.92;506;fii;69.16;-56.74;69.16;-56.74;28.8;SUBIR
2021-02-02;1612224000000;LOFT11B.SA;30.28;30.64;28.4;29.0;29.0;279;fii;68.72;-57.8;68.72;-57.8;27.32;SUBIR
2021-02-03;1612310400000;LOFT11B.SA;29.36;29.36;28.6;29.36;29.36;48;fii;68.28;-57.0;68.28;-57.0;28.86;SUBIR
2021-02-04;1612396800000;LOFT11B.SA;30.13;30.53;29.59;30.49;30.49;227;fii;67.87;-55.08;67.87;-55.08;33.6;ESTAVEL
2021-02-05;1612483200000;LOFT11B.SA;30.6;30.6;29.6;30.0;30.0;263;fii;67.45;-55.53;67.45;-55.53;32.58;ESTAVEL
2021-02-08;1612742400000;LOFT11B.SA;30.15;30.15;28.6;28.61;28.61;256;fii;67.03;-57.32;67.03;-57.32;29.83;SUBIR
2021-02-09;1612828800000;LOFT11B.SA;30.4;30.4;28.82;28.87;28.87;3;fii;66.61;-56.66;66.61;-56.66;31.01;ESTAVEL
2021-02-10;1612915200000;LOFT11B.SA;30.3;30.7;29.1;29.91;29.91;177;fii;66.21;-54.83;66.21;-54.83;35.64;ESTAVEL
2021-02-11;1613001600000;LOFT11B.SA;29.55;30.4;29.01;29.01;29.01;690;fii;65.8;-55.92;65.8;-55.92;33.54;ESTAVEL
2021-02-12;1613088000000;LOFT11B.SA;29.36;29.5;29.0;29.5;29.5;1474;fii;65.41;-54.9;65.41;-54.9;35.76;ESTAVEL
2021-02-17;1613520000000;LOFT11B.SA;29.35;30.6;29.0;29.0;29.0;626;fii;65.01;-55.39;65.01;-55.39;34.49;ESTAVEL
2021-02-18;1613606400000;LOFT11B.SA;30.5;30.5;28.71;28.71;28.71;463;fii;64.62;-55.57;64.62;-55.57;33.75;ESTAVEL
2021-02-19;1613692800000;LOFT11B.SA;29.89;29.89;28.28;28.5;28.5;272;fii;64.23;-55.62;64.23;-55.62;33.19;ESTAVEL
2021-02-22;1613952000000;LOFT11B.SA;28.5;28.5;28.0;28.45;28.45;57;fii;63.84;-55.43;63.84;-55.43;33.05;ESTAVEL
2021-02-23;1614038400000;LOFT11B.SA;28.45;28.45;27.77;27.77;27.77;30;fii;63.45;-56.23;63.45;-56.23;31.12;ESTAVEL
2021-02-24;1614124800000;LOFT11B.SA;27.88;28.21;27.82;27.82;27.82;117;fii;63.06;-55.88;63.06;-55.88;31.43;ESTAVEL
2021-02-25;1614211200000;LOFT11B.SA;28.1;28.1;28.0;28.1;28.1;58;fii;62.68;-55.17;62.68;-55.17;33.29;ESTAVEL
2021-02-26;1614297600000;LOFT11B.SA;27.78;27.78;27.78;27.78;27.78;1;fii;62.3;-55.41;62.3;-55.41;32.22;ESTAVEL
2021-03-01;1614556800000;LOFT11B.SA;27.77;28.1;27.45;27.45;27.45;92;fii;61.93;-55.67;61.93;-55.67;31.1;ESTAVEL
2021-03-02;1614643200000;LOFT11B.SA;28.1;28.1;27.41;27.41;27.41;399;fii;61.55;-55.47;61.55;-55.47;30.96;ESTAVEL
