s_open_time;open_time;ticker;open;high;low;close;adj_close;volume;type;ema_adj_close_200p;ema_adj_close_200p_diff;ema_close_200p;ema_close_200p_diff;rsi;previsao
2008-10-03;1222992000000;ELET5.SA;31.77;31.77;31.77;31.77;12.96;0;stock;12.16;6.58;29.81;6.57;97.49;ESTAVEL
2008-10-06;1223251200000;ELET5.SA;31.77;31.77;31.77;31.77;12.96;0;stock;12.17;6.5;29.83;6.49;97.49;ESTAVEL
2008-10-07;1223337600000;ELET5.SA;31.77;31.77;31.77;31.77;12.96;0;stock;12.18;6.42;29.86;6.41;97.49;ESTAVEL
2008-10-08;1223424000000;ELET5.SA;31.77;31.77;31.77;31.77;12.96;0;stock;12.19;6.34;29.88;6.34;97.49;ESTAVEL
2008-10-09;1223510400000;ELET5.SA;31.77;31.77;31.77;31.77;12.96;0;stock;12.2;6.26;29.9;6.26;97.49;ESTAVEL
2008-10-10;1223596800000;ELET5.SA;31.77;31.77;31.77;31.77;12.96;0;stock;12.2;6.19;29.92;6.18;97.49;ESTAVEL
2008-10-13;1223856000000;ELET5.SA;31.77;31.77;31.77;31.77;12.96;0;stock;12.21;6.11;29.94;6.11;97.49;ESTAVEL
2008-10-14;1223942400000;ELET5.SA;31.77;31.77;31.77;31.77;12.96;0;stock;12.22;6.04;29.96;6.03;97.49;ESTAVEL
2008-10-15;1224028800000;ELET5.SA;31.77;31.77;31.77;31.77;12.96;0;stock;12.23;5.97;29.98;5.96;97.49;ESTAVEL
2008-10-16;1224115200000;ELET5.SA;31.77;31.77;31.77;31.77;12.96;0;stock;12.24;5.89;30.0;5.89;97.49;ESTAVEL
2008-10-17;1224201600000;ELET5.SA;31.77;31.77;31.77;31.77;12.96;0;stock;12.25;5.82;30.02;5.82;97.49;ESTAVEL
2008-10-20;1224460800000;ELET5.SA;31.77;31.77;31.77;31.77;12.96;0;stock;12.25;5.75;30.04;5.75;97.49;ESTAVEL
2008-10-21;1224547200000;ELET5.SA;31.77;31.77;31.77;31.77;12.96;0;stock;12.26;5.69;30.06;5.68;97.49;ESTAVEL
