s_open_time;open_time;ticker;open;high;low;close;adj_close;volume;type;ema_adj_close_200p;ema_adj_close_200p_diff;ema_close_200p;ema_close_200p_diff;rsi;previsao
2013-11-19;1384819200000;PINE3.SA;11.88;11.88;11.88;11.88;10.06;0;stock;9.99;0.7;11.88;-0.0;100.0;ESTAVEL
2013-11-21;1384992000000;PINE3.SA;11.88;11.88;11.88;11.88;10.06;0;stock;9.99;0.69;11.88;-0.0;100.0;ESTAVEL
2013-11-22;1385078400000;PINE3.SA;11.88;11.88;11.88;11.88;10.06;0;stock;9.99;0.68;11.88;-0.0;100.0;ESTAVEL
2013-11-25;1385337600000;PINE3.SA;11.88;11.88;11.88;11.88;10.06;0;stock;9.99;0.67;11.88;-0.0;100.0;ESTAVEL
2013-11-26;1385424000000;PINE3.SA;11.88;11.88;11.88;11.88;10.06;0;stock;9.99;0.67;11.88;-0.0;100.0;ESTAVEL
2013-11-27;1385510400000;PINE3.SA;11.88;11.88;11.88;11.88;10.06;0;stock;9.99;0.66;11.88;-0.0;100.0;ESTAVEL
2013-11-28;1385596800000;PINE3.SA;11.88;11.88;11.88;11.88;10.06;0;stock;9.99;0.65;11.88;-0.0;100.0;ESTAVEL
2013-11-29;1385683200000;PINE3.SA;11.88;11.88;11.88;11.88;10.06;0;stock;10.0;0.64;11.88;-0.0;100.0;ESTAVEL
2013-12-02;1385942400000;PINE3.SA;11.88;11.88;11.88;11.88;10.06;0;stock;10.0;0.64;11.88;-0.0;100.0;ESTAVEL
2013-12-03;1386028800000;PINE3.SA;11.88;11.88;11.88;11.88;10.06;0;stock;10.0;0.63;11.88;-0.0;100.0;ESTAVEL
2013-12-04;1386115200000;PINE3.SA;11.88;11.88;11.88;11.88;10.06;0;stock;10.0;0.62;11.88;-0.0;100.0;ESTAVEL
2013-12-05;1386201600000;PINE3.SA;11.88;11.88;11.88;11.88;10.06;0;stock;10.0;0.62;11.88;-0.0;100.0;ESTAVEL
2013-12-06;1386288000000;PINE3.SA;11.88;11.88;11.88;11.88;10.06;0;stock;10.0;0.61;11.88;-0.0;100.0;ESTAVEL
2013-12-09;1386547200000;PINE3.SA;11.88;11.88;11.88;11.88;10.06;0;stock;10.0;0.6;11.88;-0.0;100.0;ESTAVEL
2013-12-10;1386633600000;PINE3.SA;11.88;11.88;11.88;11.88;10.06;0;stock;10.0;0.59;11.88;-0.0;100.0;ESTAVEL
2013-12-11;1386720000000;PINE3.SA;11.88;11.88;11.88;11.88;10.06;0;stock;10.0;0.59;11.88;-0.0;100.0;ESTAVEL
2013-12-12;1386806400000;PINE3.SA;11.88;11.88;11.88;11.88;10.06;0;stock;10.0;0.58;11.88;-0.0;100.0;ESTAVEL
2013-12-13;1386892800000;PINE3.SA;11.88;11.88;11.88;11.88;10.06;0;stock;10.0;0.57;11.88;-0.0;100.0;ESTAVEL
2013-12-16;1387152000000;PINE3.SA;11.88;11.88;11.88;11.88;10.06;0;stock;10.0;0.57;11.88;-0.0;100.0;ESTAVEL
2013-12-17;1387238400000;PINE3.SA;11.88;11.88;11.88;11.88;10.06;0;stock;10.0;0.56;11.88;-0.0;100.0;ESTAVEL
2013-12-18;1387324800000;PINE3.SA;11.88;11.88;11.88;11.88;10.06;0;stock;10.0;0.56;11.88;-0.0;100.0;ESTAVEL
2013-12-19;1387411200000;PINE3.SA;11.88;11.88;11.88;11.88;10.06;0;stock;10.01;0.55;11.88;-0.0;100.0;ESTAVEL
2013-12-20;1387497600000;PINE3.SA;11.88;11.88;11.88;11.88;10.06;0;stock;10.01;0.54;11.88;-0.0;100.0;ESTAVEL
2013-12-23;1387756800000;PINE3.SA;11.88;11.88;11.88;11.88;10.06;0;stock;10.01;0.54;11.88;-0.0;100.0;ESTAVEL
2013-12-26;1388016000000;PINE3.SA;11.88;11.88;11.88;11.88;10.06;0;stock;10.01;0.53;11.88;-0.0;100.0;ESTAVEL
2013-12-27;1388102400000;PINE3.SA;11.88;11.88;11.88;11.88;10.06;0;stock;10.01;0.53;11.88;-0.0;100.0;ESTAVEL
2013-12-30;1388361600000;PINE3.SA;11.88;11.88;11.88;11.88;10.06;0;stock;10.01;0.52;11.88;-0.0;100.0;ESTAVEL
2014-01-02;1388620800000;PINE3.SA;11.88;11.88;11.88;11.88;10.15;0;stock;10.01;1.4;11.88;-0.0;100.0;ESTAVEL
2014-01-03;1388707200000;PINE3.SA;11.88;11.88;11.88;11.88;10.15;0;stock;10.01;1.39;11.88;-0.0;100.0;ESTAVEL
2014-01-06;1388966400000;PINE3.SA;11.88;11.88;11.88;11.88;10.15;0;stock;10.01;1.37;11.88;-0.0;100.0;ESTAVEL
2014-01-07;1389052800000;PINE3.SA;11.88;11.88;11.88;11.88;10.15;0;stock;10.01;1.36;11.88;-0.0;100.0;ESTAVEL
2014-01-08;1389139200000;PINE3.SA;11.88;11.88;11.88;11.88;10.15;0;stock;10.02;1.34;11.88;-0.0;100.0;ESTAVEL
2014-01-09;1389225600000;PINE3.SA;11.88;11.88;11.88;11.88;10.15;0;stock;10.02;1.33;11.88;-0.0;100.0;ESTAVEL
2014-01-10;1389312000000;PINE3.SA;11.88;11.88;11.88;11.88;10.15;0;stock;10.02;1.31;11.88;-0.0;100.0;ESTAVEL
2014-01-13;1389571200000;PINE3.SA;11.88;11.88;11.88;11.88;10.15;0;stock;10.02;1.3;11.88;-0.0;100.0;ESTAVEL
2014-01-14;1389657600000;PINE3.SA;11.88;11.88;11.88;11.88;10.15;0;stock;10.02;1.28;11.88;-0.0;100.0;ESTAVEL
2014-01-15;1389744000000;PINE3.SA;11.88;11.88;11.88;11.88;10.15;0;stock;10.02;1.27;11.88;-0.0;100.0;ESTAVEL
2014-01-16;1389830400000;PINE3.SA;11.88;11.88;11.88;11.88;10.15;0;stock;10.02;1.25;11.88;-0.0;100.0;ESTAVEL
2014-01-17;1389916800000;PINE3.SA;11.88;11.88;11.88;11.88;10.15;0;stock;10.03;1.24;11.88;-0.0;100.0;ESTAVEL
2014-01-20;1390176000000;PINE3.SA;11.88;11.88;11.88;11.88;10.15;0;stock;10.03;1.23;11.88;-0.0;100.0;ESTAVEL
2014-01-21;1390262400000;PINE3.SA;11.88;11.88;11.88;11.88;10.15;0;stock;10.03;1.21;11.88;-0.0;100.0;ESTAVEL
2014-01-22;1390348800000;PINE3.SA;11.88;11.88;11.88;11.88;10.15;0;stock;10.03;1.2;11.88;-0.0;100.0;ESTAVEL
2014-01-23;1390435200000;PINE3.SA;11.88;11.88;11.88;11.88;10.15;0;stock;10.03;1.19;11.88;-0.0;100.0;ESTAVEL
2014-01-24;1390521600000;PINE3.SA;11.88;11.88;11.88;11.88;10.15;0;stock;10.03;1.17;11.88;-0.0;100.0;ESTAVEL
2014-01-27;1390780800000;PINE3.SA;11.88;11.88;11.88;11.88;10.15;0;stock;10.03;1.16;11.88;-0.0;100.0;ESTAVEL
2014-01-28;1390867200000;PINE3.SA;11.88;11.88;11.88;11.88;10.15;0;stock;10.03;1.15;11.88;-0.0;100.0;ESTAVEL
2014-01-29;1390953600000;PINE3.SA;11.88;11.88;11.88;11.88;10.15;0;stock;10.04;1.13;11.88;-0.0;100.0;ESTAVEL
2014-01-30;1391040000000;PINE3.SA;11.88;11.88;11.88;11.88;10.15;0;stock;10.04;1.12;11.88;-0.0;100.0;ESTAVEL
2014-01-31;1391126400000;PINE3.SA;11.88;11.88;11.88;11.88;10.15;0;stock;10.04;1.11;11.88;-0.0;100.0;ESTAVEL
2014-02-03;1391385600000;PINE3.SA;11.88;11.88;11.88;11.88;10.15;0;stock;10.04;1.1;11.88;-0.0;100.0;ESTAVEL
2014-02-04;1391472000000;PINE3.SA;11.88;11.88;11.88;11.88;10.15;0;stock;10.04;1.09;11.88;-0.0;100.0;ESTAVEL
2014-02-05;1391558400000;PINE3.SA;11.88;11.88;11.88;11.88;10.15;0;stock;10.04;1.07;11.88;-0.0;100.0;ESTAVEL
2014-02-06;1391644800000;PINE3.SA;11.88;11.88;11.88;11.88;10.15;0;stock;10.04;1.06;11.88;-0.0;100.0;ESTAVEL
