s_open_time;open_time;ticker;open;high;low;close;adj_close;volume;type;ema_adj_close_200p;ema_adj_close_200p_diff;ema_close_200p;ema_close_200p_diff;rsi;previsao
2011-06-20;1308528000000;EURO11.SA;181.06;181.26;181.06;181.26;153.07;45;fii;161.98;-5.5;191.82;-5.5;45.93;ESTAVEL
2011-06-21;1308614400000;EURO11.SA;180.97;180.97;180.97;180.97;152.81;94;fii;161.87;-5.6;191.69;-5.59;45.26;ESTAVEL
2011-06-22;1308700800000;EURO11.SA;179.98;179.98;179.58;179.58;151.64;458;fii;161.75;-6.25;191.55;-6.25;42.26;ESTAVEL
2011-06-24;1308873600000;EURO11.SA;180.47;180.47;179.58;180.47;152.4;405;fii;161.65;-5.72;191.42;-5.72;44.82;ESTAVEL
2011-06-27;1309132800000;EURO11.SA;181.46;181.46;181.46;181.46;153.23;8;fii;161.55;-5.15;191.31;-5.15;47.55;ESTAVEL
2011-06-28;1309219200000;EURO11.SA;180.47;181.46;180.47;181.46;153.23;134;fii;161.46;-5.09;191.2;-5.09;47.55;ESTAVEL
2011-06-29;1309305600000;EURO11.SA;181.46;181.46;181.46;181.46;153.23;2;fii;161.36;-5.04;191.09;-5.04;47.55;ESTAVEL
2011-06-30;1309392000000;EURO11.SA;181.46;181.46;181.36;181.46;153.23;611;fii;161.27;-4.99;190.98;-4.98;47.55;ESTAVEL
2011-07-01;1309478400000;EURO11.SA;180.22;180.22;180.22;180.22;152.19;202;fii;161.17;-5.57;190.86;-5.57;43.89;ESTAVEL
2011-07-04;1309737600000;EURO11.SA;180.47;183.44;179.48;182.95;154.49;110;fii;161.09;-4.1;190.77;-4.1;52.58;ESTAVEL
2011-07-05;1309824000000;EURO11.SA;182.95;182.95;182.95;182.95;154.49;0;fii;161.02;-4.05;190.68;-4.05;52.58;ESTAVEL
2011-07-06;1309910400000;EURO11.SA;179.78;179.78;179.63;179.63;151.68;117;fii;160.91;-5.74;190.55;-5.73;43.12;ESTAVEL
2011-07-07;1309996800000;EURO11.SA;180.97;182.45;180.97;182.45;154.07;633;fii;160.83;-4.2;190.46;-4.21;51.17;ESTAVEL
2011-07-08;1310083200000;EURO11.SA;182.16;182.2;182.16;182.2;153.86;129;fii;160.75;-4.29;190.37;-4.29;50.49;ESTAVEL
2011-07-11;1310342400000;EURO11.SA;182.2;182.45;182.2;182.35;153.99;293;fii;160.68;-4.16;190.28;-4.17;50.93;ESTAVEL
2011-07-12;1310428800000;EURO11.SA;182.45;182.45;180.48;180.48;152.4;84;fii;160.58;-5.1;190.17;-5.09;45.67;ESTAVEL
2011-07-13;1310515200000;EURO11.SA;180.48;180.48;179.63;179.68;151.73;50;fii;160.48;-5.46;190.05;-5.46;43.63;ESTAVEL
2011-07-14;1310601600000;EURO11.SA;182.45;183.44;182.45;183.44;154.91;1748;fii;160.42;-3.44;189.97;-3.44;54.12;ESTAVEL
2011-07-15;1310688000000;EURO11.SA;184.44;184.44;184.44;184.44;155.75;38;fii;160.37;-2.88;189.91;-2.88;56.42;ESTAVEL
2011-07-18;1310947200000;EURO11.SA;184.34;184.34;183.35;183.44;154.91;90;fii;160.31;-3.37;189.84;-3.37;53.53;ESTAVEL
2011-07-19;1311033600000;EURO11.SA;184.24;184.24;184.24;184.24;155.58;1;fii;160.26;-2.92;189.78;-2.92;55.49;ESTAVEL
2011-07-20;1311120000000;EURO11.SA;183.44;183.44;178.49;178.49;150.72;532;fii;160.15;-5.89;189.65;-5.88;41.72;ESTAVEL
2011-07-21;1311206400000;EURO11.SA;182.45;183.94;181.46;181.46;153.23;975;fii;160.07;-4.27;189.56;-4.27;48.79;ESTAVEL
2011-07-22;1311292800000;EURO11.SA;183.44;184.44;183.44;184.44;155.75;525;fii;160.02;-2.67;189.5;-2.67;54.73;ESTAVEL
2011-07-25;1311552000000;EURO11.SA;183.44;184.44;183.44;184.44;155.75;87;fii;159.98;-2.64;189.45;-2.64;54.73;ESTAVEL
2011-07-26;1311638400000;EURO11.SA;188.4;188.4;188.4;188.4;159.09;2;fii;159.97;-0.55;189.43;-0.55;61.57;ESTAVEL
2011-07-27;1311724800000;EURO11.SA;183.44;187.38;181.66;187.38;158.23;64;fii;159.95;-1.07;189.41;-1.07;59.09;ESTAVEL
2011-07-28;1311811200000;EURO11.SA;187.38;187.38;187.38;187.38;158.23;0;fii;159.93;-1.06;189.39;-1.06;59.09;ESTAVEL
