s_open_time;open_time;ticker;open;high;low;close;adj_close;volume;type;ema_adj_close_200p;ema_adj_close_200p_diff;ema_close_200p;ema_close_200p_diff;rsi;previsao
2020-09-17;1600300800000;VINO11.SA;11.79;11.83;11.69;11.73;6.63;229771;fii;6.53;1.56;11.55;1.54;59.85;ESTAVEL
2020-09-18;1600387200000;VINO11.SA;11.81;11.87;11.7;11.72;6.62;214796;fii;6.53;1.39;11.55;1.44;58.54;ESTAVEL
2020-09-21;1600646400000;VINO11.SA;11.81;11.81;11.63;11.68;6.6;161148;fii;6.53;1.07;11.55;1.08;55.9;ESTAVEL
2020-09-22;1600732800000;VINO11.SA;11.68;11.79;11.67;11.71;6.62;161395;fii;6.53;1.36;11.56;1.33;57.94;ESTAVEL
2020-09-23;1600819200000;VINO11.SA;11.71;11.75;11.59;11.72;6.62;252707;fii;6.53;1.34;11.56;1.4;57.94;ESTAVEL
2020-09-24;1600905600000;VINO11.SA;11.67;11.75;11.61;11.69;6.61;290155;fii;6.53;1.17;11.56;1.12;56.43;ESTAVEL
2020-09-25;1600992000000;VINO11.SA;11.71;11.79;11.62;11.69;6.61;228239;fii;6.53;1.16;11.56;1.11;56.43;ESTAVEL
2020-09-28;1601251200000;VINO11.SA;11.69;11.79;11.68;11.69;6.6;182931;fii;6.53;1.0;11.56;1.1;54.77;ESTAVEL
2020-09-29;1601337600000;VINO11.SA;11.7;11.79;11.69;11.74;6.63;179666;fii;6.54;1.44;11.57;1.51;58.69;ESTAVEL
2020-09-30;1601424000000;VINO11.SA;11.74;11.87;11.74;11.78;6.66;180104;fii;6.54;1.88;11.57;1.84;62.22;ESTAVEL
2020-10-01;1601510400000;VINO11.SA;11.78;11.83;11.69;11.73;6.63;150497;fii;6.54;1.4;11.57;1.39;56.98;ESTAVEL
2020-10-02;1601596800000;VINO11.SA;11.75;11.87;11.75;11.79;6.66;229388;fii;6.54;1.84;11.57;1.89;60.56;ESTAVEL
2020-10-05;1601856000000;VINO11.SA;11.86;11.87;11.73;11.86;6.7;177383;fii;6.54;2.42;11.58;2.46;64.77;ESTAVEL
2020-10-06;1601942400000;VINO11.SA;11.87;12.21;11.87;11.87;6.71;228904;fii;6.54;2.54;11.58;2.52;65.75;ESTAVEL
2020-10-07;1602028800000;VINO11.SA;11.91;12.0;11.88;11.94;6.75;141684;fii;6.55;3.12;11.58;3.09;69.43;ESTAVEL
2020-10-08;1602115200000;VINO11.SA;11.99;12.08;11.96;12.06;6.82;249593;fii;6.55;4.14;11.59;4.07;74.57;ESTAVEL
2020-10-09;1602201600000;VINO11.SA;12.07;12.25;11.93;12.08;6.83;258487;fii;6.55;4.24;11.59;4.2;75.22;ESTAVEL
2020-10-13;1602547200000;VINO11.SA;12.11;12.2;12.01;12.1;6.84;181349;fii;6.56;4.34;11.6;4.32;75.87;ESTAVEL
2020-10-14;1602633600000;VINO11.SA;12.1;12.11;11.91;12.0;6.78;236694;fii;6.56;3.39;11.6;3.42;64.79;ESTAVEL
2020-10-15;1602720000000;VINO11.SA;12.0;12.06;11.92;12.05;6.81;219049;fii;6.56;3.8;11.61;3.8;67.36;ESTAVEL
2020-10-16;1602806400000;VINO11.SA;12.06;12.2;12.02;12.1;6.84;230018;fii;6.56;4.21;11.61;4.18;69.73;ESTAVEL
2020-10-19;1603065600000;VINO11.SA;12.07;12.09;11.93;12.05;6.81;249578;fii;6.57;3.71;11.62;3.71;64.67;ESTAVEL
2020-10-20;1603152000000;VINO11.SA;12.07;12.15;11.91;12.03;6.8;284320;fii;6.57;3.51;11.62;3.5;63.02;ESTAVEL
2020-10-21;1603238400000;VINO11.SA;12.04;12.08;11.95;12.02;6.79;187486;fii;6.57;3.32;11.63;3.37;61.34;ESTAVEL
2020-10-22;1603324800000;VINO11.SA;12.07;12.09;11.9;11.95;6.75;277518;fii;6.57;2.68;11.63;2.74;55.02;ESTAVEL
2020-10-23;1603411200000;VINO11.SA;11.99;12.09;11.93;12.02;6.79;254536;fii;6.58;3.25;11.64;3.3;59.51;ESTAVEL
2020-10-26;1603670400000;VINO11.SA;12.02;12.08;11.93;11.99;6.77;214231;fii;6.58;2.92;11.64;3.01;56.48;ESTAVEL
2020-10-27;1603756800000;VINO11.SA;11.99;12.09;11.91;11.96;6.76;199705;fii;6.58;2.73;11.64;2.72;54.97;ESTAVEL
2020-10-28;1603843200000;VINO11.SA;11.95;11.95;11.77;11.94;6.75;221039;fii;6.58;2.55;11.65;2.52;53.43;ESTAVEL
2020-10-29;1603929600000;VINO11.SA;11.9;11.9;11.55;11.89;6.72;204608;fii;6.58;2.07;11.65;2.07;49.0;ESTAVEL
2020-10-30;1604016000000;VINO11.SA;11.89;11.97;11.79;11.81;6.67;187909;fii;6.58;1.3;11.65;1.36;42.65;ESTAVEL
2020-11-03;1604361600000;VINO11.SA;11.81;11.84;11.66;11.75;6.64;150224;fii;6.59;0.83;11.65;0.84;39.36;ESTAVEL
2020-11-04;1604448000000;VINO11.SA;11.76;11.85;11.3;11.79;6.66;210130;fii;6.59;1.12;11.65;1.17;42.54;ESTAVEL
2020-11-05;1604534400000;VINO11.SA;11.67;11.95;11.67;11.91;6.73;129112;fii;6.59;2.16;11.66;2.17;52.04;ESTAVEL
2020-11-06;1604620800000;VINO11.SA;11.95;11.95;11.8;11.8;6.67;167633;fii;6.59;1.24;11.66;1.22;45.15;ESTAVEL
2020-11-09;1604880000000;VINO11.SA;11.91;11.93;11.85;11.93;6.74;129278;fii;6.59;2.27;11.66;2.31;52.97;ESTAVEL
2020-11-10;1604966400000;VINO11.SA;11.93;11.99;11.83;11.91;6.73;155258;fii;6.59;2.1;11.66;2.11;51.84;ESTAVEL
2020-11-11;1605052800000;VINO11.SA;11.91;11.93;11.85;11.9;6.73;118213;fii;6.59;2.08;11.67;2.0;51.84;ESTAVEL
2020-11-12;1605139200000;VINO11.SA;11.9;11.91;11.69;11.76;6.64;192857;fii;6.59;0.7;11.67;0.79;42.35;ESTAVEL
2020-11-13;1605225600000;VINO11.SA;11.83;11.83;11.51;11.75;6.64;137411;fii;6.59;0.69;11.67;0.7;42.35;ESTAVEL
2020-11-16;1605484800000;VINO11.SA;11.77;11.84;11.72;11.73;6.63;237984;fii;6.59;0.54;11.67;0.52;41.37;ESTAVEL
