s_open_time;open_time;ticker;open;high;low;close;adj_close;volume;type;ema_adj_close_200p;ema_adj_close_200p_diff;ema_close_200p;ema_close_200p_diff;rsi;previsao
2023-03-09;1678320000000;RCFF11.SA;100.0;100.0;100.0;100.0;100.0;764;fii;95.99;4.18;97.16;2.92;59.06;ESTAVEL
2023-03-13;1678665600000;RCFF11.SA;100.0;100.0;100.0;100.0;100.0;278;fii;96.03;4.13;97.2;2.88;59.06;ESTAVEL
2023-03-14;1678752000000;RCFF11.SA;100.0;100.0;100.0;100.0;100.0;118;fii;96.08;4.08;97.23;2.85;59.06;ESTAVEL
2023-03-15;1678838400000;RCFF11.SA;99.0;99.0;99.0;99.0;99.0;1;fii;96.11;3.0;97.25;1.8;57.08;ESTAVEL
2023-03-17;1679011200000;RCFF11.SA;99.0;99.0;99.0;99.0;99.0;1;fii;96.15;2.97;97.27;1.78;57.08;ESTAVEL
2023-03-24;1679616000000;RCFF11.SA;98.99;98.99;98.99;98.99;98.99;139;fii;96.18;2.92;97.29;1.75;57.05;ESTAVEL
2023-03-27;1679875200000;RCFF11.SA;85.5;98.97;85.5;90.79;90.79;15;fii;96.12;-5.54;97.21;-6.61;42.48;ESTAVEL
2023-03-29;1680048000000;RCFF11.SA;93.7;94.11;93.7;94.11;94.11;7;fii;96.1;-2.07;97.18;-3.16;48.25;ESTAVEL
2023-03-31;1680220800000;RCFF11.SA;99.0;99.0;99.0;99.0;99.0;1;fii;96.13;2.99;97.2;1.85;55.34;ESTAVEL
2023-04-03;1680480000000;RCFF11.SA;98.99;110.0;98.99;110.0;110.0;357;fii;96.29;14.24;97.34;13.0;66.48;ESTAVEL
2023-04-05;1680652800000;RCFF11.SA;105.0;110.0;105.0;110.0;110.0;7;fii;96.44;14.06;97.49;12.83;66.48;ESTAVEL
2023-04-10;1681084800000;RCFF11.SA;109.5;110.0;109.5;110.0;110.0;9;fii;96.59;13.88;97.63;12.67;66.48;ESTAVEL
2023-04-28;1682640000000;RCFF11.SA;100.0;100.0;100.0;100.0;100.0;6;fii;96.63;3.48;97.66;2.4;51.81;ESTAVEL
2023-05-26;1685059200000;RCFF11.SA;90.01;90.01;90.01;90.01;90.01;100;fii;96.56;-6.78;97.57;-7.75;41.87;ESTAVEL
2023-05-29;1685318400000;RCFF11.SA;90.01;90.01;90.01;90.01;90.01;100;fii;96.48;-6.71;97.49;-7.67;41.87;ESTAVEL
2023-05-30;1685404800000;RCFF11.SA;85.01;95.0;85.01;95.0;95.0;2;fii;96.47;-1.52;97.46;-2.52;47.68;ESTAVEL
2023-06-01;1685577600000;RCFF11.SA;94.98;94.98;90.02;90.02;90.02;220;fii;96.4;-6.61;97.37;-7.55;43.06;ESTAVEL
2023-06-05;1685923200000;RCFF11.SA;89.99;90.0;89.99;90.0;90.0;100;fii;96.32;-6.56;97.29;-7.49;43.04;ESTAVEL
2023-06-09;1686268800000;RCFF11.SA;90.0;90.0;90.0;90.0;90.0;3;fii;96.25;-6.5;97.21;-7.42;43.04;ESTAVEL
2023-06-19;1687132800000;RCFF11.SA;90.0;90.0;90.0;90.0;90.0;1;fii;96.18;-6.43;97.13;-7.34;43.04;ESTAVEL
2023-06-21;1687305600000;RCFF11.SA;90.0;90.0;90.0;90.0;90.0;100;fii;96.11;-6.36;97.05;-7.26;43.04;ESTAVEL
2023-06-22;1687392000000;RCFF11.SA;90.0;90.0;90.0;90.0;90.0;2;fii;96.04;-6.29;96.97;-7.19;43.04;ESTAVEL
2023-06-26;1687737600000;RCFF11.SA;80.03;88.01;80.03;88.01;88.01;6;fii;95.96;-8.28;96.87;-9.15;40.58;ESTAVEL
2023-06-27;1687824000000;RCFF11.SA;88.0;88.0;88.0;88.0;88.0;1;fii;95.87;-8.21;96.77;-9.06;40.57;ESTAVEL
2023-07-06;1688601600000;RCFF11.SA;89.99;89.99;87.99;87.99;87.99;753;fii;95.78;-8.13;96.67;-8.98;40.56;ESTAVEL
2023-07-12;1689120000000;RCFF11.SA;89.0;90.0;89.0;90.0;90.0;102;fii;95.71;-5.97;96.6;-6.83;44.54;ESTAVEL
2023-07-21;1689897600000;RCFF11.SA;85.0;85.0;85.0;85.0;85.0;650;fii;95.6;-11.08;96.47;-11.89;37.76;ESTAVEL
2023-08-17;1692230400000;RCFF11.SA;85.0;85.01;85.0;85.01;85.01;51;fii;95.48;-10.96;96.34;-11.76;37.78;ESTAVEL
2023-08-23;1692748800000;RCFF11.SA;85.01;85.01;85.01;85.01;85.01;2;fii;95.36;-10.86;96.22;-11.65;37.78;ESTAVEL
2023-08-28;1693180800000;RCFF11.SA;85.01;85.01;83.0;83.0;83.0;63;fii;95.23;-12.84;96.07;-13.61;35.1;ESTAVEL
2023-08-29;1693267200000;RCFF11.SA;83.01;83.01;83.01;83.01;83.01;1;fii;95.09;-12.7;95.93;-13.46;35.12;ESTAVEL
2023-08-31;1693440000000;RCFF11.SA;83.01;83.01;83.01;83.01;83.01;3;fii;94.96;-12.58;95.78;-13.34;35.12;ESTAVEL
2023-09-25;1695600000000;RCFF11.SA;83.01;83.01;83.01;83.01;83.01;7;fii;94.82;-12.46;95.64;-13.21;35.12;ESTAVEL
