s_open_time;open_time;ticker;open;high;low;close;adj_close;volume;type;ema_adj_close_200p;ema_adj_close_200p_diff;ema_close_200p;ema_close_200p_diff;rsi;previsao
2020-12-07;1607299200000;IBFF11.SA;78.44;78.44;76.41;77.0;9.9;4464;fii;9.84;0.65;76.51;0.64;43.89;ESTAVEL
2020-12-08;1607385600000;IBFF11.SA;77.99;78.16;77.11;78.09;10.04;1404;fii;9.84;2.05;76.53;2.04;52.58;ESTAVEL
2020-12-09;1607472000000;IBFF11.SA;78.0;78.42;77.52;78.4;10.08;1784;fii;9.84;2.43;76.55;2.41;54.73;ESTAVEL
2020-12-10;1607558400000;IBFF11.SA;77.94;78.0;76.35;76.96;9.89;3582;fii;9.84;0.49;76.56;0.53;44.4;ESTAVEL
2020-12-11;1607644800000;IBFF11.SA;76.95;77.0;76.5;76.9;9.89;491;fii;9.84;0.49;76.56;0.44;44.4;ESTAVEL
2020-12-14;1607904000000;IBFF11.SA;77.0;77.96;76.63;76.63;9.85;5876;fii;9.84;0.08;76.56;0.09;42.45;ESTAVEL
2020-12-15;1607990400000;IBFF11.SA;76.63;77.5;76.06;76.5;9.83;5418;fii;9.84;-0.12;76.56;-0.08;41.46;ESTAVEL
2020-12-16;1608076800000;IBFF11.SA;77.39;77.39;76.5;77.36;9.94;4591;fii;9.84;0.98;76.57;1.03;48.53;ESTAVEL
2020-12-17;1608163200000;IBFF11.SA;77.36;77.73;77.03;77.5;9.96;1603;fii;9.84;1.17;76.58;1.2;49.72;ESTAVEL
2020-12-18;1608249600000;IBFF11.SA;77.51;78.0;77.01;77.97;10.02;2628;fii;9.85;1.76;76.6;1.79;53.21;ESTAVEL
2020-12-21;1608508800000;IBFF11.SA;77.97;78.22;77.85;78.22;10.06;5608;fii;9.85;2.14;76.62;2.09;55.43;ESTAVEL
2020-12-22;1608595200000;IBFF11.SA;78.14;79.5;77.92;79.49;10.22;3037;fii;9.85;3.72;76.65;3.71;62.99;ESTAVEL
2020-12-23;1608681600000;IBFF11.SA;79.48;81.11;78.01;80.5;10.35;4524;fii;9.86;4.98;76.69;4.97;67.78;ESTAVEL
2020-12-28;1609113600000;IBFF11.SA;81.99;82.5;80.0;81.2;10.44;2374;fii;9.87;5.82;76.74;5.81;70.61;ESTAVEL
2020-12-29;1609200000000;IBFF11.SA;81.2;81.6;81.15;81.6;10.49;1606;fii;9.87;6.26;76.8;6.25;72.08;ESTAVEL
2020-12-30;1609286400000;IBFF11.SA;81.6;82.5;81.5;82.5;10.61;3195;fii;9.88;7.38;76.86;7.34;75.28;ESTAVEL
2021-01-04;1609718400000;IBFF11.SA;82.5;84.6;81.89;84.03;10.8;1212;fii;9.89;9.19;76.94;9.21;79.31;ESTAVEL
2021-01-05;1609804800000;IBFF11.SA;84.03;84.03;81.2;82.99;10.67;2341;fii;9.9;7.78;77.01;7.76;70.8;ESTAVEL
