s_open_time;open_time;ticker;open;high;low;close;adj_close;volume;type;ema_adj_close_200p;ema_adj_close_200p_diff;ema_close_200p;ema_close_200p_diff;rsi;previsao
2022-12-27;1672099200000;DVFF11.SA;7.17;7.17;6.99;7.15;2.46;2420;fii;1.92;28.42;7.28;-1.78;65.26;ESTAVEL
2022-12-28;1672185600000;DVFF11.SA;7.0;7.09;6.99;7.09;2.44;790;fii;1.92;26.98;7.28;-2.58;62.6;ESTAVEL
2022-12-29;1672272000000;DVFF11.SA;7.09;7.3;6.98;7.3;2.51;32090;fii;1.93;30.16;7.28;0.3;67.59;ESTAVEL
2023-01-02;1672617600000;DVFF11.SA;7.21;7.21;7.11;7.2;2.48;2230;fii;1.93;28.18;7.28;-1.06;63.67;ESTAVEL
2023-01-03;1672704000000;DVFF11.SA;7.13;7.2;7.13;7.2;2.48;3810;fii;1.94;27.77;7.28;-1.05;63.67;ESTAVEL
2023-01-04;1672790400000;DVFF11.SA;7.2;7.2;7.02;7.16;2.46;8160;fii;1.95;26.36;7.27;-1.58;60.93;ESTAVEL
2023-01-05;1672876800000;DVFF11.SA;7.16;7.16;7.03;7.14;2.46;290;fii;1.95;25.98;7.27;-1.83;60.93;ESTAVEL
2023-01-06;1672963200000;DVFF11.SA;7.14;7.14;7.08;7.14;2.46;4420;fii;1.96;25.61;7.27;-1.81;60.93;ESTAVEL
2023-01-09;1673222400000;DVFF11.SA;7.15;7.15;7.12;7.13;2.76;1370;fii;1.97;40.27;7.27;-1.93;78.35;ESTAVEL
2023-01-10;1673308800000;DVFF11.SA;7.14;7.14;7.1;7.14;2.76;400;fii;1.98;39.63;7.27;-1.77;78.35;ESTAVEL
2023-01-11;1673395200000;DVFF11.SA;7.14;7.14;7.14;7.14;2.76;120;fii;1.99;39.01;7.27;-1.75;78.35;ESTAVEL
2023-01-12;1673481600000;DVFF11.SA;7.1;7.18;7.09;7.09;2.75;2310;fii;1.99;37.9;7.27;-2.41;76.92;ESTAVEL
2023-01-13;1673568000000;DVFF11.SA;7.14;7.18;6.9;7.02;2.72;6900;fii;2.0;35.84;7.26;-3.34;72.64;ESTAVEL
2023-01-16;1673827200000;DVFF11.SA;7.02;7.05;6.95;7.05;2.73;1300;fii;2.01;35.78;7.26;-2.89;73.18;ESTAVEL
2023-01-17;1673913600000;DVFF11.SA;7.05;7.16;6.91;7.15;2.77;750;fii;2.02;37.19;7.26;-1.5;75.26;ESTAVEL
2023-01-18;1674000000000;DVFF11.SA;6.96;7.49;6.93;7.2;2.79;11250;fii;2.03;37.59;7.26;-0.8;76.26;ESTAVEL
2023-01-19;1674086400000;DVFF11.SA;7.18;7.2;7.16;7.16;2.77;370;fii;2.04;36.04;7.26;-1.34;73.09;ESTAVEL
2023-01-20;1674172800000;DVFF11.SA;7.25;7.25;6.94;7.25;2.81;7310;fii;2.04;37.42;7.26;-0.1;75.3;ESTAVEL
2023-01-23;1674432000000;DVFF11.SA;7.07;7.09;7.07;7.09;2.75;2280;fii;2.05;33.97;7.26;-2.28;66.49;ESTAVEL
2023-01-24;1674518400000;DVFF11.SA;7.11;7.16;7.11;7.16;2.77;4630;fii;2.06;34.41;7.25;-1.3;67.84;ESTAVEL
2023-01-25;1674604800000;DVFF11.SA;7.16;7.16;7.11;7.11;2.75;2160;fii;2.07;32.95;7.25;-1.96;65.02;ESTAVEL
2023-01-26;1674691200000;DVFF11.SA;7.11;7.11;7.11;7.11;2.75;1230;fii;2.08;32.46;7.25;-1.94;65.02;ESTAVEL
2023-01-27;1674777600000;DVFF11.SA;7.11;7.24;7.11;7.24;2.8;370;fii;2.08;34.34;7.25;-0.15;68.79;ESTAVEL
2023-01-30;1675036800000;DVFF11.SA;7.22;7.22;7.13;7.22;2.8;170;fii;2.09;33.83;7.25;-0.42;68.79;ESTAVEL
2023-01-31;1675123200000;DVFF11.SA;7.22;7.22;7.22;7.22;2.8;300;fii;2.1;33.33;7.25;-0.41;68.79;ESTAVEL
2023-02-01;1675209600000;DVFF11.SA;7.22;7.22;7.13;7.22;2.8;1420;fii;2.11;32.84;7.25;-0.41;68.79;ESTAVEL
2023-02-02;1675296000000;DVFF11.SA;7.22;7.22;7.1;7.1;2.75;1610;fii;2.11;30.02;7.25;-2.04;60.09;ESTAVEL
2023-02-03;1675382400000;DVFF11.SA;7.07;7.26;7.01;7.01;2.72;5060;fii;2.12;28.2;7.25;-3.25;55.55;ESTAVEL
2023-02-06;1675641600000;DVFF11.SA;7.03;7.05;7.01;7.05;2.73;220;fii;2.13;28.26;7.24;-2.67;56.72;ESTAVEL
2023-02-07;1675728000000;DVFF11.SA;7.15;7.15;7.01;7.01;2.72;640;fii;2.13;27.4;7.24;-3.19;55.16;ESTAVEL
2023-02-08;1675814400000;DVFF11.SA;6.98;7.25;6.75;6.75;2.9;5070;fii;2.14;35.3;7.24;-6.71;70.8;ESTAVEL
2023-02-09;1675900800000;DVFF11.SA;6.85;7.0;6.85;6.85;2.95;1420;fii;2.15;37.06;7.23;-5.27;73.56;ESTAVEL
2023-02-10;1675987200000;DVFF11.SA;6.91;6.91;6.86;6.91;2.97;340;fii;2.16;37.41;7.23;-4.39;74.59;ESTAVEL
2023-02-13;1676246400000;DVFF11.SA;6.91;6.91;6.83;6.83;2.94;60;fii;2.17;35.49;7.22;-5.44;70.16;ESTAVEL
2023-02-14;1676332800000;DVFF11.SA;6.81;6.91;6.8;6.9;2.97;310;fii;2.18;36.31;7.22;-4.43;71.96;ESTAVEL
