s_open_time;open_time;ticker;open;high;low;close;adj_close;volume;type;ema_adj_close_200p;ema_adj_close_200p_diff;ema_close_200p;ema_close_200p_diff;rsi;previsao
2021-11-12;1636675200000;HBRE3.SA;11.4;11.5;11.0;11.0;11.0;1200;stock;14.66;-24.97;14.66;-24.97;33.89;ESTAVEL
2021-11-16;1637020800000;HBRE3.SA;11.01;11.01;10.8;10.8;10.8;500;stock;14.62;-26.11;14.62;-26.11;32.35;ESTAVEL
2021-11-17;1637107200000;HBRE3.SA;10.8;11.0;10.41;11.0;11.0;45000;stock;14.57;-24.53;14.57;-24.53;35.52;ESTAVEL
2021-11-18;1637193600000;HBRE3.SA;11.19;11.19;10.48;11.0;11.0;5200;stock;14.53;-24.31;14.53;-24.31;35.52;ESTAVEL
2021-11-19;1637280000000;HBRE3.SA;10.99;10.99;10.35;10.35;10.35;11400;stock;14.49;-28.55;14.49;-28.55;30.18;ESTAVEL
2021-11-22;1637539200000;HBRE3.SA;10.35;11.0;9.82;10.0;10.0;7500;stock;14.43;-30.72;14.43;-30.72;27.76;SUBIR
2021-11-23;1637625600000;HBRE3.SA;10.11;10.11;9.99;10.0;10.0;5400;stock;14.38;-30.48;14.38;-30.48;27.76;SUBIR
2021-11-24;1637712000000;HBRE3.SA;10.02;10.2;9.75;10.0;10.0;38800;stock;14.33;-30.24;14.33;-30.24;27.76;SUBIR
2021-11-25;1637798400000;HBRE3.SA;10.02;10.2;9.74;9.74;9.74;10000;stock;14.28;-31.8;14.28;-31.8;25.84;SUBIR
2021-11-26;1637884800000;HBRE3.SA;9.98;9.98;9.25;9.59;9.59;7400;stock;14.23;-32.6;14.23;-32.6;24.77;SUBIR
2021-11-29;1638144000000;HBRE3.SA;9.59;9.59;9.12;9.12;9.12;35400;stock;14.17;-35.64;14.17;-35.64;21.75;SUBIR
2021-11-30;1638230400000;HBRE3.SA;9.0;9.8;9.0;9.8;9.8;17700;stock;14.12;-30.6;14.12;-30.6;34.26;ESTAVEL
2021-12-01;1638316800000;HBRE3.SA;10.0;10.0;9.6;9.87;9.87;1700;stock;14.07;-29.87;14.07;-29.87;35.41;ESTAVEL
2021-12-02;1638403200000;HBRE3.SA;10.0;10.04;9.5;9.95;9.95;20200;stock;14.03;-29.06;14.03;-29.06;36.76;ESTAVEL
2021-12-03;1638489600000;HBRE3.SA;9.75;9.8;9.5;9.71;9.71;24000;stock;13.98;-30.53;13.98;-30.53;34.43;ESTAVEL
2021-12-06;1638748800000;HBRE3.SA;9.72;10.0;9.41;10.0;10.0;16800;stock;13.93;-28.23;13.93;-28.23;39.43;ESTAVEL
2021-12-07;1638835200000;HBRE3.SA;10.3;10.3;9.2;9.2;9.2;32500;stock;13.88;-33.72;13.88;-33.72;32.14;ESTAVEL
2021-12-08;1638921600000;HBRE3.SA;9.39;9.39;8.85;8.9;8.9;31000;stock;13.82;-35.62;13.82;-35.62;29.91;SUBIR
2021-12-09;1639008000000;HBRE3.SA;8.9;8.99;8.85;8.86;8.86;20700;stock;13.77;-35.65;13.77;-35.65;29.62;SUBIR
2021-12-10;1639094400000;HBRE3.SA;9.14;9.14;8.7;8.7;8.7;5600;stock;13.71;-36.55;13.71;-36.55;28.41;SUBIR
2021-12-13;1639353600000;HBRE3.SA;8.8;8.87;8.35;8.79;8.79;22800;stock;13.66;-35.63;13.66;-35.63;30.13;ESTAVEL
2021-12-14;1639440000000;HBRE3.SA;8.7;8.94;8.63;8.87;8.87;3800;stock;13.6;-34.79;13.6;-34.79;31.71;ESTAVEL
2021-12-15;1639526400000;HBRE3.SA;8.99;8.99;8.41;8.5;8.5;145500;stock;13.55;-37.25;13.55;-37.25;28.51;SUBIR
2021-12-16;1639612800000;HBRE3.SA;8.84;8.84;8.53;8.55;8.55;2300;stock;13.49;-36.62;13.49;-36.62;29.54;SUBIR
2021-12-17;1639699200000;HBRE3.SA;8.55;8.6;8.4;8.4;8.4;41300;stock;13.43;-37.47;13.43;-37.47;28.22;SUBIR
2021-12-20;1639958400000;HBRE3.SA;8.4;8.6;8.4;8.5;8.5;19300;stock;13.38;-36.47;13.38;-36.47;30.45;ESTAVEL
2021-12-21;1640044800000;HBRE3.SA;8.5;8.5;8.5;8.5;8.5;5400;stock;13.32;-36.21;13.32;-36.21;30.45;ESTAVEL
2021-12-22;1640131200000;HBRE3.SA;8.74;8.99;8.3;8.3;8.3;7800;stock;13.27;-37.45;13.27;-37.45;28.4;SUBIR
2021-12-23;1640217600000;HBRE3.SA;8.4;8.5;8.4;8.4;8.4;2800;stock;13.21;-36.43;13.21;-36.43;30.91;ESTAVEL
2021-12-27;1640563200000;HBRE3.SA;8.42;8.75;8.36;8.36;8.36;34300;stock;13.16;-36.48;13.16;-36.48;30.45;ESTAVEL
2021-12-28;1640649600000;HBRE3.SA;8.5;8.5;7.91;7.91;7.91;49700;stock;13.1;-39.63;13.1;-39.63;25.81;SUBIR
2021-12-29;1640736000000;HBRE3.SA;8.19;8.39;8.0;8.03;8.03;44400;stock;13.05;-38.45;13.05;-38.45;28.92;SUBIR
2021-12-30;1640822400000;HBRE3.SA;8.2;8.8;8.2;8.8;8.8;34400;stock;13.0;-32.31;13.0;-32.31;44.89;ESTAVEL
2022-01-03;1641168000000;HBRE3.SA;8.8;8.8;8.15;8.15;8.15;20700;stock;12.95;-37.05;12.95;-37.05;37.28;ESTAVEL
2022-01-04;1641254400000;HBRE3.SA;8.29;8.29;8.0;8.0;8.0;46300;stock;12.89;-37.95;12.89;-37.95;35.77;ESTAVEL
2022-01-05;1641340800000;HBRE3.SA;8.01;8.01;7.6;7.6;7.6;16900;stock;12.83;-40.78;12.83;-40.78;32.05;ESTAVEL
2022-01-06;1641427200000;HBRE3.SA;7.51;7.51;6.53;6.53;6.53;1372600;stock;12.76;-48.84;12.76;-48.84;24.65;SUBIR
2022-01-07;1641513600000;HBRE3.SA;6.6;7.48;6.5;7.48;7.48;77300;stock;12.71;-41.13;12.71;-41.13;38.27;ESTAVEL
2022-01-10;1641772800000;HBRE3.SA;7.95;7.95;6.77;7.25;7.25;686100;stock;12.65;-42.67;12.65;-42.67;36.55;ESTAVEL
2022-01-11;1641859200000;HBRE3.SA;7.25;7.89;6.95;7.0;7.0;63000;stock;12.58;-44.38;12.58;-44.38;34.72;ESTAVEL
2022-01-12;1641945600000;HBRE3.SA;7.0;7.25;6.95;7.15;7.15;53700;stock;12.53;-42.92;12.53;-42.92;36.76;ESTAVEL
2022-01-13;1642032000000;HBRE3.SA;7.15;7.2;6.82;7.0;7.0;71200;stock;12.47;-43.84;12.47;-43.84;35.56;ESTAVEL
2022-01-14;1642118400000;HBRE3.SA;7.2;7.4;6.81;7.4;7.4;44700;stock;12.41;-40.37;12.41;-40.37;41.08;ESTAVEL
2022-01-17;1642377600000;HBRE3.SA;7.25;7.4;7.0;7.03;7.03;59800;stock;12.35;-43.08;12.35;-43.08;37.85;ESTAVEL
2022-01-18;1642464000000;HBRE3.SA;7.05;7.4;7.05;7.4;7.4;14600;stock;12.3;-39.82;12.3;-39.82;42.7;ESTAVEL
2022-01-19;1642550400000;HBRE3.SA;7.5;7.6;7.35;7.35;7.35;17100;stock;12.24;-39.97;12.24;-39.97;42.22;ESTAVEL
2022-01-20;1642636800000;HBRE3.SA;7.5;7.79;7.46;7.69;7.69;21900;stock;12.19;-36.93;12.19;-36.93;46.62;ESTAVEL
2022-01-21;1642723200000;HBRE3.SA;7.84;7.85;7.25;7.25;7.25;32700;stock;12.14;-40.28;12.14;-40.28;42.15;ESTAVEL
2022-01-24;1642982400000;HBRE3.SA;7.3;7.3;7.05;7.15;7.15;45900;stock;12.09;-40.84;12.09;-40.84;41.19;ESTAVEL
2022-01-25;1643068800000;HBRE3.SA;7.14;7.79;7.14;7.79;7.79;19500;stock;12.04;-35.29;12.04;-35.29;49.2;ESTAVEL
2022-01-26;1643155200000;HBRE3.SA;7.8;7.99;7.4;7.4;7.4;34900;stock;11.99;-38.28;11.99;-38.28;45.16;ESTAVEL
2022-01-27;1643241600000;HBRE3.SA;7.88;7.88;7.5;7.5;7.5;6300;stock;11.94;-37.19;11.94;-37.19;46.38;ESTAVEL
2022-01-28;1643328000000;HBRE3.SA;7.94;8.1;7.77;7.85;7.85;28800;stock;11.9;-34.01;11.9;-34.01;50.52;ESTAVEL
2022-01-31;1643587200000;HBRE3.SA;7.96;8.11;7.83;7.98;7.98;11700;stock;11.85;-32.68;11.85;-32.68;52.0;ESTAVEL
2022-02-01;1643673600000;HBRE3.SA;7.97;8.35;7.93;8.35;8.35;36700;stock;11.82;-29.33;11.82;-29.33;56.03;ESTAVEL
2022-02-02;1643760000000;HBRE3.SA;8.11;8.4;7.91;7.99;7.99;12300;stock;11.77;-32.14;11.77;-32.14;51.5;ESTAVEL
2022-02-03;1643846400000;HBRE3.SA;8.2;8.2;7.76;7.85;7.85;63700;stock;11.73;-33.09;11.73;-33.09;49.81;ESTAVEL
2022-02-04;1643932800000;HBRE3.SA;7.85;7.9;7.4;7.9;7.9;49100;stock;11.69;-32.43;11.69;-32.43;50.43;ESTAVEL
2022-02-07;1644192000000;HBRE3.SA;7.81;7.99;7.73;7.8;7.8;36900;stock;11.65;-33.04;11.65;-33.04;49.12;ESTAVEL
2022-02-08;1644278400000;HBRE3.SA;7.8;7.94;7.75;7.91;7.91;24300;stock;11.61;-31.86;11.61;-31.86;50.64;ESTAVEL
2022-02-09;1644364800000;HBRE3.SA;7.91;8.1;7.91;8.0;8.0;35500;stock;11.57;-30.86;11.57;-30.86;51.91;ESTAVEL
2022-02-10;1644451200000;HBRE3.SA;7.9;8.18;7.9;8.15;8.15;30300;stock;11.53;-29.33;11.53;-29.33;54.04;ESTAVEL
2022-02-11;1644537600000;HBRE3.SA;8.01;8.5;7.9;8.5;8.5;112100;stock;11.5;-26.09;11.5;-26.09;58.63;ESTAVEL
2022-02-14;1644796800000;HBRE3.SA;8.49;8.49;7.83;7.99;7.99;46600;stock;11.46;-30.3;11.46;-30.3;50.68;ESTAVEL
2022-02-15;1644883200000;HBRE3.SA;7.99;8.1;7.8;7.8;7.8;18300;stock;11.42;-31.72;11.42;-31.72;48.07;ESTAVEL
2022-02-16;1644969600000;HBRE3.SA;7.82;8.28;7.65;7.65;7.65;35400;stock;11.38;-32.8;11.38;-32.8;46.05;ESTAVEL
2022-02-17;1645056000000;HBRE3.SA;7.8;7.8;7.68;7.8;7.8;14700;stock;11.35;-31.25;11.35;-31.25;48.38;ESTAVEL
2022-02-18;1645142400000;HBRE3.SA;7.85;7.85;7.41;7.45;7.45;33100;stock;11.3;-34.09;11.3;-34.09;43.64;ESTAVEL
2022-02-21;1645401600000;HBRE3.SA;7.45;7.6;7.25;7.25;7.25;21100;stock;11.26;-35.61;11.26;-35.61;41.15;ESTAVEL
2022-02-22;1645488000000;HBRE3.SA;7.28;7.28;6.92;7.14;7.14;44500;stock;11.22;-36.34;11.22;-36.34;39.81;ESTAVEL
2022-02-23;1645574400000;HBRE3.SA;7.1;7.11;6.76;6.78;6.78;52400;stock;11.17;-39.3;11.17;-39.3;35.7;ESTAVEL
2022-02-24;1645660800000;HBRE3.SA;6.78;7.23;6.78;7.23;7.23;18700;stock;11.13;-35.02;11.13;-35.02;43.54;ESTAVEL
2022-02-25;1645747200000;HBRE3.SA;7.23;7.4;7.23;7.38;7.38;11900;stock;11.09;-33.43;11.09;-33.43;45.91;ESTAVEL
2022-03-02;1646179200000;HBRE3.SA;7.38;7.44;7.15;7.15;7.15;37100;stock;11.04;-35.26;11.04;-35.26;42.94;ESTAVEL
2022-03-03;1646265600000;HBRE3.SA;7.15;7.3;7.04;7.05;7.05;96900;stock;11.0;-35.92;11.0;-35.92;41.67;ESTAVEL
2022-03-04;1646352000000;HBRE3.SA;7.05;7.05;6.7;6.8;6.8;124000;stock;10.96;-37.94;10.96;-37.94;38.61;ESTAVEL
2022-03-07;1646611200000;HBRE3.SA;6.61;6.79;6.2;6.25;6.25;98800;stock;10.91;-42.7;10.91;-42.7;32.89;ESTAVEL
2022-03-08;1646697600000;HBRE3.SA;6.4;6.69;6.4;6.4;6.4;9100;stock;10.86;-41.07;10.86;-41.07;35.69;ESTAVEL
2022-03-09;1646784000000;HBRE3.SA;6.59;6.6;6.32;6.59;6.59;20200;stock;10.81;-39.06;10.81;-39.06;39.15;ESTAVEL
2022-03-10;1646870400000;HBRE3.SA;6.5;6.86;6.46;6.51;6.51;14500;stock;10.77;-39.55;10.77;-39.55;38.22;ESTAVEL
2022-03-11;1646956800000;HBRE3.SA;6.68;6.68;6.41;6.57;6.57;10000;stock;10.72;-38.74;10.72;-38.74;39.39;ESTAVEL
2022-03-14;1647216000000;HBRE3.SA;6.57;6.57;6.0;6.0;6.0;42400;stock;10.67;-43.79;10.67;-43.79;33.01;ESTAVEL
