s_open_time;open_time;ticker;open;high;low;close;adj_close;volume;type;ema_adj_close_200p;ema_adj_close_200p_diff;ema_close_200p;ema_close_200p_diff;rsi;previsao
2015-05-26;1432598400000;RBRD11.SA;66.25;66.25;65.92;65.95;53.67;3171;fii;55.43;-3.18;68.12;-3.19;47.31;ESTAVEL
2015-05-27;1432684800000;RBRD11.SA;66.89;66.89;65.95;66.0;53.71;856;fii;55.41;-3.07;68.1;-3.08;47.91;ESTAVEL
2015-05-28;1432771200000;RBRD11.SA;66.25;66.88;65.9;66.01;53.71;2721;fii;55.39;-3.04;68.07;-3.03;47.91;ESTAVEL
2015-05-29;1432857600000;RBRD11.SA;66.1;66.8;66.0;66.59;54.19;577;fii;55.38;-2.14;68.05;-2.15;55.07;ESTAVEL
2015-06-01;1433116800000;RBRD11.SA;66.02;67.01;66.02;67.0;54.52;694;fii;55.37;-1.53;68.04;-1.53;59.21;ESTAVEL
2015-06-02;1433203200000;RBRD11.SA;66.98;67.0;66.98;67.0;54.52;114;fii;55.36;-1.51;68.03;-1.51;59.21;ESTAVEL
2015-06-03;1433289600000;RBRD11.SA;66.89;66.9;66.8;66.9;54.44;51;fii;55.35;-1.64;68.02;-1.64;57.72;ESTAVEL
2015-06-05;1433462400000;RBRD11.SA;66.75;67.0;66.75;67.0;54.52;455;fii;55.34;-1.48;68.01;-1.48;58.84;ESTAVEL
2015-06-08;1433721600000;RBRD11.SA;67.0;67.0;66.94;66.95;54.48;467;fii;55.33;-1.53;67.99;-1.54;58.01;ESTAVEL
2015-06-09;1433808000000;RBRD11.SA;66.61;67.0;66.5;67.0;54.52;1061;fii;55.32;-1.45;67.98;-1.45;58.64;ESTAVEL
2015-06-10;1433894400000;RBRD11.SA;67.0;67.4;66.95;67.4;54.84;631;fii;55.31;-0.86;67.98;-0.85;63.35;ESTAVEL
2015-06-11;1433980800000;RBRD11.SA;67.4;67.4;66.96;67.4;54.84;160;fii;55.31;-0.85;67.97;-0.84;63.35;ESTAVEL
2015-06-12;1434067200000;RBRD11.SA;67.4;67.4;67.39;67.4;54.84;657;fii;55.3;-0.84;67.96;-0.83;63.35;ESTAVEL
