s_open_time;open_time;ticker;open;high;low;close;adj_close;volume;type;ema_adj_close_200p;ema_adj_close_200p_diff;ema_close_200p;ema_close_200p_diff;rsi;previsao
2000-10-06;970790400000;RSID3.SA;49.31;49.31;49.31;49.31;44.38;0;stock;50.64;-12.37;56.27;-12.38;19.79;SUBIR
2000-10-09;971049600000;RSID3.SA;49.31;49.31;49.31;49.31;44.38;0;stock;50.57;-12.24;56.19;-12.25;19.79;SUBIR
2000-10-10;971136000000;RSID3.SA;54.24;54.24;54.24;54.24;48.81;35;stock;50.55;-3.44;56.17;-3.44;54.04;ESTAVEL
2000-10-11;971222400000;RSID3.SA;54.24;54.24;54.24;54.24;48.81;0;stock;50.53;-3.41;56.15;-3.4;54.04;ESTAVEL
2000-10-12;971308800000;RSID3.SA;54.24;54.24;54.24;54.24;48.81;0;stock;50.51;-3.37;56.13;-3.36;54.04;ESTAVEL
2000-10-13;971395200000;RSID3.SA;54.24;54.24;54.24;54.24;48.81;0;stock;50.49;-3.33;56.11;-3.33;54.04;ESTAVEL
2000-10-16;971654400000;RSID3.SA;54.24;54.24;54.24;54.24;48.81;0;stock;50.47;-3.29;56.09;-3.29;54.04;ESTAVEL
2000-10-17;971740800000;RSID3.SA;54.24;54.24;54.24;54.24;48.81;0;stock;50.45;-3.26;56.06;-3.25;54.04;ESTAVEL
2000-10-18;971827200000;RSID3.SA;54.24;54.24;54.24;54.24;48.81;0;stock;50.43;-3.22;56.04;-3.22;54.04;ESTAVEL
2000-10-19;971913600000;RSID3.SA;54.24;54.24;54.24;54.24;48.81;0;stock;50.42;-3.19;56.02;-3.18;54.04;ESTAVEL
2000-10-20;972000000000;RSID3.SA;54.24;54.24;54.24;54.24;48.81;0;stock;50.4;-3.15;56.0;-3.15;54.04;ESTAVEL
2000-10-23;972259200000;RSID3.SA;54.24;54.24;54.24;54.24;48.81;2;stock;50.38;-3.12;55.98;-3.11;54.04;ESTAVEL
2000-10-24;972345600000;RSID3.SA;54.24;54.24;54.24;54.24;48.81;0;stock;50.36;-3.08;55.96;-3.08;54.04;ESTAVEL
2000-10-25;972432000000;RSID3.SA;54.24;54.24;54.24;54.24;48.81;0;stock;50.34;-3.05;55.94;-3.05;54.04;ESTAVEL
2000-10-26;972518400000;RSID3.SA;54.24;54.24;54.24;54.24;48.81;0;stock;50.33;-3.02;55.92;-3.01;54.04;ESTAVEL
2000-10-27;972604800000;RSID3.SA;54.24;54.24;54.24;54.24;48.81;0;stock;50.31;-2.98;55.91;-2.98;54.04;ESTAVEL
2000-10-30;972864000000;RSID3.SA;54.24;54.24;54.24;54.24;48.81;0;stock;50.29;-2.95;55.89;-2.95;54.04;ESTAVEL
2000-10-31;972950400000;RSID3.SA;49.31;49.31;49.31;49.31;44.38;50;stock;50.23;-11.64;55.81;-11.65;23.52;SUBIR
2000-11-01;973036800000;RSID3.SA;49.31;49.31;49.31;49.31;44.38;0;stock;50.16;-11.53;55.74;-11.54;23.52;SUBIR
2000-11-02;973123200000;RSID3.SA;49.31;49.31;49.31;49.31;44.38;0;stock;50.1;-11.41;55.67;-11.42;23.52;SUBIR
2000-11-03;973209600000;RSID3.SA;49.31;49.31;49.31;49.31;44.38;0;stock;50.03;-11.3;55.6;-11.31;23.52;SUBIR
2000-11-06;973468800000;RSID3.SA;49.31;49.31;49.31;49.31;44.38;0;stock;49.97;-11.19;55.53;-11.2;23.52;SUBIR
2000-11-07;973555200000;RSID3.SA;53.26;53.26;53.26;53.26;47.93;2;stock;49.95;-4.04;55.5;-4.04;53.8;ESTAVEL
2000-11-08;973641600000;RSID3.SA;53.26;53.26;53.26;53.26;47.93;0;stock;49.92;-4.0;55.48;-3.99;53.8;ESTAVEL
2000-11-09;973728000000;RSID3.SA;53.26;53.26;51.28;51.28;46.15;55;stock;49.88;-7.48;55.43;-7.49;43.73;ESTAVEL
2000-11-10;973814400000;RSID3.SA;51.28;51.28;51.28;51.28;46.15;0;stock;49.84;-7.41;55.38;-7.41;43.73;ESTAVEL
2000-11-13;974073600000;RSID3.SA;51.28;51.28;51.28;51.28;46.15;0;stock;49.8;-7.33;55.34;-7.33;43.73;ESTAVEL
