s_open_time;open_time;ticker;open;high;low;close;adj_close;volume;type;ema_adj_close_200p;ema_adj_close_200p_diff;ema_close_200p;ema_close_200p_diff;rsi;previsao
2022-02-17;1645056000000;HGIC11.SA;107.5;107.5;107.33;107.5;102.27;4047;fii;101.16;1.1;106.33;1.1;55.73;ESTAVEL
2022-02-18;1645142400000;HGIC11.SA;107.5;107.5;107.5;107.5;102.27;4000;fii;101.17;1.08;106.35;1.08;55.73;ESTAVEL
2022-02-21;1645401600000;HGIC11.SA;107.5;107.5;107.5;107.5;102.27;4002;fii;101.19;1.07;106.36;1.07;55.73;ESTAVEL
2022-02-22;1645488000000;HGIC11.SA;107.5;107.5;107.5;107.5;102.27;4057;fii;101.2;1.06;106.37;1.06;55.73;ESTAVEL
2022-02-23;1645574400000;HGIC11.SA;107.99;108.31;106.01;108.31;103.04;650;fii;101.22;1.8;106.4;1.8;62.55;ESTAVEL
2022-02-24;1645660800000;HGIC11.SA;109.56;109.56;106.5;109.56;104.23;551;fii;101.25;2.94;106.43;2.94;70.19;ESTAVEL
2022-02-25;1645747200000;HGIC11.SA;109.5;114.0;109.5;113.99;108.44;231;fii;101.34;7.01;106.52;7.01;83.23;CAIR
2022-03-02;1646179200000;HGIC11.SA;107.32;110.99;107.32;110.99;105.59;21;fii;101.38;4.15;106.57;4.15;63.11;ESTAVEL
2022-03-03;1646265600000;HGIC11.SA;107.66;108.5;107.01;108.5;103.22;196;fii;101.4;1.79;106.59;1.79;51.87;ESTAVEL
2022-03-04;1646352000000;HGIC11.SA;108.49;108.5;108.49;108.5;103.22;121;fii;101.43;1.77;106.61;1.77;51.87;ESTAVEL
2022-03-07;1646611200000;HGIC11.SA;107.01;108.49;107.01;108.49;103.21;15;fii;101.45;1.74;106.63;1.74;51.83;ESTAVEL
2022-03-08;1646697600000;HGIC11.SA;107.01;108.5;107.0;108.5;103.22;71;fii;101.47;1.73;106.65;1.73;51.87;ESTAVEL
2022-03-09;1646784000000;HGIC11.SA;108.4;108.4;108.4;108.4;103.13;241;fii;101.48;1.62;106.67;1.62;51.41;ESTAVEL
2022-03-10;1646870400000;HGIC11.SA;110.99;110.99;110.99;110.99;105.59;14;fii;101.53;4.0;106.72;4.0;61.58;ESTAVEL
2022-03-11;1646956800000;HGIC11.SA;110.99;110.99;110.99;110.99;105.59;3;fii;101.58;3.95;106.77;3.95;61.58;ESTAVEL
2022-03-14;1647216000000;HGIC11.SA;108.0;108.0;108.0;108.0;102.75;37;fii;101.59;1.14;106.79;1.14;48.1;ESTAVEL
2022-03-16;1647388800000;HGIC11.SA;110.95;110.99;110.9;110.99;105.59;169;fii;101.63;3.89;106.83;3.89;58.0;ESTAVEL
2022-03-17;1647475200000;HGIC11.SA;109.0;109.0;108.69;109.0;103.7;4069;fii;101.66;2.01;106.86;2.01;51.02;ESTAVEL
2022-03-18;1647561600000;HGIC11.SA;110.99;110.99;108.09;109.0;103.7;4043;fii;101.68;1.99;106.88;1.98;51.02;ESTAVEL
2022-03-21;1647820800000;HGIC11.SA;111.99;111.99;108.0;109.0;103.7;4196;fii;101.7;1.96;106.9;1.96;51.02;ESTAVEL
2022-03-22;1647907200000;HGIC11.SA;109.0;109.0;108.0;109.0;103.7;5813;fii;101.73;1.94;106.93;1.94;51.02;ESTAVEL
2022-03-23;1647993600000;HGIC11.SA;108.01;109.0;108.01;109.0;103.7;5549;fii;101.75;1.92;106.95;1.92;51.02;ESTAVEL
2022-03-24;1648080000000;HGIC11.SA;109.0;109.0;109.0;109.0;103.7;5658;fii;101.77;1.9;106.97;1.89;51.02;ESTAVEL
2022-03-25;1648166400000;HGIC11.SA;109.0;109.0;109.0;109.0;103.7;4578;fii;101.79;1.88;107.0;1.87;51.02;ESTAVEL
2022-03-28;1648425600000;HGIC11.SA;108.02;109.0;108.01;109.0;103.7;4587;fii;101.81;1.85;107.02;1.85;51.02;ESTAVEL
2022-03-29;1648512000000;HGIC11.SA;109.0;109.0;108.99;109.0;103.7;4597;fii;101.83;1.83;107.04;1.83;51.02;ESTAVEL
2022-03-30;1648598400000;HGIC11.SA;109.0;109.0;108.0;109.0;103.7;4669;fii;101.85;1.81;107.06;1.81;51.02;ESTAVEL
2022-03-31;1648684800000;HGIC11.SA;111.79;111.79;111.79;111.79;106.35;20;fii;101.9;4.36;107.12;4.36;63.82;ESTAVEL
2022-04-01;1648771200000;HGIC11.SA;110.8;110.8;110.8;110.8;105.41;146;fii;101.94;3.4;107.16;3.4;58.03;ESTAVEL
2022-04-04;1649030400000;HGIC11.SA;110.8;110.8;108.99;109.0;103.7;1947;fii;101.96;1.7;107.18;1.7;49.27;ESTAVEL
2022-04-05;1649116800000;HGIC11.SA;109.0;109.0;109.0;109.0;103.7;2702;fii;101.98;1.68;107.2;1.68;49.27;ESTAVEL
2022-04-06;1649203200000;HGIC11.SA;109.12;109.12;108.9;108.9;103.6;3;fii;102.0;1.57;107.22;1.57;48.77;ESTAVEL
2022-04-07;1649289600000;HGIC11.SA;108.0;110.97;108.0;110.97;105.57;38;fii;102.04;3.46;107.26;3.46;57.84;ESTAVEL
2022-04-08;1649376000000;HGIC11.SA;110.99;110.99;110.97;110.97;105.57;13;fii;102.08;3.42;107.3;3.42;57.84;ESTAVEL
2022-04-11;1649635200000;HGIC11.SA;110.97;110.97;110.7;110.7;105.31;33;fii;102.11;3.13;107.34;3.13;56.31;ESTAVEL
2022-04-12;1649721600000;HGIC11.SA;110.7;110.7;110.7;110.7;105.31;1;fii;102.15;3.09;107.37;3.1;56.31;ESTAVEL
2022-04-13;1649808000000;HGIC11.SA;110.7;110.98;106.02;110.97;105.57;79;fii;102.19;3.31;107.41;3.31;57.61;ESTAVEL
2022-04-14;1649894400000;HGIC11.SA;110.97;110.98;110.97;110.98;105.58;17;fii;102.22;3.28;107.45;3.28;57.66;ESTAVEL
2022-04-18;1650240000000;HGIC11.SA;110.98;110.98;108.35;109.8;104.46;43;fii;102.25;2.16;107.48;2.16;50.22;ESTAVEL
2022-04-19;1650326400000;HGIC11.SA;110.98;110.98;110.98;110.98;105.58;54;fii;102.28;3.22;107.52;3.22;56.29;ESTAVEL
2022-04-22;1650585600000;HGIC11.SA;110.98;110.98;110.97;110.97;105.57;22;fii;102.32;3.18;107.55;3.18;56.23;ESTAVEL
2022-04-25;1650844800000;HGIC11.SA;110.97;110.97;108.5;108.5;103.22;258;fii;102.33;0.87;107.56;0.87;43.37;ESTAVEL
2022-04-26;1650931200000;HGIC11.SA;110.97;110.97;110.97;110.97;105.57;9;fii;102.37;3.13;107.6;3.13;54.56;ESTAVEL
2022-04-27;1651017600000;HGIC11.SA;108.5;110.94;108.5;110.1;104.74;1049;fii;102.39;2.29;107.63;2.3;50.75;ESTAVEL
2022-04-28;1651104000000;HGIC11.SA;110.8;110.8;110.8;110.8;105.41;15;fii;102.42;2.91;107.66;2.91;53.57;ESTAVEL
2022-04-29;1651190400000;HGIC11.SA;110.8;111.99;110.0;110.55;105.17;4613;fii;102.45;2.65;107.69;2.65;52.41;ESTAVEL
2022-05-02;1651449600000;HGIC11.SA;110.55;110.55;108.85;108.85;103.55;883;fii;102.47;1.06;107.71;1.06;45.29;ESTAVEL
2022-05-03;1651536000000;HGIC11.SA;108.86;108.86;108.86;108.86;103.56;1;fii;102.48;1.06;107.72;1.06;45.34;ESTAVEL
2022-05-05;1651708800000;HGIC11.SA;109.51;110.0;109.39;110.0;104.65;1919;fii;102.5;2.1;107.74;2.09;50.57;ESTAVEL
2022-05-06;1651795200000;HGIC11.SA;109.0;109.0;108.85;108.85;103.55;48;fii;102.51;1.01;107.76;1.02;45.81;ESTAVEL
2022-05-09;1652054400000;HGIC11.SA;109.21;109.49;109.21;109.21;103.9;1951;fii;102.53;1.34;107.77;1.33;47.5;ESTAVEL
2022-05-10;1652140800000;HGIC11.SA;109.0;109.0;109.0;109.0;103.7;6;fii;102.54;1.13;107.78;1.13;46.61;ESTAVEL
2022-05-11;1652227200000;HGIC11.SA;109.0;110.99;109.0;110.99;105.59;79;fii;102.57;2.94;107.82;2.94;55.22;ESTAVEL
2022-05-13;1652400000000;HGIC11.SA;110.99;110.99;110.98;110.98;105.58;63;fii;102.61;2.9;107.85;2.9;55.16;ESTAVEL
2022-05-16;1652659200000;HGIC11.SA;110.0;110.0;110.0;110.0;104.65;1;fii;102.63;1.97;107.88;1.97;50.52;ESTAVEL
2022-05-17;1652745600000;HGIC11.SA;109.98;109.98;108.5;108.5;103.22;305;fii;102.63;0.57;107.88;0.57;44.34;ESTAVEL
2022-05-18;1652832000000;HGIC11.SA;108.51;108.51;108.5;108.5;103.22;12;fii;102.64;0.56;107.89;0.57;44.34;ESTAVEL
2022-05-19;1652918400000;HGIC11.SA;109.93;110.81;109.92;110.81;105.42;119;fii;102.67;2.68;107.92;2.68;54.31;ESTAVEL
2022-05-20;1653004800000;HGIC11.SA;110.81;110.81;110.81;110.81;105.42;184;fii;102.7;2.65;107.95;2.65;54.31;ESTAVEL
2022-05-23;1653264000000;HGIC11.SA;110.81;110.81;110.81;110.81;105.42;186;fii;102.73;2.62;107.98;2.62;54.31;ESTAVEL
2022-05-25;1653436800000;HGIC11.SA;109.01;109.01;108.0;108.0;102.75;149;fii;102.73;0.02;107.98;0.02;42.71;ESTAVEL
2022-05-26;1653523200000;HGIC11.SA;106.02;108.03;106.0;108.02;102.76;1711;fii;102.73;0.03;107.98;0.03;42.76;ESTAVEL
2022-05-27;1653609600000;HGIC11.SA;108.59;110.81;108.59;110.81;105.42;103;fii;102.76;2.59;108.01;2.59;54.08;ESTAVEL
2022-05-30;1653868800000;HGIC11.SA;110.81;110.81;110.81;110.81;105.42;3;fii;102.79;2.56;108.04;2.56;54.08;ESTAVEL
2022-05-31;1653955200000;HGIC11.SA;110.81;111.99;110.81;111.99;106.54;558;fii;102.83;3.61;108.09;3.61;58.13;ESTAVEL
2022-06-01;1654041600000;HGIC11.SA;110.92;110.92;110.9;110.92;105.52;77;fii;102.86;2.59;108.12;2.59;53.51;ESTAVEL
2022-06-02;1654128000000;HGIC11.SA;110.5;110.92;110.5;110.92;105.52;29;fii;102.89;2.56;108.15;2.56;53.51;ESTAVEL
2022-06-03;1654214400000;HGIC11.SA;110.92;110.92;109.0;109.0;103.7;10;fii;102.89;0.78;108.16;0.78;45.94;ESTAVEL
2022-06-06;1654473600000;HGIC11.SA;109.0;109.0;108.99;108.99;103.69;2;fii;102.9;0.77;108.16;0.76;45.91;ESTAVEL
2022-06-07;1654560000000;HGIC11.SA;109.0;109.0;109.0;109.0;103.7;55;fii;102.91;0.77;108.17;0.76;45.95;ESTAVEL
2022-06-09;1654732800000;HGIC11.SA;109.0;110.9;108.52;110.49;105.11;84;fii;102.93;2.11;108.2;2.12;52.45;ESTAVEL
2022-06-10;1654819200000;HGIC11.SA;108.51;110.89;108.51;110.89;105.49;26;fii;102.96;2.46;108.23;2.46;54.05;ESTAVEL
2022-06-13;1655078400000;HGIC11.SA;108.51;110.9;108.51;110.9;105.5;9;fii;102.99;2.44;108.26;2.44;54.09;ESTAVEL
2022-06-14;1655164800000;HGIC11.SA;110.9;110.9;110.0;110.9;105.5;16;fii;103.02;2.41;108.28;2.42;54.09;ESTAVEL
2022-06-15;1655251200000;HGIC11.SA;108.01;110.86;107.95;110.86;105.47;177;fii;103.04;2.36;108.31;2.35;53.91;ESTAVEL
2022-06-17;1655424000000;HGIC11.SA;110.0;110.79;110.0;110.79;105.4;30;fii;103.07;2.26;108.34;2.26;53.47;ESTAVEL
2022-06-20;1655683200000;HGIC11.SA;107.96;108.5;107.95;108.0;102.75;102;fii;103.06;-0.3;108.33;-0.31;40.02;ESTAVEL
2022-06-21;1655769600000;HGIC11.SA;107.91;110.97;107.91;110.96;105.56;240;fii;103.09;2.4;108.36;2.4;53.4;ESTAVEL
2022-06-22;1655856000000;HGIC11.SA;106.73;109.62;106.7;109.62;104.29;101;fii;103.1;1.15;108.38;1.15;48.17;ESTAVEL
2022-06-23;1655942400000;HGIC11.SA;109.93;110.9;109.93;110.9;105.5;1204;fii;103.13;2.3;108.4;2.3;52.91;ESTAVEL
2022-06-24;1656028800000;HGIC11.SA;110.0;110.0;109.0;110.0;104.65;116;fii;103.14;1.46;108.42;1.46;49.49;ESTAVEL
2022-06-27;1656288000000;HGIC11.SA;109.9;110.9;109.9;110.05;104.7;5081;fii;103.16;1.49;108.44;1.49;49.69;ESTAVEL
2022-06-28;1656374400000;HGIC11.SA;109.99;109.99;109.98;109.98;104.63;9;fii;103.18;1.41;108.45;1.41;49.39;ESTAVEL
2022-06-29;1656460800000;HGIC11.SA;109.98;109.98;109.98;109.98;104.63;46;fii;103.19;1.39;108.47;1.39;49.39;ESTAVEL
2022-06-30;1656547200000;HGIC11.SA;109.0;111.99;106.75;111.99;106.54;3722;fii;103.23;3.21;108.51;3.21;57.59;ESTAVEL
2022-07-01;1656633600000;HGIC11.SA;110.8;110.8;110.79;110.8;105.41;54;fii;103.25;2.09;108.53;2.09;52.2;ESTAVEL
2022-07-04;1656892800000;HGIC11.SA;109.0;109.9;109.0;109.9;104.55;1934;fii;103.26;1.25;108.54;1.25;48.48;ESTAVEL
2022-07-05;1656979200000;HGIC11.SA;111.25;111.25;109.28;110.82;105.43;17;fii;103.29;2.08;108.57;2.07;52.23;ESTAVEL
2022-07-06;1657065600000;HGIC11.SA;107.91;111.0;106.1;110.0;104.65;117;fii;103.3;1.31;108.58;1.3;48.84;ESTAVEL
2022-07-07;1657152000000;HGIC11.SA;110.0;110.0;110.0;110.0;104.65;50;fii;103.32;1.29;108.6;1.29;48.84;ESTAVEL
2022-07-08;1657238400000;HGIC11.SA;107.43;109.77;106.9;109.77;104.43;33;fii;103.33;1.07;108.61;1.07;47.82;ESTAVEL
2022-07-11;1657497600000;HGIC11.SA;109.56;110.0;106.79;109.99;104.64;46;fii;103.34;1.26;108.63;1.26;48.92;ESTAVEL
