s_open_time;open_time;ticker;open;high;low;close;adj_close;volume;type;ema_adj_close_200p;ema_adj_close_200p_diff;ema_close_200p;ema_close_200p_diff;rsi;previsao
2021-06-02;1622592000000;LJQQ3.SA;22.11;22.7;21.36;21.93;21.68;2752100;stock;16.84;28.74;17.06;28.55;75.21;CAIR
2021-06-04;1622764800000;LJQQ3.SA;21.99;22.29;21.45;21.94;21.69;1969600;stock;16.9;28.38;17.12;28.19;75.27;CAIR
2021-06-07;1623024000000;LJQQ3.SA;21.99;22.23;21.41;22.0;21.75;1738300;stock;16.95;28.31;17.17;28.12;75.65;CAIR
2021-06-08;1623110400000;LJQQ3.SA;22.1;22.56;21.59;22.0;21.75;2220900;stock;17.01;27.89;17.23;27.71;75.65;CAIR
2021-06-09;1623196800000;LJQQ3.SA;22.19;22.24;21.81;22.2;21.95;654200;stock;17.06;28.64;17.28;28.44;77.0;CAIR
2021-06-10;1623283200000;LJQQ3.SA;22.24;22.38;21.95;22.2;21.95;939600;stock;17.12;28.22;17.34;28.03;77.0;CAIR
2021-06-11;1623369600000;LJQQ3.SA;22.17;22.36;22.04;22.1;21.85;1143200;stock;17.17;27.24;17.39;27.05;74.6;CAIR
2021-06-14;1623628800000;LJQQ3.SA;22.4;23.11;22.11;22.25;22.0;3226100;stock;17.23;27.7;17.45;27.51;75.82;CAIR
2021-06-15;1623715200000;LJQQ3.SA;22.25;23.05;22.2;22.75;22.5;1927800;stock;17.29;30.15;17.51;29.93;79.36;CAIR
2021-06-16;1623801600000;LJQQ3.SA;22.95;23.46;22.35;22.89;22.63;1600800;stock;17.35;30.45;17.57;30.27;80.18;CAIR
2021-06-17;1623888000000;LJQQ3.SA;22.98;23.76;22.69;23.56;23.3;1676600;stock;17.42;33.79;17.64;33.57;83.73;CAIR
2021-06-18;1623974400000;LJQQ3.SA;23.71;24.76;23.37;24.76;24.48;3311500;stock;17.5;39.92;17.72;39.73;87.87;CAIR
2021-06-21;1624233600000;LJQQ3.SA;24.69;25.2;24.38;24.85;24.57;1610500;stock;17.58;39.8;17.8;39.61;88.11;CAIR
