s_open_time;open_time;ticker;open;high;low;close;adj_close;volume;type;ema_adj_close_200p;ema_adj_close_200p_diff;ema_close_200p;ema_close_200p_diff;rsi;previsao
2001-04-30;988588800000;MAPT3.SA;9000.0;9000.0;9000.0;9000.0;9000.0;0;stock;8776.69;2.54;8776.69;2.54;82.81;CAIR
2001-05-01;988675200000;MAPT3.SA;9000.0;9000.0;9000.0;9000.0;9000.0;0;stock;8779.25;2.51;8779.25;2.51;82.81;CAIR
2001-05-02;988761600000;MAPT3.SA;9000.0;9000.0;9000.0;9000.0;9000.0;0;stock;8781.79;2.48;8781.79;2.48;82.81;CAIR
2001-05-03;988848000000;MAPT3.SA;9000.0;9000.0;9000.0;9000.0;9000.0;0;stock;8784.29;2.46;8784.29;2.46;82.81;CAIR
2001-05-04;988934400000;MAPT3.SA;9000.0;9000.0;9000.0;9000.0;9000.0;0;stock;8786.75;2.43;8786.75;2.43;82.81;CAIR
2001-05-07;989193600000;MAPT3.SA;9000.0;9000.0;9000.0;9000.0;9000.0;0;stock;8789.19;2.4;8789.19;2.4;82.81;CAIR
2001-05-08;989280000000;MAPT3.SA;9000.0;9000.0;9000.0;9000.0;9000.0;0;stock;8791.59;2.37;8791.59;2.37;82.81;CAIR
2001-05-09;989366400000;MAPT3.SA;9000.0;9000.0;9000.0;9000.0;9000.0;0;stock;8793.97;2.34;8793.97;2.34;82.81;CAIR
2001-05-10;989452800000;MAPT3.SA;9000.0;9000.0;9000.0;9000.0;9000.0;0;stock;8796.31;2.32;8796.31;2.32;82.81;CAIR
2001-05-11;989539200000;MAPT3.SA;9000.0;9000.0;9000.0;9000.0;9000.0;0;stock;8798.62;2.29;8798.62;2.29;82.81;CAIR
2001-05-14;989798400000;MAPT3.SA;9000.0;9000.0;9000.0;9000.0;9000.0;0;stock;8800.9;2.26;8800.9;2.26;82.81;CAIR
2001-05-15;989884800000;MAPT3.SA;9000.0;9000.0;9000.0;9000.0;9000.0;0;stock;8803.16;2.24;8803.16;2.24;82.81;CAIR
