s_open_time;open_time;ticker;open;high;low;close;adj_close;volume;type;ema_adj_close_200p;ema_adj_close_200p_diff;ema_close_200p;ema_close_200p_diff;rsi;previsao
2022-11-03;1667433600000;KNCA11.SA;108.68;109.0;107.16;107.16;100.11;9509;fii;100.23;-0.12;107.29;-0.12;47.76;ESTAVEL
2022-11-04;1667520000000;KNCA11.SA;108.89;108.89;107.49;108.15;101.04;7625;fii;100.24;0.8;107.3;0.79;53.68;ESTAVEL
2022-11-07;1667779200000;KNCA11.SA;108.15;109.0;108.15;108.74;101.59;15232;fii;100.26;1.33;107.31;1.33;56.8;ESTAVEL
2022-11-08;1667865600000;KNCA11.SA;108.75;108.99;107.11;107.45;100.38;11699;fii;100.26;0.12;107.32;0.13;48.98;ESTAVEL
2022-11-09;1667952000000;KNCA11.SA;108.19;108.19;107.06;107.37;100.31;11152;fii;100.26;0.05;107.32;0.05;48.57;ESTAVEL
2022-11-10;1668038400000;KNCA11.SA;107.89;107.95;105.81;105.98;99.01;15127;fii;100.24;-1.23;107.3;-1.23;41.51;ESTAVEL
2022-11-11;1668124800000;KNCA11.SA;107.11;107.11;106.04;106.55;99.54;21771;fii;100.24;-0.69;107.29;-0.69;45.02;ESTAVEL
2022-11-14;1668384000000;KNCA11.SA;106.78;108.7;106.69;108.15;101.04;13607;fii;100.25;0.79;107.3;0.79;53.51;ESTAVEL
2022-11-16;1668556800000;KNCA11.SA;108.17;108.66;107.31;108.0;100.9;14989;fii;100.25;0.65;107.31;0.64;52.7;ESTAVEL
2022-11-17;1668643200000;KNCA11.SA;106.34;106.6;104.45;105.26;98.34;23969;fii;100.23;-1.89;107.29;-1.89;40.5;ESTAVEL
2022-11-18;1668729600000;KNCA11.SA;105.98;106.48;105.71;106.18;99.2;7806;fii;100.22;-1.02;107.27;-1.02;45.1;ESTAVEL
2022-11-21;1668988800000;KNCA11.SA;106.18;106.47;104.59;104.99;98.08;24348;fii;100.19;-2.11;107.25;-2.11;40.69;ESTAVEL
2022-11-22;1669075200000;KNCA11.SA;105.4;105.5;104.61;105.49;98.55;48604;fii;100.18;-1.62;107.23;-1.62;43.2;ESTAVEL
2022-11-23;1669161600000;KNCA11.SA;105.49;105.5;104.83;105.3;98.37;20815;fii;100.16;-1.78;107.21;-1.78;42.46;ESTAVEL
2022-11-24;1669248000000;KNCA11.SA;105.19;105.97;105.19;105.62;98.67;16200;fii;100.14;-1.47;107.19;-1.46;44.18;ESTAVEL
2022-11-25;1669334400000;KNCA11.SA;105.94;105.94;105.51;105.59;98.65;13550;fii;100.12;-1.47;107.17;-1.48;44.08;ESTAVEL
2022-11-28;1669593600000;KNCA11.SA;105.58;106.05;105.0;105.1;98.19;24906;fii;100.1;-1.91;107.15;-1.91;41.86;ESTAVEL
2022-11-29;1669680000000;KNCA11.SA;105.32;105.69;105.07;105.16;98.24;14978;fii;100.08;-1.84;107.13;-1.83;42.2;ESTAVEL
2022-11-30;1669766400000;KNCA11.SA;105.43;106.46;105.09;106.42;99.42;28273;fii;100.07;-0.65;107.12;-0.65;49.69;ESTAVEL
2022-12-01;1669852800000;KNCA11.SA;105.01;105.35;104.13;105.23;98.31;26156;fii;100.05;-1.74;107.1;-1.74;43.93;ESTAVEL
2022-12-02;1669939200000;KNCA11.SA;105.24;105.82;104.56;105.06;98.15;11184;fii;100.03;-1.88;107.07;-1.88;43.15;ESTAVEL
2022-12-05;1670198400000;KNCA11.SA;105.06;105.73;105.06;105.6;98.65;7668;fii;100.02;-1.37;107.06;-1.36;46.34;ESTAVEL
2022-12-06;1670284800000;KNCA11.SA;105.6;105.6;104.46;104.52;97.65;31429;fii;99.99;-2.34;107.03;-2.34;41.34;ESTAVEL
2022-12-07;1670371200000;KNCA11.SA;105.2;105.4;104.7;104.83;97.94;8314;fii;99.97;-2.03;107.0;-2.03;43.25;ESTAVEL
2022-12-08;1670457600000;KNCA11.SA;104.95;105.6;104.95;105.45;98.51;11481;fii;99.95;-1.44;106.99;-1.44;46.92;ESTAVEL
2022-12-09;1670544000000;KNCA11.SA;105.44;105.6;105.3;105.6;98.65;2859;fii;99.94;-1.29;106.97;-1.28;47.81;ESTAVEL
2022-12-12;1670803200000;KNCA11.SA;105.6;105.95;105.03;105.55;98.61;11704;fii;99.92;-1.31;106.96;-1.31;47.56;ESTAVEL
2022-12-13;1670889600000;KNCA11.SA;105.11;106.48;105.11;106.3;99.31;10408;fii;99.91;-0.6;106.95;-0.61;52.2;ESTAVEL
