s_open_time;open_time;ticker;open;high;low;close;adj_close;volume;type;ema_adj_close_200p;ema_adj_close_200p_diff;ema_close_200p;ema_close_200p_diff;rsi;previsao
2021-01-13;1610496000000;LVBI11.SA;117.56;117.84;115.35;116.0;101.19;21959;fii;104.74;-3.39;120.07;-3.39;44.36;ESTAVEL
2021-01-14;1610582400000;LVBI11.SA;116.04;118.23;116.0;117.98;102.92;14415;fii;104.72;-1.72;120.05;-1.72;51.64;ESTAVEL
2021-01-15;1610668800000;LVBI11.SA;118.0;118.24;116.4;117.99;102.93;28465;fii;104.7;-1.69;120.02;-1.69;51.67;ESTAVEL
2021-01-18;1610928000000;LVBI11.SA;117.98;118.4;117.0;118.0;102.93;21204;fii;104.68;-1.67;120.0;-1.67;51.67;ESTAVEL
2021-01-19;1611014400000;LVBI11.SA;117.95;117.95;115.1;116.5;101.63;23730;fii;104.64;-2.88;119.96;-2.88;46.03;ESTAVEL
2021-01-20;1611100800000;LVBI11.SA;116.5;118.0;116.11;117.6;102.59;17754;fii;104.62;-1.94;119.93;-1.95;50.34;ESTAVEL
2021-01-21;1611187200000;LVBI11.SA;117.59;118.0;115.61;116.21;101.37;24633;fii;104.58;-3.07;119.89;-3.07;45.38;ESTAVEL
2021-01-22;1611273600000;LVBI11.SA;116.1;116.9;115.6;116.45;101.58;19565;fii;104.55;-2.84;119.85;-2.84;46.36;ESTAVEL
2021-01-26;1611619200000;LVBI11.SA;116.45;116.76;115.28;115.98;101.17;15432;fii;104.51;-3.2;119.81;-3.19;44.67;ESTAVEL
2021-01-27;1611705600000;LVBI11.SA;116.0;116.3;115.26;116.06;101.24;11718;fii;104.47;-3.1;119.76;-3.09;45.04;ESTAVEL
2021-01-28;1611792000000;LVBI11.SA;116.3;116.89;115.91;116.35;101.5;12244;fii;104.44;-2.82;119.73;-2.82;46.46;ESTAVEL
2021-01-29;1611878400000;LVBI11.SA;116.5;118.27;116.35;117.52;102.52;24648;fii;104.42;-1.82;119.7;-1.82;51.74;ESTAVEL
2021-02-01;1612137600000;LVBI11.SA;117.51;117.51;114.78;115.59;100.83;22827;fii;104.38;-3.4;119.65;-3.4;44.0;ESTAVEL
2021-02-02;1612224000000;LVBI11.SA;115.62;117.32;115.6;116.0;101.19;32340;fii;104.34;-3.02;119.61;-3.02;45.86;ESTAVEL
2021-02-03;1612310400000;LVBI11.SA;115.98;116.78;115.64;116.42;101.56;28997;fii;104.31;-2.64;119.58;-2.64;47.78;ESTAVEL
2021-02-04;1612396800000;LVBI11.SA;116.41;118.01;115.9;117.05;102.11;16167;fii;104.29;-2.09;119.55;-2.09;50.58;ESTAVEL
2021-02-05;1612483200000;LVBI11.SA;117.05;117.8;117.05;117.72;102.69;12488;fii;104.27;-1.51;119.53;-1.51;53.42;ESTAVEL
2021-02-08;1612742400000;LVBI11.SA;117.5;118.99;117.36;118.0;102.93;27040;fii;104.25;-1.27;119.51;-1.26;54.58;ESTAVEL
2021-02-09;1612828800000;LVBI11.SA;118.0;118.35;117.8;118.35;103.24;23250;fii;104.24;-0.96;119.5;-0.96;56.1;ESTAVEL
2021-02-10;1612915200000;LVBI11.SA;118.35;118.35;117.0;117.61;102.59;28155;fii;104.22;-1.57;119.48;-1.56;52.15;ESTAVEL
2021-02-11;1613001600000;LVBI11.SA;117.61;118.3;117.0;118.3;103.2;22867;fii;104.21;-0.97;119.46;-0.97;55.33;ESTAVEL
2021-02-12;1613088000000;LVBI11.SA;118.29;118.29;117.63;118.2;103.11;16380;fii;104.2;-1.05;119.45;-1.05;54.75;ESTAVEL
2021-02-17;1613520000000;LVBI11.SA;118.29;118.3;117.65;118.3;103.2;19194;fii;104.19;-0.95;119.44;-0.95;55.26;ESTAVEL
2021-02-18;1613606400000;LVBI11.SA;118.0;118.25;117.7;118.09;103.01;27267;fii;104.18;-1.12;119.42;-1.12;53.89;ESTAVEL
2021-02-19;1613692800000;LVBI11.SA;118.09;118.5;117.82;118.5;103.37;35590;fii;104.17;-0.76;119.41;-0.76;56.1;ESTAVEL
2021-02-22;1613952000000;LVBI11.SA;118.5;119.0;115.87;118.78;103.61;36463;fii;104.16;-0.53;119.4;-0.52;57.56;ESTAVEL
2021-02-23;1614038400000;LVBI11.SA;118.35;118.75;116.75;118.17;103.08;19328;fii;104.15;-1.03;119.39;-1.02;53.34;ESTAVEL
2021-02-24;1614124800000;LVBI11.SA;118.0;118.0;117.4;117.77;102.73;17657;fii;104.13;-1.35;119.37;-1.34;50.7;ESTAVEL
2021-02-25;1614211200000;LVBI11.SA;117.77;118.0;117.21;117.66;102.64;14665;fii;104.12;-1.42;119.35;-1.42;50.01;ESTAVEL
2021-02-26;1614297600000;LVBI11.SA;117.8;118.0;117.49;118.0;102.93;19301;fii;104.1;-1.13;119.34;-1.12;52.26;ESTAVEL
2021-03-01;1614556800000;LVBI11.SA;117.41;118.08;116.3;116.45;101.58;24515;fii;104.07;-2.4;119.31;-2.39;42.66;ESTAVEL
2021-03-02;1614643200000;LVBI11.SA;116.45;116.45;113.1;115.93;101.13;19776;fii;104.04;-2.8;119.27;-2.8;40.02;ESTAVEL
2021-03-03;1614729600000;LVBI11.SA;115.93;117.0;114.02;114.5;99.88;22176;fii;104.0;-3.96;119.22;-3.96;33.77;ESTAVEL
2021-03-04;1614816000000;LVBI11.SA;114.5;114.99;113.34;113.4;98.92;24148;fii;103.94;-4.83;119.15;-4.83;29.91;SUBIR
2021-03-05;1614902400000;LVBI11.SA;113.42;114.83;113.12;114.32;99.72;18609;fii;103.89;-4.02;119.1;-4.01;36.44;ESTAVEL
2021-03-08;1615161600000;LVBI11.SA;116.0;118.0;116.0;118.0;102.93;44779;fii;103.88;-0.92;119.09;-0.91;54.67;ESTAVEL
2021-03-09;1615248000000;LVBI11.SA;118.0;118.0;117.17;117.4;102.41;22934;fii;103.87;-1.4;119.07;-1.4;52.06;ESTAVEL
2021-03-10;1615334400000;LVBI11.SA;117.16;118.0;117.16;117.2;102.24;21920;fii;103.85;-1.55;119.05;-1.55;51.2;ESTAVEL
2021-03-11;1615420800000;LVBI11.SA;117.22;118.0;116.62;117.2;102.24;32742;fii;103.83;-1.53;119.03;-1.54;51.2;ESTAVEL
2021-03-12;1615507200000;LVBI11.SA;117.18;117.2;115.06;117.14;102.18;33793;fii;103.81;-1.57;119.01;-1.57;50.86;ESTAVEL
2021-03-15;1615766400000;LVBI11.SA;116.71;117.11;115.33;116.01;101.2;17682;fii;103.78;-2.49;118.97;-2.49;45.49;ESTAVEL
2021-03-16;1615852800000;LVBI11.SA;116.14;116.95;114.01;114.5;99.88;21975;fii;103.74;-3.72;118.93;-3.72;39.45;ESTAVEL
2021-03-17;1615939200000;LVBI11.SA;114.96;114.98;111.85;112.5;98.14;35154;fii;103.68;-5.34;118.86;-5.35;33.19;ESTAVEL
2021-03-18;1616025600000;LVBI11.SA;112.5;112.55;110.1;112.3;97.96;43013;fii;103.62;-5.46;118.78;-5.46;32.62;ESTAVEL
2021-03-19;1616112000000;LVBI11.SA;112.55;114.0;112.3;114.0;99.45;25564;fii;103.57;-3.98;118.73;-3.99;41.65;ESTAVEL
2021-03-22;1616371200000;LVBI11.SA;114.0;114.0;113.12;113.59;99.09;17986;fii;103.52;-4.28;118.68;-4.29;40.25;ESTAVEL
2021-03-23;1616457600000;LVBI11.SA;113.59;114.0;113.12;114.0;99.45;18164;fii;103.48;-3.89;118.63;-3.9;42.34;ESTAVEL
2021-03-24;1616544000000;LVBI11.SA;113.98;113.98;113.12;113.55;99.05;26811;fii;103.43;-4.24;118.57;-4.23;40.64;ESTAVEL
2021-03-25;1616630400000;LVBI11.SA;113.55;113.55;110.87;111.51;97.27;41070;fii;103.37;-5.9;118.49;-5.89;34.07;ESTAVEL
2021-03-26;1616716800000;LVBI11.SA;112.09;112.09;109.02;110.18;96.11;28368;fii;103.29;-6.95;118.4;-6.94;30.6;ESTAVEL
