s_open_time;open_time;ticker;open;high;low;close;adj_close;volume;type;ema_adj_close_200p;ema_adj_close_200p_diff;ema_close_200p;ema_close_200p_diff;rsi;previsao
2022-05-20;1653004800000;BRIT3.SA;2.85;2.89;2.7;2.87;2.83;540900;stock;4.87;-41.94;4.95;-42.01;39.42;ESTAVEL
2022-05-23;1653264000000;BRIT3.SA;2.89;2.94;2.75;2.75;2.71;448200;stock;4.85;-44.12;4.92;-44.15;35.86;ESTAVEL
2022-05-24;1653350400000;BRIT3.SA;2.77;2.82;2.47;2.55;2.51;2346500;stock;4.82;-47.95;4.9;-47.92;30.85;ESTAVEL
2022-05-25;1653436800000;BRIT3.SA;2.55;2.55;2.36;2.36;2.32;967800;stock;4.79;-51.61;4.87;-51.51;27.0;SUBIR
2022-05-26;1653523200000;BRIT3.SA;2.37;2.46;2.37;2.4;2.36;378400;stock;4.77;-50.48;4.84;-50.4;29.01;SUBIR
2022-05-27;1653609600000;BRIT3.SA;2.41;2.43;2.36;2.37;2.33;617500;stock;4.74;-50.83;4.81;-50.74;28.38;SUBIR
2022-05-30;1653868800000;BRIT3.SA;2.42;2.42;2.28;2.29;2.26;432800;stock;4.71;-52.02;4.78;-52.11;26.91;SUBIR
2022-05-31;1653955200000;BRIT3.SA;2.34;2.34;2.26;2.27;2.24;490700;stock;4.68;-52.16;4.75;-52.25;26.48;SUBIR
2022-06-01;1654041600000;BRIT3.SA;2.3;2.32;2.23;2.23;2.2;532400;stock;4.65;-52.73;4.72;-52.8;25.62;SUBIR
2022-06-02;1654128000000;BRIT3.SA;2.26;2.33;2.22;2.26;2.23;699800;stock;4.63;-51.8;4.7;-51.88;27.53;SUBIR
2022-06-03;1654214400000;BRIT3.SA;2.23;2.27;2.19;2.19;2.16;480100;stock;4.6;-53.02;4.67;-53.09;25.86;SUBIR
2022-06-06;1654473600000;BRIT3.SA;2.22;2.22;2.11;2.12;2.09;643600;stock;4.57;-54.26;4.64;-54.31;24.27;SUBIR
2022-06-07;1654560000000;BRIT3.SA;2.1;2.15;2.06;2.08;2.05;1535600;stock;4.54;-54.86;4.61;-54.89;23.39;SUBIR
2022-06-08;1654646400000;BRIT3.SA;2.07;2.12;2.03;2.05;2.02;496700;stock;4.51;-55.24;4.58;-55.26;22.72;SUBIR
2022-06-09;1654732800000;BRIT3.SA;2.06;2.1;2.02;2.05;2.02;678700;stock;4.48;-54.96;4.55;-54.98;22.72;SUBIR
2022-06-10;1654819200000;BRIT3.SA;2.07;2.07;2.01;2.04;2.01;278300;stock;4.46;-54.9;4.52;-54.92;22.47;SUBIR
2022-06-13;1655078400000;BRIT3.SA;2.04;2.04;1.85;1.86;1.83;1012900;stock;4.43;-58.67;4.49;-58.62;18.54;SUBIR
2022-06-14;1655164800000;BRIT3.SA;1.95;1.95;1.78;1.78;1.75;800200;stock;4.4;-60.2;4.46;-60.13;17.11;SUBIR
2022-06-15;1655251200000;BRIT3.SA;1.82;1.93;1.79;1.81;1.78;1318300;stock;4.37;-59.25;4.43;-59.19;19.62;SUBIR
2022-06-17;1655424000000;BRIT3.SA;1.82;1.88;1.76;1.85;1.82;431300;stock;4.34;-58.06;4.41;-58.01;22.96;SUBIR
2022-06-20;1655683200000;BRIT3.SA;1.89;1.9;1.8;1.8;1.77;323500;stock;4.31;-58.94;4.38;-58.87;21.74;SUBIR
2022-06-21;1655769600000;BRIT3.SA;1.84;1.86;1.76;1.76;1.73;354400;stock;4.28;-59.6;4.35;-59.52;20.79;SUBIR
2022-06-22;1655856000000;BRIT3.SA;1.78;1.86;1.77;1.81;1.78;495600;stock;4.25;-58.15;4.32;-58.09;25.19;SUBIR
2022-06-23;1655942400000;BRIT3.SA;1.81;1.97;1.81;1.97;1.94;561800;stock;4.23;-54.12;4.29;-54.11;37.21;ESTAVEL
