s_open_time;open_time;ticker;open;high;low;close;adj_close;volume;type;ema_adj_close_200p;ema_adj_close_200p_diff;ema_close_200p;ema_close_200p_diff;rsi;previsao
2022-01-03;1641168000000;GLOG11.SA;78.51;79.15;78.5;79.15;74.78;170;fii;76.39;-2.11;80.85;-2.1;70.27;ESTAVEL
2022-01-04;1641254400000;GLOG11.SA;80.99;80.99;75.23;75.46;71.3;718;fii;76.33;-6.59;80.79;-6.6;56.1;ESTAVEL
2022-01-05;1641340800000;GLOG11.SA;76.37;79.08;75.45;75.51;71.34;292;fii;76.28;-6.47;80.73;-6.46;56.21;ESTAVEL
2022-01-06;1641427200000;GLOG11.SA;78.85;78.85;75.7;76.05;71.85;72;fii;76.22;-5.74;80.67;-5.73;57.66;ESTAVEL
2022-01-07;1641513600000;GLOG11.SA;76.02;76.75;76.0;76.38;72.17;96;fii;76.18;-5.26;80.63;-5.27;58.58;ESTAVEL
2022-01-10;1641772800000;GLOG11.SA;76.38;77.06;75.2;75.34;71.18;188;fii;76.12;-6.49;80.57;-6.49;54.61;ESTAVEL
2022-01-11;1641859200000;GLOG11.SA;75.39;75.39;73.37;75.31;71.16;228;fii;76.06;-6.45;80.51;-6.45;54.53;ESTAVEL
2022-01-12;1641945600000;GLOG11.SA;76.7;76.7;75.96;76.0;71.81;87;fii;76.02;-5.53;80.45;-5.54;56.76;ESTAVEL
2022-01-13;1642032000000;GLOG11.SA;76.7;78.0;76.7;77.99;73.69;137;fii;75.99;-3.03;80.43;-3.03;62.49;ESTAVEL
2022-01-14;1642118400000;GLOG11.SA;78.0;78.2;77.35;77.99;73.69;55;fii;75.96;-2.99;80.4;-3.0;62.49;ESTAVEL
2022-01-17;1642377600000;GLOG11.SA;76.6;78.77;76.59;77.93;73.63;277;fii;75.94;-3.04;80.37;-3.04;62.19;ESTAVEL
2022-01-18;1642464000000;GLOG11.SA;78.84;78.84;76.34;76.99;72.74;927;fii;75.9;-4.16;80.33;-4.16;57.69;ESTAVEL
2022-01-19;1642550400000;GLOG11.SA;78.0;78.0;75.81;76.0;71.81;268;fii;75.85;-5.33;80.28;-5.34;53.34;ESTAVEL
2022-01-20;1642636800000;GLOG11.SA;76.0;77.06;75.6;76.01;71.82;1560;fii;75.81;-5.26;80.23;-5.27;53.38;ESTAVEL
2022-01-21;1642723200000;GLOG11.SA;75.6;76.53;75.59;76.47;72.25;357;fii;75.77;-4.64;80.19;-4.64;55.19;ESTAVEL
2022-01-24;1642982400000;GLOG11.SA;76.46;76.6;76.41;76.6;72.37;204;fii;75.73;-4.44;80.15;-4.43;55.71;ESTAVEL
2022-01-25;1643068800000;GLOG11.SA;76.59;81.13;75.91;75.91;71.72;953;fii;75.69;-5.24;80.1;-5.24;52.2;ESTAVEL
2022-01-26;1643155200000;GLOG11.SA;76.0;76.73;74.61;75.87;71.68;903;fii;75.64;-5.24;80.06;-5.23;51.98;ESTAVEL
2022-01-27;1643241600000;GLOG11.SA;75.89;75.89;74.61;75.86;71.68;937;fii;75.6;-5.18;80.01;-5.19;51.98;ESTAVEL
2022-01-28;1643328000000;GLOG11.SA;75.0;75.0;74.76;74.95;70.82;628;fii;75.54;-6.25;79.95;-6.26;47.1;ESTAVEL
2022-01-31;1643587200000;GLOG11.SA;75.85;75.91;73.6;74.32;70.22;1492;fii;75.48;-6.97;79.89;-6.97;44.0;ESTAVEL
2022-02-01;1643673600000;GLOG11.SA;74.02;74.32;73.32;74.3;70.2;451;fii;75.42;-6.93;79.83;-6.92;43.89;ESTAVEL
2022-02-02;1643760000000;GLOG11.SA;75.32;75.32;74.32;75.01;70.87;540;fii;75.37;-5.97;79.77;-5.97;48.3;ESTAVEL
2022-02-03;1643846400000;GLOG11.SA;75.32;76.32;75.32;75.6;71.43;102;fii;75.33;-5.18;79.73;-5.18;51.71;ESTAVEL
2022-02-04;1643932800000;GLOG11.SA;75.7;75.7;74.07;74.07;69.98;2041;fii;75.27;-7.03;79.66;-7.02;43.67;ESTAVEL
2022-02-07;1644192000000;GLOG11.SA;74.3;77.0;74.07;74.07;69.98;2374;fii;75.21;-6.95;79.6;-6.95;43.67;ESTAVEL
2022-02-08;1644278400000;GLOG11.SA;74.08;74.28;73.41;74.0;69.92;1055;fii;75.15;-6.96;79.54;-6.96;43.35;ESTAVEL
2022-02-09;1644364800000;GLOG11.SA;74.0;74.89;73.5;73.5;69.45;126;fii;75.09;-7.51;79.47;-7.52;40.8;ESTAVEL
2022-02-10;1644451200000;GLOG11.SA;73.51;73.51;71.84;71.84;67.88;2473;fii;75.01;-9.5;79.39;-9.51;33.68;ESTAVEL
2022-02-11;1644537600000;GLOG11.SA;72.7;73.5;70.6;70.65;66.75;4149;fii;74.92;-10.9;79.29;-10.9;29.67;SUBIR
2022-02-14;1644796800000;GLOG11.SA;71.72;72.49;70.66;70.66;66.76;578;fii;74.83;-10.78;79.2;-10.78;29.75;SUBIR
