s_open_time;open_time;ticker;open;high;low;close;adj_close;volume;type;ema_adj_close_200p;ema_adj_close_200p_diff;ema_close_200p;ema_close_200p_diff;rsi;previsao
2008-05-16;1210896000000;TPIS3.SA;24.86;24.86;24.51;24.51;17.42;3668;stock;18.15;-4.02;25.54;-4.02;62.89;ESTAVEL
2008-05-19;1211155200000;TPIS3.SA;24.51;24.51;23.8;23.91;17.0;26564;stock;18.14;-6.27;25.52;-6.3;55.58;ESTAVEL
2008-05-20;1211241600000;TPIS3.SA;23.91;24.7;23.91;24.7;17.56;26538;stock;18.13;-3.15;25.51;-3.17;61.94;ESTAVEL
2008-05-21;1211328000000;TPIS3.SA;24.51;24.9;24.51;24.59;17.47;31801;stock;18.12;-3.6;25.5;-3.56;60.44;ESTAVEL
2008-05-23;1211500800000;TPIS3.SA;24.86;24.86;24.11;24.11;17.14;13104;stock;18.11;-5.36;25.48;-5.39;55.17;ESTAVEL
2008-05-26;1211760000000;TPIS3.SA;24.15;24.15;23.72;24.11;17.14;7564;stock;18.1;-5.31;25.47;-5.33;55.17;ESTAVEL
2008-05-27;1211846400000;TPIS3.SA;24.31;24.31;23.72;24.31;17.28;5211;stock;18.09;-4.48;25.45;-4.49;57.01;ESTAVEL
2008-05-28;1211932800000;TPIS3.SA;24.63;24.63;24.63;24.63;17.5;5085;stock;18.08;-3.23;25.44;-3.2;59.81;ESTAVEL
2008-05-29;1212019200000;TPIS3.SA;24.63;24.63;24.63;24.63;17.5;5085;stock;18.08;-3.2;25.43;-3.16;59.81;ESTAVEL
2008-05-30;1212105600000;TPIS3.SA;24.51;24.51;23.72;24.43;17.36;9790;stock;18.07;-3.93;25.42;-3.91;57.07;ESTAVEL
2008-06-02;1212364800000;TPIS3.SA;24.51;24.51;23.72;24.43;17.36;9790;stock;18.06;-3.88;25.41;-3.86;57.07;ESTAVEL
2008-06-03;1212451200000;TPIS3.SA;24.31;24.31;23.44;24.07;17.11;13332;stock;18.05;-5.21;25.4;-5.22;52.12;ESTAVEL
2008-06-04;1212537600000;TPIS3.SA;24.11;24.11;23.52;24.11;17.14;2858;stock;18.04;-4.99;25.38;-5.01;52.65;ESTAVEL
2008-06-05;1212624000000;TPIS3.SA;24.03;24.03;23.52;23.52;16.72;2858;stock;18.03;-7.24;25.36;-7.26;45.12;ESTAVEL
2008-06-06;1212710400000;TPIS3.SA;24.11;24.11;23.72;24.11;17.14;109418;stock;18.02;-4.86;25.35;-4.88;52.45;ESTAVEL
2008-06-09;1212969600000;TPIS3.SA;24.11;24.11;23.72;24.11;17.14;1366;stock;18.01;-4.81;25.33;-4.83;52.45;ESTAVEL
2008-06-10;1213056000000;TPIS3.SA;23.72;23.72;23.08;23.08;16.41;2732;stock;17.99;-8.77;25.31;-8.8;41.32;ESTAVEL
2008-06-11;1213142400000;TPIS3.SA;23.32;23.32;22.73;23.08;16.41;278;stock;17.97;-8.68;25.28;-8.71;41.32;ESTAVEL
2008-06-12;1213228800000;TPIS3.SA;23.12;23.12;23.12;23.12;16.43;278;stock;17.95;-8.48;25.26;-8.47;41.72;ESTAVEL
2008-06-13;1213315200000;TPIS3.SA;23.12;23.12;22.93;22.93;16.29;430;stock;17.93;-9.17;25.23;-9.13;39.71;ESTAVEL
2008-06-16;1213574400000;TPIS3.SA;22.93;22.93;22.93;22.93;16.29;25;stock;17.92;-9.07;25.21;-9.03;39.71;ESTAVEL
2008-06-17;1213660800000;TPIS3.SA;22.73;22.73;22.73;22.73;16.15;227;stock;17.9;-9.76;25.18;-9.73;37.62;ESTAVEL
2008-06-18;1213747200000;TPIS3.SA;22.69;22.69;22.37;22.37;15.9;202;stock;17.87;-11.04;25.15;-11.05;34.15;ESTAVEL
2008-06-19;1213833600000;TPIS3.SA;22.45;22.53;22.45;22.53;16.01;885;stock;17.85;-10.32;25.12;-10.31;36.91;ESTAVEL
2008-06-20;1213920000000;TPIS3.SA;22.33;22.33;21.94;22.14;15.73;3086;stock;17.83;-11.77;25.09;-11.74;33.11;ESTAVEL
2008-06-23;1214179200000;TPIS3.SA;22.14;22.14;21.7;21.74;15.45;531;stock;17.8;-13.22;25.05;-13.21;29.81;SUBIR
2008-06-24;1214265600000;TPIS3.SA;21.74;21.74;21.7;21.7;15.42;252;stock;17.78;-13.26;25.01;-13.24;29.47;SUBIR
2008-06-25;1214352000000;TPIS3.SA;19.76;22.1;19.76;21.74;15.45;3390;stock;17.75;-12.96;24.97;-12.95;30.32;ESTAVEL
2008-06-26;1214438400000;TPIS3.SA;21.34;21.74;21.34;21.74;15.45;75;stock;17.73;-12.84;24.94;-12.83;30.32;ESTAVEL
2008-06-27;1214524800000;TPIS3.SA;21.74;21.74;21.34;21.34;15.17;1315;stock;17.7;-14.28;24.9;-14.29;26.81;SUBIR
2008-06-30;1214784000000;TPIS3.SA;21.54;21.54;20.95;21.5;15.28;505;stock;17.67;-13.53;24.86;-13.52;30.23;ESTAVEL
