s_open_time;open_time;ticker;open;high;low;close;adj_close;volume;type;ema_adj_close_200p;ema_adj_close_200p_diff;ema_close_200p;ema_close_200p_diff;rsi;previsao
2020-12-07;1607299200000;TRXF11.SA;101.29;101.29;100.66;100.9;85.38;18474;fii;85.7;-0.37;101.27;-0.37;44.69;ESTAVEL
2020-12-08;1607385600000;TRXF11.SA;100.9;100.9;100.5;100.9;85.38;32630;fii;85.69;-0.36;101.27;-0.36;44.69;ESTAVEL
2020-12-09;1607472000000;TRXF11.SA;100.9;100.9;100.56;100.89;85.37;154735;fii;85.69;-0.37;101.26;-0.37;44.46;ESTAVEL
2020-12-10;1607558400000;TRXF11.SA;101.0;101.0;100.5;100.75;85.25;9446;fii;85.68;-0.51;101.26;-0.5;41.69;ESTAVEL
2020-12-11;1607644800000;TRXF11.SA;101.0;101.0;100.5;100.85;85.34;24673;fii;85.68;-0.4;101.25;-0.4;44.49;ESTAVEL
2020-12-14;1607904000000;TRXF11.SA;100.9;101.48;100.85;100.96;85.43;16904;fii;85.68;-0.29;101.25;-0.29;47.21;ESTAVEL
2020-12-15;1607990400000;TRXF11.SA;100.96;101.3;100.8;100.8;85.3;14076;fii;85.67;-0.43;101.24;-0.44;43.86;ESTAVEL
2020-12-16;1608076800000;TRXF11.SA;100.81;101.3;100.7;100.99;85.46;11297;fii;85.67;-0.25;101.24;-0.25;48.68;ESTAVEL
2020-12-17;1608163200000;TRXF11.SA;101.0;101.4;100.8;100.99;85.46;84231;fii;85.67;-0.24;101.24;-0.25;48.68;ESTAVEL
2020-12-18;1608249600000;TRXF11.SA;101.16;101.37;100.82;101.0;85.47;29431;fii;85.67;-0.23;101.24;-0.23;49.0;ESTAVEL
2020-12-21;1608508800000;TRXF11.SA;100.9;101.48;100.55;101.0;85.47;23777;fii;85.66;-0.23;101.23;-0.23;49.0;ESTAVEL
2020-12-22;1608595200000;TRXF11.SA;101.0;101.0;100.87;101.0;85.47;28978;fii;85.66;-0.22;101.23;-0.23;49.0;ESTAVEL
2020-12-23;1608681600000;TRXF11.SA;101.0;101.0;100.95;101.0;85.47;38713;fii;85.66;-0.22;101.23;-0.23;49.0;ESTAVEL
2020-12-28;1609113600000;TRXF11.SA;101.0;101.0;100.9;100.99;85.46;57454;fii;85.66;-0.23;101.23;-0.23;48.6;ESTAVEL
2020-12-29;1609200000000;TRXF11.SA;101.0;101.0;100.94;100.99;85.46;33866;fii;85.65;-0.23;101.22;-0.23;48.6;ESTAVEL
2020-12-30;1609286400000;TRXF11.SA;101.0;101.9;101.0;101.9;86.23;106834;fii;85.66;0.66;101.23;0.66;70.41;ESTAVEL
2021-01-04;1609718400000;TRXF11.SA;102.08;102.48;101.0;101.0;85.47;30005;fii;85.66;-0.22;101.23;-0.22;48.52;ESTAVEL
2021-01-05;1609804800000;TRXF11.SA;101.5;101.65;100.96;101.48;85.87;25661;fii;85.66;0.24;101.23;0.25;56.23;ESTAVEL
2021-01-06;1609891200000;TRXF11.SA;101.6;101.82;101.1;101.58;85.96;16086;fii;85.66;0.35;101.23;0.34;57.77;ESTAVEL
2021-01-07;1609977600000;TRXF11.SA;101.58;102.4;101.3;101.95;86.27;23999;fii;85.67;0.7;101.24;0.7;62.62;ESTAVEL
2021-01-08;1610064000000;TRXF11.SA;102.28;102.95;101.5;102.48;86.72;23683;fii;85.68;1.21;101.26;1.21;68.32;ESTAVEL
2021-01-11;1610323200000;TRXF11.SA;102.8;103.15;102.62;102.95;87.12;35350;fii;85.7;1.66;101.28;1.65;72.35;ESTAVEL
2021-01-12;1610409600000;TRXF11.SA;102.9;102.96;102.67;102.95;87.12;16284;fii;85.71;1.64;101.29;1.64;72.35;ESTAVEL
2021-01-13;1610496000000;TRXF11.SA;102.95;102.95;102.0;102.0;86.31;23753;fii;85.72;0.69;101.3;0.69;55.7;ESTAVEL
2021-01-14;1610582400000;TRXF11.SA;102.5;102.56;101.99;102.43;86.68;19695;fii;85.73;1.11;101.31;1.1;60.21;ESTAVEL
2021-01-15;1610668800000;TRXF11.SA;102.43;102.5;101.89;102.34;86.6;27521;fii;85.74;1.0;101.33;1.0;58.81;ESTAVEL
2021-01-18;1610928000000;TRXF11.SA;102.39;103.48;102.35;102.95;87.12;20051;fii;85.76;1.59;101.34;1.58;64.55;ESTAVEL
2021-01-19;1611014400000;TRXF11.SA;102.95;102.96;102.4;102.94;87.11;19221;fii;85.77;1.56;101.36;1.56;64.37;ESTAVEL
2021-01-20;1611100800000;TRXF11.SA;103.0;103.59;103.0;103.58;87.65;11842;fii;85.79;2.16;101.39;2.16;69.48;ESTAVEL
2021-01-21;1611187200000;TRXF11.SA;103.59;106.9;103.59;104.42;88.36;18738;fii;85.82;2.96;101.42;2.96;74.63;ESTAVEL
2021-01-22;1611273600000;TRXF11.SA;105.4;105.4;104.45;104.89;88.76;13048;fii;85.85;3.38;101.46;3.38;76.98;ESTAVEL
2021-01-26;1611619200000;TRXF11.SA;105.2;105.2;104.2;104.91;88.77;25798;fii;85.89;3.36;101.5;3.36;77.04;ESTAVEL
2021-01-27;1611705600000;TRXF11.SA;104.79;105.1;104.0;104.94;88.8;57351;fii;85.92;3.35;101.53;3.35;77.22;ESTAVEL
2021-01-28;1611792000000;TRXF11.SA;105.01;105.1;104.8;104.91;88.77;11633;fii;85.95;3.28;101.57;3.29;76.56;ESTAVEL
2021-01-29;1611878400000;TRXF11.SA;105.5;106.8;105.5;106.6;90.2;17528;fii;86.0;4.89;101.63;4.89;83.7;ESTAVEL
2021-02-01;1612137600000;TRXF11.SA;106.61;108.0;105.07;106.08;89.76;68105;fii;86.04;4.33;101.68;4.33;76.03;ESTAVEL
2021-02-02;1612224000000;TRXF11.SA;106.08;108.0;106.07;106.56;90.17;44451;fii;86.08;4.75;101.73;4.75;78.05;ESTAVEL
2021-02-03;1612310400000;TRXF11.SA;106.39;106.39;104.97;105.55;89.32;47704;fii;86.12;3.72;101.77;3.71;65.69;ESTAVEL
2021-02-04;1612396800000;TRXF11.SA;105.55;105.56;104.85;105.0;88.85;22764;fii;86.15;3.14;101.81;3.14;60.03;ESTAVEL
2021-02-05;1612483200000;TRXF11.SA;105.06;106.07;105.03;105.98;89.68;25452;fii;86.19;4.05;101.85;4.05;65.66;ESTAVEL
2021-02-08;1612742400000;TRXF11.SA;105.5;105.97;104.5;105.6;89.36;32869;fii;86.22;3.64;101.89;3.64;62.03;ESTAVEL
2021-02-09;1612828800000;TRXF11.SA;105.6;107.24;105.5;107.24;90.75;38511;fii;86.27;5.19;101.95;5.19;69.83;ESTAVEL
2021-02-10;1612915200000;TRXF11.SA;107.23;107.45;106.08;106.9;90.46;26904;fii;86.32;4.8;102.01;4.8;66.75;ESTAVEL
2021-02-11;1613001600000;TRXF11.SA;106.99;107.94;106.11;107.35;90.84;22439;fii;86.37;5.18;102.06;5.18;68.7;ESTAVEL
2021-02-12;1613088000000;TRXF11.SA;107.93;109.9;107.02;108.7;91.98;22285;fii;86.43;6.42;102.14;6.43;73.68;ESTAVEL
2021-02-17;1613520000000;TRXF11.SA;109.11;111.45;108.0;110.5;93.5;14539;fii;86.5;8.09;102.23;8.09;78.57;ESTAVEL
2021-02-18;1613606400000;TRXF11.SA;110.4;114.94;110.08;111.01;93.94;46268;fii;86.59;8.49;102.32;8.49;79.75;ESTAVEL
2021-02-19;1613692800000;TRXF11.SA;111.05;112.47;110.8;110.8;93.76;22943;fii;86.66;8.19;102.42;8.19;77.87;ESTAVEL
2021-02-22;1613952000000;TRXF11.SA;111.2;112.0;108.0;109.83;92.94;39096;fii;86.73;7.16;102.5;7.16;69.79;ESTAVEL
2021-02-23;1614038400000;TRXF11.SA;110.74;112.08;109.86;110.0;93.08;19384;fii;86.8;7.23;102.58;7.24;70.36;ESTAVEL
2021-02-24;1614124800000;TRXF11.SA;110.04;111.8;110.04;110.25;93.29;17746;fii;86.87;7.39;102.66;7.39;71.23;ESTAVEL
2021-02-25;1614211200000;TRXF11.SA;111.49;111.49;110.27;111.0;93.93;14360;fii;86.95;8.03;102.75;8.03;73.76;ESTAVEL
2021-02-26;1614297600000;TRXF11.SA;111.0;112.0;110.6;111.89;94.68;12713;fii;87.03;8.79;102.85;8.79;76.37;ESTAVEL
2021-03-01;1614556800000;TRXF11.SA;111.8;111.95;108.0;111.0;93.93;12356;fii;87.11;7.83;102.94;7.83;68.96;ESTAVEL
2021-03-02;1614643200000;TRXF11.SA;111.0;111.5;108.21;109.0;92.24;23714;fii;87.16;5.83;103.0;5.82;55.82;ESTAVEL
2021-03-03;1614729600000;TRXF11.SA;109.0;109.35;107.0;107.6;91.05;23699;fii;87.2;4.41;103.05;4.41;48.77;ESTAVEL
2021-03-04;1614816000000;TRXF11.SA;107.94;108.26;107.51;107.9;91.3;17845;fii;87.25;4.64;103.11;4.65;50.2;ESTAVEL
2021-03-05;1614902400000;TRXF11.SA;107.6;108.98;107.6;108.35;91.69;21545;fii;87.3;5.03;103.16;5.03;52.42;ESTAVEL
