s_open_time;open_time;ticker;open;high;low;close;adj_close;volume;type;ema_adj_close_200p;ema_adj_close_200p_diff;ema_close_200p;ema_close_200p_diff;rsi;previsao
2022-05-17;1652745600000;TRAD3.SA;4.38;4.7;4.37;4.66;4.66;2951700;stock;5.28;-11.79;5.28;-11.79;52.47;ESTAVEL
2022-05-18;1652832000000;TRAD3.SA;4.57;4.67;4.47;4.56;4.56;1725000;stock;5.27;-13.55;5.27;-13.55;50.59;ESTAVEL
2022-05-19;1652918400000;TRAD3.SA;4.53;4.88;4.47;4.88;4.88;2774500;stock;5.27;-7.4;5.27;-7.4;56.03;ESTAVEL
2022-05-20;1653004800000;TRAD3.SA;4.91;5.34;4.84;5.34;5.34;3180200;stock;5.27;1.31;5.27;1.31;62.44;ESTAVEL
2022-05-23;1653264000000;TRAD3.SA;5.34;5.59;5.28;5.59;5.59;2191800;stock;5.27;5.98;5.27;5.98;65.39;ESTAVEL
2022-05-24;1653350400000;TRAD3.SA;5.46;5.65;5.3;5.55;5.55;3593300;stock;5.28;5.16;5.28;5.16;64.52;ESTAVEL
2022-05-25;1653436800000;TRAD3.SA;5.53;6.12;5.49;5.98;5.98;4869000;stock;5.29;13.14;5.29;13.14;69.27;ESTAVEL
2022-05-26;1653523200000;TRAD3.SA;5.91;6.63;5.91;6.49;6.49;5539900;stock;5.3;22.47;5.3;22.47;73.76;CAIR
2022-05-27;1653609600000;TRAD3.SA;6.5;6.81;6.47;6.7;6.7;2400900;stock;5.32;26.05;5.32;26.05;75.35;CAIR
2022-05-30;1653868800000;TRAD3.SA;6.76;6.91;6.39;6.68;6.68;2213400;stock;5.33;25.31;5.33;25.31;74.89;CAIR
2022-05-31;1653955200000;TRAD3.SA;6.69;6.91;6.57;6.67;6.67;1522700;stock;5.35;24.77;5.35;24.77;74.64;CAIR
2022-06-01;1654041600000;TRAD3.SA;6.67;6.76;6.55;6.74;6.74;1220500;stock;5.36;25.71;5.36;25.71;75.26;CAIR
2022-06-02;1654128000000;TRAD3.SA;6.72;7.22;6.69;7.07;7.07;4711500;stock;5.38;31.39;5.38;31.39;77.99;CAIR
