s_open_time;open_time;ticker;open;high;low;close;adj_close;volume;type;ema_adj_close_200p;ema_adj_close_200p_diff;ema_close_200p;ema_close_200p_diff;rsi;previsao
2010-03-01;1267401600000;CALI3.SA;13.56;13.56;13.56;13.56;8.16;1106;stock;5.47;49.26;9.08;49.26;100.0;ESTAVEL
2010-03-02;1267488000000;CALI3.SA;9.13;9.13;9.13;9.13;5.49;0;stock;5.47;0.42;9.09;0.49;48.61;ESTAVEL
2010-03-03;1267574400000;CALI3.SA;9.13;9.13;9.13;9.13;5.49;0;stock;5.47;0.41;9.09;0.49;48.61;ESTAVEL
2010-03-04;1267660800000;CALI3.SA;9.13;9.13;9.13;9.13;5.49;0;stock;5.47;0.41;9.09;0.48;48.61;ESTAVEL
2010-03-05;1267747200000;CALI3.SA;9.13;13.56;9.13;9.13;5.49;0;stock;5.47;0.4;9.09;0.48;48.61;ESTAVEL
2010-03-08;1268006400000;CALI3.SA;13.56;13.56;13.56;13.56;8.16;1106;stock;5.49;48.51;9.13;48.5;69.61;ESTAVEL
2010-03-09;1268092800000;CALI3.SA;13.56;13.56;13.56;13.56;8.16;0;stock;5.52;47.79;9.18;47.79;69.61;ESTAVEL
2010-03-10;1268179200000;CALI3.SA;13.56;13.56;13.56;13.56;8.16;0;stock;5.55;47.09;9.22;47.09;69.61;ESTAVEL
2010-03-11;1268265600000;CALI3.SA;13.56;13.56;13.56;13.56;8.16;0;stock;5.57;46.41;9.26;46.4;69.61;ESTAVEL
2010-03-12;1268352000000;CALI3.SA;13.56;13.56;13.56;13.56;8.16;0;stock;5.6;45.73;9.3;45.73;69.61;ESTAVEL
2010-03-15;1268611200000;CALI3.SA;13.56;13.56;13.56;13.56;8.16;0;stock;5.62;45.07;9.35;45.07;69.61;ESTAVEL
2010-03-16;1268697600000;CALI3.SA;13.56;13.56;13.56;13.56;8.16;0;stock;5.65;44.43;9.39;44.42;69.61;ESTAVEL
2010-03-17;1268784000000;CALI3.SA;13.56;13.56;13.56;13.56;8.16;0;stock;5.67;43.79;9.43;43.79;69.61;ESTAVEL
2010-03-18;1268870400000;CALI3.SA;13.56;13.56;13.56;13.56;8.16;0;stock;5.7;43.17;9.47;43.16;69.61;ESTAVEL
2010-03-19;1268956800000;CALI3.SA;13.56;13.56;13.56;13.56;8.16;0;stock;5.72;42.55;9.51;42.55;69.61;ESTAVEL
