s_open_time;open_time;ticker;open;high;low;close;adj_close;volume;type;ema_adj_close_200p;ema_adj_close_200p_diff;ema_close_200p;ema_close_200p_diff;rsi;previsao
2000-10-16;971654400000;AHEB3.SA;2.0;2.0;2.0;2.0;2.0;0;stock;2.1;-4.74;2.1;-4.74;0.0;SUBIR
2000-10-17;971740800000;AHEB3.SA;2.0;2.0;2.0;2.0;2.0;0;stock;2.1;-4.69;2.1;-4.69;0.0;SUBIR
2000-10-18;971827200000;AHEB3.SA;2.0;2.0;2.0;2.0;2.0;0;stock;2.1;-4.64;2.1;-4.64;0.0;SUBIR
2000-10-19;971913600000;AHEB3.SA;2.0;2.0;2.0;2.0;2.0;0;stock;2.1;-4.59;2.1;-4.59;0.0;SUBIR
2000-10-20;972000000000;AHEB3.SA;2.0;2.0;2.0;2.0;2.0;0;stock;2.1;-4.54;2.1;-4.54;0.0;SUBIR
2000-10-23;972259200000;AHEB3.SA;2.0;2.0;2.0;2.0;2.0;0;stock;2.09;-4.49;2.09;-4.49;0.0;SUBIR
2000-10-24;972345600000;AHEB3.SA;2.0;2.0;2.0;2.0;2.0;0;stock;2.09;-4.44;2.09;-4.44;0.0;SUBIR
2000-10-25;972432000000;AHEB3.SA;2.0;2.0;2.0;2.0;2.0;0;stock;2.09;-4.39;2.09;-4.39;0.0;SUBIR
2000-10-26;972518400000;AHEB3.SA;2.0;2.0;2.0;2.0;2.0;0;stock;2.09;-4.34;2.09;-4.34;0.0;SUBIR
2000-10-27;972604800000;AHEB3.SA;2.0;2.0;2.0;2.0;2.0;0;stock;2.09;-4.3;2.09;-4.3;0.0;SUBIR
2000-10-30;972864000000;AHEB3.SA;2.0;2.0;2.0;2.0;2.0;0;stock;2.09;-4.25;2.09;-4.25;0.0;SUBIR
2000-10-31;972950400000;AHEB3.SA;2.0;2.0;2.0;2.0;2.0;0;stock;2.09;-4.2;2.09;-4.2;0.0;SUBIR
2000-11-01;973036800000;AHEB3.SA;2.0;2.0;2.0;2.0;2.0;0;stock;2.09;-4.16;2.09;-4.16;0.0;SUBIR
2000-11-02;973123200000;AHEB3.SA;2.0;2.0;2.0;2.0;2.0;0;stock;2.09;-4.11;2.09;-4.11;0.0;SUBIR
2000-11-03;973209600000;AHEB3.SA;2.0;2.0;2.0;2.0;2.0;0;stock;2.08;-4.07;2.08;-4.07;0.0;SUBIR
2000-11-06;973468800000;AHEB3.SA;2.0;2.0;2.0;2.0;2.0;0;stock;2.08;-4.02;2.08;-4.02;0.0;SUBIR
2000-11-07;973555200000;AHEB3.SA;2.0;2.0;2.0;2.0;2.0;0;stock;2.08;-3.98;2.08;-3.98;0.0;SUBIR
2000-11-08;973641600000;AHEB3.SA;2.0;2.0;2.0;2.0;2.0;0;stock;2.08;-3.94;2.08;-3.94;0.0;SUBIR
2000-11-09;973728000000;AHEB3.SA;2.0;2.0;2.0;2.0;2.0;0;stock;2.08;-3.9;2.08;-3.9;0.0;SUBIR
2000-11-10;973814400000;AHEB3.SA;2.0;2.0;2.0;2.0;2.0;0;stock;2.08;-3.85;2.08;-3.85;0.0;SUBIR
2000-11-13;974073600000;AHEB3.SA;2.0;2.0;2.0;2.0;2.0;0;stock;2.08;-3.81;2.08;-3.81;0.0;SUBIR
2000-11-14;974160000000;AHEB3.SA;2.0;2.0;2.0;2.0;2.0;0;stock;2.08;-3.77;2.08;-3.77;0.0;SUBIR
2000-11-15;974246400000;AHEB3.SA;2.0;2.0;2.0;2.0;2.0;0;stock;2.08;-3.73;2.08;-3.73;0.0;SUBIR
2000-11-16;974332800000;AHEB3.SA;2.0;2.0;2.0;2.0;2.0;0;stock;2.08;-3.69;2.08;-3.69;0.0;SUBIR
2000-11-17;974419200000;AHEB3.SA;2.0;2.0;2.0;2.0;2.0;0;stock;2.08;-3.65;2.08;-3.65;0.0;SUBIR
2000-11-20;974678400000;AHEB3.SA;2.0;2.0;2.0;2.0;2.0;0;stock;2.07;-3.61;2.07;-3.61;0.0;SUBIR
