s_open_time;open_time;ticker;open;high;low;close;adj_close;volume;type;ema_adj_close_200p;ema_adj_close_200p_diff;ema_close_200p;ema_close_200p_diff;rsi;previsao
2022-12-28;1672185600000;AIEC11.SA;67.74;68.28;67.6;67.93;59.68;2749;fii;64.47;-7.43;75.26;-9.74;36.74;ESTAVEL
2022-12-29;1672272000000;AIEC11.SA;68.0;69.45;67.2;69.45;61.02;12154;fii;64.43;-5.29;75.19;-7.64;49.51;ESTAVEL
2023-01-02;1672617600000;AIEC11.SA;68.02;68.12;66.0;67.19;60.18;19030;fii;64.38;-6.52;75.1;-10.53;43.57;ESTAVEL
2023-01-03;1672704000000;AIEC11.SA;67.18;67.2;66.3;67.14;60.13;8001;fii;64.33;-6.53;75.01;-10.49;43.24;ESTAVEL
2023-01-04;1672790400000;AIEC11.SA;67.58;67.58;66.35;66.37;59.44;5308;fii;64.28;-7.52;74.91;-11.4;38.84;ESTAVEL
2023-01-05;1672876800000;AIEC11.SA;67.13;67.14;66.4;66.75;59.78;2901;fii;64.22;-6.92;74.82;-10.78;41.97;ESTAVEL
2023-01-06;1672963200000;AIEC11.SA;67.2;67.66;66.69;66.7;59.74;2914;fii;64.17;-6.91;74.72;-10.74;41.7;ESTAVEL
2023-01-09;1673222400000;AIEC11.SA;66.95;66.97;66.5;66.59;59.64;5210;fii;64.12;-6.99;74.63;-10.78;40.99;ESTAVEL
2023-01-10;1673308800000;AIEC11.SA;66.35;66.98;66.35;66.54;59.6;3698;fii;64.07;-6.98;74.54;-10.73;40.69;ESTAVEL
2023-01-11;1673395200000;AIEC11.SA;66.54;67.42;66.54;66.76;59.79;3739;fii;64.02;-6.61;74.45;-10.33;42.83;ESTAVEL
2023-01-12;1673481600000;AIEC11.SA;66.76;67.57;66.76;67.44;60.4;2828;fii;63.98;-5.6;74.37;-9.32;49.16;ESTAVEL
2023-01-13;1673568000000;AIEC11.SA;67.45;68.0;67.43;67.88;60.8;2638;fii;63.94;-4.92;74.3;-8.64;52.84;ESTAVEL
2023-01-16;1673827200000;AIEC11.SA;68.09;68.09;67.0;67.29;60.27;6036;fii;63.9;-5.68;74.22;-9.34;47.89;ESTAVEL
2023-01-17;1673913600000;AIEC11.SA;67.3;67.85;67.25;67.39;60.36;4906;fii;63.86;-5.48;74.14;-9.11;48.77;ESTAVEL
2023-01-18;1674000000000;AIEC11.SA;67.63;67.84;67.0;67.2;60.19;4175;fii;63.82;-5.69;74.06;-9.27;47.15;ESTAVEL
2023-01-19;1674086400000;AIEC11.SA;67.34;67.35;66.8;67.0;60.01;6324;fii;63.78;-5.91;73.98;-9.44;45.43;ESTAVEL
2023-01-20;1674172800000;AIEC11.SA;67.0;67.0;66.7;66.9;59.92;5091;fii;63.73;-5.99;73.9;-9.48;44.56;ESTAVEL
2023-01-23;1674432000000;AIEC11.SA;66.9;66.9;66.4;66.65;59.69;5519;fii;63.69;-6.28;73.82;-9.72;42.32;ESTAVEL
2023-01-24;1674518400000;AIEC11.SA;66.65;66.87;66.35;66.6;59.65;6025;fii;63.64;-6.28;73.74;-9.69;41.92;ESTAVEL
2023-01-25;1674604800000;AIEC11.SA;66.6;66.6;66.51;66.6;59.65;5080;fii;63.6;-6.21;73.66;-9.59;41.92;ESTAVEL
2023-01-26;1674691200000;AIEC11.SA;66.6;67.0;66.51;66.7;59.74;4744;fii;63.56;-6.0;73.58;-9.36;43.3;ESTAVEL
2023-01-27;1674777600000;AIEC11.SA;66.69;66.7;66.57;66.69;59.73;4800;fii;63.51;-5.96;73.51;-9.27;43.18;ESTAVEL
2023-01-30;1675036800000;AIEC11.SA;66.69;66.74;66.36;66.65;59.69;8350;fii;63.47;-5.96;73.43;-9.23;42.66;ESTAVEL
2023-01-31;1675123200000;AIEC11.SA;66.65;67.83;66.0;66.35;59.43;8809;fii;63.43;-6.3;73.35;-9.55;39.33;ESTAVEL
2023-02-01;1675209600000;AIEC11.SA;66.0;66.0;65.37;65.7;59.0;4095;fii;63.38;-6.91;73.27;-10.33;34.54;ESTAVEL
2023-02-02;1675296000000;AIEC11.SA;65.7;65.99;65.51;65.7;59.0;2096;fii;63.33;-6.83;73.18;-10.22;34.54;ESTAVEL
2023-02-03;1675382400000;AIEC11.SA;65.7;66.44;65.52;65.68;58.99;1892;fii;63.28;-6.78;73.1;-10.15;34.43;ESTAVEL
2023-02-06;1675641600000;AIEC11.SA;65.72;65.97;64.0;64.15;57.61;9012;fii;63.22;-8.87;73.0;-12.12;23.16;SUBIR
2023-02-07;1675728000000;AIEC11.SA;64.15;64.84;63.26;63.6;57.12;5582;fii;63.15;-9.55;72.9;-12.75;20.58;SUBIR
2023-02-08;1675814400000;AIEC11.SA;63.59;63.6;62.74;63.3;56.85;5479;fii;63.08;-9.88;72.79;-13.04;19.3;SUBIR
2023-02-09;1675900800000;AIEC11.SA;63.3;63.4;62.96;63.14;56.7;2448;fii;63.01;-10.01;72.68;-13.13;18.61;SUBIR
