s_open_time;open_time;ticker;open;high;low;close;adj_close;volume;type;ema_adj_close_200p;ema_adj_close_200p_diff;ema_close_200p;ema_close_200p_diff;rsi;previsao
2023-02-06;1675641600000;IDGR11.SA;81.0;81.0;81.0;81.0;32.87;0;fii;25.65;28.15;86.46;-6.32;96.31;ESTAVEL
2023-02-07;1675728000000;IDGR11.SA;81.0;81.0;81.0;81.0;32.87;150;fii;25.73;27.73;86.4;-6.25;96.31;ESTAVEL
2023-02-08;1675814400000;IDGR11.SA;81.0;81.0;81.0;81.0;32.87;0;fii;25.82;27.33;86.34;-6.18;96.31;ESTAVEL
2023-02-09;1675900800000;IDGR11.SA;81.0;81.0;81.0;81.0;32.87;36;fii;25.9;26.93;86.28;-6.12;96.31;ESTAVEL
2023-02-10;1675987200000;IDGR11.SA;81.0;81.0;81.0;81.0;32.87;33;fii;25.98;26.54;86.22;-6.05;96.31;ESTAVEL
2023-02-13;1676246400000;IDGR11.SA;81.0;81.0;81.0;81.0;32.87;81;fii;26.05;26.16;86.16;-5.99;96.31;ESTAVEL
2023-02-14;1676332800000;IDGR11.SA;81.0;81.0;81.0;81.0;32.87;0;fii;26.13;25.78;86.1;-5.92;96.31;ESTAVEL
2023-02-15;1676419200000;IDGR11.SA;81.0;81.0;81.0;81.0;32.87;1;fii;26.21;25.42;86.04;-5.86;96.31;ESTAVEL
2023-02-16;1676505600000;IDGR11.SA;81.0;81.0;81.0;81.0;32.87;0;fii;26.28;25.05;85.98;-5.79;96.31;ESTAVEL
2023-02-17;1676592000000;IDGR11.SA;81.0;81.0;81.0;81.0;32.87;0;fii;26.36;24.7;85.93;-5.73;96.31;ESTAVEL
2023-02-22;1677024000000;IDGR11.SA;81.0;81.0;81.0;81.0;32.87;0;fii;26.43;24.35;85.87;-5.67;96.31;ESTAVEL
2023-02-23;1677110400000;IDGR11.SA;81.0;81.0;81.0;81.0;32.87;0;fii;26.51;24.01;85.81;-5.61;96.31;ESTAVEL
2023-02-24;1677196800000;IDGR11.SA;81.0;81.0;81.0;81.0;32.87;0;fii;26.58;23.67;85.76;-5.55;96.31;ESTAVEL
2023-02-27;1677456000000;IDGR11.SA;81.0;81.0;81.0;81.0;32.87;0;fii;26.65;23.34;85.71;-5.49;96.31;ESTAVEL
2023-02-28;1677542400000;IDGR11.SA;81.0;81.0;81.0;81.0;32.87;1;fii;26.72;23.02;85.65;-5.43;96.31;ESTAVEL
2023-03-01;1677628800000;IDGR11.SA;81.0;81.0;81.0;81.0;35.16;0;fii;26.81;31.12;85.6;-5.38;98.99;ESTAVEL
2023-03-02;1677715200000;IDGR11.SA;81.0;81.0;81.0;81.0;35.16;0;fii;26.91;30.67;85.55;-5.32;98.99;ESTAVEL
2023-03-03;1677801600000;IDGR11.SA;80.5;80.5;80.5;80.5;34.95;100;fii;27.0;29.45;85.49;-5.84;91.89;ESTAVEL
2023-03-06;1678060800000;IDGR11.SA;80.5;80.5;80.5;80.5;34.95;1;fii;27.09;29.03;85.44;-5.78;91.89;ESTAVEL
2023-03-07;1678147200000;IDGR11.SA;80.5;80.5;80.5;80.5;34.95;99;fii;27.18;28.61;85.38;-5.72;91.89;ESTAVEL
2023-03-08;1678233600000;IDGR11.SA;80.5;80.5;80.5;80.5;34.95;1;fii;27.26;28.2;85.33;-5.66;91.89;ESTAVEL
2023-03-09;1678320000000;IDGR11.SA;80.5;80.5;80.5;80.5;34.95;0;fii;27.35;27.79;85.27;-5.6;91.89;ESTAVEL
2023-03-13;1678665600000;IDGR11.SA;80.5;80.5;80.5;80.5;34.95;0;fii;27.43;27.4;85.22;-5.54;91.89;ESTAVEL
