s_open_time;open_time;ticker;open;high;low;close;adj_close;volume;type;ema_adj_close_200p;ema_adj_close_200p_diff;ema_close_200p;ema_close_200p_diff;rsi;previsao
2021-10-19;1634601600000;RZAK11.SA;89.9;90.0;87.78;88.25;80.46;12196;fii;85.91;-6.34;94.23;-6.34;45.33;ESTAVEL
2021-10-20;1634688000000;RZAK11.SA;88.25;88.79;87.07;87.77;80.02;7004;fii;85.84;-6.78;94.15;-6.78;43.73;ESTAVEL
2021-10-21;1634774400000;RZAK11.SA;87.7;88.46;86.83;86.83;79.16;6451;fii;85.76;-7.7;94.07;-7.7;40.69;ESTAVEL
2021-10-22;1634860800000;RZAK11.SA;87.44;88.72;86.15;86.92;79.25;23586;fii;85.69;-7.52;93.99;-7.52;41.15;ESTAVEL
2021-10-25;1635120000000;RZAK11.SA;87.5;88.02;87.5;87.62;79.88;6920;fii;85.62;-6.71;93.92;-6.7;44.4;ESTAVEL
2021-10-26;1635206400000;RZAK11.SA;87.96;88.2;86.14;87.43;79.71;10919;fii;85.56;-6.83;93.84;-6.83;43.7;ESTAVEL
2021-10-27;1635292800000;RZAK11.SA;87.02;87.1;86.0;87.1;79.41;13406;fii;85.49;-7.11;93.76;-7.11;42.43;ESTAVEL
2021-10-28;1635379200000;RZAK11.SA;87.5;87.5;85.5;85.5;77.95;3522;fii;85.4;-8.72;93.67;-8.72;36.8;ESTAVEL
2021-10-29;1635465600000;RZAK11.SA;85.5;87.26;85.5;86.21;78.6;9642;fii;85.32;-7.88;93.59;-7.88;40.58;ESTAVEL
2021-11-01;1635724800000;RZAK11.SA;84.72;87.94;84.72;87.03;79.35;3809;fii;85.25;-6.93;93.51;-6.93;44.69;ESTAVEL
2021-11-03;1635897600000;RZAK11.SA;86.52;88.27;85.08;87.35;79.64;13804;fii;85.19;-6.52;93.44;-6.52;46.24;ESTAVEL
2021-11-04;1635984000000;RZAK11.SA;86.81;88.78;85.91;88.78;80.94;12050;fii;85.14;-4.94;93.39;-4.93;52.63;ESTAVEL
2021-11-05;1636070400000;RZAK11.SA;87.1;88.77;87.1;88.6;80.78;10476;fii;85.09;-5.07;93.33;-5.07;51.82;ESTAVEL
2021-11-08;1636329600000;RZAK11.SA;87.5;88.5;85.67;85.67;78.11;14896;fii;85.01;-8.12;93.25;-8.13;40.51;ESTAVEL
2021-11-09;1636416000000;RZAK11.SA;85.67;86.97;83.74;84.5;77.04;17325;fii;84.92;-9.28;93.15;-9.29;37.02;ESTAVEL
2021-11-10;1636502400000;RZAK11.SA;84.5;86.44;83.04;86.44;78.81;6598;fii;84.86;-7.12;93.07;-7.13;45.4;ESTAVEL
