s_open_time;open_time;ticker;open;high;low;close;adj_close;volume;type;ema_adj_close_200p;ema_adj_close_200p_diff;ema_close_200p;ema_close_200p_diff;rsi;previsao
2001-03-20;985046400000;GOAU3.SA;1.59;1.59;1.59;1.59;0.7;39780;stock;0.62;12.24;1.43;11.3;55.87;ESTAVEL
2001-03-21;985132800000;GOAU3.SA;1.53;1.53;1.53;1.53;0.67;3978;stock;0.62;7.34;1.43;7.01;51.3;ESTAVEL
2001-03-23;985305600000;GOAU3.SA;1.51;1.53;1.51;1.53;0.67;73593;stock;0.62;7.25;1.43;6.92;51.3;ESTAVEL
2001-03-26;985564800000;GOAU3.SA;1.53;1.56;1.53;1.53;0.67;77571;stock;0.63;7.16;1.43;6.84;51.3;ESTAVEL
2001-03-27;985651200000;GOAU3.SA;1.56;1.56;1.56;1.56;0.68;99450;stock;0.63;8.65;1.43;8.82;52.91;ESTAVEL
2001-03-28;985737600000;GOAU3.SA;1.56;1.56;1.55;1.55;0.68;65637;stock;0.63;8.55;1.43;8.03;52.91;ESTAVEL
2001-03-29;985824000000;GOAU3.SA;1.56;1.56;1.56;1.56;0.68;1989;stock;0.63;8.44;1.44;8.61;52.91;ESTAVEL
2001-03-30;985910400000;GOAU3.SA;1.56;1.56;1.56;1.56;0.68;39780;stock;0.63;8.34;1.44;8.51;52.91;ESTAVEL
2001-04-04;986342400000;GOAU3.SA;1.51;1.51;1.51;1.51;0.66;39780;stock;0.63;5.09;1.44;4.97;48.6;ESTAVEL
2001-04-06;986515200000;GOAU3.SA;1.53;1.53;1.53;1.53;0.67;7956;stock;0.63;6.6;1.44;6.28;50.76;ESTAVEL
2001-04-09;986774400000;GOAU3.SA;1.51;1.51;1.46;1.46;0.64;13923;stock;0.63;1.81;1.44;1.4;44.69;ESTAVEL
2001-04-10;986860800000;GOAU3.SA;1.51;1.59;1.51;1.59;0.7;27846;stock;0.63;11.21;1.44;10.3;56.01;ESTAVEL
2001-04-12;987033600000;GOAU3.SA;1.61;1.61;1.61;1.61;0.7;3978;stock;0.63;11.07;1.44;11.54;56.01;ESTAVEL
2001-04-16;987379200000;GOAU3.SA;1.51;1.51;1.51;1.51;0.66;7956;stock;0.63;4.66;1.44;4.56;48.36;ESTAVEL
2001-04-17;987465600000;GOAU3.SA;1.51;1.51;1.51;1.51;0.66;1989;stock;0.63;4.61;1.44;4.51;48.36;ESTAVEL
2001-04-19;987638400000;GOAU3.SA;1.51;1.51;1.51;1.51;0.66;5967;stock;0.63;4.55;1.45;4.45;48.36;ESTAVEL
2001-04-23;987984000000;GOAU3.SA;1.41;1.51;1.41;1.51;0.66;9945;stock;0.63;4.5;1.45;4.4;48.36;ESTAVEL
2001-04-27;988329600000;GOAU3.SA;1.56;1.56;1.56;1.56;0.68;13923;stock;0.63;7.58;1.45;7.76;52.71;ESTAVEL
2001-05-03;988848000000;GOAU3.SA;1.56;1.56;1.56;1.56;0.68;7956;stock;0.63;7.48;1.45;7.67;52.71;ESTAVEL
2001-05-04;988934400000;GOAU3.SA;1.56;1.56;1.56;1.56;0.68;1989;stock;0.63;7.39;1.45;7.58;52.71;ESTAVEL
2001-05-07;989193600000;GOAU3.SA;1.56;1.56;1.51;1.51;0.66;23868;stock;0.63;4.19;1.45;4.08;47.69;ESTAVEL
2001-05-08;989280000000;GOAU3.SA;1.51;1.51;1.51;1.51;0.66;15912;stock;0.63;4.14;1.45;4.03;47.69;ESTAVEL
2001-05-16;989971200000;GOAU3.SA;1.46;1.46;1.46;1.46;0.64;3978;stock;0.63;0.97;1.45;0.58;42.95;ESTAVEL
2001-05-22;990489600000;GOAU3.SA;1.35;1.35;1.35;1.35;0.59;3978;stock;0.63;-6.85;1.45;-6.92;33.89;ESTAVEL
2001-05-23;990576000000;GOAU3.SA;1.35;1.35;1.35;1.35;0.59;3978;stock;0.63;-6.77;1.45;-6.85;33.89;ESTAVEL
2001-06-04;991612800000;GOAU3.SA;1.21;1.21;1.21;1.21;0.53;1989;stock;0.63;-16.1;1.45;-16.36;26.2;SUBIR
2001-06-05;991699200000;GOAU3.SA;1.26;1.26;1.26;1.26;0.55;5967;stock;0.63;-12.81;1.44;-12.78;31.76;ESTAVEL
2001-06-06;991785600000;GOAU3.SA;1.29;1.29;1.29;1.29;0.56;9945;stock;0.63;-11.12;1.44;-10.59;34.42;ESTAVEL
2001-06-07;991872000000;GOAU3.SA;1.41;1.41;1.41;1.41;0.62;3978;stock;0.63;-1.58;1.44;-2.25;47.62;ESTAVEL
2001-06-12;992304000000;GOAU3.SA;1.33;1.36;1.33;1.36;0.59;45747;stock;0.63;-6.27;1.44;-5.66;42.96;ESTAVEL
2001-06-20;992995200000;GOAU3.SA;1.41;1.41;1.41;1.41;0.61;35802;stock;0.63;-3.06;1.44;-2.17;46.7;ESTAVEL
2001-06-21;993081600000;GOAU3.SA;1.41;1.41;1.41;1.41;0.61;1989;stock;0.63;-3.03;1.44;-2.14;46.7;ESTAVEL
2001-07-10;994723200000;GOAU3.SA;1.41;1.41;1.26;1.26;0.55;35802;stock;0.63;-12.45;1.44;-12.43;38.02;ESTAVEL
2001-07-23;995846400000;GOAU3.SA;1.46;1.46;1.46;1.46;0.64;3978;stock;0.63;1.86;1.44;1.45;52.33;ESTAVEL
2001-07-26;996105600000;GOAU3.SA;1.46;1.46;1.46;1.46;0.64;1989;stock;0.63;1.84;1.44;1.44;52.33;ESTAVEL
2001-07-31;996537600000;GOAU3.SA;1.36;1.36;1.36;1.36;0.59;1989;stock;0.63;-6.05;1.44;-5.45;45.56;ESTAVEL
2001-08-03;996796800000;GOAU3.SA;1.51;1.51;1.51;1.51;0.66;7956;stock;0.63;5.03;1.44;4.92;54.45;ESTAVEL
2001-08-08;997228800000;GOAU3.SA;1.51;1.51;1.51;1.51;0.66;39780;stock;0.63;4.98;1.44;4.86;54.45;ESTAVEL
