s_open_time;open_time;ticker;open;high;low;close;adj_close;volume;type;ema_adj_close_200p;ema_adj_close_200p_diff;ema_close_200p;ema_close_200p_diff;rsi;previsao
2020-12-07;1607299200000;SARE11.SA;94.79;95.77;93.84;93.84;78.01;3360;fii;78.35;-0.43;94.25;-0.43;46.47;ESTAVEL
2020-12-08;1607385600000;SARE11.SA;93.1;95.5;92.98;95.5;79.39;782;fii;78.36;1.31;94.26;1.31;53.55;ESTAVEL
2020-12-09;1607472000000;SARE11.SA;94.51;94.51;93.0;94.2;78.31;710;fii;78.36;-0.07;94.26;-0.07;48.18;ESTAVEL
2020-12-10;1607558400000;SARE11.SA;94.2;94.2;92.77;93.01;77.32;785;fii;78.35;-1.31;94.25;-1.31;43.84;ESTAVEL
2020-12-11;1607644800000;SARE11.SA;93.25;93.25;92.0;92.01;76.49;1542;fii;78.33;-2.35;94.22;-2.35;40.54;ESTAVEL
2020-12-14;1607904000000;SARE11.SA;93.0;93.01;91.5;92.0;76.48;3354;fii;78.31;-2.33;94.2;-2.33;40.5;ESTAVEL
2020-12-15;1607990400000;SARE11.SA;92.0;92.81;91.01;91.09;75.72;5335;fii;78.28;-3.27;94.16;-3.26;37.51;ESTAVEL
2020-12-16;1608076800000;SARE11.SA;92.29;92.29;90.8;91.23;75.84;4075;fii;78.25;-3.08;94.13;-3.08;38.29;ESTAVEL
2020-12-17;1608163200000;SARE11.SA;91.79;92.76;90.0;91.24;75.85;2780;fii;78.22;-3.03;94.1;-3.03;38.36;ESTAVEL
2020-12-18;1608249600000;SARE11.SA;91.93;93.5;90.63;93.36;77.61;6253;fii;78.22;-0.77;94.09;-0.77;49.09;ESTAVEL
2020-12-21;1608508800000;SARE11.SA;93.5;94.2;92.9;92.91;77.24;1518;fii;78.21;-1.23;94.07;-1.24;47.23;ESTAVEL
2020-12-22;1608595200000;SARE11.SA;92.91;92.91;91.0;92.28;76.71;7656;fii;78.19;-1.89;94.05;-1.89;44.62;ESTAVEL
2020-12-23;1608681600000;SARE11.SA;91.98;93.83;91.75;93.81;77.99;4943;fii;78.19;-0.25;94.05;-0.26;51.58;ESTAVEL
2020-12-28;1609113600000;SARE11.SA;94.5;94.74;94.0;94.72;78.74;2605;fii;78.19;0.7;94.06;0.7;55.13;ESTAVEL
2020-12-29;1609200000000;SARE11.SA;94.72;95.0;94.44;94.44;78.51;3410;fii;78.2;0.4;94.06;0.4;53.83;ESTAVEL
2020-12-30;1609286400000;SARE11.SA;93.51;96.85;93.05;96.85;80.51;3073;fii;78.22;2.93;94.09;2.93;62.21;ESTAVEL
2021-01-04;1609718400000;SARE11.SA;96.85;96.85;94.7;95.99;79.8;3438;fii;78.24;1.99;94.12;1.99;58.17;ESTAVEL
