s_open_time;open_time;ticker;open;high;low;close;adj_close;volume;type;ema_adj_close_200p;ema_adj_close_200p_diff;ema_close_200p;ema_close_200p_diff;rsi;previsao
2022-12-28;1672185600000;APTO11.SA;8.98;9.09;8.79;8.81;7.8;8985;fii;7.95;-1.91;9.29;-5.17;49.11;ESTAVEL
2022-12-29;1672272000000;APTO11.SA;8.83;9.02;8.78;8.81;7.8;10542;fii;7.95;-1.89;9.28;-5.11;49.11;ESTAVEL
2023-01-02;1672617600000;APTO11.SA;8.71;8.8;8.37;8.78;7.86;5517;fii;7.95;-1.12;9.28;-5.38;54.03;ESTAVEL
2023-01-03;1672704000000;APTO11.SA;8.8;8.8;8.7;8.75;7.83;4993;fii;7.95;-1.48;9.27;-5.64;51.36;ESTAVEL
2023-01-04;1672790400000;APTO11.SA;8.76;8.79;8.7;8.74;7.82;3031;fii;7.95;-1.59;9.27;-5.68;50.46;ESTAVEL
2023-01-05;1672876800000;APTO11.SA;8.74;8.84;8.68;8.8;7.88;1922;fii;7.95;-0.83;9.26;-4.98;55.48;ESTAVEL
2023-01-06;1672963200000;APTO11.SA;8.8;9.39;8.78;8.81;7.89;8409;fii;7.95;-0.69;9.26;-4.82;56.28;ESTAVEL
2023-01-09;1673222400000;APTO11.SA;8.81;8.9;8.75;8.76;7.84;9787;fii;7.94;-1.31;9.25;-5.3;51.34;ESTAVEL
2023-01-10;1673308800000;APTO11.SA;8.77;8.97;8.75;8.8;7.88;4696;fii;7.94;-0.8;9.25;-4.82;54.76;ESTAVEL
2023-01-11;1673395200000;APTO11.SA;8.81;8.87;8.79;8.8;7.88;1258;fii;7.94;-0.79;9.24;-4.77;54.76;ESTAVEL
2023-01-12;1673481600000;APTO11.SA;8.8;8.95;8.6;8.76;7.84;3915;fii;7.94;-1.28;9.23;-5.14;50.63;ESTAVEL
2023-01-13;1673568000000;APTO11.SA;8.79;8.89;8.72;8.8;7.88;4557;fii;7.94;-0.76;9.23;-4.66;54.34;ESTAVEL
2023-01-16;1673827200000;APTO11.SA;8.8;8.95;8.73;8.8;7.88;5634;fii;7.94;-0.76;9.23;-4.61;54.34;ESTAVEL
2023-01-17;1673913600000;APTO11.SA;8.8;8.86;8.73;8.8;7.88;7325;fii;7.94;-0.75;9.22;-4.56;54.34;ESTAVEL
2023-01-18;1674000000000;APTO11.SA;8.8;8.94;8.78;8.8;7.88;2869;fii;7.94;-0.74;9.22;-4.51;54.34;ESTAVEL
2023-01-19;1674086400000;APTO11.SA;8.8;8.9;8.79;8.82;7.89;3784;fii;7.94;-0.61;9.21;-4.25;55.46;ESTAVEL
2023-01-20;1674172800000;APTO11.SA;8.84;8.99;8.8;8.8;7.88;3822;fii;7.94;-0.72;9.21;-4.42;54.03;ESTAVEL
2023-01-23;1674432000000;APTO11.SA;8.8;9.09;8.75;8.75;7.83;8226;fii;7.94;-1.34;9.2;-4.91;47.43;ESTAVEL
2023-01-24;1674518400000;APTO11.SA;8.75;8.86;8.75;8.8;7.88;1834;fii;7.94;-0.7;9.2;-4.32;53.54;ESTAVEL
2023-01-25;1674604800000;APTO11.SA;8.86;8.86;8.75;8.82;7.89;4587;fii;7.94;-0.57;9.19;-4.05;54.68;ESTAVEL
2023-01-26;1674691200000;APTO11.SA;8.83;8.83;8.69;8.8;7.88;7720;fii;7.93;-0.69;9.19;-4.23;53.28;ESTAVEL
2023-01-27;1674777600000;APTO11.SA;8.81;8.81;8.69;8.79;7.87;5210;fii;7.93;-0.8;9.18;-4.29;51.84;ESTAVEL
2023-01-30;1675036800000;APTO11.SA;8.81;8.82;8.69;8.8;7.88;3405;fii;7.93;-0.67;9.18;-4.13;53.2;ESTAVEL
2023-01-31;1675123200000;APTO11.SA;8.8;8.84;8.69;8.69;7.78;10814;fii;7.93;-1.91;9.17;-5.28;40.84;ESTAVEL
2023-02-01;1675209600000;APTO11.SA;8.69;8.79;8.59;8.7;7.88;7211;fii;7.93;-0.64;9.17;-5.11;52.68;ESTAVEL
2023-02-02;1675296000000;APTO11.SA;8.69;8.77;8.51;8.65;7.83;6257;fii;7.93;-1.26;9.16;-5.6;47.55;ESTAVEL
2023-02-03;1675382400000;APTO11.SA;8.6;8.71;8.59;8.68;7.86;2308;fii;7.93;-0.87;9.16;-5.22;50.66;ESTAVEL
2023-02-06;1675641600000;APTO11.SA;8.68;8.68;8.56;8.6;7.79;4096;fii;7.93;-1.73;9.15;-6.03;44.1;ESTAVEL
2023-02-07;1675728000000;APTO11.SA;8.6;8.75;8.52;8.69;7.87;5183;fii;7.93;-0.72;9.15;-4.99;51.78;ESTAVEL
2023-02-08;1675814400000;APTO11.SA;8.69;8.69;8.54;8.57;7.76;3241;fii;7.92;-2.08;9.14;-6.24;43.03;ESTAVEL
2023-02-09;1675900800000;APTO11.SA;8.67;8.67;8.53;8.55;7.74;3063;fii;7.92;-2.31;9.13;-6.39;41.65;ESTAVEL
2023-02-10;1675987200000;APTO11.SA;8.55;8.58;8.5;8.58;7.77;3822;fii;7.92;-1.91;9.13;-6.0;44.52;ESTAVEL
2023-02-13;1676246400000;APTO11.SA;8.58;8.7;8.48;8.5;7.7;4461;fii;7.92;-2.76;9.12;-6.8;39.62;ESTAVEL
2023-02-14;1676332800000;APTO11.SA;8.5;8.64;8.5;8.5;7.7;4253;fii;7.92;-2.73;9.11;-6.73;39.62;ESTAVEL
2023-02-15;1676419200000;APTO11.SA;8.5;8.57;8.5;8.53;7.72;6429;fii;7.91;-2.45;9.11;-6.34;41.74;ESTAVEL
2023-02-16;1676505600000;APTO11.SA;8.53;8.54;8.5;8.52;7.71;4217;fii;7.91;-2.55;9.1;-6.38;40.97;ESTAVEL
2023-02-17;1676592000000;APTO11.SA;8.52;8.52;8.28;8.45;7.65;20469;fii;7.91;-3.28;9.09;-7.08;36.57;ESTAVEL
2023-02-22;1677024000000;APTO11.SA;8.45;8.51;8.28;8.35;7.56;17607;fii;7.91;-4.37;9.09;-8.09;31.17;ESTAVEL
2023-02-23;1677110400000;APTO11.SA;8.35;8.41;8.26;8.3;7.52;8239;fii;7.9;-4.82;9.08;-8.56;29.12;SUBIR
2023-02-24;1677196800000;APTO11.SA;8.3;8.45;8.3;8.42;7.62;5516;fii;7.9;-3.52;9.07;-7.16;39.81;ESTAVEL
2023-02-27;1677456000000;APTO11.SA;8.42;8.54;8.21;8.21;7.43;25610;fii;7.89;-5.86;9.06;-9.38;30.42;ESTAVEL
2023-02-28;1677542400000;APTO11.SA;8.33;8.46;8.14;8.14;7.37;20120;fii;7.89;-6.56;9.05;-10.06;28.16;SUBIR
2023-03-01;1677628800000;APTO11.SA;8.13;8.25;8.03;8.21;7.53;9393;fii;7.88;-4.48;9.04;-9.19;40.79;ESTAVEL
2023-03-02;1677715200000;APTO11.SA;8.22;8.28;8.03;8.1;7.43;4006;fii;7.88;-5.69;9.03;-10.31;36.47;ESTAVEL
2023-03-03;1677801600000;APTO11.SA;8.07;8.34;8.07;8.3;7.61;62080;fii;7.88;-3.37;9.02;-8.01;47.29;ESTAVEL
2023-03-06;1678060800000;APTO11.SA;8.38;8.39;8.26;8.33;7.64;3219;fii;7.87;-2.96;9.02;-7.6;48.85;ESTAVEL
2023-03-07;1678147200000;APTO11.SA;8.4;8.4;8.23;8.29;7.6;17692;fii;7.87;-3.43;9.01;-7.96;46.85;ESTAVEL
2023-03-08;1678233600000;APTO11.SA;8.34;8.4;8.3;8.34;7.65;20021;fii;7.87;-2.76;9.0;-7.33;49.62;ESTAVEL
2023-03-09;1678320000000;APTO11.SA;8.51;8.51;8.2;8.36;7.66;3828;fii;7.87;-2.61;8.99;-7.04;50.18;ESTAVEL
2023-03-10;1678406400000;APTO11.SA;8.41;8.41;8.26;8.28;7.59;3004;fii;7.86;-3.46;8.99;-7.85;46.31;ESTAVEL
2023-03-13;1678665600000;APTO11.SA;8.34;8.36;8.1;8.3;7.61;4202;fii;7.86;-3.17;8.98;-7.55;47.55;ESTAVEL
2023-03-14;1678752000000;APTO11.SA;8.3;8.34;8.15;8.32;7.63;5962;fii;7.86;-2.89;8.97;-7.25;48.83;ESTAVEL
2023-03-15;1678838400000;APTO11.SA;8.33;8.4;8.32;8.35;7.65;2753;fii;7.85;-2.61;8.96;-6.85;50.14;ESTAVEL
2023-03-16;1678924800000;APTO11.SA;8.36;8.51;8.35;8.38;7.68;6134;fii;7.85;-2.2;8.96;-6.45;52.12;ESTAVEL
2023-03-17;1679011200000;APTO11.SA;8.41;8.49;8.33;8.35;7.65;10503;fii;7.85;-2.56;8.95;-6.72;49.98;ESTAVEL
2023-03-20;1679270400000;APTO11.SA;8.36;8.47;8.34;8.38;7.68;7195;fii;7.85;-2.15;8.95;-6.32;52.1;ESTAVEL
2023-03-21;1679356800000;APTO11.SA;8.38;8.44;8.32;8.35;7.65;4940;fii;7.85;-2.51;8.94;-6.58;49.83;ESTAVEL
2023-03-22;1679443200000;APTO11.SA;8.35;8.4;8.34;8.35;7.65;2440;fii;7.84;-2.48;8.93;-6.52;49.83;ESTAVEL
2023-03-23;1679529600000;APTO11.SA;8.38;8.45;8.35;8.36;7.66;3078;fii;7.84;-2.33;8.93;-6.34;50.66;ESTAVEL
2023-03-24;1679616000000;APTO11.SA;8.39;8.52;8.36;8.39;7.69;3192;fii;7.84;-1.92;8.92;-5.95;53.16;ESTAVEL
2023-03-27;1679875200000;APTO11.SA;8.49;8.57;8.42;8.55;7.84;3851;fii;7.84;-0.01;8.92;-4.11;63.22;ESTAVEL
2023-03-28;1679961600000;APTO11.SA;8.55;8.64;8.54;8.59;7.87;2867;fii;7.84;0.37;8.91;-3.62;64.84;ESTAVEL
2023-03-29;1680048000000;APTO11.SA;8.6;8.69;8.46;8.53;7.82;5038;fii;7.84;-0.27;8.91;-4.25;60.08;ESTAVEL
2023-03-30;1680134400000;APTO11.SA;8.54;8.58;8.42;8.56;7.85;1931;fii;7.84;0.11;8.9;-3.87;61.89;ESTAVEL
2023-03-31;1680220800000;APTO11.SA;8.58;8.67;8.5;8.58;7.87;3710;fii;7.84;0.36;8.9;-3.61;63.09;ESTAVEL
2023-04-03;1680480000000;APTO11.SA;8.53;8.53;8.1;8.39;7.78;4242;fii;7.84;-0.77;8.9;-5.69;54.73;ESTAVEL
2023-04-04;1680566400000;APTO11.SA;8.4;8.49;8.39;8.45;7.84;3122;fii;7.84;-0.01;8.89;-4.96;58.66;ESTAVEL
2023-04-05;1680652800000;APTO11.SA;8.46;8.57;8.45;8.49;7.88;1192;fii;7.84;0.5;8.89;-4.47;61.09;ESTAVEL
2023-04-06;1680739200000;APTO11.SA;8.5;8.71;8.49;8.65;8.02;10093;fii;7.84;2.26;8.88;-2.64;68.14;ESTAVEL
2023-04-10;1681084800000;APTO11.SA;8.48;8.69;8.46;8.6;7.98;2380;fii;7.84;1.73;8.88;-3.17;64.54;ESTAVEL
2023-04-11;1681171200000;APTO11.SA;8.57;8.73;8.55;8.66;8.03;1435;fii;7.85;2.34;8.88;-2.47;66.89;ESTAVEL
2023-04-12;1681257600000;APTO11.SA;8.66;8.69;8.61;8.66;8.03;1442;fii;7.85;2.31;8.88;-2.44;66.89;ESTAVEL
2023-04-13;1681344000000;APTO11.SA;8.66;8.66;8.59;8.65;8.02;2633;fii;7.85;2.16;8.87;-2.53;65.88;ESTAVEL
2023-04-14;1681430400000;APTO11.SA;8.63;8.65;8.38;8.58;7.96;4460;fii;7.85;1.38;8.87;-3.28;60.0;ESTAVEL
2023-04-17;1681689600000;APTO11.SA;8.58;8.64;8.49;8.59;7.97;2215;fii;7.85;1.49;8.87;-3.14;60.63;ESTAVEL
2023-04-18;1681776000000;APTO11.SA;8.59;8.66;8.39;8.4;7.79;5861;fii;7.85;-0.79;8.86;-5.23;46.44;ESTAVEL
2023-04-19;1681862400000;APTO11.SA;8.41;8.55;8.19;8.21;7.62;27372;fii;7.85;-2.92;8.86;-7.3;37.51;ESTAVEL
2023-04-20;1681948800000;APTO11.SA;8.21;8.49;8.21;8.4;7.79;3145;fii;7.85;-0.75;8.85;-5.1;48.23;ESTAVEL
2023-04-24;1682294400000;APTO11.SA;8.4;8.6;8.35;8.55;7.93;2908;fii;7.85;1.02;8.85;-3.37;55.07;ESTAVEL
2023-04-25;1682380800000;APTO11.SA;8.6;8.68;8.44;8.5;7.88;5035;fii;7.85;0.38;8.84;-3.9;52.41;ESTAVEL
2023-04-26;1682467200000;APTO11.SA;8.66;8.68;8.53;8.65;8.02;1903;fii;7.85;2.14;8.84;-2.18;58.46;ESTAVEL
2023-04-27;1682553600000;APTO11.SA;8.68;8.68;8.49;8.5;7.88;3407;fii;7.85;0.35;8.84;-3.83;51.42;ESTAVEL
2023-04-28;1682640000000;APTO11.SA;8.5;8.68;8.48;8.5;7.88;10581;fii;7.85;0.35;8.84;-3.79;51.42;ESTAVEL
2023-05-02;1682985600000;APTO11.SA;8.95;8.95;8.39;8.6;8.08;7698;fii;7.85;2.87;8.83;-2.64;59.5;ESTAVEL
2023-05-03;1683072000000;APTO11.SA;8.56;8.78;8.55;8.68;8.16;2991;fii;7.86;3.84;8.83;-1.71;62.21;ESTAVEL
2023-05-04;1683158400000;APTO11.SA;8.69;8.78;8.55;8.6;8.08;2663;fii;7.86;2.79;8.83;-2.59;58.03;ESTAVEL
2023-05-05;1683244800000;APTO11.SA;8.7;8.75;8.6;8.68;8.16;2439;fii;7.86;3.77;8.83;-1.67;60.86;ESTAVEL
2023-05-08;1683504000000;APTO11.SA;8.68;8.7;8.56;8.59;8.07;4556;fii;7.87;2.6;8.82;-2.66;56.26;ESTAVEL
2023-05-09;1683590400000;APTO11.SA;8.59;8.77;8.59;8.74;8.21;3557;fii;7.87;4.33;8.82;-0.95;61.18;ESTAVEL
2023-05-10;1683676800000;APTO11.SA;8.69;8.75;8.68;8.75;8.22;2663;fii;7.87;4.41;8.82;-0.83;61.51;ESTAVEL
2023-05-11;1683763200000;APTO11.SA;8.75;8.81;8.7;8.74;8.21;2682;fii;7.88;4.23;8.82;-0.93;60.95;ESTAVEL
2023-05-12;1683849600000;APTO11.SA;8.79;8.81;8.66;8.66;8.14;3296;fii;7.88;3.31;8.82;-1.82;57.02;ESTAVEL
2023-05-15;1684108800000;APTO11.SA;8.69;8.81;8.68;8.73;8.2;5089;fii;7.88;4.02;8.82;-1.01;59.43;ESTAVEL
2023-05-16;1684195200000;APTO11.SA;8.79;8.79;8.6;8.71;8.19;10172;fii;7.89;3.85;8.82;-1.23;58.84;ESTAVEL
2023-05-17;1684281600000;APTO11.SA;8.71;8.76;8.68;8.73;8.2;6512;fii;7.89;3.94;8.82;-0.99;59.28;ESTAVEL
2023-05-18;1684368000000;APTO11.SA;8.73;8.81;8.7;8.8;8.27;4500;fii;7.89;4.77;8.82;-0.19;62.3;ESTAVEL
2023-05-19;1684454400000;APTO11.SA;8.8;8.81;8.76;8.8;8.27;5460;fii;7.9;4.72;8.82;-0.19;62.3;ESTAVEL
2023-05-22;1684713600000;APTO11.SA;8.79;8.83;8.75;8.83;8.3;9366;fii;7.9;5.04;8.82;0.15;63.64;ESTAVEL
2023-05-23;1684800000000;APTO11.SA;8.83;8.89;8.82;8.88;8.34;2375;fii;7.91;5.49;8.82;0.71;65.41;ESTAVEL
2023-05-24;1684886400000;APTO11.SA;8.89;8.94;8.8;8.87;8.34;3608;fii;7.91;5.43;8.82;0.59;65.41;ESTAVEL
2023-05-25;1684972800000;APTO11.SA;8.88;8.94;8.88;8.9;8.36;4199;fii;7.92;5.62;8.82;0.92;66.36;ESTAVEL
2023-05-26;1685059200000;APTO11.SA;8.91;8.94;8.91;8.93;8.39;2967;fii;7.92;5.93;8.82;1.24;67.78;ESTAVEL
2023-05-29;1685318400000;APTO11.SA;8.94;9.02;8.93;9.02;8.48;5174;fii;7.93;6.99;8.82;2.24;71.67;ESTAVEL
2023-05-30;1685404800000;APTO11.SA;9.13;9.21;9.01;9.13;8.58;2892;fii;7.93;8.16;8.83;3.45;75.24;ESTAVEL
2023-05-31;1685491200000;APTO11.SA;9.13;10.0;9.02;10.0;9.4;11487;fii;7.95;18.26;8.84;13.15;88.28;CAIR
2023-06-01;1685577600000;APTO11.SA;9.86;9.86;9.27;9.32;8.86;4480;fii;7.96;11.34;8.84;5.39;64.27;ESTAVEL
2023-06-02;1685664000000;APTO11.SA;9.32;9.39;9.12;9.32;8.86;3606;fii;7.97;11.2;8.85;5.34;64.27;ESTAVEL
2023-06-05;1685923200000;APTO11.SA;9.35;9.4;9.17;9.34;8.87;2963;fii;7.98;11.2;8.85;5.5;64.48;ESTAVEL
2023-06-06;1686009600000;APTO11.SA;9.34;9.66;9.33;9.5;9.03;2442;fii;7.99;13.05;8.86;7.23;67.71;ESTAVEL
2023-06-07;1686096000000;APTO11.SA;9.5;9.7;9.48;9.66;9.18;3236;fii;8.0;14.75;8.87;8.93;70.43;CAIR
2023-06-09;1686268800000;APTO11.SA;9.67;9.67;9.47;9.58;9.1;4515;fii;8.01;13.59;8.88;7.94;67.18;ESTAVEL
2023-06-12;1686528000000;APTO11.SA;9.58;9.94;9.5;9.71;9.23;7977;fii;8.02;15.03;8.88;9.29;69.63;ESTAVEL
2023-06-13;1686614400000;APTO11.SA;9.71;9.75;9.5;9.67;9.19;5086;fii;8.04;14.35;8.89;8.74;67.95;ESTAVEL
2023-06-14;1686700800000;APTO11.SA;9.67;9.7;9.67;9.68;9.2;1898;fii;8.05;14.31;8.9;8.76;68.16;ESTAVEL
2023-06-15;1686787200000;APTO11.SA;9.68;9.75;9.61;9.73;9.25;2170;fii;8.06;14.75;8.91;9.21;69.23;ESTAVEL
