s_open_time;open_time;ticker;open;high;low;close;adj_close;volume;type;ema_adj_close_200p;ema_adj_close_200p_diff;ema_close_200p;ema_close_200p_diff;rsi;previsao
2022-12-02;1669939200000;SNCI11.SA;100.34;101.0;100.0;100.98;89.09;8743;fii;86.19;3.36;101.19;-0.21;61.05;ESTAVEL
2022-12-05;1670198400000;SNCI11.SA;100.89;100.89;99.9;99.95;88.19;4835;fii;86.21;2.29;101.18;-1.21;54.68;ESTAVEL
2022-12-06;1670284800000;SNCI11.SA;99.95;100.73;99.9;100.4;88.58;6227;fii;86.24;2.71;101.17;-0.76;56.78;ESTAVEL
2022-12-07;1670371200000;SNCI11.SA;100.39;100.4;99.87;100.17;88.38;5694;fii;86.27;2.45;101.16;-0.97;55.36;ESTAVEL
2022-12-08;1670457600000;SNCI11.SA;100.17;100.4;99.55;99.95;88.19;7625;fii;86.29;2.2;101.14;-1.18;53.98;ESTAVEL
2022-12-09;1670544000000;SNCI11.SA;99.94;100.54;98.77;99.85;88.1;6607;fii;86.31;2.07;101.13;-1.26;53.3;ESTAVEL
2022-12-12;1670803200000;SNCI11.SA;99.84;100.0;99.01;99.41;87.71;8356;fii;86.33;1.6;101.11;-1.68;50.35;ESTAVEL
2022-12-13;1670889600000;SNCI11.SA;99.41;100.24;99.11;99.33;87.64;7397;fii;86.34;1.51;101.09;-1.74;49.82;ESTAVEL
2022-12-14;1670976000000;SNCI11.SA;99.33;101.25;99.05;99.14;87.47;11514;fii;86.35;1.29;101.07;-1.91;48.47;ESTAVEL
2022-12-15;1671062400000;SNCI11.SA;99.14;99.5;98.12;99.35;87.66;13912;fii;86.37;1.5;101.05;-1.68;50.09;ESTAVEL
2022-12-16;1671148800000;SNCI11.SA;98.35;99.42;97.11;97.94;87.29;9564;fii;86.38;1.06;101.01;-3.04;47.0;ESTAVEL
2022-12-19;1671408000000;SNCI11.SA;97.95;99.0;95.81;95.81;85.39;13546;fii;86.37;-1.13;100.95;-5.09;35.02;ESTAVEL
2022-12-20;1671494400000;SNCI11.SA;96.04;98.85;96.0;96.09;85.64;13544;fii;86.36;-0.83;100.9;-4.76;37.28;ESTAVEL
2022-12-21;1671580800000;SNCI11.SA;96.1;98.8;96.1;97.87;87.23;5243;fii;86.37;1.0;100.86;-2.97;49.37;ESTAVEL
2022-12-22;1671667200000;SNCI11.SA;97.87;98.12;97.4;98.05;87.39;6699;fii;86.38;1.17;100.83;-2.76;50.41;ESTAVEL
2022-12-23;1671753600000;SNCI11.SA;98.05;99.0;97.82;99.0;88.24;7778;fii;86.4;2.13;100.81;-1.8;55.6;ESTAVEL
2022-12-26;1672012800000;SNCI11.SA;98.86;99.0;98.17;99.0;88.24;11004;fii;86.42;2.1;100.79;-1.78;55.6;ESTAVEL
2022-12-27;1672099200000;SNCI11.SA;98.91;98.98;98.35;98.6;87.88;7838;fii;86.44;1.67;100.77;-2.15;52.88;ESTAVEL
2022-12-28;1672185600000;SNCI11.SA;98.6;99.0;98.05;98.43;87.73;9343;fii;86.45;1.48;100.74;-2.29;51.74;ESTAVEL
2022-12-29;1672272000000;SNCI11.SA;98.43;99.0;98.0;98.46;87.75;9898;fii;86.47;1.48;100.71;-2.24;51.89;ESTAVEL
2023-01-02;1672617600000;SNCI11.SA;98.01;99.0;97.6;97.6;86.99;8466;fii;86.47;0.6;100.68;-3.06;46.09;ESTAVEL
2023-01-03;1672704000000;SNCI11.SA;97.7;98.99;97.49;97.95;87.3;9027;fii;86.48;0.95;100.65;-2.68;48.61;ESTAVEL
2023-01-04;1672790400000;SNCI11.SA;97.95;98.99;97.95;98.72;87.99;8367;fii;86.5;1.72;100.63;-1.89;53.8;ESTAVEL
2023-01-05;1672876800000;SNCI11.SA;98.9;99.0;98.6;99.0;88.24;8137;fii;86.52;1.99;100.61;-1.6;55.55;ESTAVEL
2023-01-06;1672963200000;SNCI11.SA;98.96;99.0;98.47;99.0;88.24;8946;fii;86.54;1.97;100.59;-1.58;55.55;ESTAVEL
2023-01-09;1673222400000;SNCI11.SA;98.73;99.0;98.14;99.0;88.24;9916;fii;86.56;1.94;100.57;-1.56;55.55;ESTAVEL
2023-01-10;1673308800000;SNCI11.SA;98.78;99.0;98.53;99.0;88.24;9523;fii;86.58;1.92;100.56;-1.55;55.55;ESTAVEL
2023-01-11;1673395200000;SNCI11.SA;99.0;99.0;98.56;99.0;88.24;8729;fii;86.59;1.9;100.54;-1.53;55.55;ESTAVEL
2023-01-12;1673481600000;SNCI11.SA;98.9;99.0;98.31;98.99;88.23;12369;fii;86.61;1.87;100.52;-1.52;55.43;ESTAVEL
2023-01-13;1673568000000;SNCI11.SA;98.97;99.0;98.61;98.76;88.02;18880;fii;86.63;1.61;100.5;-1.73;52.81;ESTAVEL
2023-01-16;1673827200000;SNCI11.SA;97.76;98.75;97.5;97.74;88.0;10775;fii;86.64;1.57;100.47;-2.72;52.56;ESTAVEL
2023-01-17;1673913600000;SNCI11.SA;97.74;98.8;97.74;98.74;88.9;4689;fii;86.67;2.58;100.45;-1.7;61.54;ESTAVEL
2023-01-18;1674000000000;SNCI11.SA;98.74;98.99;97.9;97.99;88.23;8262;fii;86.68;1.78;100.42;-2.42;53.43;ESTAVEL
2023-01-19;1674086400000;SNCI11.SA;97.99;98.69;97.5;98.1;88.33;7113;fii;86.7;1.88;100.4;-2.29;54.39;ESTAVEL
2023-01-20;1674172800000;SNCI11.SA;98.42;98.55;97.53;98.08;88.31;6160;fii;86.72;1.83;100.37;-2.29;54.15;ESTAVEL
2023-01-23;1674432000000;SNCI11.SA;97.7;98.32;97.56;97.97;88.21;7053;fii;86.74;1.7;100.35;-2.37;52.89;ESTAVEL
2023-01-24;1674518400000;SNCI11.SA;97.97;98.28;97.05;97.21;87.53;9288;fii;86.75;0.9;100.31;-3.09;45.16;ESTAVEL
2023-01-25;1674604800000;SNCI11.SA;97.23;98.2;97.23;98.07;88.3;7705;fii;86.76;1.77;100.29;-2.21;53.45;ESTAVEL
2023-01-26;1674691200000;SNCI11.SA;98.2;98.2;97.6;97.64;87.91;10919;fii;86.78;1.31;100.26;-2.61;49.38;ESTAVEL
2023-01-27;1674777600000;SNCI11.SA;97.99;98.0;97.64;97.82;88.08;9373;fii;86.79;1.49;100.23;-2.41;51.13;ESTAVEL
2023-01-30;1675036800000;SNCI11.SA;97.83;98.0;97.6;97.61;87.89;7133;fii;86.8;1.25;100.2;-2.59;49.09;ESTAVEL
2023-01-31;1675123200000;SNCI11.SA;97.98;98.0;97.8;97.83;88.09;5395;fii;86.82;1.47;100.18;-2.34;51.29;ESTAVEL
2023-02-01;1675209600000;SNCI11.SA;97.83;98.09;97.51;97.51;87.8;10444;fii;86.83;1.12;100.15;-2.63;48.04;ESTAVEL
2023-02-02;1675296000000;SNCI11.SA;97.64;98.1;97.62;97.98;88.22;3255;fii;86.84;1.59;100.12;-2.14;52.71;ESTAVEL
2023-02-03;1675382400000;SNCI11.SA;98.29;98.3;97.77;97.97;88.21;5459;fii;86.86;1.56;100.1;-2.13;52.59;ESTAVEL
2023-02-06;1675641600000;SNCI11.SA;97.9;98.1;97.52;97.96;88.2;7152;fii;86.87;1.53;100.08;-2.12;52.46;ESTAVEL
2023-02-07;1675728000000;SNCI11.SA;97.96;97.97;97.55;97.81;88.07;5975;fii;86.88;1.36;100.05;-2.24;50.71;ESTAVEL
2023-02-08;1675814400000;SNCI11.SA;97.91;98.0;97.45;97.93;88.18;6037;fii;86.9;1.47;100.03;-2.1;52.17;ESTAVEL
