s_open_time;open_time;ticker;open;high;low;close;adj_close;volume;type;ema_adj_close_200p;ema_adj_close_200p_diff;ema_close_200p;ema_close_200p_diff;rsi;previsao
2021-07-14;1626220800000;HSAF11.SA;99.52;99.52;98.24;99.0;92.57;7248;fii;91.46;1.21;97.81;1.21;43.64;ESTAVEL
2021-07-15;1626307200000;HSAF11.SA;99.52;100.5;98.57;99.61;93.15;5311;fii;91.48;1.82;97.83;1.82;47.93;ESTAVEL
2021-07-16;1626393600000;HSAF11.SA;100.0;100.05;98.74;99.97;93.48;3513;fii;91.51;2.16;97.86;2.16;50.25;ESTAVEL
2021-07-19;1626652800000;HSAF11.SA;99.97;99.97;98.92;99.8;93.32;7327;fii;91.53;1.96;97.88;1.96;49.11;ESTAVEL
2021-07-20;1626739200000;HSAF11.SA;99.89;99.98;99.2;99.61;93.15;3271;fii;91.55;1.75;97.9;1.75;47.86;ESTAVEL
2021-07-21;1626825600000;HSAF11.SA;99.59;99.92;99.09;99.9;93.42;3462;fii;91.57;2.02;97.92;2.02;50.03;ESTAVEL
2021-07-22;1626912000000;HSAF11.SA;99.87;100.5;99.11;100.44;93.92;5320;fii;91.59;2.54;97.95;2.54;53.86;ESTAVEL
2021-07-23;1626998400000;HSAF11.SA;100.43;100.43;99.4;100.0;93.51;2581;fii;91.62;2.07;97.97;2.07;50.45;ESTAVEL
2021-07-26;1627257600000;HSAF11.SA;99.79;100.09;99.79;99.91;93.43;1331;fii;91.64;1.96;98.0;1.95;49.78;ESTAVEL
2021-07-27;1627344000000;HSAF11.SA;99.89;99.94;99.02;99.35;92.9;2593;fii;91.65;1.36;98.01;1.37;45.52;ESTAVEL
2021-07-28;1627430400000;HSAF11.SA;99.12;100.04;99.06;99.93;93.44;1630;fii;91.67;1.93;98.03;1.93;50.2;ESTAVEL
2021-07-29;1627516800000;HSAF11.SA;99.93;100.1;99.66;100.09;93.59;1372;fii;91.69;2.07;98.06;2.07;51.45;ESTAVEL
2021-07-30;1627603200000;HSAF11.SA;100.43;100.98;99.52;99.55;93.09;3880;fii;91.71;1.51;98.07;1.51;47.2;ESTAVEL
2021-08-02;1627862400000;HSAF11.SA;99.48;99.48;98.0;98.49;92.1;4443;fii;91.71;0.42;98.08;0.42;40.13;ESTAVEL
2021-08-03;1627948800000;HSAF11.SA;98.48;98.48;96.56;96.8;90.52;6195;fii;91.7;-1.29;98.06;-1.29;31.92;ESTAVEL
2021-08-04;1628035200000;HSAF11.SA;97.98;97.99;93.75;96.02;89.79;7006;fii;91.68;-2.06;98.04;-2.06;28.97;SUBIR
2021-08-05;1628121600000;HSAF11.SA;96.9;96.93;95.7;95.95;89.72;2997;fii;91.66;-2.11;98.02;-2.11;28.7;SUBIR
2021-08-06;1628208000000;HSAF11.SA;95.9;97.39;95.68;95.91;89.69;3726;fii;91.63;-2.12;97.99;-2.13;28.57;SUBIR
2021-08-09;1628467200000;HSAF11.SA;96.95;97.0;95.95;96.05;89.82;1855;fii;91.61;-1.96;97.97;-1.96;29.99;SUBIR
2021-08-10;1628553600000;HSAF11.SA;96.06;96.78;96.06;96.44;90.18;4029;fii;91.6;-1.55;97.95;-1.55;33.91;ESTAVEL
2021-08-11;1628640000000;HSAF11.SA;96.43;96.79;94.85;94.86;88.7;8791;fii;91.57;-3.13;97.92;-3.13;27.18;SUBIR
2021-08-12;1628726400000;HSAF11.SA;94.86;95.5;93.44;94.69;88.54;5311;fii;91.53;-3.27;97.88;-3.26;26.56;SUBIR
2021-08-13;1628812800000;HSAF11.SA;93.39;94.66;93.15;94.56;88.42;4154;fii;91.5;-3.36;97.85;-3.36;26.09;SUBIR
2021-08-16;1629072000000;HSAF11.SA;94.55;94.55;93.55;93.9;87.81;1802;fii;91.46;-3.99;97.8;-3.99;23.76;SUBIR
2021-08-17;1629158400000;HSAF11.SA;93.55;93.96;93.0;93.0;86.96;2522;fii;91.41;-4.86;97.75;-4.86;20.95;SUBIR
2021-08-18;1629244800000;HSAF11.SA;93.74;93.74;93.35;93.41;87.35;833;fii;91.36;-4.39;97.7;-4.39;25.31;SUBIR
2021-08-19;1629331200000;HSAF11.SA;93.2;93.74;88.22;90.08;84.23;11177;fii;91.28;-7.72;97.62;-7.72;17.15;SUBIR
2021-08-20;1629417600000;HSAF11.SA;92.0;92.95;90.37;90.6;84.72;4229;fii;91.21;-7.11;97.54;-7.11;21.44;SUBIR
2021-08-23;1629676800000;HSAF11.SA;91.39;93.89;90.81;93.85;87.76;6782;fii;91.17;-3.74;97.5;-3.74;41.6;ESTAVEL
2021-08-24;1629763200000;HSAF11.SA;93.9;93.9;92.4;92.47;86.47;2795;fii;91.12;-5.1;97.44;-5.1;37.23;ESTAVEL
2021-08-25;1629849600000;HSAF11.SA;93.28;97.0;93.0;96.04;89.81;5863;fii;91.1;-1.42;97.43;-1.42;51.45;ESTAVEL
2021-08-26;1629936000000;HSAF11.SA;96.14;96.21;93.8;94.58;88.44;2092;fii;91.07;-2.89;97.4;-2.89;46.77;ESTAVEL
2021-08-27;1630022400000;HSAF11.SA;93.99;94.0;91.52;91.88;85.92;13447;fii;91.02;-5.6;97.33;-5.6;39.63;ESTAVEL
2021-08-30;1630281600000;HSAF11.SA;92.0;93.93;91.99;92.01;86.04;3838;fii;90.96;-5.41;97.28;-5.41;40.1;ESTAVEL
2021-08-31;1630368000000;HSAF11.SA;92.31;93.98;92.13;92.13;86.15;6001;fii;90.91;-5.24;97.22;-5.23;40.56;ESTAVEL
2021-09-01;1630454400000;HSAF11.SA;90.11;90.5;89.0;90.1;84.25;7980;fii;90.84;-7.25;97.14;-7.25;35.53;ESTAVEL
2021-09-02;1630540800000;HSAF11.SA;90.0;90.0;88.3;88.86;83.09;5918;fii;90.75;-8.44;97.05;-8.44;32.85;ESTAVEL
2021-09-03;1630627200000;HSAF11.SA;89.13;90.58;88.15;88.41;82.67;4370;fii;90.66;-8.82;96.95;-8.81;31.91;ESTAVEL
2021-09-06;1630886400000;HSAF11.SA;88.65;89.49;87.83;87.83;82.13;4781;fii;90.57;-9.32;96.85;-9.32;30.7;ESTAVEL
2021-09-08;1631059200000;HSAF11.SA;88.97;88.97;87.0;87.0;81.35;4936;fii;90.47;-10.08;96.75;-10.07;28.98;SUBIR
2021-09-09;1631145600000;HSAF11.SA;88.04;88.1;86.3;87.0;81.35;4158;fii;90.37;-9.98;96.64;-9.98;28.98;SUBIR
2021-09-10;1631232000000;HSAF11.SA;87.25;88.22;86.53;87.45;81.77;3152;fii;90.27;-9.42;96.54;-9.42;31.38;ESTAVEL
2021-09-13;1631491200000;HSAF11.SA;87.5;89.28;87.5;88.25;82.52;5857;fii;90.19;-8.5;96.45;-8.5;35.55;ESTAVEL
2021-09-14;1631577600000;HSAF11.SA;88.89;89.99;88.86;89.99;84.15;6498;fii;90.12;-6.63;96.38;-6.63;43.59;ESTAVEL
2021-09-15;1631664000000;HSAF11.SA;89.94;91.0;89.01;89.93;84.09;6719;fii;90.06;-6.63;96.31;-6.62;43.38;ESTAVEL
2021-09-16;1631750400000;HSAF11.SA;91.0;91.0;87.38;89.52;83.71;4654;fii;89.99;-6.98;96.23;-6.98;41.97;ESTAVEL
2021-09-17;1631836800000;HSAF11.SA;89.49;89.99;88.04;89.0;83.22;6348;fii;89.92;-7.45;96.16;-7.44;40.16;ESTAVEL
2021-09-20;1632096000000;HSAF11.SA;89.0;89.01;87.12;88.2;82.48;5003;fii;89.83;-8.19;96.07;-8.19;37.53;ESTAVEL
2021-09-21;1632182400000;HSAF11.SA;88.69;88.7;86.61;87.77;82.07;13891;fii;89.75;-8.56;95.98;-8.55;36.11;ESTAVEL
2021-09-22;1632268800000;HSAF11.SA;88.01;88.49;87.03;87.71;82.02;2215;fii;89.67;-8.53;95.89;-8.53;35.94;ESTAVEL
2021-09-23;1632355200000;HSAF11.SA;88.43;88.98;87.8;88.05;82.34;2991;fii;89.59;-8.09;95.8;-8.09;38.04;ESTAVEL
2021-09-24;1632441600000;HSAF11.SA;88.75;89.97;88.26;89.26;83.47;3140;fii;89.52;-6.76;95.73;-6.76;44.91;ESTAVEL
2021-09-27;1632700800000;HSAF11.SA;89.87;89.87;88.14;88.75;82.99;1653;fii;89.45;-7.22;95.66;-7.22;42.74;ESTAVEL
2021-09-28;1632787200000;HSAF11.SA;88.5;89.5;88.05;88.86;83.09;3126;fii;89.38;-7.04;95.58;-7.04;43.35;ESTAVEL
2021-09-29;1632873600000;HSAF11.SA;89.47;89.5;87.4;87.99;82.28;11168;fii;89.3;-7.87;95.5;-7.87;39.65;ESTAVEL
2021-09-30;1632960000000;HSAF11.SA;88.0;90.01;88.0;89.95;84.11;9585;fii;89.25;-5.76;95.44;-5.75;50.04;ESTAVEL
