s_open_time;open_time;ticker;open;high;low;close;adj_close;volume;type;ema_adj_close_200p;ema_adj_close_200p_diff;ema_close_200p;ema_close_200p_diff;rsi;previsao
2021-07-30;1627603200000;HTMX11.SA;109.6;110.96;109.0;109.1;98.65;958;fii;109.33;-9.77;120.91;-9.77;51.47;ESTAVEL
2021-08-02;1627862400000;HTMX11.SA;109.1;109.98;106.72;106.72;96.5;2033;fii;109.19;-11.62;120.75;-11.62;45.4;ESTAVEL
2021-08-03;1627948800000;HTMX11.SA;106.53;107.02;103.51;104.26;94.27;1224;fii;109.01;-13.53;120.56;-13.52;40.11;ESTAVEL
2021-08-04;1628035200000;HTMX11.SA;104.01;105.95;102.8;102.81;92.96;1642;fii;108.83;-14.58;120.36;-14.58;37.36;ESTAVEL
2021-08-05;1628121600000;HTMX11.SA;102.81;104.25;101.0;101.0;91.33;3665;fii;108.63;-15.93;120.14;-15.93;34.21;ESTAVEL
2021-08-06;1628208000000;HTMX11.SA;101.01;101.5;100.15;100.15;90.56;3195;fii;108.42;-16.48;119.91;-16.48;32.81;ESTAVEL
2021-08-09;1628467200000;HTMX11.SA;100.15;101.0;99.99;99.99;90.41;2061;fii;108.22;-16.46;119.68;-16.45;32.53;ESTAVEL
2021-08-10;1628553600000;HTMX11.SA;100.0;101.93;99.9;100.3;90.69;1349;fii;108.02;-16.04;119.46;-16.04;33.67;ESTAVEL
2021-08-11;1628640000000;HTMX11.SA;100.3;100.76;100.0;100.24;90.64;1733;fii;107.82;-15.93;119.24;-15.94;33.56;ESTAVEL
2021-08-12;1628726400000;HTMX11.SA;100.86;100.86;99.51;100.22;90.62;1943;fii;107.63;-15.8;119.03;-15.8;33.51;ESTAVEL
2021-08-13;1628812800000;HTMX11.SA;100.23;103.1;100.22;102.86;93.01;2254;fii;107.46;-13.45;118.84;-13.45;43.61;ESTAVEL
2021-08-16;1629072000000;HTMX11.SA;102.98;103.1;101.0;101.0;91.33;3617;fii;107.28;-14.87;118.64;-14.87;39.12;ESTAVEL
2021-08-17;1629158400000;HTMX11.SA;101.0;102.43;100.06;101.05;91.37;2216;fii;107.1;-14.69;118.44;-14.68;39.28;ESTAVEL
2021-08-18;1629244800000;HTMX11.SA;101.05;102.0;100.25;102.0;92.23;2182;fii;106.93;-13.75;118.26;-13.75;42.77;ESTAVEL
2021-08-19;1629331200000;HTMX11.SA;101.99;101.99;100.31;100.31;90.7;2915;fii;106.75;-15.03;118.05;-15.03;38.52;ESTAVEL
2021-08-20;1629417600000;HTMX11.SA;100.3;103.1;100.29;101.08;91.4;1876;fii;106.57;-14.24;117.86;-14.24;41.39;ESTAVEL
2021-08-23;1629676800000;HTMX11.SA;101.07;102.0;100.36;102.0;92.23;1821;fii;106.41;-13.33;117.68;-13.33;44.69;ESTAVEL
2021-08-24;1629763200000;HTMX11.SA;100.64;102.1;100.51;101.7;91.96;1534;fii;106.25;-13.45;117.5;-13.45;43.82;ESTAVEL
2021-08-25;1629849600000;HTMX11.SA;101.5;102.1;101.01;101.5;91.78;1120;fii;106.09;-13.49;117.33;-13.49;43.22;ESTAVEL
2021-08-26;1629936000000;HTMX11.SA;101.16;101.49;101.01;101.21;91.52;802;fii;105.92;-13.6;117.14;-13.6;42.32;ESTAVEL
2021-08-27;1630022400000;HTMX11.SA;101.01;101.05;100.51;100.97;91.3;1031;fii;105.76;-13.67;116.96;-13.67;41.53;ESTAVEL
2021-08-30;1630281600000;HTMX11.SA;100.9;100.97;100.49;100.54;90.91;1271;fii;105.6;-13.91;116.78;-13.91;40.11;ESTAVEL
2021-08-31;1630368000000;HTMX11.SA;100.54;100.54;100.1;100.1;90.51;963;fii;105.43;-14.15;116.59;-14.15;38.64;ESTAVEL
2021-09-01;1630454400000;HTMX11.SA;100.11;100.7;100.01;100.04;90.46;1401;fii;105.26;-14.06;116.41;-14.06;38.45;ESTAVEL
2021-09-02;1630540800000;HTMX11.SA;100.06;101.37;100.0;100.0;90.42;1458;fii;105.09;-13.96;116.23;-13.96;38.29;ESTAVEL
2021-09-03;1630627200000;HTMX11.SA;100.27;101.63;100.0;100.02;90.44;618;fii;104.93;-13.81;116.05;-13.81;38.43;ESTAVEL
2021-09-06;1630886400000;HTMX11.SA;100.0;100.69;99.9;100.06;90.48;625;fii;104.77;-13.64;115.87;-13.64;38.73;ESTAVEL
2021-09-08;1631059200000;HTMX11.SA;100.06;100.48;99.73;99.73;90.18;1461;fii;104.61;-13.79;115.69;-13.8;37.27;ESTAVEL
2021-09-09;1631145600000;HTMX11.SA;99.74;100.48;99.3;100.02;90.44;1750;fii;104.45;-13.41;115.52;-13.41;39.4;ESTAVEL
2021-09-10;1631232000000;HTMX11.SA;100.49;100.49;99.03;99.03;89.54;1762;fii;104.29;-14.14;115.33;-14.14;34.98;ESTAVEL
2021-09-13;1631491200000;HTMX11.SA;100.0;100.0;99.0;99.15;89.65;1791;fii;104.13;-13.9;115.15;-13.9;35.92;ESTAVEL
2021-09-14;1631577600000;HTMX11.SA;99.16;99.99;98.86;98.86;89.39;2158;fii;103.96;-14.02;114.97;-14.02;34.64;ESTAVEL
2021-09-15;1631664000000;HTMX11.SA;99.0;99.0;98.7;98.89;89.42;1303;fii;103.8;-13.86;114.8;-13.86;34.93;ESTAVEL
2021-09-16;1631750400000;HTMX11.SA;98.85;98.89;97.8;97.8;88.43;4274;fii;103.63;-14.67;114.61;-14.67;30.19;ESTAVEL
2021-09-17;1631836800000;HTMX11.SA;97.0;97.98;96.0;96.4;87.17;3303;fii;103.45;-15.74;114.41;-15.74;25.45;SUBIR
2021-09-20;1632096000000;HTMX11.SA;95.99;96.0;94.0;96.0;86.8;2224;fii;103.27;-15.95;114.21;-15.94;24.25;SUBIR
2021-09-21;1632182400000;HTMX11.SA;96.0;96.0;94.2;95.0;85.9;1303;fii;103.08;-16.66;114.0;-16.66;21.58;SUBIR
2021-09-22;1632268800000;HTMX11.SA;94.7;95.5;94.0;94.05;85.04;2141;fii;102.88;-17.34;113.78;-17.34;19.38;SUBIR
2021-09-23;1632355200000;HTMX11.SA;94.77;96.4;94.21;94.65;85.58;2956;fii;102.69;-16.66;113.57;-16.66;24.57;SUBIR
2021-09-24;1632441600000;HTMX11.SA;94.1;99.99;94.1;99.99;90.41;2569;fii;102.56;-11.84;113.42;-11.84;53.46;ESTAVEL
2021-09-27;1632700800000;HTMX11.SA;98.01;99.99;95.81;99.8;90.24;678;fii;102.42;-11.89;113.27;-11.89;52.69;ESTAVEL
2021-09-28;1632787200000;HTMX11.SA;98.31;100.0;96.96;99.87;90.3;1432;fii;102.29;-11.72;113.12;-11.72;52.95;ESTAVEL
2021-09-29;1632873600000;HTMX11.SA;98.99;99.8;97.5;97.5;88.16;1250;fii;102.13;-13.68;112.95;-13.68;43.84;ESTAVEL
2021-09-30;1632960000000;HTMX11.SA;98.67;102.27;98.67;101.51;91.79;4345;fii;102.02;-10.03;112.83;-10.03;57.27;ESTAVEL
2021-10-01;1633046400000;HTMX11.SA;101.51;103.5;100.7;102.5;92.68;2867;fii;101.92;-9.06;112.71;-9.06;59.8;ESTAVEL
2021-10-04;1633305600000;HTMX11.SA;102.5;103.34;101.51;103.0;93.13;2177;fii;101.82;-8.54;112.61;-8.53;61.06;ESTAVEL
2021-10-05;1633392000000;HTMX11.SA;103.0;104.89;103.0;104.33;94.34;3142;fii;101.74;-7.27;112.52;-7.28;64.3;ESTAVEL
2021-10-06;1633478400000;HTMX11.SA;104.3;104.33;103.01;104.33;94.34;1060;fii;101.66;-7.2;112.43;-7.2;64.3;ESTAVEL
2021-10-07;1633564800000;HTMX11.SA;105.0;106.9;104.0;106.5;96.3;1153;fii;101.6;-5.22;112.37;-5.22;69.12;ESTAVEL
2021-10-08;1633651200000;HTMX11.SA;106.5;106.88;103.28;105.1;95.03;1412;fii;101.53;-6.4;112.29;-6.4;63.17;ESTAVEL
2021-10-11;1633910400000;HTMX11.SA;105.5;105.5;102.5;102.5;92.68;2183;fii;101.44;-8.63;112.18;-8.63;53.91;ESTAVEL
2021-10-13;1634083200000;HTMX11.SA;102.0;104.41;102.0;102.1;92.32;1769;fii;101.34;-8.9;112.07;-8.9;52.64;ESTAVEL
2021-10-14;1634169600000;HTMX11.SA;102.11;104.5;102.11;103.07;93.2;713;fii;101.25;-7.95;111.97;-7.95;55.41;ESTAVEL
2021-10-15;1634256000000;HTMX11.SA;103.5;103.97;102.1;103.0;93.13;1687;fii;101.16;-7.94;111.88;-7.93;55.13;ESTAVEL
2021-10-18;1634515200000;HTMX11.SA;103.0;103.89;102.0;102.85;93.0;3015;fii;101.07;-7.99;111.78;-7.99;54.59;ESTAVEL
2021-10-19;1634601600000;HTMX11.SA;103.79;103.79;101.5;101.51;91.79;1881;fii;100.97;-9.09;111.67;-9.1;49.67;ESTAVEL
2021-10-20;1634688000000;HTMX11.SA;102.49;102.49;101.4;101.55;91.82;972;fii;100.87;-8.98;111.56;-8.97;49.79;ESTAVEL
2021-10-21;1634774400000;HTMX11.SA;101.48;101.48;100.0;100.58;90.95;1238;fii;100.77;-9.74;111.44;-9.75;46.32;ESTAVEL
2021-10-22;1634860800000;HTMX11.SA;100.08;100.08;99.01;99.5;89.97;2131;fii;100.65;-10.61;111.31;-10.61;42.71;ESTAVEL
2021-10-25;1635120000000;HTMX11.SA;99.21;102.42;98.5;99.95;90.38;2625;fii;100.54;-10.11;111.19;-10.11;44.66;ESTAVEL
2021-10-26;1635206400000;HTMX11.SA;99.97;101.28;98.63;99.19;89.69;1704;fii;100.42;-10.69;111.06;-10.69;42.07;ESTAVEL
2021-10-27;1635292800000;HTMX11.SA;99.19;99.45;98.0;98.0;88.61;1010;fii;100.3;-11.65;110.92;-11.65;38.33;ESTAVEL
2021-10-28;1635379200000;HTMX11.SA;98.01;99.66;97.45;97.8;88.43;1658;fii;100.17;-11.72;110.78;-11.72;37.72;ESTAVEL
2021-10-29;1635465600000;HTMX11.SA;97.8;99.48;96.39;96.39;87.16;1687;fii;100.03;-12.87;110.63;-12.87;33.7;ESTAVEL
2021-11-01;1635724800000;HTMX11.SA;96.85;98.5;96.82;97.75;88.39;947;fii;99.91;-11.53;110.49;-11.53;40.34;ESTAVEL
2021-11-03;1635897600000;HTMX11.SA;97.83;99.17;97.8;99.05;89.56;622;fii;99.79;-10.26;110.37;-10.25;45.89;ESTAVEL
2021-11-04;1635984000000;HTMX11.SA;97.85;100.0;97.85;98.97;89.49;1244;fii;99.68;-10.23;110.24;-10.23;45.62;ESTAVEL
2021-11-05;1636070400000;HTMX11.SA;97.84;99.97;96.07;97.3;87.98;782;fii;99.56;-11.63;110.11;-11.63;40.07;ESTAVEL
2021-11-08;1636329600000;HTMX11.SA;97.3;97.3;95.8;96.03;86.83;1801;fii;99.42;-12.67;109.95;-12.66;36.44;ESTAVEL
2021-11-09;1636416000000;HTMX11.SA;97.29;97.29;95.91;96.21;86.99;1149;fii;99.29;-12.39;109.81;-12.38;37.29;ESTAVEL
2021-11-10;1636502400000;HTMX11.SA;96.2;96.2;95.03;95.5;86.35;1913;fii;99.15;-12.91;109.66;-12.91;35.25;ESTAVEL
2021-11-11;1636588800000;HTMX11.SA;95.02;95.02;93.62;93.62;84.65;2891;fii;99.0;-14.49;109.48;-14.49;30.49;ESTAVEL
2021-11-12;1636675200000;HTMX11.SA;93.55;93.99;92.0;93.6;84.63;2087;fii;98.84;-14.38;109.32;-14.38;30.44;ESTAVEL
