s_open_time;open_time;ticker;open;high;low;close;adj_close;volume;type;ema_adj_close_200p;ema_adj_close_200p_diff;ema_close_200p;ema_close_200p_diff;rsi;previsao
2023-08-10;1691625600000;LIFE11.SA;10.07;10.3;10.07;10.3;9.93;57188;fii;9.4;5.6;10.19;1.03;52.41;ESTAVEL
2023-08-11;1691712000000;LIFE11.SA;10.3;10.3;10.21;10.29;9.92;3685;fii;9.41;5.43;10.2;0.92;51.93;ESTAVEL
2023-08-14;1691971200000;LIFE11.SA;10.32;10.32;10.25;10.25;9.88;7231;fii;9.41;4.94;10.2;0.53;49.95;ESTAVEL
2023-08-15;1692057600000;LIFE11.SA;10.32;10.32;10.19;10.25;9.88;10488;fii;9.42;4.88;10.2;0.52;49.95;ESTAVEL
2023-08-16;1692144000000;LIFE11.SA;10.3;10.36;9.74;10.11;9.75;81369;fii;9.42;3.46;10.2;-0.84;43.66;ESTAVEL
2023-08-17;1692230400000;LIFE11.SA;10.0;10.18;10.0;10.07;9.71;6212;fii;9.43;3.0;10.19;-1.22;41.92;ESTAVEL
2023-08-18;1692316800000;LIFE11.SA;10.07;10.18;10.05;10.1;9.74;18601;fii;9.43;3.28;10.19;-0.92;43.74;ESTAVEL
2023-08-21;1692576000000;LIFE11.SA;10.13;10.21;10.1;10.15;9.79;14622;fii;9.43;3.77;10.19;-0.42;46.73;ESTAVEL
2023-08-22;1692662400000;LIFE11.SA;10.15;10.21;10.12;10.17;9.81;4297;fii;9.44;3.93;10.19;-0.22;47.92;ESTAVEL
2023-08-23;1692748800000;LIFE11.SA;10.18;10.18;10.1;10.1;9.74;12343;fii;9.44;3.15;10.19;-0.9;44.19;ESTAVEL
2023-08-24;1692835200000;LIFE11.SA;10.16;10.25;10.1;10.23;9.87;9166;fii;9.45;4.47;10.19;0.37;51.71;ESTAVEL
2023-08-25;1692921600000;LIFE11.SA;10.23;10.25;10.13;10.24;9.87;7039;fii;9.45;4.42;10.19;0.46;51.71;ESTAVEL
2023-08-28;1693180800000;LIFE11.SA;10.24;10.25;10.16;10.21;9.85;11598;fii;9.46;4.16;10.19;0.17;50.5;ESTAVEL
