s_open_time;open_time;ticker;open;high;low;close;adj_close;volume;type;ema_adj_close_200p;ema_adj_close_200p_diff;ema_close_200p;ema_close_200p_diff;rsi;previsao
2015-05-26;1432598400000;FLMA11.SA;87.5;89.0;87.5;87.5;76.81;178;fii;79.21;-3.04;90.23;-3.03;52.93;ESTAVEL
2015-05-27;1432684800000;FLMA11.SA;89.5;89.5;86.5;89.5;78.57;333;fii;79.21;-0.8;90.23;-0.8;57.44;ESTAVEL
2015-05-28;1432771200000;FLMA11.SA;87.0;89.0;87.0;87.5;76.81;152;fii;79.18;-2.99;90.19;-2.99;52.07;ESTAVEL
2015-05-29;1432857600000;FLMA11.SA;87.5;89.5;87.5;89.5;78.57;69;fii;79.17;-0.76;90.19;-0.76;56.45;ESTAVEL
2015-06-01;1433116800000;FLMA11.SA;89.5;89.5;88.0;89.5;78.57;1290;fii;79.17;-0.75;90.18;-0.75;56.45;ESTAVEL
2015-06-02;1433203200000;FLMA11.SA;89.5;90.5;89.0;89.0;78.13;577;fii;79.15;-1.29;90.17;-1.29;54.99;ESTAVEL
2015-06-03;1433289600000;FLMA11.SA;89.5;90.5;88.5;88.5;77.69;241;fii;79.14;-1.83;90.15;-1.83;53.5;ESTAVEL
2015-06-05;1433462400000;FLMA11.SA;90.0;90.0;87.5;89.0;78.13;539;fii;79.13;-1.26;90.13;-1.26;54.82;ESTAVEL
2015-06-08;1433721600000;FLMA11.SA;90.0;95.0;90.0;94.0;82.52;402;fii;79.16;4.24;90.18;4.24;65.37;ESTAVEL
2015-06-09;1433808000000;FLMA11.SA;94.0;94.0;92.0;92.5;81.2;181;fii;79.19;2.54;90.2;2.55;60.78;ESTAVEL
2015-06-10;1433894400000;FLMA11.SA;94.0;95.0;94.0;94.5;82.96;1878;fii;79.23;4.71;90.25;4.71;64.37;ESTAVEL
2015-06-11;1433980800000;FLMA11.SA;94.0;95.0;92.5;94.5;82.96;483;fii;79.27;4.65;90.3;4.65;64.37;ESTAVEL
2015-06-12;1434067200000;FLMA11.SA;94.0;94.5;94.0;94.5;82.96;347;fii;79.31;4.6;90.35;4.6;64.37;ESTAVEL
2015-06-15;1434326400000;FLMA11.SA;94.0;96.0;94.0;96.0;84.28;2532;fii;79.37;6.19;90.41;6.18;67.19;ESTAVEL
2015-06-16;1434412800000;FLMA11.SA;96.0;96.5;94.5;96.0;84.28;560;fii;79.43;6.11;90.47;6.11;67.19;ESTAVEL
2015-06-17;1434499200000;FLMA11.SA;95.5;96.5;94.0;96.0;84.28;621;fii;79.48;6.04;90.54;6.03;67.19;ESTAVEL
2015-06-18;1434585600000;FLMA11.SA;96.0;97.5;96.0;97.5;85.59;1257;fii;79.55;7.59;90.62;7.6;70.12;ESTAVEL
2015-06-19;1434672000000;FLMA11.SA;98.0;98.0;95.5;98.0;86.03;240;fii;79.62;8.05;90.7;8.05;71.05;ESTAVEL
2015-06-22;1434931200000;FLMA11.SA;98.0;98.0;96.0;96.5;84.72;285;fii;79.68;6.33;90.76;6.32;64.58;ESTAVEL
2015-06-23;1435017600000;FLMA11.SA;96.5;97.0;96.5;97.0;85.15;22;fii;79.74;6.78;90.83;6.79;65.68;ESTAVEL
2015-06-24;1435104000000;FLMA11.SA;97.5;97.5;94.5;96.0;84.28;206;fii;79.79;5.63;90.89;5.62;61.5;ESTAVEL
2015-06-25;1435190400000;FLMA11.SA;97.5;97.5;97.5;97.5;85.59;78;fii;79.86;7.18;90.97;7.18;65.1;ESTAVEL
2015-06-26;1435276800000;FLMA11.SA;97.5;97.5;97.0;97.0;85.15;907;fii;79.92;6.55;91.03;6.56;62.97;ESTAVEL
2015-06-29;1435536000000;FLMA11.SA;97.0;97.0;94.5;97.0;85.15;2758;fii;79.97;6.47;91.1;6.48;62.97;ESTAVEL
2015-06-30;1435622400000;FLMA11.SA;97.0;98.0;96.5;98.0;86.03;505;fii;80.04;7.48;91.18;7.48;65.59;ESTAVEL
2015-07-01;1435708800000;FLMA11.SA;98.0;99.5;97.5;99.5;87.35;579;fii;80.12;9.02;91.27;9.02;69.11;ESTAVEL
2015-07-02;1435795200000;FLMA11.SA;98.0;99.0;98.0;99.0;86.91;265;fii;80.2;8.37;91.35;8.37;66.66;ESTAVEL
2015-07-03;1435881600000;FLMA11.SA;99.0;100.0;96.5;100.0;87.79;1307;fii;80.28;9.35;91.45;9.35;69.02;ESTAVEL
2015-07-06;1436140800000;FLMA11.SA;101.5;102.5;100.0;100.0;87.79;682;fii;80.37;9.24;91.54;9.24;69.02;ESTAVEL
2015-07-07;1436227200000;FLMA11.SA;100.5;102.5;100.5;102.5;89.98;164;fii;80.47;11.82;91.67;11.82;74.29;ESTAVEL
2015-07-08;1436313600000;FLMA11.SA;102.5;102.5;101.0;101.0;88.67;61;fii;80.56;10.06;91.77;10.06;66.96;ESTAVEL
2015-07-10;1436486400000;FLMA11.SA;102.0;102.5;98.5;98.5;86.47;317;fii;80.63;7.25;91.84;7.25;56.82;ESTAVEL
2015-07-13;1436745600000;FLMA11.SA;102.0;102.0;100.0;101.0;88.67;179;fii;80.72;9.85;91.94;9.85;62.87;ESTAVEL
2015-07-14;1436832000000;FLMA11.SA;101.0;102.0;100.0;102.0;89.54;723;fii;80.81;10.8;92.06;10.8;64.97;ESTAVEL
2015-07-15;1436918400000;FLMA11.SA;101.5;102.0;101.0;101.0;88.67;60;fii;80.9;9.6;92.15;9.6;61.25;ESTAVEL
2015-07-16;1437004800000;FLMA11.SA;101.5;101.5;98.0;100.5;88.23;64;fii;80.98;8.95;92.25;8.95;59.4;ESTAVEL
2015-07-17;1437091200000;FLMA11.SA;100.0;101.0;99.5;99.5;87.35;259;fii;81.05;7.77;92.33;7.77;55.77;ESTAVEL
2015-07-20;1437350400000;FLMA11.SA;100.5;101.0;99.0;101.0;88.67;259;fii;81.13;9.29;92.42;9.28;59.74;ESTAVEL
2015-07-21;1437436800000;FLMA11.SA;100.0;101.0;100.0;100.0;87.79;36;fii;81.21;8.11;92.5;8.1;56.12;ESTAVEL
