s_open_time;open_time;ticker;open;high;low;close;adj_close;volume;type;ema_adj_close_200p;ema_adj_close_200p_diff;ema_close_200p;ema_close_200p_diff;rsi;previsao
2021-09-16;1631750400000;DEVA11.SA;102.03;102.8;101.91;102.05;94.25;156554;fii;100.44;-6.16;108.75;-6.16;38.37;ESTAVEL
2021-09-17;1631836800000;DEVA11.SA;102.05;102.68;101.91;102.0;94.21;85480;fii;100.37;-6.13;108.67;-6.14;38.1;ESTAVEL
2021-09-20;1632096000000;DEVA11.SA;102.0;102.19;101.4;101.49;93.74;87155;fii;100.29;-6.53;108.59;-6.53;35.06;ESTAVEL
2021-09-21;1632182400000;DEVA11.SA;101.49;102.2;101.4;101.9;94.12;79710;fii;100.22;-6.09;108.51;-6.09;39.28;ESTAVEL
2021-09-22;1632268800000;DEVA11.SA;101.58;102.36;101.58;102.08;94.28;53575;fii;100.15;-5.86;108.44;-5.86;41.02;ESTAVEL
2021-09-23;1632355200000;DEVA11.SA;102.0;102.39;101.81;101.88;94.1;67902;fii;100.08;-5.98;108.36;-5.98;39.65;ESTAVEL
2021-09-24;1632441600000;DEVA11.SA;101.98;102.16;101.65;102.0;94.21;59001;fii;100.02;-5.81;108.29;-5.81;40.95;ESTAVEL
2021-09-27;1632700800000;DEVA11.SA;101.95;102.3;101.84;102.13;94.33;57057;fii;99.95;-5.62;108.22;-5.63;42.41;ESTAVEL
2021-09-28;1632787200000;DEVA11.SA;102.15;102.5;101.9;102.0;94.21;61052;fii;99.89;-5.68;108.15;-5.68;41.31;ESTAVEL
2021-09-29;1632873600000;DEVA11.SA;102.27;102.27;101.55;101.99;94.2;60542;fii;99.82;-5.63;108.08;-5.63;41.21;ESTAVEL
2021-09-30;1632960000000;DEVA11.SA;102.01;102.35;102.01;102.35;94.53;45662;fii;99.76;-5.24;108.01;-5.24;45.7;ESTAVEL
2021-10-01;1633046400000;DEVA11.SA;102.35;102.77;102.12;102.41;94.59;60004;fii;99.7;-5.13;107.95;-5.13;46.5;ESTAVEL
2021-10-04;1633305600000;DEVA11.SA;102.41;102.86;102.08;102.42;94.6;73921;fii;99.65;-5.06;107.89;-5.07;46.64;ESTAVEL
2021-10-05;1633392000000;DEVA11.SA;102.69;102.75;102.4;102.5;94.67;77230;fii;99.59;-4.94;107.83;-4.94;47.68;ESTAVEL
2021-10-06;1633478400000;DEVA11.SA;102.5;102.74;102.38;102.65;94.81;68905;fii;99.54;-4.75;107.77;-4.75;49.78;ESTAVEL
2021-10-07;1633564800000;DEVA11.SA;102.52;103.64;102.52;103.37;95.47;79037;fii;99.49;-4.04;107.72;-4.04;58.31;ESTAVEL
2021-10-08;1633651200000;DEVA11.SA;101.93;102.37;101.69;101.93;94.14;71338;fii;99.43;-5.32;107.65;-5.32;42.61;ESTAVEL
2021-10-11;1633910400000;DEVA11.SA;101.93;102.0;101.7;101.9;94.12;45344;fii;99.37;-5.28;107.59;-5.29;42.43;ESTAVEL
2021-10-13;1634083200000;DEVA11.SA;101.9;101.96;101.28;101.75;93.98;130436;fii;99.31;-5.37;107.52;-5.37;41.08;ESTAVEL
