s_open_time;open_time;ticker;open;high;low;close;adj_close;volume;type;ema_adj_close_200p;ema_adj_close_200p_diff;ema_close_200p;ema_close_200p_diff;rsi;previsao
2005-05-31;1117497600000;RANI3.SA;0.65;0.7;0.65;0.7;0.39;8000;stock;0.0;9949.99;0.01;9949.99;100.0;CAIR
2005-06-01;1117584000000;RANI3.SA;0.7;0.7;0.7;0.7;0.39;0;stock;0.01;4950.12;0.01;4950.12;100.0;CAIR
2005-06-02;1117670400000;RANI3.SA;0.7;0.7;0.7;0.7;0.39;0;stock;0.01;3283.55;0.02;3283.55;100.0;CAIR
2005-06-03;1117756800000;RANI3.SA;0.7;0.7;0.7;0.7;0.39;0;stock;0.02;2450.31;0.03;2450.31;100.0;CAIR
2005-06-06;1118016000000;RANI3.SA;0.7;0.7;0.7;0.7;0.39;0;stock;0.02;1950.4;0.03;1950.4;100.0;CAIR
2005-06-07;1118102400000;RANI3.SA;0.7;0.7;0.7;0.7;0.39;0;stock;0.02;1617.15;0.04;1617.15;100.0;CAIR
2005-06-08;1118188800000;RANI3.SA;0.7;0.7;0.7;0.7;0.39;0;stock;0.03;1379.14;0.05;1379.14;100.0;CAIR
2005-06-09;1118275200000;RANI3.SA;0.7;0.7;0.7;0.7;0.39;0;stock;0.03;1200.66;0.05;1200.66;100.0;CAIR
2005-06-10;1118361600000;RANI3.SA;0.7;0.7;0.7;0.7;0.39;0;stock;0.03;1061.85;0.06;1061.85;100.0;CAIR
2005-06-13;1118620800000;RANI3.SA;0.7;0.7;0.7;0.7;0.39;0;stock;0.04;950.82;0.07;950.82;100.0;CAIR
2005-06-14;1118707200000;RANI3.SA;0.7;0.7;0.7;0.7;0.39;0;stock;0.04;860.0;0.07;860.0;100.0;CAIR
2005-06-15;1118793600000;RANI3.SA;0.7;0.7;0.7;0.7;0.39;0;stock;0.04;784.33;0.08;784.33;100.0;CAIR
2005-06-16;1118880000000;RANI3.SA;0.7;0.7;0.7;0.7;0.39;0;stock;0.05;720.31;0.09;720.31;100.0;CAIR
2005-06-17;1118966400000;RANI3.SA;0.7;0.7;0.7;0.7;0.39;0;stock;0.05;665.45;0.09;665.45;100.0;CAIR
2005-06-20;1119225600000;RANI3.SA;0.7;0.7;0.7;0.7;0.39;0;stock;0.05;617.91;0.1;617.91;100.0;CAIR
2005-06-21;1119312000000;RANI3.SA;0.7;0.7;0.7;0.7;0.39;0;stock;0.06;576.33;0.1;576.33;100.0;CAIR
2005-06-22;1119398400000;RANI3.SA;0.7;0.7;0.7;0.7;0.39;0;stock;0.06;539.65;0.11;539.65;100.0;CAIR
2005-06-23;1119484800000;RANI3.SA;0.7;0.7;0.7;0.7;0.39;0;stock;0.06;507.05;0.12;507.05;100.0;CAIR
2005-06-24;1119571200000;RANI3.SA;0.7;0.7;0.7;0.7;0.39;0;stock;0.07;477.89;0.12;477.89;100.0;CAIR
2005-06-27;1119830400000;RANI3.SA;0.7;0.7;0.7;0.7;0.39;0;stock;0.07;451.66;0.13;451.66;100.0;CAIR
2005-06-28;1119916800000;RANI3.SA;0.6;0.65;0.6;0.65;0.36;2382000;stock;0.07;389.3;0.13;392.07;74.7;CAIR
2005-06-29;1120003200000;RANI3.SA;0.64;0.64;0.64;0.64;0.36;2000;stock;0.08;371.05;0.14;366.65;74.7;CAIR
2005-06-30;1120089600000;RANI3.SA;0.64;0.64;0.64;0.64;0.36;0;stock;0.08;354.28;0.14;350.22;74.7;CAIR
2005-07-01;1120176000000;RANI3.SA;0.64;0.64;0.64;0.64;0.36;0;stock;0.08;338.81;0.15;335.06;74.7;CAIR
2005-07-04;1120435200000;RANI3.SA;0.64;0.64;0.64;0.64;0.36;0;stock;0.08;324.5;0.15;321.02;74.7;CAIR
2005-07-05;1120521600000;RANI3.SA;0.64;0.64;0.64;0.64;0.36;0;stock;0.09;311.22;0.16;307.99;74.7;CAIR
2005-07-06;1120608000000;RANI3.SA;0.64;0.64;0.64;0.64;0.36;0;stock;0.09;298.87;0.16;295.86;74.7;CAIR
2005-07-07;1120694400000;RANI3.SA;0.64;0.64;0.64;0.64;0.36;0;stock;0.09;287.35;0.17;284.54;74.7;CAIR
2005-07-08;1120780800000;RANI3.SA;0.64;0.64;0.64;0.64;0.36;0;stock;0.1;276.59;0.17;273.95;74.7;CAIR
2005-07-11;1121040000000;RANI3.SA;0.64;0.64;0.64;0.64;0.36;0;stock;0.1;266.5;0.18;264.03;74.7;CAIR
2005-07-12;1121126400000;RANI3.SA;0.64;0.64;0.64;0.64;0.36;0;stock;0.1;257.03;0.18;254.71;74.7;CAIR
2005-07-13;1121212800000;RANI3.SA;0.64;0.64;0.64;0.64;0.36;0;stock;0.1;248.13;0.19;245.94;74.7;CAIR
2005-07-14;1121299200000;RANI3.SA;0.64;0.64;0.64;0.64;0.36;0;stock;0.11;239.74;0.19;237.68;74.7;CAIR
2005-07-15;1121385600000;RANI3.SA;0.64;0.64;0.64;0.64;0.36;0;stock;0.11;231.82;0.19;229.88;74.7;CAIR
2005-07-18;1121644800000;RANI3.SA;0.64;0.64;0.64;0.64;0.36;0;stock;0.11;224.34;0.2;222.5;74.7;CAIR
2005-07-19;1121731200000;RANI3.SA;0.64;0.64;0.64;0.64;0.36;0;stock;0.11;217.26;0.2;215.52;74.7;CAIR
2005-07-20;1121817600000;RANI3.SA;0.64;0.64;0.64;0.64;0.36;0;stock;0.12;210.55;0.21;208.89;74.7;CAIR
2005-07-21;1121904000000;RANI3.SA;0.64;0.64;0.64;0.64;0.36;0;stock;0.12;204.17;0.21;202.6;74.7;CAIR
2005-07-22;1121990400000;RANI3.SA;0.64;0.64;0.64;0.64;0.36;0;stock;0.12;198.12;0.22;196.62;74.7;CAIR
2005-07-25;1122249600000;RANI3.SA;0.64;0.64;0.64;0.64;0.36;0;stock;0.12;192.35;0.22;190.93;74.7;CAIR
2005-07-26;1122336000000;RANI3.SA;0.64;0.64;0.64;0.64;0.36;0;stock;0.13;186.86;0.22;185.51;74.7;CAIR
2005-07-27;1122422400000;RANI3.SA;0.64;0.64;0.64;0.64;0.36;0;stock;0.13;181.63;0.23;180.33;74.7;CAIR
2005-07-28;1122508800000;RANI3.SA;0.6;0.6;0.6;0.6;0.33;8000;stock;0.13;154.16;0.23;158.62;32.6;ESTAVEL
2005-07-29;1122595200000;RANI3.SA;0.61;0.61;0.61;0.61;0.34;4000;stock;0.13;157.71;0.24;158.74;43.94;ESTAVEL
2005-08-01;1122854400000;RANI3.SA;0.61;0.61;0.61;0.61;0.34;4000;stock;0.13;153.73;0.24;154.71;43.94;ESTAVEL
2005-08-02;1122940800000;RANI3.SA;0.6;0.6;0.6;0.6;0.33;2000;stock;0.14;142.73;0.24;146.84;36.76;ESTAVEL
2005-08-03;1123027200000;RANI3.SA;0.6;0.6;0.6;0.6;0.33;2000;stock;0.14;139.33;0.25;143.29;36.76;ESTAVEL
2005-08-04;1123113600000;RANI3.SA;0.6;0.6;0.6;0.6;0.33;0;stock;0.14;136.06;0.25;139.87;36.76;ESTAVEL
2005-08-05;1123200000000;RANI3.SA;0.6;0.6;0.6;0.6;0.33;0;stock;0.14;132.91;0.25;136.57;36.76;ESTAVEL
2005-08-08;1123459200000;RANI3.SA;0.55;0.55;0.55;0.55;0.3;6000;stock;0.14;109.41;0.26;114.37;22.16;ESTAVEL
2005-08-09;1123545600000;RANI3.SA;0.58;0.58;0.58;0.58;0.32;2000;stock;0.15;120.66;0.26;123.26;39.43;ESTAVEL
2005-08-10;1123632000000;RANI3.SA;0.58;0.58;0.58;0.58;0.32;0;stock;0.15;118.04;0.26;120.55;39.43;ESTAVEL
2005-08-11;1123718400000;RANI3.SA;0.61;0.61;0.61;0.61;0.34;2000;stock;0.15;128.67;0.27;128.96;51.83;ESTAVEL
2005-08-12;1123804800000;RANI3.SA;0.61;0.61;0.61;0.61;0.34;0;stock;0.15;125.78;0.27;126.06;51.83;ESTAVEL
2005-08-15;1124064000000;RANI3.SA;0.61;0.61;0.61;0.61;0.34;0;stock;0.15;122.99;0.27;123.26;51.83;ESTAVEL
2005-08-16;1124150400000;RANI3.SA;0.56;0.56;0.55;0.55;0.3;8000;stock;0.15;94.88;0.28;99.29;34.3;ESTAVEL
2005-08-17;1124236800000;RANI3.SA;0.5;0.57;0.5;0.57;0.32;18000;stock;0.16;105.66;0.28;104.37;44.42;ESTAVEL
2005-08-18;1124323200000;RANI3.SA;0.52;0.57;0.52;0.57;0.32;8000;stock;0.16;103.52;0.28;102.27;44.42;ESTAVEL
2005-08-19;1124409600000;RANI3.SA;0.52;0.54;0.52;0.54;0.3;6000;stock;0.16;89.1;0.28;89.89;37.69;ESTAVEL
