s_open_time;open_time;ticker;open;high;low;close;adj_close;volume;type;ema_adj_close_200p;ema_adj_close_200p_diff;ema_close_200p;ema_close_200p_diff;rsi;previsao
2023-04-28;1682640000000;KCRE11.SA;93.68;94.14;92.06;93.26;86.97;9281;fii;82.12;5.91;90.74;2.77;61.06;ESTAVEL
2023-05-02;1682985600000;KCRE11.SA;92.0;92.2;91.15;91.9;86.65;2522;fii;82.17;5.45;90.76;1.26;59.2;ESTAVEL
2023-05-03;1683072000000;KCRE11.SA;92.22;94.64;91.9;92.52;87.23;7551;fii;82.23;6.08;90.78;1.92;61.49;ESTAVEL
2023-05-04;1683158400000;KCRE11.SA;93.85;93.85;92.1;92.59;87.3;3047;fii;82.29;6.09;90.8;1.97;61.77;ESTAVEL
2023-05-05;1683244800000;KCRE11.SA;92.6;93.86;91.06;91.96;86.7;6949;fii;82.34;5.3;90.81;1.27;57.89;ESTAVEL
2023-05-08;1683504000000;KCRE11.SA;92.0;93.5;91.96;93.13;87.81;4508;fii;82.4;6.56;90.84;2.52;62.57;ESTAVEL
2023-05-09;1683590400000;KCRE11.SA;93.13;93.96;93.13;93.8;88.44;2533;fii;82.47;7.24;90.87;3.22;64.96;ESTAVEL
2023-05-10;1683676800000;KCRE11.SA;93.74;94.89;92.54;93.8;88.44;5781;fii;82.54;7.15;90.9;3.19;64.96;ESTAVEL
2023-05-11;1683763200000;KCRE11.SA;94.29;94.29;92.11;92.79;87.49;10357;fii;82.59;5.93;90.93;2.05;58.45;ESTAVEL
2023-05-12;1683849600000;KCRE11.SA;93.94;93.94;93.0;93.3;87.97;2857;fii;82.65;6.43;90.95;2.58;60.6;ESTAVEL
2023-05-15;1684108800000;KCRE11.SA;93.0;94.9;92.18;94.1;88.72;10454;fii;82.72;7.25;90.99;3.42;63.75;ESTAVEL
2023-05-16;1684195200000;KCRE11.SA;94.1;94.4;94.1;94.2;88.82;5433;fii;82.79;7.28;91.02;3.49;64.16;ESTAVEL
2023-05-17;1684281600000;KCRE11.SA;94.2;95.45;93.15;93.8;88.44;5113;fii;82.86;6.74;91.06;3.01;61.31;ESTAVEL
2023-05-18;1684368000000;KCRE11.SA;93.8;94.79;93.45;93.96;88.59;2559;fii;82.92;6.84;91.09;3.15;62.03;ESTAVEL
2023-05-19;1684454400000;KCRE11.SA;94.68;95.0;92.56;92.85;87.54;13307;fii;82.97;5.5;91.11;1.91;54.43;ESTAVEL
2023-05-22;1684713600000;KCRE11.SA;93.59;94.44;92.99;93.87;88.5;6060;fii;83.04;6.58;91.14;3.0;59.33;ESTAVEL
2023-05-23;1684800000000;KCRE11.SA;94.4;94.94;93.14;94.94;89.51;5411;fii;83.11;7.7;91.18;4.12;63.76;ESTAVEL
2023-05-24;1684886400000;KCRE11.SA;94.99;95.75;94.64;94.7;89.29;5572;fii;83.18;7.35;91.22;3.81;62.17;ESTAVEL
2023-05-25;1684972800000;KCRE11.SA;95.74;95.74;93.65;94.1;88.72;7581;fii;83.24;6.58;91.25;3.12;58.14;ESTAVEL
2023-05-26;1685059200000;KCRE11.SA;94.49;95.73;94.47;95.72;90.25;1237;fii;83.32;8.32;91.3;4.84;64.75;ESTAVEL
2023-05-29;1685318400000;KCRE11.SA;95.7;96.93;94.81;96.93;91.39;7620;fii;83.41;9.57;91.37;6.09;68.71;ESTAVEL
2023-05-30;1685404800000;KCRE11.SA;96.93;97.76;96.05;96.7;91.17;4210;fii;83.5;9.19;91.43;5.77;67.14;ESTAVEL
2023-05-31;1685491200000;KCRE11.SA;96.71;97.74;95.17;96.25;90.75;6770;fii;83.58;8.58;91.48;5.21;64.13;ESTAVEL
2023-06-01;1685577600000;KCRE11.SA;97.49;97.49;95.39;96.57;92.46;6494;fii;83.68;10.5;91.54;5.5;70.03;CAIR
2023-06-02;1685664000000;KCRE11.SA;96.56;97.16;95.15;95.82;91.74;5430;fii;83.77;9.52;91.58;4.62;65.17;ESTAVEL
2023-06-05;1685923200000;KCRE11.SA;96.94;97.34;95.83;97.02;92.89;2785;fii;83.87;10.76;91.65;5.86;68.88;ESTAVEL
2023-06-06;1686009600000;KCRE11.SA;97.0;97.0;96.01;96.63;92.52;5105;fii;83.96;10.19;91.7;5.38;66.43;ESTAVEL
2023-06-07;1686096000000;KCRE11.SA;97.0;97.0;96.24;96.27;92.17;2254;fii;84.05;9.66;91.75;4.92;64.1;ESTAVEL
2023-06-09;1686268800000;KCRE11.SA;96.49;97.93;96.49;97.75;93.59;4076;fii;84.16;11.21;91.82;6.46;68.87;ESTAVEL
2023-06-12;1686528000000;KCRE11.SA;97.76;99.48;97.76;99.17;94.95;5527;fii;84.28;12.66;91.9;7.91;72.61;CAIR
2023-06-13;1686614400000;KCRE11.SA;99.66;99.66;97.75;98.83;94.63;5538;fii;84.39;12.13;91.98;7.45;70.46;CAIR
2023-06-14;1686700800000;KCRE11.SA;98.9;98.9;98.33;98.69;94.49;1787;fii;84.51;11.82;92.05;7.21;69.5;ESTAVEL
2023-06-15;1686787200000;KCRE11.SA;99.56;99.56;97.82;97.82;93.66;4753;fii;84.61;10.7;92.11;6.19;63.89;ESTAVEL
2023-06-16;1686873600000;KCRE11.SA;99.0;99.02;97.92;98.7;94.5;3064;fii;84.72;11.55;92.19;7.07;66.81;ESTAVEL
2023-06-19;1687132800000;KCRE11.SA;98.7;99.58;98.7;98.84;94.64;2935;fii;84.82;11.57;92.26;7.13;67.28;ESTAVEL
2023-06-20;1687219200000;KCRE11.SA;98.85;99.78;98.48;98.96;94.75;4875;fii;84.93;11.56;92.33;7.18;67.67;ESTAVEL
2023-06-21;1687305600000;KCRE11.SA;98.95;98.95;97.83;98.36;94.18;4654;fii;85.04;10.75;92.4;6.45;63.44;ESTAVEL
2023-06-22;1687392000000;KCRE11.SA;98.94;99.25;98.61;98.97;94.76;3198;fii;85.14;11.3;92.47;7.03;65.78;ESTAVEL
2023-06-23;1687478400000;KCRE11.SA;99.45;99.47;97.56;98.03;93.86;6387;fii;85.24;10.12;92.53;5.94;59.41;ESTAVEL
2023-06-26;1687737600000;KCRE11.SA;98.7;99.4;97.17;98.59;94.4;7570;fii;85.34;10.62;92.6;6.47;61.8;ESTAVEL
2023-06-27;1687824000000;KCRE11.SA;98.0;98.0;97.58;97.97;93.8;3543;fii;85.43;9.8;92.66;5.73;57.73;ESTAVEL
2023-06-28;1687910400000;KCRE11.SA;98.94;98.94;98.04;98.57;94.38;4660;fii;85.53;10.35;92.72;6.31;60.45;ESTAVEL
2023-06-29;1687996800000;KCRE11.SA;98.65;99.11;98.27;98.55;94.36;3327;fii;85.62;10.2;92.79;6.21;60.3;ESTAVEL
2023-06-30;1688083200000;KCRE11.SA;98.81;99.0;98.3;98.96;94.75;6322;fii;85.72;10.53;92.85;6.58;62.19;ESTAVEL
2023-07-03;1688342400000;KCRE11.SA;96.99;96.99;95.95;96.9;93.82;4593;fii;85.81;9.33;92.9;4.31;55.42;ESTAVEL
2023-07-04;1688428800000;KCRE11.SA;96.95;98.57;96.15;97.21;94.12;6726;fii;85.9;9.57;92.94;4.59;57.05;ESTAVEL
2023-07-05;1688515200000;KCRE11.SA;97.2;97.86;96.68;97.2;94.11;3153;fii;85.99;9.44;92.99;4.53;56.97;ESTAVEL
2023-07-06;1688601600000;KCRE11.SA;97.19;97.2;96.0;96.82;93.74;10584;fii;86.08;8.9;93.03;4.07;54.16;ESTAVEL
2023-07-07;1688688000000;KCRE11.SA;96.82;96.82;95.75;96.33;93.27;6242;fii;86.15;8.26;93.07;3.5;50.73;ESTAVEL
2023-07-10;1688947200000;KCRE11.SA;96.33;96.33;95.0;95.0;91.98;6287;fii;86.22;6.68;93.09;2.05;42.72;ESTAVEL
2023-07-11;1689033600000;KCRE11.SA;95.84;95.84;95.0;95.01;91.99;1493;fii;86.28;6.62;93.11;2.04;42.8;ESTAVEL
2023-07-12;1689120000000;KCRE11.SA;95.03;95.56;94.81;94.81;91.8;3722;fii;86.34;6.32;93.13;1.81;41.68;ESTAVEL
2023-07-13;1689206400000;KCRE11.SA;94.75;95.0;93.89;94.1;91.11;6601;fii;86.39;5.46;93.14;1.03;37.8;ESTAVEL
2023-07-14;1689292800000;KCRE11.SA;94.1;95.49;93.79;95.25;92.22;5793;fii;86.45;6.67;93.16;2.24;46.43;ESTAVEL
2023-07-17;1689552000000;KCRE11.SA;95.8;96.7;95.69;96.26;93.2;5115;fii;86.53;7.71;93.2;3.29;52.67;ESTAVEL
2023-07-18;1689638400000;KCRE11.SA;96.6;96.6;96.11;96.42;93.36;3322;fii;86.6;7.8;93.23;3.42;53.62;ESTAVEL
2023-07-19;1689724800000;KCRE11.SA;96.59;96.6;96.14;96.14;93.09;2710;fii;86.67;7.41;93.26;3.09;51.73;ESTAVEL
2023-07-20;1689811200000;KCRE11.SA;96.14;96.28;96.1;96.18;93.12;2983;fii;86.74;7.35;93.29;3.09;51.94;ESTAVEL
2023-07-21;1689897600000;KCRE11.SA;96.24;96.24;96.01;96.15;93.09;3498;fii;86.81;7.23;93.32;3.03;51.7;ESTAVEL
2023-07-24;1690156800000;KCRE11.SA;96.99;96.99;96.0;96.01;92.96;4799;fii;86.88;7.0;93.35;2.85;50.64;ESTAVEL
2023-07-25;1690243200000;KCRE11.SA;96.93;97.99;96.93;97.43;94.33;2967;fii;86.96;8.48;93.4;4.32;59.98;ESTAVEL
2023-07-26;1690329600000;KCRE11.SA;97.94;97.97;97.0;97.9;94.79;3163;fii;87.04;8.9;93.44;4.77;62.54;ESTAVEL
2023-07-27;1690416000000;KCRE11.SA;97.9;97.93;97.03;97.87;94.76;4193;fii;87.12;8.77;93.49;4.68;62.26;ESTAVEL
2023-07-28;1690502400000;KCRE11.SA;97.88;98.0;97.83;97.92;94.81;2999;fii;87.21;8.72;93.54;4.68;62.56;ESTAVEL
2023-07-31;1690761600000;KCRE11.SA;97.97;98.39;97.6;98.34;95.22;4444;fii;87.29;9.08;93.59;5.07;65.02;ESTAVEL
2023-08-01;1690848000000;KCRE11.SA;97.38;97.55;95.5;96.9;94.69;6862;fii;87.37;8.38;93.63;3.5;59.57;ESTAVEL
2023-08-02;1690934400000;KCRE11.SA;97.44;97.71;96.71;97.0;94.79;3347;fii;87.45;8.39;93.66;3.56;60.25;ESTAVEL
2023-08-03;1691020800000;KCRE11.SA;97.0;97.94;96.67;97.25;95.03;1778;fii;87.53;8.57;93.7;3.79;61.9;ESTAVEL
2023-08-04;1691107200000;KCRE11.SA;97.25;97.42;97.0;97.22;95.0;1608;fii;87.61;8.43;93.74;3.71;61.55;ESTAVEL
2023-08-07;1691366400000;KCRE11.SA;97.41;98.42;97.36;98.1;95.86;3406;fii;87.7;9.31;93.79;4.6;67.18;ESTAVEL
2023-08-08;1691452800000;KCRE11.SA;98.2;98.45;97.51;97.74;95.51;4774;fii;87.78;8.8;93.83;4.17;63.13;ESTAVEL
2023-08-09;1691539200000;KCRE11.SA;97.74;98.39;97.53;97.56;95.33;1902;fii;87.86;8.5;93.87;3.93;61.09;ESTAVEL
2023-08-10;1691625600000;KCRE11.SA;98.38;98.38;97.45;97.52;95.29;2266;fii;87.94;8.36;93.91;3.85;60.62;ESTAVEL
2023-08-11;1691712000000;KCRE11.SA;97.53;97.94;97.07;97.4;95.18;2833;fii;88.02;8.14;93.94;3.68;59.27;ESTAVEL
2023-08-14;1691971200000;KCRE11.SA;97.4;98.01;97.08;97.08;94.86;4032;fii;88.09;7.68;93.98;3.3;55.42;ESTAVEL
2023-08-15;1692057600000;KCRE11.SA;97.2;97.2;96.1;97.0;94.79;6069;fii;88.16;7.52;94.01;3.18;54.58;ESTAVEL
