s_open_time;open_time;ticker;open;high;low;close;adj_close;volume;type;ema_adj_close_200p;ema_adj_close_200p_diff;ema_close_200p;ema_close_200p_diff;rsi;previsao
2001-08-28;998956800000;CEGR3.SA;1.6;1.6;1.6;1.6;0.98;0;stock;437.58;-99.78;715.18;-99.78;27.47;SUBIR
2001-08-29;999043200000;CEGR3.SA;1.6;1.6;1.6;1.6;0.98;0;stock;432.56;-99.77;706.98;-99.77;27.47;SUBIR
2001-08-30;999129600000;CEGR3.SA;1.6;1.6;1.6;1.6;0.98;0;stock;427.61;-99.77;698.89;-99.77;27.47;SUBIR
2001-08-31;999216000000;CEGR3.SA;1.6;1.6;1.6;1.6;0.98;0;stock;422.72;-99.77;690.9;-99.77;27.47;SUBIR
2001-09-03;999475200000;CEGR3.SA;1.6;1.6;1.6;1.6;0.98;0;stock;417.9;-99.77;683.02;-99.77;27.47;SUBIR
2001-09-04;999561600000;CEGR3.SA;1.6;1.6;1.6;1.6;0.98;0;stock;413.14;-99.76;675.24;-99.76;27.47;SUBIR
2001-09-05;999648000000;CEGR3.SA;1.6;1.6;1.6;1.6;0.98;0;stock;408.44;-99.76;667.55;-99.76;27.47;SUBIR
2001-09-06;999734400000;CEGR3.SA;1.6;1.6;1.6;1.6;0.98;0;stock;403.8;-99.76;659.97;-99.76;27.47;SUBIR
2001-09-07;999820800000;CEGR3.SA;1.6;1.6;1.6;1.6;0.98;0;stock;399.22;-99.75;652.48;-99.75;27.47;SUBIR
2001-09-10;1000080000000;CEGR3.SA;1.6;1.6;1.6;1.6;0.98;0;stock;394.7;-99.75;645.09;-99.75;27.47;SUBIR
2001-09-11;1000166400000;CEGR3.SA;1.7;1.8;1.7;1.8;1.1;1000000;stock;390.23;-99.72;637.8;-99.72;61.97;ESTAVEL
2001-09-12;1000252800000;CEGR3.SA;1.8;1.8;1.8;1.8;1.1;0;stock;385.83;-99.71;630.6;-99.71;61.97;ESTAVEL
2001-09-13;1000339200000;CEGR3.SA;1.58;1.58;1.58;1.58;0.97;500000;stock;381.48;-99.75;623.49;-99.75;38.79;ESTAVEL
2001-09-14;1000425600000;CEGR3.SA;1.48;1.48;1.48;1.48;0.91;500000;stock;377.18;-99.76;616.46;-99.76;32.71;ESTAVEL
2001-09-17;1000684800000;CEGR3.SA;1.48;1.48;1.48;1.48;0.91;0;stock;372.94;-99.76;609.53;-99.76;32.71;ESTAVEL
