s_open_time;open_time;ticker;open;high;low;close;adj_close;volume;type;ema_adj_close_200p;ema_adj_close_200p_diff;ema_close_200p;ema_close_200p_diff;rsi;previsao
2015-05-26;1432598400000;FIIP11B.SA;147.0;147.43;147.0;147.4;125.83;154;fii;125.41;0.33;146.91;0.33;57.28;ESTAVEL
2015-05-27;1432684800000;FIIP11B.SA;147.4;147.44;147.4;147.44;125.87;326;fii;125.42;0.36;146.92;0.36;57.52;ESTAVEL
2015-05-28;1432771200000;FIIP11B.SA;147.4;147.4;147.2;147.2;125.66;214;fii;125.42;0.19;146.92;0.19;55.77;ESTAVEL
2015-05-29;1432857600000;FIIP11B.SA;147.0;149.98;147.0;149.98;128.03;409;fii;125.45;2.06;146.95;2.06;67.73;ESTAVEL
2015-06-01;1433116800000;FIIP11B.SA;147.7;147.7;147.49;147.49;125.91;436;fii;125.46;0.36;146.96;0.36;53.73;ESTAVEL
2015-06-02;1433203200000;FIIP11B.SA;146.5;148.0;146.01;147.01;125.5;502;fii;125.46;0.03;146.96;0.03;51.51;ESTAVEL
2015-06-03;1433289600000;FIIP11B.SA;148.49;148.49;148.49;148.49;126.76;53;fii;125.47;1.03;146.98;1.03;57.34;ESTAVEL
2015-06-05;1433462400000;FIIP11B.SA;149.4;149.4;145.02;148.0;126.34;716;fii;125.48;0.68;146.99;0.69;54.97;ESTAVEL
2015-06-08;1433721600000;FIIP11B.SA;148.35;148.9;148.35;148.9;127.11;70;fii;125.5;1.28;147.01;1.28;58.37;ESTAVEL
2015-06-09;1433808000000;FIIP11B.SA;147.33;148.89;147.0;148.89;127.1;308;fii;125.52;1.26;147.03;1.26;58.31;ESTAVEL
2015-06-10;1433894400000;FIIP11B.SA;148.9;148.9;147.01;147.01;125.5;241;fii;125.52;-0.01;147.03;-0.02;49.34;ESTAVEL
2015-06-11;1433980800000;FIIP11B.SA;148.0;148.9;146.8;147.81;126.18;585;fii;125.53;0.52;147.04;0.52;52.67;ESTAVEL
2015-06-12;1434067200000;FIIP11B.SA;147.5;147.8;147.0;147.0;125.49;812;fii;125.52;-0.03;147.04;-0.03;49.14;ESTAVEL
2015-06-15;1434326400000;FIIP11B.SA;147.0;147.49;145.0;145.8;124.47;1163;fii;125.51;-0.83;147.03;-0.83;44.4;ESTAVEL
2015-06-16;1434412800000;FIIP11B.SA;145.81;145.81;144.79;145.0;123.78;1693;fii;125.49;-1.37;147.0;-1.36;41.49;ESTAVEL
2015-06-17;1434499200000;FIIP11B.SA;146.99;146.99;144.7;145.01;123.79;852;fii;125.47;-1.34;146.98;-1.34;41.55;ESTAVEL
2015-06-18;1434585600000;FIIP11B.SA;147.14;147.14;147.0;147.0;125.49;106;fii;125.47;0.01;146.98;0.01;50.77;ESTAVEL
2015-06-19;1434672000000;FIIP11B.SA;146.0;147.09;145.0;147.0;125.49;1306;fii;125.47;0.01;146.98;0.01;50.77;ESTAVEL
2015-06-22;1434931200000;FIIP11B.SA;147.0;148.0;146.0;148.0;126.34;405;fii;125.48;0.68;146.99;0.68;54.9;ESTAVEL
2015-06-23;1435017600000;FIIP11B.SA;148.0;149.0;147.0;147.0;125.49;1283;fii;125.48;0.0;146.99;0.0;50.35;ESTAVEL
2015-06-24;1435104000000;FIIP11B.SA;147.0;147.0;147.0;147.0;125.49;0;fii;125.48;0.0;146.99;0.0;50.35;ESTAVEL
