s_open_time;open_time;ticker;open;high;low;close;adj_close;volume;type;ema_adj_close_200p;ema_adj_close_200p_diff;ema_close_200p;ema_close_200p_diff;rsi;previsao
2022-09-21;1663718400000;MCHY11.SA;109.9;109.9;109.9;109.9;100.97;1;fii;102.2;-1.2;111.23;-1.2;53.33;ESTAVEL
2022-09-22;1663804800000;MCHY11.SA;110.0;110.14;109.09;109.09;100.23;36;fii;102.17;-1.9;111.21;-1.91;50.24;ESTAVEL
2022-09-23;1663891200000;MCHY11.SA;110.14;110.14;109.1;109.1;100.24;48;fii;102.15;-1.87;111.19;-1.88;50.28;ESTAVEL
2022-09-26;1664150400000;MCHY11.SA;109.15;109.16;106.54;106.91;98.22;565;fii;102.11;-3.81;111.14;-3.8;42.49;ESTAVEL
2022-09-27;1664236800000;MCHY11.SA;110.09;110.09;109.99;109.99;101.05;4;fii;102.1;-1.02;111.12;-1.02;53.39;ESTAVEL
2022-09-28;1664323200000;MCHY11.SA;108.7;108.7;105.51;105.51;96.94;1568;fii;102.04;-4.99;111.06;-5.0;41.18;ESTAVEL
2022-09-29;1664409600000;MCHY11.SA;108.0;108.0;105.0;106.2;97.57;1049;fii;101.99;-4.33;111.0;-4.33;43.32;ESTAVEL
2022-09-30;1664496000000;MCHY11.SA;106.95;106.95;103.11;103.41;95.01;720;fii;101.91;-6.77;110.92;-6.77;37.38;ESTAVEL
2022-10-03;1664755200000;MCHY11.SA;103.43;105.92;103.32;103.56;95.15;382;fii;101.83;-6.56;110.83;-6.56;37.88;ESTAVEL
2022-10-04;1664841600000;MCHY11.SA;105.79;106.74;103.63;104.21;95.74;415;fii;101.76;-5.92;110.76;-5.91;40.06;ESTAVEL
2022-10-05;1664928000000;MCHY11.SA;108.73;108.73;105.66;105.66;97.08;86;fii;101.71;-4.55;110.7;-4.55;44.8;ESTAVEL
2022-10-06;1665014400000;MCHY11.SA;106.2;107.19;105.66;107.19;98.48;24;fii;101.67;-3.14;110.66;-3.14;49.31;ESTAVEL
