s_open_time;open_time;ticker;open;high;low;close;adj_close;volume;type;ema_adj_close_200p;ema_adj_close_200p_diff;ema_close_200p;ema_close_200p_diff;rsi;previsao
2019-05-13;1557705600000;VOTS11.SA;86.95;86.95;86.95;86.95;68.44;1;fii;70.19;-2.49;89.17;-2.49;55.68;ESTAVEL
2019-05-14;1557792000000;VOTS11.SA;87.0;87.0;84.0;84.05;66.16;287;fii;70.14;-5.67;89.11;-5.68;41.39;ESTAVEL
2019-05-15;1557878400000;VOTS11.SA;84.12;84.12;84.06;84.07;66.17;102;fii;70.09;-5.6;89.05;-5.6;41.47;ESTAVEL
2019-05-16;1557964800000;VOTS11.SA;89.0;89.0;89.0;89.0;70.05;100;fii;70.09;-0.06;89.05;-0.06;61.12;ESTAVEL
2019-05-17;1558051200000;VOTS11.SA;90.0;91.0;88.9;89.0;70.05;433;fii;70.09;-0.06;89.05;-0.06;61.12;ESTAVEL
2019-05-20;1558310400000;VOTS11.SA;89.0;89.0;89.0;89.0;70.05;0;fii;70.09;-0.06;89.05;-0.06;61.12;ESTAVEL
2019-05-21;1558396800000;VOTS11.SA;88.5;88.5;84.56;85.05;66.94;38;fii;70.06;-4.45;89.01;-4.44;45.74;ESTAVEL
2019-05-22;1558483200000;VOTS11.SA;85.05;85.05;85.05;85.05;66.94;0;fii;70.02;-4.4;88.96;-4.4;45.74;ESTAVEL
2019-05-23;1558569600000;VOTS11.SA;84.72;84.72;84.72;84.72;66.68;10;fii;69.98;-4.72;88.91;-4.72;44.65;ESTAVEL
2019-05-24;1558656000000;VOTS11.SA;84.76;85.54;84.76;85.54;67.33;6;fii;69.95;-3.75;88.87;-3.75;47.99;ESTAVEL
2019-05-27;1558915200000;VOTS11.SA;85.54;85.54;85.54;85.54;67.33;0;fii;69.92;-3.71;88.84;-3.71;47.99;ESTAVEL
2019-05-28;1559001600000;VOTS11.SA;85.14;92.89;85.14;92.89;73.11;88;fii;69.96;4.5;88.88;4.51;67.92;ESTAVEL
2019-05-29;1559088000000;VOTS11.SA;92.05;92.05;92.05;92.05;72.45;7;fii;69.99;3.52;88.92;3.52;64.87;ESTAVEL
2019-05-30;1559174400000;VOTS11.SA;92.05;92.05;92.05;92.05;72.45;0;fii;70.02;3.48;88.95;3.48;64.87;ESTAVEL
2019-05-31;1559260800000;VOTS11.SA;92.05;92.05;92.05;92.05;72.45;0;fii;70.04;3.44;88.99;3.44;64.87;ESTAVEL
2019-06-03;1559520000000;VOTS11.SA;92.05;92.05;92.05;92.05;72.45;0;fii;70.07;3.4;89.02;3.4;64.87;ESTAVEL
2019-06-04;1559606400000;VOTS11.SA;93.99;93.99;93.99;93.99;73.98;3;fii;70.11;5.51;89.08;5.51;69.19;ESTAVEL
2019-06-05;1559692800000;VOTS11.SA;93.49;93.49;93.49;93.49;73.59;1;fii;70.15;4.9;89.13;4.89;66.93;ESTAVEL
2019-06-06;1559779200000;VOTS11.SA;93.49;93.49;93.49;93.49;73.59;0;fii;70.19;4.84;89.18;4.84;66.93;ESTAVEL
2019-06-07;1559865600000;VOTS11.SA;91.9;91.9;91.9;91.9;72.33;2;fii;70.22;3.01;89.21;3.02;59.63;ESTAVEL
2019-06-10;1560124800000;VOTS11.SA;89.0;89.0;88.99;89.0;70.05;3;fii;70.21;-0.23;89.21;-0.23;49.17;ESTAVEL
2019-06-11;1560211200000;VOTS11.SA;84.51;84.6;84.51;84.6;66.59;31;fii;70.17;-5.11;89.15;-5.11;38.22;ESTAVEL
2019-06-12;1560297600000;VOTS11.SA;91.99;91.99;91.99;91.99;72.4;3;fii;70.2;3.14;89.19;3.14;55.96;ESTAVEL
2019-06-13;1560384000000;VOTS11.SA;91.99;91.99;84.51;85.01;66.91;86;fii;70.16;-4.63;89.14;-4.63;43.31;ESTAVEL
2019-06-14;1560470400000;VOTS11.SA;88.01;88.01;86.21;86.21;67.86;3;fii;70.14;-3.24;89.11;-3.25;45.6;ESTAVEL
2019-06-17;1560729600000;VOTS11.SA;91.0;91.0;91.0;91.0;71.63;7;fii;70.15;2.11;89.13;2.1;53.61;ESTAVEL
2019-06-18;1560816000000;VOTS11.SA;86.65;86.65;86.65;86.65;68.2;1;fii;70.13;-2.75;89.1;-2.75;46.85;ESTAVEL
2019-06-19;1560902400000;VOTS11.SA;86.65;86.65;86.65;86.65;68.2;0;fii;70.11;-2.72;89.07;-2.72;46.85;ESTAVEL
2019-06-21;1561075200000;VOTS11.SA;90.0;90.0;90.0;90.0;70.84;1;fii;70.12;1.03;89.08;1.03;52.23;ESTAVEL
2019-06-24;1561334400000;VOTS11.SA;86.86;86.93;86.51;86.65;68.2;515;fii;70.1;-2.7;89.06;-2.7;47.1;ESTAVEL
2019-06-25;1561420800000;VOTS11.SA;89.0;89.0;86.54;86.54;68.12;90;fii;70.07;-2.79;89.03;-2.8;46.95;ESTAVEL
2019-06-26;1561507200000;VOTS11.SA;88.99;88.99;86.51;86.51;68.09;232;fii;70.05;-2.8;89.0;-2.8;46.89;ESTAVEL
2019-06-27;1561593600000;VOTS11.SA;87.92;88.5;87.92;88.5;69.66;120;fii;70.05;-0.55;89.0;-0.56;50.48;ESTAVEL
2019-06-28;1561680000000;VOTS11.SA;88.5;88.5;87.01;87.01;68.49;9;fii;70.03;-2.2;88.97;-2.21;47.88;ESTAVEL
2019-07-01;1561939200000;VOTS11.SA;85.25;87.5;85.25;87.5;68.87;305;fii;70.02;-1.64;88.96;-1.64;48.8;ESTAVEL
2019-07-02;1562025600000;VOTS11.SA;86.36;87.9;86.36;87.9;69.19;4;fii;70.01;-1.17;88.95;-1.18;49.61;ESTAVEL
2019-07-03;1562112000000;VOTS11.SA;87.9;87.9;87.9;87.9;69.19;0;fii;70.0;-1.16;88.93;-1.16;49.61;ESTAVEL
2019-07-04;1562198400000;VOTS11.SA;87.8;87.8;86.6;86.6;68.16;22;fii;69.98;-2.6;88.91;-2.6;46.85;ESTAVEL
2019-07-05;1562284800000;VOTS11.SA;86.6;86.6;86.6;86.6;68.16;0;fii;69.96;-2.57;88.88;-2.57;46.85;ESTAVEL
2019-07-08;1562544000000;VOTS11.SA;88.25;88.25;88.1;88.1;69.34;7;fii;69.95;-0.88;88.87;-0.87;50.51;ESTAVEL
2019-07-10;1562716800000;VOTS11.SA;88.1;88.1;88.1;88.1;69.34;0;fii;69.95;-0.87;88.87;-0.86;50.51;ESTAVEL
2019-07-11;1562803200000;VOTS11.SA;87.0;87.87;87.0;87.87;69.16;32;fii;69.94;-1.11;88.86;-1.11;49.9;ESTAVEL
2019-07-12;1562889600000;VOTS11.SA;87.5;87.5;87.5;87.5;68.87;1;fii;69.93;-1.51;88.84;-1.51;48.88;ESTAVEL
2019-07-15;1563148800000;VOTS11.SA;87.5;88.5;87.5;88.44;69.61;68;fii;69.92;-0.45;88.84;-0.45;51.61;ESTAVEL
2019-07-16;1563235200000;VOTS11.SA;88.67;88.67;86.66;86.66;68.21;7;fii;69.9;-2.42;88.81;-2.42;46.55;ESTAVEL
2019-07-17;1563321600000;VOTS11.SA;88.75;88.75;87.0;87.0;68.48;145;fii;69.89;-2.02;88.79;-2.02;47.62;ESTAVEL
2019-07-18;1563408000000;VOTS11.SA;87.0;87.0;87.0;87.0;68.48;2;fii;69.87;-1.99;88.77;-2.0;47.62;ESTAVEL
2019-07-19;1563494400000;VOTS11.SA;87.0;87.0;87.0;87.0;68.48;0;fii;69.86;-1.97;88.75;-1.98;47.62;ESTAVEL
2019-07-22;1563753600000;VOTS11.SA;87.05;87.05;87.0;87.0;68.48;10;fii;69.84;-1.95;88.73;-1.96;47.62;ESTAVEL
2019-07-23;1563840000000;VOTS11.SA;87.01;87.01;87.01;87.01;68.49;1;fii;69.83;-1.92;88.72;-1.92;47.67;ESTAVEL
2019-07-24;1563926400000;VOTS11.SA;87.01;87.01;87.01;87.01;68.49;0;fii;69.81;-1.9;88.7;-1.9;47.67;ESTAVEL
2019-07-25;1564012800000;VOTS11.SA;87.01;87.19;87.0;87.19;68.63;8;fii;69.8;-1.68;88.68;-1.68;48.5;ESTAVEL
2019-07-26;1564099200000;VOTS11.SA;87.19;87.19;84.51;84.51;66.52;9;fii;69.77;-4.65;88.64;-4.66;38.57;ESTAVEL
2019-07-29;1564358400000;VOTS11.SA;87.19;87.2;87.19;87.2;68.63;7;fii;69.75;-1.61;88.62;-1.6;49.67;ESTAVEL
2019-07-30;1564444800000;VOTS11.SA;87.19;87.2;87.13;87.2;68.63;58;fii;69.74;-1.59;88.61;-1.59;49.67;ESTAVEL
2019-07-31;1564531200000;VOTS11.SA;87.2;87.2;87.2;87.2;68.63;5;fii;69.73;-1.58;88.59;-1.57;49.67;ESTAVEL
2019-08-01;1564617600000;VOTS11.SA;87.2;87.2;87.2;87.2;68.63;0;fii;69.72;-1.56;88.58;-1.55;49.67;ESTAVEL
2019-08-02;1564704000000;VOTS11.SA;89.39;89.39;86.02;86.02;67.71;57;fii;69.7;-2.85;88.55;-2.85;44.91;ESTAVEL
2019-08-05;1564963200000;VOTS11.SA;89.2;89.38;89.2;89.38;70.35;50;fii;69.7;0.93;88.56;0.93;57.49;ESTAVEL
2019-08-06;1565049600000;VOTS11.SA;89.14;89.14;89.14;89.14;70.16;3;fii;69.71;0.65;88.56;0.65;56.49;ESTAVEL
2019-08-07;1565136000000;VOTS11.SA;88.5;88.5;88.5;88.5;69.66;3;fii;69.71;-0.07;88.56;-0.07;53.84;ESTAVEL
2019-08-08;1565222400000;VOTS11.SA;88.5;88.5;88.5;88.5;69.66;0;fii;69.71;-0.07;88.56;-0.07;53.84;ESTAVEL
2019-08-09;1565308800000;VOTS11.SA;88.5;88.5;88.5;88.5;69.66;0;fii;69.71;-0.07;88.56;-0.07;53.84;ESTAVEL
2019-08-12;1565568000000;VOTS11.SA;88.5;88.5;88.5;88.5;69.66;0;fii;69.71;-0.07;88.56;-0.07;53.84;ESTAVEL
2019-08-13;1565654400000;VOTS11.SA;88.3;88.3;88.29;88.29;69.49;39;fii;69.7;-0.31;88.56;-0.3;52.71;ESTAVEL
2019-08-14;1565740800000;VOTS11.SA;86.25;88.49;86.01;88.49;69.65;9;fii;69.7;-0.08;88.56;-0.08;53.69;ESTAVEL
2019-08-15;1565827200000;VOTS11.SA;86.9;86.9;86.9;86.9;68.4;2;fii;69.69;-1.85;88.54;-1.85;45.67;ESTAVEL
2019-08-16;1565913600000;VOTS11.SA;86.9;86.9;86.9;86.9;68.4;0;fii;69.67;-1.83;88.52;-1.83;45.67;ESTAVEL
2019-08-19;1566172800000;VOTS11.SA;86.9;86.9;86.9;86.9;68.4;4;fii;69.66;-1.81;88.5;-1.81;45.67;ESTAVEL
2019-08-20;1566259200000;VOTS11.SA;88.25;88.25;88.25;88.25;69.46;1;fii;69.66;-0.29;88.5;-0.28;53.09;ESTAVEL
2019-08-21;1566345600000;VOTS11.SA;88.25;88.25;85.0;86.0;67.69;108;fii;69.64;-2.8;88.47;-2.8;42.62;ESTAVEL
2019-08-22;1566432000000;VOTS11.SA;86.0;86.0;86.0;86.0;67.69;0;fii;69.62;-2.77;88.45;-2.77;42.62;ESTAVEL
2019-08-23;1566518400000;VOTS11.SA;85.3;85.3;85.3;85.3;67.14;50;fii;69.59;-3.52;88.41;-3.52;39.8;ESTAVEL
2019-08-26;1566777600000;VOTS11.SA;85.0;85.0;85.0;85.0;66.9;1;fii;69.56;-3.83;88.38;-3.82;38.59;ESTAVEL
2019-08-27;1566864000000;VOTS11.SA;85.0;85.0;85.0;85.0;66.9;0;fii;69.53;-3.79;88.34;-3.78;38.59;ESTAVEL
2019-08-28;1566950400000;VOTS11.SA;87.89;87.89;87.89;87.89;69.18;1;fii;69.53;-0.5;88.34;-0.51;53.94;ESTAVEL
2019-08-29;1567036800000;VOTS11.SA;87.4;87.4;85.5;85.5;67.3;7;fii;69.51;-3.17;88.31;-3.18;44.14;ESTAVEL
2019-08-30;1567123200000;VOTS11.SA;85.5;85.5;85.5;85.5;67.3;0;fii;69.48;-3.14;88.28;-3.15;44.14;ESTAVEL
2019-09-02;1567382400000;VOTS11.SA;85.5;85.5;85.5;85.5;67.3;0;fii;69.46;-3.11;88.25;-3.11;44.14;ESTAVEL
2019-09-03;1567468800000;VOTS11.SA;85.08;85.16;84.62;84.62;66.6;33;fii;69.43;-4.08;88.21;-4.07;40.7;ESTAVEL
2019-09-04;1567555200000;VOTS11.SA;84.62;88.7;84.62;85.07;66.96;126;fii;69.4;-3.52;88.18;-3.52;43.16;ESTAVEL
2019-09-05;1567641600000;VOTS11.SA;88.25;88.45;87.25;88.45;69.62;25;fii;69.41;0.31;88.18;0.31;57.23;ESTAVEL
2019-09-06;1567728000000;VOTS11.SA;88.69;88.69;85.17;87.9;69.19;54;fii;69.4;-0.31;88.18;-0.31;54.86;ESTAVEL
2019-09-09;1567987200000;VOTS11.SA;87.6;87.89;87.6;87.89;69.18;29;fii;69.4;-0.32;88.17;-0.32;54.81;ESTAVEL
2019-09-10;1568073600000;VOTS11.SA;87.78;87.78;85.45;85.47;67.27;5;fii;69.38;-3.04;88.14;-3.03;45.2;ESTAVEL
2019-09-11;1568160000000;VOTS11.SA;87.77;87.78;86.0;87.78;69.09;58;fii;69.38;-0.41;88.14;-0.41;53.55;ESTAVEL
2019-09-12;1568246400000;VOTS11.SA;87.78;87.78;87.78;87.78;69.09;5;fii;69.37;-0.41;88.14;-0.41;53.55;ESTAVEL
2019-09-13;1568332800000;VOTS11.SA;87.78;87.78;87.78;87.78;69.09;0;fii;69.37;-0.4;88.13;-0.4;53.55;ESTAVEL
2019-09-16;1568592000000;VOTS11.SA;87.78;87.78;87.76;87.77;69.08;30;fii;69.37;-0.41;88.13;-0.41;53.5;ESTAVEL
2019-09-17;1568678400000;VOTS11.SA;86.9;87.76;86.9;87.75;69.07;24;fii;69.36;-0.42;88.13;-0.43;53.44;ESTAVEL
2019-09-18;1568764800000;VOTS11.SA;87.0;87.0;87.0;87.0;68.48;2;fii;69.35;-1.26;88.11;-1.26;49.87;ESTAVEL
2019-09-19;1568851200000;VOTS11.SA;86.0;87.75;86.0;86.0;67.69;201;fii;69.34;-2.37;88.09;-2.37;45.5;ESTAVEL
2019-09-20;1568937600000;VOTS11.SA;86.0;86.0;86.0;86.0;67.69;0;fii;69.32;-2.35;88.07;-2.35;45.5;ESTAVEL
2019-09-23;1569196800000;VOTS11.SA;86.03;87.75;86.0;86.1;67.77;80;fii;69.3;-2.21;88.05;-2.21;46.06;ESTAVEL
2019-09-24;1569283200000;VOTS11.SA;87.76;87.76;86.5;86.5;68.08;102;fii;69.29;-1.75;88.03;-1.74;48.26;ESTAVEL
2019-09-25;1569369600000;VOTS11.SA;86.5;86.5;85.15;86.5;68.08;110;fii;69.28;-1.73;88.02;-1.72;48.26;ESTAVEL
2019-09-26;1569456000000;VOTS11.SA;86.5;86.5;86.5;86.5;68.08;2;fii;69.26;-1.71;88.0;-1.71;48.26;ESTAVEL
2019-09-27;1569542400000;VOTS11.SA;86.5;89.84;86.0;89.84;70.71;11762;fii;69.28;2.06;88.02;2.07;63.88;ESTAVEL
