s_open_time;open_time;ticker;open;high;low;close;adj_close;volume;type;ema_adj_close_200p;ema_adj_close_200p_diff;ema_close_200p;ema_close_200p_diff;rsi;previsao
2023-10-10;1696896000000;FZDA11.SA;120.98;120.98;119.73;119.73;119.73;37;fii;126.7;-5.5;127.19;-5.87;45.57;ESTAVEL
2023-10-11;1696982400000;FZDA11.SA;119.85;121.0;119.85;120.9;120.9;23;fii;126.63;-4.53;127.12;-4.89;50.1;ESTAVEL
2023-10-13;1697155200000;FZDA11.SA;120.9;120.9;119.9;120.9;120.9;62;fii;126.57;-4.48;127.05;-4.84;50.1;ESTAVEL
2023-10-16;1697414400000;FZDA11.SA;120.9;121.0;120.2;120.91;120.91;54;fii;126.5;-4.42;126.98;-4.78;50.14;ESTAVEL
2023-10-17;1697500800000;FZDA11.SA;120.9;120.9;120.5;120.5;120.5;84;fii;126.44;-4.69;126.9;-5.05;48.38;ESTAVEL
2023-10-18;1697587200000;FZDA11.SA;120.99;120.99;120.5;120.91;120.91;166;fii;126.37;-4.32;126.83;-4.67;50.26;ESTAVEL
2023-10-19;1697673600000;FZDA11.SA;121.0;121.0;121.0;121.0;121.0;82;fii;126.31;-4.2;126.77;-4.55;50.69;ESTAVEL
2023-10-20;1697760000000;FZDA11.SA;121.0;121.0;119.31;119.31;119.31;53;fii;126.23;-5.48;126.68;-5.82;43.22;ESTAVEL
2023-10-23;1698019200000;FZDA11.SA;120.99;121.0;120.94;121.0;121.0;181;fii;126.17;-4.1;126.62;-4.44;51.0;ESTAVEL
2023-10-24;1698105600000;FZDA11.SA;119.55;121.0;118.25;120.99;120.99;120;fii;126.11;-4.06;126.55;-4.4;50.95;ESTAVEL
2023-10-25;1698192000000;FZDA11.SA;119.0;120.99;118.52;120.99;120.99;131;fii;126.05;-4.02;126.49;-4.35;50.95;ESTAVEL
2023-10-26;1698278400000;FZDA11.SA;120.98;121.0;120.98;121.0;121.0;210;fii;126.0;-3.97;126.43;-4.29;51.0;ESTAVEL
2023-10-27;1698364800000;FZDA11.SA;121.0;121.0;121.0;121.0;121.0;18;fii;125.94;-3.92;126.37;-4.25;51.0;ESTAVEL
2023-10-30;1698624000000;FZDA11.SA;121.0;121.0;119.64;120.99;120.99;111;fii;125.89;-3.89;126.31;-4.21;50.94;ESTAVEL
2023-10-31;1698710400000;FZDA11.SA;121.0;121.0;120.98;120.98;120.98;4;fii;125.83;-3.85;126.25;-4.17;50.88;ESTAVEL
2023-11-01;1698796800000;FZDA11.SA;120.98;120.99;120.23;120.23;120.23;43;fii;125.77;-4.4;126.18;-4.71;46.18;ESTAVEL
2023-11-03;1698969600000;FZDA11.SA;120.11;120.11;116.31;116.33;116.33;166;fii;125.66;-7.43;126.07;-7.72;30.44;ESTAVEL
2023-11-06;1699228800000;FZDA11.SA;116.33;117.99;116.0;116.0;116.0;147;fii;125.55;-7.61;125.96;-7.9;29.53;SUBIR
2023-11-07;1699315200000;FZDA11.SA;116.0;118.47;116.0;118.44;118.44;73;fii;125.47;-5.6;125.87;-5.9;43.16;ESTAVEL
2023-11-08;1699401600000;FZDA11.SA;119.98;120.95;119.0;119.0;119.0;30;fii;125.4;-5.1;125.79;-5.4;45.75;ESTAVEL
2023-11-09;1699488000000;FZDA11.SA;117.57;120.95;116.73;120.95;120.95;33;fii;125.35;-3.51;125.74;-3.81;53.68;ESTAVEL
2023-11-10;1699574400000;FZDA11.SA;119.5;121.0;119.5;121.0;121.0;3;fii;125.3;-3.43;125.69;-3.73;53.86;ESTAVEL
2023-11-13;1699833600000;FZDA11.SA;121.0;121.0;119.01;119.01;119.01;69;fii;125.23;-4.97;125.61;-5.26;45.95;ESTAVEL
2023-11-14;1699920000000;FZDA11.SA;120.99;121.0;120.99;120.99;120.99;74;fii;125.18;-3.35;125.56;-3.64;53.3;ESTAVEL
2023-11-16;1700092800000;FZDA11.SA;120.98;121.0;120.0;120.0;120.0;257;fii;125.13;-4.1;125.5;-4.38;49.66;ESTAVEL
2023-11-17;1700179200000;FZDA11.SA;121.0;121.0;118.01;119.95;119.95;111;fii;125.07;-4.09;125.44;-4.37;49.48;ESTAVEL
2023-11-20;1700438400000;FZDA11.SA;119.94;121.0;119.94;120.38;120.38;23;fii;125.02;-3.71;125.38;-3.99;51.15;ESTAVEL
2023-11-21;1700524800000;FZDA11.SA;120.36;120.37;120.36;120.36;120.36;26;fii;124.96;-3.68;125.33;-3.96;51.07;ESTAVEL
2023-11-22;1700611200000;FZDA11.SA;120.99;121.0;119.75;120.97;120.97;50;fii;124.92;-3.16;125.28;-3.44;53.59;ESTAVEL
2023-11-23;1700697600000;FZDA11.SA;120.95;120.95;118.51;118.82;118.82;97;fii;124.85;-4.83;125.21;-5.1;44.82;ESTAVEL
2023-11-24;1700784000000;FZDA11.SA;119.97;121.0;119.27;120.7;120.7;50;fii;124.81;-3.29;125.16;-3.56;52.19;ESTAVEL
2023-11-27;1701043200000;FZDA11.SA;120.7;120.7;120.45;120.45;120.45;8;fii;124.76;-3.45;125.1;-3.72;51.21;ESTAVEL
2023-11-28;1701129600000;FZDA11.SA;119.31;121.0;119.31;120.5;120.5;158;fii;124.71;-3.38;125.05;-3.64;51.41;ESTAVEL
2023-11-29;1701216000000;FZDA11.SA;120.5;120.5;120.5;120.5;120.5;7;fii;124.67;-3.34;125.0;-3.6;51.41;ESTAVEL
2023-11-30;1701302400000;FZDA11.SA;120.5;121.0;120.01;120.99;120.99;116;fii;124.63;-2.92;124.96;-3.18;53.53;ESTAVEL
