s_open_time;open_time;ticker;open;high;low;close;adj_close;volume;type;ema_adj_close_200p;ema_adj_close_200p_diff;ema_close_200p;ema_close_200p_diff;rsi;previsao
2019-06-05;1559692800000;KNHY11.SA;114.51;116.8;114.51;116.37;94.02;1024;fii;89.36;5.21;110.6;5.21;55.29;ESTAVEL
2019-06-06;1559779200000;KNHY11.SA;116.79;120.0;115.91;120.0;96.96;4125;fii;89.45;8.39;110.71;8.39;67.13;ESTAVEL
2019-06-07;1559865600000;KNHY11.SA;120.0;120.0;117.1;119.5;96.55;2864;fii;89.53;7.84;110.81;7.84;64.57;ESTAVEL
2019-06-10;1560124800000;KNHY11.SA;119.49;119.49;118.05;119.0;96.15;902;fii;89.61;7.3;110.91;7.3;62.07;ESTAVEL
2019-06-11;1560211200000;KNHY11.SA;119.5;119.5;117.5;117.65;95.06;2269;fii;89.67;6.01;110.98;6.01;55.75;ESTAVEL
2019-06-12;1560297600000;KNHY11.SA;117.16;120.94;117.16;120.0;96.96;4887;fii;89.75;8.03;111.09;8.02;62.85;ESTAVEL
2019-06-13;1560384000000;KNHY11.SA;119.41;126.0;119.18;122.86;99.27;5959;fii;89.86;10.47;111.22;10.47;69.3;ESTAVEL
2019-06-14;1560470400000;KNHY11.SA;121.96;132.5;121.78;126.0;101.8;3585;fii;90.0;13.11;111.39;13.12;74.52;ESTAVEL
2019-06-17;1560729600000;KNHY11.SA;126.99;131.0;126.99;128.0;103.42;7984;fii;90.15;14.72;111.58;14.72;77.19;ESTAVEL
2019-06-18;1560816000000;KNHY11.SA;128.51;128.97;128.06;128.3;103.66;1083;fii;90.3;14.79;111.77;14.79;77.57;ESTAVEL
2019-06-19;1560902400000;KNHY11.SA;128.6;129.9;127.22;128.1;103.5;6745;fii;90.45;14.42;111.95;14.42;76.66;ESTAVEL
2019-06-21;1561075200000;KNHY11.SA;130.0;130.0;129.21;129.98;105.02;1788;fii;90.62;15.89;112.16;15.89;79.16;ESTAVEL
2019-06-24;1561334400000;KNHY11.SA;129.99;129.99;127.34;128.6;103.9;3642;fii;90.77;14.47;112.34;14.47;72.97;ESTAVEL
2019-06-25;1561420800000;KNHY11.SA;128.97;128.97;128.5;128.88;104.13;1423;fii;90.92;14.53;112.53;14.53;73.43;ESTAVEL
2019-06-26;1561507200000;KNHY11.SA;129.2;130.99;128.95;130.0;105.04;5349;fii;91.08;15.33;112.73;15.32;75.22;ESTAVEL
2019-06-27;1561593600000;KNHY11.SA;131.33;139.49;129.21;135.2;109.24;3927;fii;91.28;19.67;112.98;19.67;81.45;ESTAVEL
2019-06-28;1561680000000;KNHY11.SA;135.5;136.0;132.0;135.0;109.08;2402;fii;91.48;19.23;113.23;19.23;80.62;ESTAVEL
2019-07-01;1561939200000;KNHY11.SA;133.88;136.5;128.8;136.5;110.29;4070;fii;91.69;20.28;113.49;20.28;82.1;ESTAVEL
2019-07-02;1562025600000;KNHY11.SA;135.71;135.99;131.55;132.7;107.22;2998;fii;91.87;16.71;113.7;16.71;67.88;ESTAVEL
2019-07-03;1562112000000;KNHY11.SA;132.12;134.0;131.3;133.87;108.16;3471;fii;92.05;17.5;113.93;17.5;69.62;ESTAVEL
2019-07-04;1562198400000;KNHY11.SA;132.99;133.0;127.9;129.0;104.23;5439;fii;92.19;13.06;114.1;13.06;55.99;ESTAVEL
2019-07-05;1562284800000;KNHY11.SA;129.0;129.0;125.0;129.0;104.23;2558;fii;92.32;12.9;114.27;12.9;55.99;ESTAVEL
2019-07-08;1562544000000;KNHY11.SA;129.34;131.35;128.5;128.5;103.82;1286;fii;92.45;12.3;114.42;12.3;54.7;ESTAVEL
2019-07-10;1562716800000;KNHY11.SA;127.72;130.98;127.72;130.98;105.83;2107;fii;92.6;14.29;114.61;14.28;59.63;ESTAVEL
2019-07-11;1562803200000;KNHY11.SA;130.98;136.45;127.91;136.45;110.25;5674;fii;92.8;18.81;114.85;18.81;67.9;ESTAVEL
2019-07-12;1562889600000;KNHY11.SA;136.45;136.45;129.31;133.5;107.86;2258;fii;92.96;16.02;115.06;16.03;60.66;ESTAVEL
2019-07-15;1563148800000;KNHY11.SA;133.99;134.0;127.06;130.0;105.04;4350;fii;93.1;12.83;115.23;12.82;53.43;ESTAVEL
2019-07-16;1563235200000;KNHY11.SA;130.5;130.79;122.5;125.0;101.0;6280;fii;93.19;8.39;115.33;8.38;45.12;ESTAVEL
2019-07-17;1563321600000;KNHY11.SA;124.33;124.4;119.6;120.0;96.96;3647;fii;93.23;4.0;115.39;4.0;38.65;ESTAVEL
2019-07-18;1563408000000;KNHY11.SA;120.0;121.74;119.8;121.68;98.31;2771;fii;93.28;5.39;115.46;5.39;41.66;ESTAVEL
2019-07-19;1563494400000;KNHY11.SA;121.65;123.45;121.65;122.0;98.57;3150;fii;93.34;5.6;115.53;5.6;42.25;ESTAVEL
2019-07-22;1563753600000;KNHY11.SA;122.99;123.33;116.5;120.0;96.96;4013;fii;93.38;3.83;115.58;3.83;39.59;ESTAVEL
2019-07-23;1563840000000;KNHY11.SA;121.89;121.89;117.65;121.0;97.76;4157;fii;93.43;4.63;115.64;4.64;41.56;ESTAVEL
2019-07-24;1563926400000;KNHY11.SA;121.0;122.55;120.45;122.55;99.02;1577;fii;93.49;5.91;115.71;5.91;44.62;ESTAVEL
2019-07-25;1564012800000;KNHY11.SA;121.9;123.49;121.87;123.49;99.78;672;fii;93.56;6.65;115.8;6.64;46.44;ESTAVEL
