s_open_time;open_time;ticker;open;high;low;close;adj_close;volume;type;ema_adj_close_200p;ema_adj_close_200p_diff;ema_close_200p;ema_close_200p_diff;rsi;previsao
2008-01-23;1201046400000;EVEN3.SA;11.0;11.09;10.5;10.5;6.92;265300;stock;10.09;-31.43;15.32;-31.45;27.2;SUBIR
2008-01-24;1201132800000;EVEN3.SA;11.11;11.45;10.9;11.45;7.54;230400;stock;10.06;-25.07;15.27;-25.03;35.96;ESTAVEL
2008-01-28;1201478400000;EVEN3.SA;11.35;11.7;11.02;11.5;7.58;160600;stock;10.03;-24.46;15.23;-24.49;36.5;ESTAVEL
2008-01-29;1201564800000;EVEN3.SA;11.7;12.0;11.7;12.0;7.91;191500;stock;10.01;-20.98;15.19;-21.01;40.86;ESTAVEL
2008-01-30;1201651200000;EVEN3.SA;12.0;12.5;11.98;12.5;8.24;409300;stock;9.99;-17.52;15.16;-17.55;44.93;ESTAVEL
2008-01-31;1201737600000;EVEN3.SA;11.99;12.4;11.5;12.39;8.16;837100;stock;9.97;-18.15;15.13;-18.11;44.14;ESTAVEL
2008-02-01;1201824000000;EVEN3.SA;12.31;12.47;11.83;12.0;7.91;312200;stock;9.95;-20.47;15.09;-20.5;41.66;ESTAVEL
2008-02-06;1202256000000;EVEN3.SA;11.99;12.09;11.65;12.09;7.97;69200;stock;9.92;-19.68;15.06;-19.72;42.49;ESTAVEL
2008-02-07;1202342400000;EVEN3.SA;11.99;12.0;11.72;12.0;7.91;43600;stock;9.9;-20.1;15.02;-20.13;41.85;ESTAVEL
2008-02-08;1202428800000;EVEN3.SA;11.83;12.2;11.8;12.2;8.04;415500;stock;9.88;-18.61;14.99;-18.63;43.84;ESTAVEL
2008-02-11;1202688000000;EVEN3.SA;12.2;12.31;11.85;12.2;8.04;167600;stock;9.86;-18.44;14.96;-18.46;43.84;ESTAVEL
2008-02-12;1202774400000;EVEN3.SA;12.2;12.85;12.2;12.7;8.37;184400;stock;9.84;-14.95;14.94;-14.97;48.97;ESTAVEL
2008-02-13;1202860800000;EVEN3.SA;12.69;13.92;12.5;13.7;9.03;248500;stock;9.83;-8.16;14.92;-8.19;57.36;ESTAVEL
2008-02-14;1202947200000;EVEN3.SA;13.99;14.45;13.99;14.18;9.34;473300;stock;9.83;-4.95;14.91;-4.92;60.63;ESTAVEL
2008-02-15;1203033600000;EVEN3.SA;14.04;14.1;13.3;14.1;9.29;212600;stock;9.82;-5.4;14.9;-5.4;59.84;ESTAVEL
2008-02-18;1203292800000;EVEN3.SA;14.31;14.7;14.06;14.7;9.69;149400;stock;9.82;-1.31;14.9;-1.35;63.93;ESTAVEL
2008-02-19;1203379200000;EVEN3.SA;14.55;14.9;14.55;14.9;9.82;41600;stock;9.82;0.01;14.9;-0.01;65.17;ESTAVEL
2008-02-20;1203465600000;EVEN3.SA;14.89;15.21;14.52;14.96;9.86;90700;stock;9.82;0.41;14.9;0.39;65.56;ESTAVEL
2008-02-21;1203552000000;EVEN3.SA;14.96;14.99;14.3;14.4;9.49;66800;stock;9.82;-3.32;14.9;-3.33;58.94;ESTAVEL
2008-02-22;1203638400000;EVEN3.SA;14.5;14.54;13.73;13.85;9.13;48200;stock;9.81;-6.91;14.89;-6.95;53.3;ESTAVEL
2008-02-25;1203897600000;EVEN3.SA;13.81;13.9;13.19;13.2;8.7;183400;stock;9.8;-11.18;14.87;-11.21;47.46;ESTAVEL
2008-02-26;1203984000000;EVEN3.SA;13.21;13.6;13.19;13.47;8.88;99300;stock;9.79;-9.25;14.85;-9.3;49.93;ESTAVEL
2008-02-27;1204070400000;EVEN3.SA;13.44;13.58;13.25;13.4;8.83;287900;stock;9.77;-9.67;14.83;-9.67;49.24;ESTAVEL
2008-02-28;1204156800000;EVEN3.SA;13.5;13.58;13.4;13.5;8.9;122400;stock;9.76;-8.86;14.82;-8.9;50.28;ESTAVEL
2008-02-29;1204243200000;EVEN3.SA;13.3;13.32;13.12;13.19;8.69;65200;stock;9.75;-10.9;14.8;-10.89;47.15;ESTAVEL
2008-03-03;1204502400000;EVEN3.SA;13.39;13.39;13.0;13.26;8.74;205000;stock;9.74;-10.28;14.78;-10.31;47.98;ESTAVEL
2008-03-04;1204588800000;EVEN3.SA;13.26;13.44;12.9;13.44;8.86;80800;stock;9.73;-8.96;14.77;-9.0;50.01;ESTAVEL
2008-03-05;1204675200000;EVEN3.SA;13.49;13.49;13.01;13.45;8.86;151000;stock;9.72;-8.87;14.75;-8.84;50.01;ESTAVEL
2008-03-06;1204761600000;EVEN3.SA;13.25;13.25;13.01;13.25;8.73;271200;stock;9.71;-10.1;14.74;-10.1;47.68;ESTAVEL
2008-03-07;1204848000000;EVEN3.SA;13.0;13.55;13.0;13.55;8.93;90600;stock;9.7;-7.96;14.72;-7.98;51.43;ESTAVEL
2008-03-10;1205107200000;EVEN3.SA;13.3;13.41;12.51;12.91;8.51;315000;stock;9.69;-12.17;14.7;-12.21;44.25;ESTAVEL
2008-03-11;1205193600000;EVEN3.SA;13.29;13.35;13.0;13.35;8.8;75800;stock;9.68;-9.09;14.69;-9.12;49.49;ESTAVEL
2008-03-12;1205280000000;EVEN3.SA;13.5;13.55;12.09;12.7;8.37;532200;stock;9.67;-13.4;14.67;-13.42;43.03;ESTAVEL
2008-03-13;1205366400000;EVEN3.SA;12.41;12.5;11.6;12.2;8.04;210900;stock;9.65;-16.66;14.64;-16.67;38.84;ESTAVEL
2008-03-14;1205452800000;EVEN3.SA;12.01;12.01;11.05;11.26;7.42;280900;stock;9.62;-22.89;14.6;-22.89;32.44;ESTAVEL
2008-03-17;1205712000000;EVEN3.SA;11.01;11.2;9.8;10.41;6.86;650600;stock;9.59;-28.48;14.56;-28.49;27.96;SUBIR
2008-03-18;1205798400000;EVEN3.SA;10.6;11.0;10.51;10.95;7.21;360000;stock;9.57;-24.63;14.52;-24.57;34.09;ESTAVEL
2008-03-19;1205884800000;EVEN3.SA;10.96;10.96;10.05;10.25;6.75;495500;stock;9.54;-29.21;14.47;-29.17;30.43;ESTAVEL
2008-03-20;1205971200000;EVEN3.SA;10.39;10.4;9.52;10.0;6.59;371000;stock;9.5;-30.65;14.42;-30.66;29.25;SUBIR
2008-03-24;1206316800000;EVEN3.SA;10.01;10.49;10.0;10.09;6.65;303600;stock;9.47;-29.79;14.37;-29.81;30.34;ESTAVEL
2008-03-25;1206403200000;EVEN3.SA;10.33;10.5;10.1;10.5;6.92;110200;stock;9.44;-26.72;14.33;-26.74;35.17;ESTAVEL
2008-03-26;1206489600000;EVEN3.SA;10.56;10.56;10.2;10.4;6.85;70900;stock;9.42;-27.25;14.29;-27.22;34.5;ESTAVEL
2008-03-27;1206576000000;EVEN3.SA;10.57;10.57;10.2;10.2;6.72;146200;stock;9.39;-28.4;14.24;-28.39;33.24;ESTAVEL
2008-03-28;1206662400000;EVEN3.SA;10.27;10.27;10.01;10.11;6.66;47200;stock;9.36;-28.82;14.2;-28.8;32.65;ESTAVEL
2008-03-31;1206921600000;EVEN3.SA;10.1;10.4;10.0;10.1;6.65;196700;stock;9.33;-28.7;14.15;-28.64;32.54;ESTAVEL
2008-04-01;1207008000000;EVEN3.SA;10.12;10.13;9.91;9.99;6.58;157200;stock;9.3;-29.22;14.11;-29.19;31.78;ESTAVEL
2008-04-02;1207094400000;EVEN3.SA;10.0;10.49;9.85;10.49;6.91;426300;stock;9.27;-25.47;14.07;-25.44;39.06;ESTAVEL
2008-04-03;1207180800000;EVEN3.SA;10.07;10.27;9.85;9.86;6.5;182500;stock;9.24;-29.66;14.02;-29.69;34.18;ESTAVEL
2008-04-04;1207267200000;EVEN3.SA;9.98;10.0;9.4;9.7;6.39;520800;stock;9.21;-30.62;13.98;-30.6;32.99;ESTAVEL
2008-04-07;1207526400000;EVEN3.SA;9.8;9.8;9.25;9.8;6.46;64500;stock;9.18;-29.63;13.93;-29.66;34.55;ESTAVEL
2008-04-08;1207612800000;EVEN3.SA;9.86;9.86;9.41;9.55;6.29;295900;stock;9.15;-31.25;13.88;-31.22;32.56;ESTAVEL
2008-04-09;1207699200000;EVEN3.SA;9.5;9.5;9.4;9.5;6.26;197300;stock;9.12;-31.34;13.84;-31.34;32.21;ESTAVEL
2008-04-10;1207785600000;EVEN3.SA;9.4;9.9;9.4;9.9;6.52;113200;stock;9.09;-28.27;13.79;-28.23;38.42;ESTAVEL
2008-04-11;1207872000000;EVEN3.SA;10.0;10.18;9.85;10.14;6.68;76800;stock;9.06;-26.3;13.75;-26.28;41.95;ESTAVEL
2008-04-14;1208131200000;EVEN3.SA;10.05;10.05;9.8;10.0;6.59;36200;stock;9.04;-27.07;13.71;-27.08;40.54;ESTAVEL
2008-04-15;1208217600000;EVEN3.SA;10.07;10.07;9.52;9.73;6.44;116900;stock;9.01;-28.51;13.67;-28.83;38.24;ESTAVEL
2008-04-16;1208304000000;EVEN3.SA;9.66;9.66;9.3;9.46;6.26;790100;stock;8.98;-30.28;13.63;-30.57;35.63;ESTAVEL
2008-04-17;1208390400000;EVEN3.SA;9.3;9.6;9.05;9.49;6.28;586300;stock;8.95;-29.83;13.58;-30.12;36.15;ESTAVEL
2008-04-18;1208476800000;EVEN3.SA;9.7;10.0;9.55;9.94;6.58;127400;stock;8.92;-26.27;13.54;-26.6;43.55;ESTAVEL
2008-04-22;1208822400000;EVEN3.SA;10.0;10.0;9.75;9.99;6.61;367500;stock;8.9;-25.72;13.5;-26.02;44.24;ESTAVEL
2008-04-23;1208908800000;EVEN3.SA;9.91;9.91;9.76;9.89;6.55;218800;stock;8.87;-26.19;13.46;-26.55;43.1;ESTAVEL
2008-04-24;1208995200000;EVEN3.SA;9.9;10.0;9.8;9.95;6.59;12100;stock;8.85;-25.53;13.43;-25.9;44.13;ESTAVEL
2008-04-25;1209081600000;EVEN3.SA;10.0;10.0;9.4;9.59;6.35;48300;stock;8.82;-28.03;13.39;-28.36;39.49;ESTAVEL
2008-04-28;1209340800000;EVEN3.SA;9.67;9.67;9.28;9.31;6.16;34000;stock;8.79;-29.95;13.34;-30.22;36.23;ESTAVEL
2008-04-29;1209427200000;EVEN3.SA;9.35;10.15;9.19;10.15;6.72;1008200;stock;8.77;-23.39;13.31;-23.73;49.45;ESTAVEL
2008-04-30;1209513600000;EVEN3.SA;10.14;10.6;9.91;10.55;6.99;168600;stock;8.75;-20.14;13.28;-20.55;54.36;ESTAVEL
2008-05-02;1209686400000;EVEN3.SA;10.6;12.1;10.6;11.6;7.68;466100;stock;8.74;-12.14;13.26;-12.52;63.99;ESTAVEL
2008-05-05;1209945600000;EVEN3.SA;11.71;12.39;11.71;12.39;8.2;171300;stock;8.74;-6.13;13.25;-6.5;69.26;ESTAVEL
2008-05-06;1210032000000;EVEN3.SA;12.24;12.28;11.8;12.27;8.12;40600;stock;8.73;-6.98;13.24;-7.33;67.62;ESTAVEL
2008-05-07;1210118400000;EVEN3.SA;12.33;12.49;12.01;12.09;8.01;57000;stock;8.72;-8.16;13.23;-8.61;65.33;ESTAVEL
2008-05-08;1210204800000;EVEN3.SA;12.3;12.49;12.25;12.34;8.17;28100;stock;8.72;-6.26;13.22;-6.65;67.08;ESTAVEL
2008-05-09;1210291200000;EVEN3.SA;12.3;12.3;12.04;12.04;7.97;45000;stock;8.71;-8.47;13.21;-8.83;62.82;ESTAVEL
2008-05-12;1210550400000;EVEN3.SA;12.29;12.37;11.95;12.01;7.95;76300;stock;8.7;-8.61;13.19;-8.97;62.39;ESTAVEL
2008-05-13;1210636800000;EVEN3.SA;12.29;12.37;11.95;12.01;7.95;76300;stock;8.69;-8.53;13.18;-8.88;62.39;ESTAVEL
2008-05-14;1210723200000;EVEN3.SA;11.75;11.75;10.95;11.0;7.28;421800;stock;8.68;-16.09;13.16;-16.4;49.37;ESTAVEL
2008-05-15;1210809600000;EVEN3.SA;11.15;11.15;10.75;11.1;7.35;426400;stock;8.66;-15.15;13.14;-15.5;50.53;ESTAVEL
2008-05-16;1210896000000;EVEN3.SA;11.2;11.26;10.81;11.15;7.38;483800;stock;8.65;-14.67;13.11;-14.98;51.05;ESTAVEL
2008-05-19;1211155200000;EVEN3.SA;11.24;11.5;11.0;11.49;7.61;185600;stock;8.64;-11.9;13.1;-12.27;54.95;ESTAVEL
2008-05-20;1211241600000;EVEN3.SA;11.49;11.75;11.13;11.7;7.75;264300;stock;8.63;-10.18;13.08;-10.57;57.18;ESTAVEL
2008-05-21;1211328000000;EVEN3.SA;11.75;12.2;11.6;11.85;7.85;342300;stock;8.62;-8.93;13.07;-9.33;58.76;ESTAVEL
2008-05-23;1211500800000;EVEN3.SA;11.86;12.0;11.7;12.0;7.95;126900;stock;8.61;-7.7;13.06;-8.11;60.33;ESTAVEL
2008-05-26;1211760000000;EVEN3.SA;11.9;11.9;11.55;11.8;7.81;76800;stock;8.6;-9.23;13.05;-9.54;57.05;ESTAVEL
2008-05-27;1211846400000;EVEN3.SA;11.61;11.73;11.21;11.57;7.66;116500;stock;8.59;-10.87;13.03;-11.2;53.69;ESTAVEL
2008-05-28;1211932800000;EVEN3.SA;11.33;11.6;11.1;11.55;7.65;266300;stock;8.58;-10.89;13.01;-11.25;53.46;ESTAVEL
2008-05-29;1212019200000;EVEN3.SA;11.33;11.6;11.1;11.55;7.65;266300;stock;8.57;-10.78;13.0;-11.14;53.46;ESTAVEL
2008-05-30;1212105600000;EVEN3.SA;11.7;11.79;11.47;11.79;7.81;122300;stock;8.57;-8.83;12.99;-9.21;56.84;ESTAVEL
2008-06-02;1212364800000;EVEN3.SA;11.7;11.79;11.47;11.79;7.81;122300;stock;8.56;-8.75;12.97;-9.12;56.84;ESTAVEL
2008-06-03;1212451200000;EVEN3.SA;11.85;11.95;11.46;11.7;7.75;98900;stock;8.55;-9.36;12.96;-9.72;55.1;ESTAVEL
2008-06-04;1212537600000;EVEN3.SA;11.65;11.65;11.35;11.65;7.71;27100;stock;8.54;-9.73;12.95;-10.01;53.92;ESTAVEL
2008-06-05;1212624000000;EVEN3.SA;11.5;11.99;11.27;11.64;7.71;101700;stock;8.53;-9.64;12.93;-9.99;53.92;ESTAVEL
2008-06-06;1212710400000;EVEN3.SA;11.8;11.8;11.45;11.69;7.74;39400;stock;8.52;-9.2;12.92;-9.51;54.76;ESTAVEL
2008-06-09;1212969600000;EVEN3.SA;11.41;11.41;10.4;10.85;7.18;149300;stock;8.51;-15.63;12.9;-15.87;40.01;ESTAVEL
2008-06-10;1213056000000;EVEN3.SA;10.65;10.8;10.5;10.57;7.0;92100;stock;8.49;-17.59;12.87;-17.89;36.6;ESTAVEL
2008-06-11;1213142400000;EVEN3.SA;10.51;10.67;10.29;10.39;6.88;37700;stock;8.48;-18.84;12.85;-19.12;34.48;ESTAVEL
2008-06-12;1213228800000;EVEN3.SA;10.65;10.65;10.14;10.34;6.85;144700;stock;8.46;-19.03;12.82;-19.35;33.96;ESTAVEL
2008-06-13;1213315200000;EVEN3.SA;10.34;10.34;9.95;10.2;6.75;83600;stock;8.44;-20.04;12.79;-20.27;32.19;ESTAVEL
2008-06-16;1213574400000;EVEN3.SA;10.19;10.3;9.91;9.99;6.61;110100;stock;8.42;-21.52;12.76;-21.73;29.85;SUBIR
2008-06-17;1213660800000;EVEN3.SA;10.3;10.3;9.71;9.75;6.46;270500;stock;8.4;-23.12;12.73;-23.42;27.53;SUBIR
2008-06-18;1213747200000;EVEN3.SA;9.72;9.75;9.4;9.4;6.22;48100;stock;8.38;-25.77;12.7;-25.97;24.29;SUBIR
2008-06-19;1213833600000;EVEN3.SA;9.38;9.38;8.85;9.0;5.96;279900;stock;8.35;-28.66;12.66;-28.9;21.36;SUBIR
2008-06-20;1213920000000;EVEN3.SA;9.01;9.1;8.76;8.81;5.83;252700;stock;8.33;-29.99;12.62;-30.18;20.05;SUBIR
2008-06-23;1214179200000;EVEN3.SA;9.05;9.75;9.05;9.2;6.09;394700;stock;8.3;-26.66;12.58;-26.88;29.35;SUBIR
2008-06-24;1214265600000;EVEN3.SA;9.08;9.27;8.87;9.0;5.96;8000;stock;8.28;-28.02;12.54;-28.26;27.62;SUBIR
2008-06-25;1214352000000;EVEN3.SA;8.9;9.19;8.8;9.1;6.03;441700;stock;8.26;-26.96;12.51;-27.25;30.01;ESTAVEL
2008-06-26;1214438400000;EVEN3.SA;8.95;9.25;8.6;9.19;6.09;269200;stock;8.23;-26.03;12.47;-26.33;32.08;ESTAVEL
2008-06-27;1214524800000;EVEN3.SA;9.1;9.25;8.7;8.7;5.76;148900;stock;8.21;-29.82;12.43;-30.03;27.3;SUBIR
2008-06-30;1214784000000;EVEN3.SA;8.88;9.4;8.72;9.25;6.12;1474100;stock;8.19;-25.24;12.4;-25.41;38.13;ESTAVEL
2008-07-01;1214870400000;EVEN3.SA;8.95;8.99;8.65;8.85;5.86;175900;stock;8.16;-28.2;12.36;-28.42;34.17;ESTAVEL
2008-07-02;1214956800000;EVEN3.SA;8.9;8.9;8.16;8.16;5.4;119800;stock;8.13;-33.6;12.32;-33.77;28.53;SUBIR
2008-07-03;1215043200000;EVEN3.SA;8.01;8.25;7.5;7.85;5.2;147600;stock;8.1;-35.82;12.27;-36.04;26.48;SUBIR
2008-07-04;1215129600000;EVEN3.SA;7.8;7.99;7.67;7.86;5.2;45100;stock;8.07;-35.58;12.23;-35.72;26.48;SUBIR
2008-07-07;1215388800000;EVEN3.SA;7.66;7.88;7.56;7.7;5.1;61500;stock;8.04;-36.57;12.18;-36.78;25.42;SUBIR
2008-07-08;1215475200000;EVEN3.SA;7.69;7.95;7.51;7.95;5.26;41800;stock;8.01;-34.35;12.14;-34.5;30.22;ESTAVEL
2008-07-10;1215648000000;EVEN3.SA;7.9;7.9;7.23;7.34;4.86;876400;stock;7.98;-39.09;12.09;-39.27;25.76;SUBIR
2008-07-11;1215734400000;EVEN3.SA;7.15;7.9;7.15;7.88;5.22;388800;stock;7.95;-34.34;12.04;-34.57;35.06;ESTAVEL
2008-07-14;1215993600000;EVEN3.SA;7.89;8.0;7.5;7.63;5.05;505600;stock;7.92;-36.24;12.0;-36.4;32.96;ESTAVEL
2008-07-15;1216080000000;EVEN3.SA;7.66;7.9;7.3;7.85;5.2;157500;stock;7.89;-34.11;11.95;-34.33;36.57;ESTAVEL
2008-07-16;1216166400000;EVEN3.SA;7.81;7.85;7.5;7.85;5.2;440000;stock;7.86;-33.88;11.91;-34.1;36.57;ESTAVEL
2008-07-17;1216252800000;EVEN3.SA;7.9;7.9;7.61;7.78;5.15;70500;stock;7.84;-34.28;11.87;-34.45;35.83;ESTAVEL
2008-07-18;1216339200000;EVEN3.SA;7.84;7.84;7.45;7.45;4.93;50900;stock;7.81;-36.84;11.82;-36.98;32.67;ESTAVEL
2008-07-21;1216598400000;EVEN3.SA;7.45;7.45;6.99;6.99;4.63;934700;stock;7.77;-40.43;11.77;-40.62;28.92;SUBIR
2008-07-22;1216684800000;EVEN3.SA;7.0;7.19;6.95;7.1;4.7;254800;stock;7.74;-39.28;11.72;-39.44;30.91;ESTAVEL
2008-07-23;1216771200000;EVEN3.SA;7.23;7.59;7.15;7.55;5.0;109400;stock;7.71;-35.17;11.68;-35.36;38.82;ESTAVEL
2008-07-24;1216857600000;EVEN3.SA;7.4;7.5;7.31;7.31;4.84;34600;stock;7.68;-37.0;11.64;-37.17;36.42;ESTAVEL
2008-07-25;1216944000000;EVEN3.SA;7.35;7.64;7.2;7.5;4.97;301800;stock;7.65;-35.07;11.59;-35.3;39.68;ESTAVEL
2008-07-28;1217203200000;EVEN3.SA;7.5;7.6;7.44;7.44;4.93;53900;stock;7.63;-35.36;11.55;-35.58;39.02;ESTAVEL
2008-07-29;1217289600000;EVEN3.SA;7.5;7.6;7.41;7.44;4.93;223100;stock;7.6;-35.12;11.51;-35.34;39.02;ESTAVEL
2008-07-30;1217376000000;EVEN3.SA;7.51;8.0;7.51;7.8;5.16;308200;stock;7.57;-31.87;11.47;-31.99;45.12;ESTAVEL
2008-07-31;1217462400000;EVEN3.SA;7.86;8.04;7.7;7.8;5.16;88100;stock;7.55;-31.64;11.43;-31.76;45.12;ESTAVEL
2008-08-01;1217548800000;EVEN3.SA;7.79;7.79;7.5;7.5;4.97;62500;stock;7.52;-33.93;11.39;-34.15;41.17;ESTAVEL
2008-08-04;1217808000000;EVEN3.SA;7.6;7.6;7.31;7.4;4.9;29300;stock;7.49;-34.62;11.35;-34.8;39.79;ESTAVEL
2008-08-05;1217894400000;EVEN3.SA;7.6;7.7;7.4;7.4;4.9;130900;stock;7.47;-34.39;11.31;-34.56;39.79;ESTAVEL
2008-08-06;1217980800000;EVEN3.SA;7.49;7.59;7.4;7.54;4.99;29900;stock;7.44;-32.95;11.27;-33.09;42.66;ESTAVEL
2008-08-07;1218067200000;EVEN3.SA;7.5;7.55;7.35;7.49;4.96;27200;stock;7.42;-33.12;11.23;-33.31;41.94;ESTAVEL
2008-08-08;1218153600000;EVEN3.SA;7.5;7.7;7.33;7.33;4.85;155200;stock;7.39;-34.37;11.19;-34.5;39.33;ESTAVEL
2008-08-11;1218412800000;EVEN3.SA;7.35;7.4;7.27;7.27;4.81;13300;stock;7.36;-34.68;11.15;-34.8;38.4;ESTAVEL
2008-08-12;1218499200000;EVEN3.SA;7.2;7.4;7.2;7.4;4.9;60200;stock;7.34;-33.23;11.11;-33.4;41.76;ESTAVEL
2008-08-13;1218585600000;EVEN3.SA;7.4;7.4;7.1;7.2;4.77;59000;stock;7.31;-34.76;11.07;-34.96;38.49;ESTAVEL
2008-08-14;1218672000000;EVEN3.SA;7.2;7.2;6.9;7.0;4.64;35200;stock;7.28;-36.3;11.03;-36.53;35.5;ESTAVEL
2008-08-15;1218758400000;EVEN3.SA;7.2;7.2;6.7;6.7;4.44;78700;stock;7.25;-38.8;10.98;-39.0;31.45;ESTAVEL
2008-08-18;1219017600000;EVEN3.SA;6.78;6.78;6.21;6.3;4.17;124800;stock;7.22;-42.27;10.94;-42.39;26.98;SUBIR
