s_open_time;open_time;ticker;open;high;low;close;adj_close;volume;type;ema_adj_close_200p;ema_adj_close_200p_diff;ema_close_200p;ema_close_200p_diff;rsi;previsao
2000-10-06;970790400000;MWET4.SA;2.75;2.75;2.75;2.75;2.75;0;stock;3.43;-19.94;3.43;-19.94;21.62;SUBIR
2000-10-09;971049600000;MWET4.SA;2.75;2.75;2.75;2.75;2.75;0;stock;3.43;-19.75;3.43;-19.75;21.62;SUBIR
2000-10-10;971136000000;MWET4.SA;2.75;2.75;2.75;2.75;2.75;0;stock;3.42;-19.57;3.42;-19.57;21.62;SUBIR
2000-10-11;971222400000;MWET4.SA;2.75;2.75;2.75;2.75;2.75;0;stock;3.41;-19.39;3.41;-19.39;21.62;SUBIR
2000-10-12;971308800000;MWET4.SA;2.75;2.75;2.75;2.75;2.75;0;stock;3.4;-19.21;3.4;-19.21;21.62;SUBIR
2000-10-13;971395200000;MWET4.SA;2.75;2.75;2.75;2.75;2.75;0;stock;3.4;-19.03;3.4;-19.03;21.62;SUBIR
2000-10-16;971654400000;MWET4.SA;2.75;2.75;2.75;2.75;2.75;40;stock;3.39;-18.86;3.39;-18.86;21.62;SUBIR
2000-10-17;971740800000;MWET4.SA;2.75;2.75;2.75;2.75;2.75;0;stock;3.38;-18.68;3.38;-18.68;21.62;SUBIR
2000-10-18;971827200000;MWET4.SA;2.75;2.75;2.75;2.75;2.75;0;stock;3.37;-18.51;3.37;-18.51;21.62;SUBIR
2000-10-19;971913600000;MWET4.SA;2.75;2.75;2.75;2.75;2.75;0;stock;3.37;-18.34;3.37;-18.34;21.62;SUBIR
2000-10-20;972000000000;MWET4.SA;2.75;2.75;2.75;2.75;2.75;0;stock;3.36;-18.17;3.36;-18.17;21.62;SUBIR
2000-10-23;972259200000;MWET4.SA;3.25;3.25;2.5;2.5;2.5;5004;stock;3.35;-25.39;3.35;-25.39;14.35;SUBIR
2000-10-24;972345600000;MWET4.SA;2.5;2.5;2.5;2.5;2.5;0;stock;3.34;-25.17;3.34;-25.17;14.35;SUBIR
2000-10-25;972432000000;MWET4.SA;2.5;2.5;2.25;2.25;2.25;8240;stock;3.33;-32.41;3.33;-32.41;10.33;SUBIR
2000-10-26;972518400000;MWET4.SA;2.25;2.25;2.25;2.25;2.25;11292;stock;3.32;-32.16;3.32;-32.16;10.33;SUBIR
2000-10-27;972604800000;MWET4.SA;2.25;2.25;2.25;2.25;2.25;0;stock;3.3;-31.91;3.3;-31.91;10.33;SUBIR
2000-10-30;972864000000;MWET4.SA;2.25;2.25;2.25;2.25;2.25;0;stock;3.29;-31.67;3.29;-31.67;10.33;SUBIR
2000-10-31;972950400000;MWET4.SA;2.25;2.25;2.25;2.25;2.25;0;stock;3.28;-31.42;3.28;-31.42;10.33;SUBIR
2000-11-01;973036800000;MWET4.SA;2.25;2.25;2.25;2.25;2.25;0;stock;3.27;-31.18;3.27;-31.18;10.33;SUBIR
2000-11-02;973123200000;MWET4.SA;2.25;2.25;2.25;2.25;2.25;0;stock;3.26;-30.94;3.26;-30.94;10.33;SUBIR
2000-11-03;973209600000;MWET4.SA;2.25;2.25;2.25;2.25;2.25;0;stock;3.25;-30.7;3.25;-30.7;10.33;SUBIR
2000-11-06;973468800000;MWET4.SA;2.25;2.25;2.25;2.25;2.25;0;stock;3.24;-30.46;3.24;-30.46;10.33;SUBIR
2000-11-07;973555200000;MWET4.SA;2.75;2.75;2.75;2.75;2.75;672;stock;3.23;-14.87;3.23;-14.87;57.16;ESTAVEL
2000-11-08;973641600000;MWET4.SA;2.75;2.75;2.75;2.75;2.75;0;stock;3.22;-14.72;3.22;-14.72;57.16;ESTAVEL
2000-11-09;973728000000;MWET4.SA;2.75;2.75;2.75;2.75;2.75;0;stock;3.22;-14.58;3.22;-14.58;57.16;ESTAVEL
2000-11-10;973814400000;MWET4.SA;2.75;2.75;2.75;2.75;2.75;0;stock;3.21;-14.45;3.21;-14.45;57.16;ESTAVEL
2000-11-13;974073600000;MWET4.SA;2.75;2.75;2.75;2.75;2.75;0;stock;3.21;-14.31;3.21;-14.31;57.16;ESTAVEL
2000-11-14;974160000000;MWET4.SA;2.75;2.75;2.75;2.75;2.75;0;stock;3.2;-14.17;3.2;-14.17;57.16;ESTAVEL
2000-11-15;974246400000;MWET4.SA;2.75;2.75;2.75;2.75;2.75;0;stock;3.2;-14.04;3.2;-14.04;57.16;ESTAVEL
2000-11-16;974332800000;MWET4.SA;2.75;2.75;2.75;2.75;2.75;0;stock;3.19;-13.9;3.19;-13.9;57.16;ESTAVEL
2000-11-17;974419200000;MWET4.SA;2.75;2.75;2.75;2.75;2.75;0;stock;3.19;-13.77;3.19;-13.77;57.16;ESTAVEL
2000-11-20;974678400000;MWET4.SA;2.75;2.75;2.75;2.75;2.75;0;stock;3.18;-13.64;3.18;-13.64;57.16;ESTAVEL
2000-11-21;974764800000;MWET4.SA;2.75;2.75;2.75;2.75;2.75;0;stock;3.18;-13.51;3.18;-13.51;57.16;ESTAVEL
2000-11-22;974851200000;MWET4.SA;3.5;3.75;3.5;3.75;3.75;400;stock;3.19;17.71;3.19;17.71;87.25;CAIR
2000-11-23;974937600000;MWET4.SA;3.75;3.75;3.75;3.75;3.75;0;stock;3.19;17.48;3.19;17.48;87.25;CAIR
2000-11-24;975024000000;MWET4.SA;3.75;3.75;3.75;3.75;3.75;0;stock;3.2;17.25;3.2;17.25;87.25;CAIR
2000-11-27;975283200000;MWET4.SA;3.75;3.75;3.75;3.75;3.75;0;stock;3.2;17.03;3.2;17.03;87.25;CAIR
2000-11-28;975369600000;MWET4.SA;3.75;3.75;3.75;3.75;3.75;0;stock;3.21;16.81;3.21;16.81;87.25;CAIR
2000-11-29;975456000000;MWET4.SA;3.75;3.75;3.75;3.75;3.75;0;stock;3.22;16.6;3.22;16.6;87.25;CAIR
2000-11-30;975542400000;MWET4.SA;3.75;3.75;3.75;3.75;3.75;0;stock;3.22;16.39;3.22;16.39;87.25;CAIR
2000-12-01;975628800000;MWET4.SA;3.75;3.75;3.75;3.75;3.75;0;stock;3.23;16.18;3.23;16.18;87.25;CAIR
2000-12-04;975888000000;MWET4.SA;3.75;3.75;3.75;3.75;3.75;0;stock;3.23;15.97;3.23;15.97;87.25;CAIR
2000-12-05;975974400000;MWET4.SA;3.75;3.75;3.75;3.75;3.75;0;stock;3.24;15.77;3.24;15.77;87.25;CAIR
2000-12-06;976060800000;MWET4.SA;2.75;2.75;2.75;2.75;2.75;40;stock;3.23;-14.96;3.23;-14.96;35.27;ESTAVEL
2000-12-07;976147200000;MWET4.SA;2.5;2.5;2.5;2.5;2.5;1480;stock;3.23;-22.5;3.23;-22.5;30.4;ESTAVEL
2000-12-08;976233600000;MWET4.SA;2.5;2.5;2.5;2.5;2.5;0;stock;3.22;-22.31;3.22;-22.31;30.4;ESTAVEL
2000-12-11;976492800000;MWET4.SA;2.5;2.5;2.5;2.5;2.5;120;stock;3.21;-22.12;3.21;-22.12;30.4;ESTAVEL
2000-12-12;976579200000;MWET4.SA;2.5;2.5;2.5;2.5;2.5;0;stock;3.2;-21.93;3.2;-21.93;30.4;ESTAVEL
2000-12-13;976665600000;MWET4.SA;2.5;2.5;2.5;2.5;2.5;0;stock;3.19;-21.75;3.19;-21.75;30.4;ESTAVEL
2000-12-14;976752000000;MWET4.SA;2.5;2.5;2.5;2.5;2.5;0;stock;3.19;-21.56;3.19;-21.56;30.4;ESTAVEL
2000-12-15;976838400000;MWET4.SA;2.5;2.5;2.5;2.5;2.5;0;stock;3.18;-21.38;3.18;-21.38;30.4;ESTAVEL
2000-12-18;977097600000;MWET4.SA;2.5;2.5;2.5;2.5;2.5;0;stock;3.17;-21.19;3.17;-21.19;30.4;ESTAVEL
2000-12-19;977184000000;MWET4.SA;3.25;3.25;3.25;3.25;3.25;6720;stock;3.17;2.42;3.17;2.42;60.23;ESTAVEL
2000-12-20;977270400000;MWET4.SA;3.25;3.25;3.25;3.25;3.25;0;stock;3.17;2.39;3.17;2.39;60.23;ESTAVEL
2000-12-21;977356800000;MWET4.SA;3.25;3.25;3.25;3.25;3.25;0;stock;3.17;2.37;3.17;2.37;60.23;ESTAVEL
2000-12-22;977443200000;MWET4.SA;3.25;3.25;3.25;3.25;3.25;0;stock;3.18;2.34;3.18;2.34;60.23;ESTAVEL
2000-12-25;977702400000;MWET4.SA;3.25;3.25;3.25;3.25;3.25;0;stock;3.18;2.31;3.18;2.31;60.23;ESTAVEL
2000-12-26;977788800000;MWET4.SA;3.25;3.25;3.25;3.25;3.25;0;stock;3.18;2.29;3.18;2.29;60.23;ESTAVEL
2000-12-27;977875200000;MWET4.SA;3.25;3.25;3.25;3.25;3.25;0;stock;3.18;2.26;3.18;2.26;60.23;ESTAVEL
