s_open_time;open_time;ticker;open;high;low;close;adj_close;volume;type;ema_adj_close_200p;ema_adj_close_200p_diff;ema_close_200p;ema_close_200p_diff;rsi;previsao
2021-07-13;1626134400000;LFTT11.SA;107.0;107.0;106.89;106.9;52.27;5187;fii;51.06;2.37;104.43;2.36;45.0;ESTAVEL
2021-07-14;1626220800000;LFTT11.SA;106.9;106.9;106.9;106.9;52.27;52;fii;51.07;2.34;104.46;2.34;45.0;ESTAVEL
2021-07-15;1626307200000;LFTT11.SA;106.9;106.9;105.0;106.0;51.83;7492;fii;51.08;1.46;104.48;1.46;41.25;ESTAVEL
2021-07-16;1626393600000;LFTT11.SA;106.0;106.0;104.07;105.98;51.82;406;fii;51.09;1.43;104.5;1.42;41.16;ESTAVEL
2021-07-19;1626652800000;LFTT11.SA;106.0;106.0;105.98;106.0;51.83;2229;fii;51.1;1.43;104.51;1.42;41.29;ESTAVEL
2021-07-20;1626739200000;LFTT11.SA;106.0;106.0;101.0;102.0;49.87;2461;fii;51.08;-2.38;104.48;-2.38;28.23;SUBIR
2021-07-21;1626825600000;LFTT11.SA;105.64;105.64;102.22;105.59;51.63;53;fii;51.09;1.05;104.5;1.05;45.04;ESTAVEL
2021-07-22;1626912000000;LFTT11.SA;105.64;105.89;101.06;102.0;49.87;614;fii;51.08;-2.36;104.47;-2.36;35.97;ESTAVEL
2021-07-23;1626998400000;LFTT11.SA;105.89;105.89;102.01;102.01;49.88;629;fii;51.06;-2.32;104.44;-2.33;36.05;ESTAVEL
2021-07-26;1627257600000;LFTT11.SA;102.22;102.22;101.01;101.24;49.5;21;fii;51.05;-3.03;104.4;-3.03;34.32;ESTAVEL
2021-07-28;1627430400000;LFTT11.SA;105.88;105.9;105.88;105.89;51.77;650;fii;51.05;1.4;104.42;1.41;49.81;ESTAVEL
2021-07-29;1627516800000;LFTT11.SA;105.9;105.9;105.89;105.9;51.78;180;fii;51.06;1.41;104.44;1.4;49.86;ESTAVEL
2021-07-30;1627603200000;LFTT11.SA;105.9;111.0;105.89;111.0;54.27;29220;fii;51.1;6.21;104.51;6.21;61.42;ESTAVEL
2021-08-02;1627862400000;LFTT11.SA;108.39;108.39;102.27;105.35;51.51;29;fii;51.1;0.8;104.52;0.79;48.17;ESTAVEL
2021-08-03;1627948800000;LFTT11.SA;108.18;108.18;102.5;106.48;52.06;3373;fii;51.11;1.85;104.54;1.85;50.46;ESTAVEL
2021-08-04;1628035200000;LFTT11.SA;105.01;106.94;103.64;103.64;50.67;605;fii;51.11;-0.86;104.53;-0.85;45.03;ESTAVEL
2021-08-05;1628121600000;LFTT11.SA;107.45;107.45;102.61;103.0;50.36;635;fii;51.1;-1.45;104.52;-1.45;43.9;ESTAVEL
2021-08-06;1628208000000;LFTT11.SA;103.01;103.06;103.01;103.05;50.38;65;fii;51.09;-1.39;104.5;-1.39;44.0;ESTAVEL
2021-08-09;1628467200000;LFTT11.SA;105.0;106.8;105.0;106.8;52.22;1019;fii;51.11;2.18;104.53;2.18;52.26;ESTAVEL
2021-08-10;1628553600000;LFTT11.SA;106.49;106.5;106.49;106.5;52.07;7;fii;51.12;1.87;104.55;1.87;51.59;ESTAVEL
2021-08-11;1628640000000;LFTT11.SA;106.5;106.5;106.49;106.49;52.07;203;fii;51.13;1.85;104.57;1.84;51.59;ESTAVEL
2021-08-12;1628726400000;LFTT11.SA;106.5;106.5;106.5;106.5;52.07;1;fii;51.14;1.82;104.59;1.83;51.59;ESTAVEL
2021-08-16;1629072000000;LFTT11.SA;103.3;107.0;103.3;107.0;52.31;2299;fii;51.15;2.27;104.62;2.28;52.8;ESTAVEL
2021-08-17;1629158400000;LFTT11.SA;106.0;106.0;102.64;102.71;50.22;288;fii;51.14;-1.8;104.6;-1.8;42.8;ESTAVEL
2021-08-18;1629244800000;LFTT11.SA;103.06;106.83;103.05;106.83;52.23;11;fii;51.15;2.11;104.62;2.11;52.18;ESTAVEL
2021-08-20;1629417600000;LFTT11.SA;106.85;106.85;106.85;106.85;52.24;2;fii;51.16;2.1;104.65;2.11;52.22;ESTAVEL
2021-08-24;1629763200000;LFTT11.SA;106.0;106.0;106.0;106.0;51.83;3;fii;51.17;1.29;104.66;1.28;50.27;ESTAVEL
2021-08-26;1629936000000;LFTT11.SA;105.99;108.2;105.98;108.2;52.9;736;fii;51.19;3.34;104.7;3.34;54.99;ESTAVEL
2021-08-27;1630022400000;LFTT11.SA;108.28;109.6;104.01;107.0;52.31;16315;fii;51.2;2.16;104.73;2.17;52.06;ESTAVEL
2021-08-30;1630281600000;LFTT11.SA;107.34;109.1;107.34;109.1;53.34;21018;fii;51.23;4.13;104.77;4.13;56.43;ESTAVEL
2021-08-31;1630368000000;LFTT11.SA;107.4;109.99;105.37;109.99;53.78;12816;fii;51.25;4.93;104.83;4.92;58.18;ESTAVEL
2021-09-01;1630454400000;LFTT11.SA;107.4;107.4;105.0;105.0;51.34;676;fii;51.26;0.16;104.83;0.16;46.91;ESTAVEL
2021-09-02;1630540800000;LFTT11.SA;105.68;107.39;105.3;107.39;52.51;1484;fii;51.27;2.42;104.86;2.41;51.74;ESTAVEL
2021-09-03;1630627200000;LFTT11.SA;105.68;107.4;104.16;107.4;52.51;2324;fii;51.28;2.39;104.89;2.39;51.74;ESTAVEL
2021-09-08;1631059200000;LFTT11.SA;107.4;107.4;107.4;107.4;52.51;103;fii;51.3;2.36;104.92;2.37;51.74;ESTAVEL
2021-09-09;1631145600000;LFTT11.SA;107.4;110.5;107.4;110.5;54.03;10051;fii;51.33;5.27;104.98;5.26;57.94;ESTAVEL
2021-09-10;1631232000000;LFTT11.SA;110.5;110.5;107.4;107.4;52.51;250;fii;51.34;2.28;105.01;2.28;50.89;ESTAVEL
2021-09-13;1631491200000;LFTT11.SA;107.07;107.07;107.07;107.07;52.35;1;fii;51.35;1.95;105.03;1.94;50.2;ESTAVEL
2021-09-16;1631750400000;LFTT11.SA;107.4;107.4;107.0;107.39;52.51;7003;fii;51.36;2.23;105.05;2.22;50.92;ESTAVEL
2021-09-17;1631836800000;LFTT11.SA;107.39;107.39;107.39;107.39;52.51;1;fii;51.38;2.21;105.08;2.2;50.92;ESTAVEL
2021-09-21;1632182400000;LFTT11.SA;107.4;108.0;105.55;105.55;51.61;866;fii;51.38;0.45;105.08;0.44;46.54;ESTAVEL
2021-09-22;1632268800000;LFTT11.SA;105.65;110.3;105.65;106.2;51.92;10814;fii;51.38;1.04;105.1;1.05;48.19;ESTAVEL
2021-09-23;1632355200000;LFTT11.SA;106.2;106.51;106.2;106.2;51.92;248;fii;51.39;1.03;105.11;1.04;48.19;ESTAVEL
2021-09-24;1632441600000;LFTT11.SA;107.01;108.57;104.1;108.32;52.96;10165;fii;51.41;3.02;105.14;3.02;53.76;ESTAVEL
2021-09-27;1632700800000;LFTT11.SA;106.78;108.89;105.0;108.87;53.23;1175;fii;51.43;3.5;105.18;3.5;55.11;ESTAVEL
2021-09-28;1632787200000;LFTT11.SA;107.11;108.74;107.1;108.74;53.17;12;fii;51.45;3.35;105.22;3.34;54.73;ESTAVEL
2021-09-29;1632873600000;LFTT11.SA;108.67;108.73;105.5;108.44;53.02;213;fii;51.46;3.02;105.26;3.02;53.72;ESTAVEL
2021-09-30;1632960000000;LFTT11.SA;105.54;109.0;105.49;108.98;53.28;2044;fii;51.48;3.49;105.3;3.5;55.25;ESTAVEL
2021-10-01;1633046400000;LFTT11.SA;107.0;108.0;103.0;106.99;52.31;10816;fii;51.49;1.59;105.32;1.59;48.77;ESTAVEL
2021-10-04;1633305600000;LFTT11.SA;106.99;107.39;103.5;103.7;50.7;64;fii;51.48;-1.52;105.3;-1.52;40.32;ESTAVEL
2021-10-05;1633392000000;LFTT11.SA;106.98;106.98;106.5;106.5;52.07;18241;fii;51.49;1.13;105.31;1.13;48.5;ESTAVEL
2021-10-06;1633478400000;LFTT11.SA;106.1;106.85;106.1;106.85;52.24;14787;fii;51.5;1.44;105.33;1.44;49.43;ESTAVEL
2021-10-07;1633564800000;LFTT11.SA;104.91;106.74;104.0;104.52;51.1;4822;fii;51.49;-0.77;105.32;-0.76;43.74;ESTAVEL
2021-10-08;1633651200000;LFTT11.SA;104.52;104.52;104.01;104.5;51.09;12;fii;51.49;-0.78;105.31;-0.77;43.7;ESTAVEL
2021-10-11;1633910400000;LFTT11.SA;104.11;106.75;104.11;106.74;52.19;2554;fii;51.5;1.35;105.33;1.34;50.11;ESTAVEL
2021-10-13;1634083200000;LFTT11.SA;106.79;106.79;106.78;106.78;52.21;16;fii;51.5;1.37;105.34;1.36;50.22;ESTAVEL
2021-10-14;1634169600000;LFTT11.SA;106.79;106.85;105.0;106.0;51.83;9509;fii;51.51;0.62;105.35;0.62;48.03;ESTAVEL
2021-10-15;1634256000000;LFTT11.SA;106.79;106.79;105.02;106.79;52.21;11;fii;51.52;1.35;105.37;1.35;50.36;ESTAVEL
2021-10-18;1634515200000;LFTT11.SA;106.79;106.79;105.56;105.56;51.61;6;fii;51.52;0.18;105.37;0.18;46.8;ESTAVEL
2021-10-19;1634601600000;LFTT11.SA;106.79;106.8;106.1;106.8;52.22;10566;fii;51.52;1.35;105.38;1.34;50.62;ESTAVEL
2021-10-20;1634688000000;LFTT11.SA;106.8;106.8;105.31;106.78;52.21;1138;fii;51.53;1.32;105.4;1.31;50.56;ESTAVEL
2021-10-21;1634774400000;LFTT11.SA;106.72;106.73;106.72;106.72;52.18;19;fii;51.54;1.24;105.41;1.24;50.35;ESTAVEL
2021-10-22;1634860800000;LFTT11.SA;106.8;106.8;104.0;104.0;50.85;310;fii;51.53;-1.32;105.4;-1.33;42.14;ESTAVEL
2021-10-25;1635120000000;LFTT11.SA;106.79;106.8;106.75;106.75;52.19;53;fii;51.54;1.26;105.41;1.27;50.84;ESTAVEL
2021-10-26;1635206400000;LFTT11.SA;106.75;106.8;104.5;106.7;52.17;6018;fii;51.55;1.21;105.43;1.21;50.72;ESTAVEL
2021-10-27;1635292800000;LFTT11.SA;104.24;106.69;104.24;106.69;52.16;5010;fii;51.55;1.18;105.44;1.19;50.65;ESTAVEL
