s_open_time;open_time;ticker;open;high;low;close;adj_close;volume;type;ema_adj_close_200p;ema_adj_close_200p_diff;ema_close_200p;ema_close_200p_diff;rsi;previsao
2021-04-19;1618790400000;RBFF11.SA;68.28;68.79;68.0;68.5;57.53;5723;fii;59.85;-3.87;71.26;-3.87;53.22;ESTAVEL
2021-04-20;1618876800000;RBFF11.SA;68.51;68.65;67.85;68.5;57.53;8813;fii;59.82;-3.83;71.23;-3.83;53.22;ESTAVEL
2021-04-22;1619049600000;RBFF11.SA;68.5;68.65;67.5;67.9;57.03;8840;fii;59.79;-4.62;71.19;-4.62;48.05;ESTAVEL
2021-04-23;1619136000000;RBFF11.SA;67.94;68.62;67.52;67.57;56.75;10353;fii;59.75;-5.03;71.15;-5.03;45.4;ESTAVEL
2021-04-26;1619395200000;RBFF11.SA;67.61;68.39;66.83;67.3;56.52;13479;fii;59.72;-5.35;71.1;-5.35;43.28;ESTAVEL
2021-04-27;1619481600000;RBFF11.SA;67.0;67.88;67.0;67.79;56.93;18273;fii;59.69;-4.62;71.07;-4.61;47.94;ESTAVEL
2021-04-28;1619568000000;RBFF11.SA;67.79;68.5;67.02;67.56;56.74;11910;fii;59.65;-4.88;71.03;-4.88;46.05;ESTAVEL
2021-04-29;1619654400000;RBFF11.SA;67.56;67.96;66.8;67.2;56.44;15498;fii;59.62;-5.33;70.98;-5.33;43.16;ESTAVEL
2021-04-30;1619740800000;RBFF11.SA;67.7;67.7;66.52;67.6;56.77;11539;fii;59.58;-4.72;70.94;-4.71;47.09;ESTAVEL
2021-05-03;1620000000000;RBFF11.SA;67.39;67.53;66.49;67.49;56.68;11215;fii;59.55;-4.82;70.9;-4.82;46.16;ESTAVEL
2021-05-04;1620086400000;RBFF11.SA;67.49;67.65;66.58;67.43;56.63;8893;fii;59.52;-4.85;70.87;-4.85;45.61;ESTAVEL
2021-05-05;1620172800000;RBFF11.SA;67.43;67.76;67.43;67.63;56.8;8926;fii;59.49;-4.52;70.83;-4.52;47.86;ESTAVEL
2021-05-06;1620259200000;RBFF11.SA;67.79;67.85;67.4;67.42;56.62;7603;fii;59.45;-4.77;70.79;-4.76;45.71;ESTAVEL
2021-05-07;1620345600000;RBFF11.SA;67.81;68.5;67.41;68.5;57.53;10341;fii;59.43;-3.2;70.76;-3.2;56.4;ESTAVEL
2021-05-10;1620604800000;RBFF11.SA;68.5;69.0;67.51;67.94;57.06;7474;fii;59.41;-3.95;70.73;-3.95;50.83;ESTAVEL
2021-05-11;1620691200000;RBFF11.SA;68.0;68.39;67.5;68.0;57.11;10304;fii;59.38;-3.82;70.7;-3.82;51.38;ESTAVEL
2021-05-12;1620777600000;RBFF11.SA;67.5;69.89;66.98;69.68;58.52;13262;fii;59.37;-1.43;70.69;-1.43;63.7;ESTAVEL
2021-05-13;1620864000000;RBFF11.SA;68.46;68.88;68.08;68.79;57.77;7499;fii;59.35;-2.67;70.67;-2.66;55.63;ESTAVEL
2021-05-14;1620950400000;RBFF11.SA;68.79;69.5;68.28;69.0;57.95;9211;fii;59.34;-2.34;70.65;-2.34;57.03;ESTAVEL
2021-05-17;1621209600000;RBFF11.SA;69.1;69.35;67.97;68.6;57.61;12046;fii;59.32;-2.88;70.63;-2.87;53.58;ESTAVEL
2021-05-18;1621296000000;RBFF11.SA;68.6;68.69;67.11;68.35;57.4;11899;fii;59.3;-3.2;70.6;-3.19;51.5;ESTAVEL
2021-05-19;1621382400000;RBFF11.SA;68.35;68.74;67.22;67.66;56.83;8060;fii;59.27;-4.11;70.57;-4.12;46.26;ESTAVEL
