s_open_time;open_time;ticker;open;high;low;close;adj_close;volume;type;ema_adj_close_200p;ema_adj_close_200p_diff;ema_close_200p;ema_close_200p_diff;rsi;previsao
2011-02-22;1298332800000;CEED3.SA;120.0;120.0;120.0;120.0;120.0;0;stock;106.16;13.04;106.16;13.04;64.49;ESTAVEL
2011-02-23;1298419200000;CEED3.SA;108.0;108.0;108.0;108.0;108.0;2;stock;106.18;1.72;106.18;1.72;28.49;ESTAVEL
2011-02-24;1298505600000;CEED3.SA;108.0;108.0;108.0;108.0;108.0;0;stock;106.2;1.7;106.2;1.7;28.49;ESTAVEL
2011-02-25;1298592000000;CEED3.SA;108.0;108.0;108.0;108.0;108.0;0;stock;106.22;1.68;106.22;1.68;28.49;ESTAVEL
2011-02-28;1298851200000;CEED3.SA;108.0;108.0;108.0;108.0;108.0;0;stock;106.24;1.66;106.24;1.66;28.49;ESTAVEL
2011-03-01;1298937600000;CEED3.SA;108.0;108.0;108.0;108.0;108.0;0;stock;106.26;1.64;106.26;1.64;28.49;ESTAVEL
2011-03-02;1299024000000;CEED3.SA;108.0;108.0;108.0;108.0;108.0;0;stock;106.28;1.62;106.28;1.62;28.49;ESTAVEL
2011-03-03;1299110400000;CEED3.SA;108.0;108.0;108.0;108.0;108.0;0;stock;106.3;1.6;106.3;1.6;28.49;ESTAVEL
2011-03-04;1299196800000;CEED3.SA;108.0;108.0;108.0;108.0;108.0;0;stock;106.32;1.58;106.32;1.58;28.49;ESTAVEL
2011-03-09;1299628800000;CEED3.SA;108.0;108.0;108.0;108.0;108.0;0;stock;106.34;1.56;106.34;1.56;28.49;ESTAVEL
2011-03-10;1299715200000;CEED3.SA;108.0;108.0;108.0;108.0;108.0;0;stock;106.36;1.55;106.36;1.55;28.49;ESTAVEL
2011-03-11;1299801600000;CEED3.SA;108.0;108.0;108.0;108.0;108.0;0;stock;106.38;1.53;106.38;1.53;28.49;ESTAVEL
2011-03-14;1300060800000;CEED3.SA;108.0;108.0;108.0;108.0;108.0;0;stock;106.39;1.51;106.39;1.51;28.49;ESTAVEL
