s_open_time;open_time;ticker;open;high;low;close;adj_close;volume;type;ema_adj_close_200p;ema_adj_close_200p_diff;ema_close_200p;ema_close_200p_diff;rsi;previsao
2022-06-20;1655683200000;HAAA11.SA;92.81;94.79;92.81;94.79;92.11;2;fii;93.4;-1.38;96.12;-1.38;50.46;ESTAVEL
2022-06-21;1655769600000;HAAA11.SA;92.02;93.18;92.0;92.11;89.51;38;fii;93.36;-4.12;96.07;-4.12;38.85;ESTAVEL
2022-06-22;1655856000000;HAAA11.SA;92.05;94.95;91.8;94.95;92.27;35;fii;93.35;-1.15;96.06;-1.15;51.59;ESTAVEL
2022-06-23;1655942400000;HAAA11.SA;94.95;94.95;94.94;94.94;92.26;7;fii;93.33;-1.15;96.04;-1.15;51.54;ESTAVEL
2022-06-24;1656028800000;HAAA11.SA;94.94;94.94;94.94;94.94;92.26;1;fii;93.32;-1.14;96.03;-1.14;51.54;ESTAVEL
2022-06-27;1656288000000;HAAA11.SA;94.0;94.0;90.05;93.99;91.34;9;fii;93.3;-2.1;96.01;-2.1;47.43;ESTAVEL
2022-07-04;1656892800000;HAAA11.SA;93.98;93.98;93.98;93.98;91.33;11;fii;93.28;-2.09;95.98;-2.09;47.39;ESTAVEL
2022-07-05;1656979200000;HAAA11.SA;92.34;92.34;92.34;92.34;89.73;1;fii;93.24;-3.76;95.94;-3.76;40.83;ESTAVEL
2022-07-06;1657065600000;HAAA11.SA;89.78;89.78;89.78;89.78;87.25;5;fii;93.17;-6.35;95.87;-6.36;33.17;ESTAVEL
2022-07-08;1657238400000;HAAA11.SA;90.24;90.37;90.24;90.37;87.82;9;fii;93.11;-5.68;95.81;-5.68;36.13;ESTAVEL
2022-07-12;1657584000000;HAAA11.SA;92.34;92.34;90.2;90.2;87.65;29;fii;93.04;-5.8;95.75;-5.79;35.63;ESTAVEL
2022-07-13;1657670400000;HAAA11.SA;90.2;90.2;89.78;90.2;87.65;42;fii;92.98;-5.74;95.68;-5.73;35.63;ESTAVEL
2022-07-14;1657756800000;HAAA11.SA;90.2;90.2;89.89;89.89;87.35;12;fii;92.92;-5.99;95.62;-5.99;34.63;ESTAVEL
2022-07-15;1657843200000;HAAA11.SA;90.2;90.2;90.2;90.2;87.65;3;fii;92.86;-5.61;95.56;-5.61;36.54;ESTAVEL
2022-07-18;1658102400000;HAAA11.SA;90.19;90.2;90.19;90.2;87.65;6;fii;92.8;-5.55;95.5;-5.55;36.54;ESTAVEL
2022-07-19;1658188800000;HAAA11.SA;90.2;90.2;90.2;90.2;87.65;23;fii;92.74;-5.49;95.44;-5.49;36.54;ESTAVEL
2022-07-20;1658275200000;HAAA11.SA;90.2;90.2;90.2;90.2;87.65;6;fii;92.69;-5.43;95.38;-5.43;36.54;ESTAVEL
2022-07-25;1658707200000;HAAA11.SA;90.2;90.2;90.2;90.2;87.65;13;fii;92.63;-5.38;95.32;-5.37;36.54;ESTAVEL
2022-07-26;1658793600000;HAAA11.SA;89.46;90.06;89.46;89.98;87.44;11;fii;92.57;-5.54;95.26;-5.54;35.49;ESTAVEL
2022-07-29;1659052800000;HAAA11.SA;90.2;90.2;90.2;90.2;87.65;5;fii;92.52;-5.26;95.2;-5.26;37.43;ESTAVEL
2022-08-09;1660003200000;HAAA11.SA;89.01;90.0;89.0;89.0;86.49;22;fii;92.45;-6.45;95.13;-6.45;31.75;ESTAVEL
2022-08-15;1660521600000;HAAA11.SA;92.38;92.38;92.38;92.38;89.77;3;fii;92.42;-2.87;95.1;-2.86;53.32;ESTAVEL
2022-08-17;1660694400000;HAAA11.SA;94.99;94.99;88.6;88.6;86.1;142;fii;92.35;-6.77;95.03;-6.77;38.61;ESTAVEL
2022-08-18;1660780800000;HAAA11.SA;88.6;88.6;88.6;88.6;86.1;34;fii;92.28;-6.7;94.96;-6.7;38.61;ESTAVEL
