s_open_time;open_time;ticker;open;high;low;close;adj_close;volume;type;ema_adj_close_200p;ema_adj_close_200p_diff;ema_close_200p;ema_close_200p_diff;rsi;previsao
2021-07-14;1626220800000;PQAG11.SA;61.71;61.71;60.99;60.99;58.11;6;fii;63.05;-7.84;66.18;-7.84;33.61;ESTAVEL
2021-07-15;1626307200000;PQAG11.SA;60.9;60.99;59.8;60.0;57.17;312;fii;62.98;-9.23;66.11;-9.24;26.63;SUBIR
2021-07-16;1626393600000;PQAG11.SA;60.99;60.99;58.5;60.0;57.17;2596;fii;62.92;-9.13;66.04;-9.14;26.63;SUBIR
2021-07-19;1626652800000;PQAG11.SA;59.99;60.0;59.99;60.0;57.17;40;fii;62.85;-9.04;65.97;-9.04;26.63;SUBIR
2021-07-20;1626739200000;PQAG11.SA;59.28;60.1;59.28;60.0;57.17;14;fii;62.79;-8.94;65.9;-8.95;26.63;SUBIR
2021-07-21;1626825600000;PQAG11.SA;60.0;60.0;58.55;60.0;57.17;17;fii;62.72;-8.85;65.83;-8.86;26.63;SUBIR
2021-07-22;1626912000000;PQAG11.SA;58.55;59.99;58.55;59.95;57.12;23;fii;62.66;-8.84;65.76;-8.84;26.21;SUBIR
2021-07-23;1626998400000;PQAG11.SA;59.95;59.95;59.92;59.92;57.09;28;fii;62.59;-8.79;65.7;-8.79;25.95;SUBIR
2021-07-26;1627257600000;PQAG11.SA;60.0;60.99;59.97;59.97;57.14;315;fii;62.53;-8.62;65.63;-8.63;27.26;SUBIR
2021-07-27;1627344000000;PQAG11.SA;59.21;59.21;59.0;59.0;56.21;61;fii;62.46;-10.01;65.56;-10.0;20.11;SUBIR
2021-07-28;1627430400000;PQAG11.SA;59.0;59.98;58.99;59.98;57.15;33;fii;62.4;-8.41;65.49;-8.42;37.86;ESTAVEL
2021-07-29;1627516800000;PQAG11.SA;60.0;61.99;58.0;61.99;59.06;107069;fii;62.36;-5.3;65.45;-5.29;58.19;ESTAVEL
2021-07-30;1627603200000;PQAG11.SA;61.0;62.0;59.03;62.0;59.07;173;fii;62.33;-5.22;65.41;-5.22;58.26;ESTAVEL
2021-08-02;1627862400000;PQAG11.SA;61.63;61.63;57.51;61.63;58.72;34;fii;62.28;-5.72;65.37;-5.72;54.48;ESTAVEL
2021-08-03;1627948800000;PQAG11.SA;61.64;61.99;61.63;61.99;59.06;5;fii;62.25;-5.12;65.33;-5.12;57.38;ESTAVEL
2021-08-04;1628035200000;PQAG11.SA;62.02;62.5;61.53;62.5;59.55;13;fii;62.22;-4.29;65.3;-4.29;61.2;ESTAVEL
2021-08-05;1628121600000;PQAG11.SA;62.39;62.39;62.39;62.39;59.44;7;fii;62.19;-4.42;65.27;-4.41;59.9;ESTAVEL
2021-08-06;1628208000000;PQAG11.SA;62.49;62.5;62.49;62.5;59.55;12;fii;62.16;-4.19;65.24;-4.2;60.8;ESTAVEL
2021-08-10;1628553600000;PQAG11.SA;62.56;62.56;60.0;62.51;59.56;37;fii;62.13;-4.13;65.21;-4.14;60.89;ESTAVEL
2021-08-11;1628640000000;PQAG11.SA;62.59;62.6;60.0;62.49;59.54;57;fii;62.1;-4.12;65.18;-4.12;60.6;ESTAVEL
2021-08-12;1628726400000;PQAG11.SA;62.49;62.49;60.0;62.29;59.35;241;fii;62.07;-4.38;65.14;-4.38;57.83;ESTAVEL
2021-08-13;1628812800000;PQAG11.SA;62.29;62.29;60.0;62.03;59.1;14;fii;62.04;-4.73;65.11;-4.73;54.31;ESTAVEL
2021-08-16;1629072000000;PQAG11.SA;62.0;65.0;61.01;62.5;59.55;4317;fii;62.01;-3.96;65.08;-3.97;59.13;ESTAVEL
2021-08-17;1629158400000;PQAG11.SA;64.99;65.0;62.8;62.8;59.83;676;fii;61.98;-3.47;65.06;-3.47;61.83;ESTAVEL
2021-08-18;1629244800000;PQAG11.SA;62.0;62.96;61.03;62.96;59.99;45;fii;61.96;-3.18;65.03;-3.19;63.32;ESTAVEL
2021-08-19;1629331200000;PQAG11.SA;59.63;62.96;59.63;62.96;59.99;23;fii;61.94;-3.15;65.01;-3.15;63.32;ESTAVEL
2021-08-20;1629417600000;PQAG11.SA;61.96;62.95;59.61;62.95;59.98;22;fii;61.92;-3.13;64.99;-3.13;63.14;ESTAVEL
2021-08-23;1629676800000;PQAG11.SA;62.0;62.49;59.75;62.49;59.54;426;fii;61.89;-3.8;64.96;-3.8;55.69;ESTAVEL
2021-08-24;1629763200000;PQAG11.SA;62.88;63.48;62.88;63.45;60.45;23;fii;61.87;-2.3;64.94;-2.3;64.91;ESTAVEL
2021-08-25;1629849600000;PQAG11.SA;63.43;63.49;62.03;63.48;60.48;5;fii;61.86;-2.23;64.93;-2.23;65.17;ESTAVEL
2021-08-26;1629936000000;PQAG11.SA;64.24;64.24;62.75;63.0;60.02;61;fii;61.84;-2.94;64.9;-2.93;58.13;ESTAVEL
2021-08-27;1630022400000;PQAG11.SA;63.99;64.89;62.01;64.89;61.83;475;fii;61.84;-0.01;64.9;-0.02;71.28;ESTAVEL
2021-08-30;1630281600000;PQAG11.SA;64.89;64.97;64.89;64.97;61.9;5;fii;61.84;0.1;64.9;0.1;71.65;ESTAVEL
2021-08-31;1630368000000;PQAG11.SA;62.03;66.89;62.03;66.89;63.73;18;fii;61.86;3.02;64.93;3.02;79.21;ESTAVEL
2021-09-01;1630454400000;PQAG11.SA;66.52;66.52;63.8;63.8;60.79;5;fii;61.85;-1.71;64.91;-1.72;54.21;ESTAVEL
2021-09-02;1630540800000;PQAG11.SA;63.8;63.8;63.8;63.8;60.79;2;fii;61.84;-1.69;64.9;-1.7;54.21;ESTAVEL
2021-09-03;1630627200000;PQAG11.SA;63.8;63.8;62.8;63.46;60.46;85;fii;61.82;-2.2;64.89;-2.2;52.07;ESTAVEL
2021-09-06;1630886400000;PQAG11.SA;63.8;63.8;62.0;63.5;60.5;37;fii;61.81;-2.12;64.87;-2.11;52.31;ESTAVEL
2021-09-09;1631145600000;PQAG11.SA;63.8;63.8;63.8;63.8;60.79;4;fii;61.8;-1.63;64.86;-1.63;54.15;ESTAVEL
2021-09-10;1631232000000;PQAG11.SA;59.19;63.77;59.19;63.75;60.74;3;fii;61.78;-1.69;64.85;-1.69;53.76;ESTAVEL
2021-09-13;1631491200000;PQAG11.SA;63.75;63.75;63.74;63.74;60.73;16;fii;61.77;-1.69;64.83;-1.69;53.68;ESTAVEL
2021-09-14;1631577600000;PQAG11.SA;63.74;63.74;63.74;63.74;60.73;10;fii;61.76;-1.67;64.82;-1.67;53.68;ESTAVEL
2021-09-15;1631664000000;PQAG11.SA;63.8;63.8;62.02;63.8;60.79;78;fii;61.75;-1.56;64.81;-1.56;54.17;ESTAVEL
2021-09-16;1631750400000;PQAG11.SA;63.78;63.78;63.01;63.78;60.77;22;fii;61.74;-1.57;64.8;-1.57;53.96;ESTAVEL
2021-09-17;1631836800000;PQAG11.SA;63.77;63.78;62.63;63.78;60.77;12;fii;61.73;-1.55;64.79;-1.56;53.96;ESTAVEL
2021-09-20;1632096000000;PQAG11.SA;63.72;63.74;63.71;63.74;60.73;15;fii;61.72;-1.6;64.78;-1.6;53.5;ESTAVEL
2021-09-21;1632182400000;PQAG11.SA;59.04;63.8;59.0;63.8;60.79;82;fii;61.71;-1.49;64.77;-1.49;54.14;ESTAVEL
2021-09-23;1632355200000;PQAG11.SA;63.78;63.79;63.78;63.79;60.78;10;fii;61.7;-1.49;64.76;-1.49;54.0;ESTAVEL
2021-09-24;1632441600000;PQAG11.SA;63.79;63.8;63.79;63.8;60.79;3;fii;61.69;-1.46;64.75;-1.46;54.13;ESTAVEL
2021-09-27;1632700800000;PQAG11.SA;62.32;63.78;58.0;63.78;60.77;147;fii;61.68;-1.47;64.74;-1.48;53.82;ESTAVEL
2021-09-29;1632873600000;PQAG11.SA;63.77;63.77;63.77;63.77;60.76;1;fii;61.67;-1.47;64.73;-1.48;53.66;ESTAVEL
2021-09-30;1632960000000;PQAG11.SA;60.0;63.77;59.4;63.77;60.76;23;fii;61.66;-1.46;64.72;-1.46;53.66;ESTAVEL
2021-10-04;1633305600000;PQAG11.SA;63.5;63.55;59.76;63.55;60.55;52;fii;61.65;-1.78;64.7;-1.78;49.95;ESTAVEL
2021-10-05;1633392000000;PQAG11.SA;63.55;63.74;59.76;63.74;60.73;7;fii;61.64;-1.47;64.69;-1.47;52.95;ESTAVEL
2021-10-06;1633478400000;PQAG11.SA;60.56;62.99;60.0;62.0;59.07;826;fii;61.61;-4.12;64.66;-4.12;33.21;ESTAVEL
2021-10-07;1633564800000;PQAG11.SA;63.75;63.75;63.75;63.75;60.74;7;fii;61.6;-1.4;64.65;-1.4;52.43;ESTAVEL
2021-10-08;1633651200000;PQAG11.SA;61.07;63.74;61.07;63.74;60.73;3;fii;61.59;-1.4;64.64;-1.4;52.33;ESTAVEL
2021-10-11;1633910400000;PQAG11.SA;61.08;63.74;61.08;63.74;60.73;15;fii;61.58;-1.38;64.63;-1.38;52.33;ESTAVEL
2021-10-13;1634083200000;PQAG11.SA;61.08;63.73;60.35;63.72;60.71;205;fii;61.57;-1.4;64.62;-1.4;52.1;ESTAVEL
2021-10-14;1634169600000;PQAG11.SA;63.72;63.72;60.0;62.0;59.07;95;fii;61.55;-4.02;64.6;-4.02;37.82;ESTAVEL
2021-10-15;1634256000000;PQAG11.SA;61.91;61.91;60.52;61.48;58.58;1021;fii;61.51;-4.77;64.56;-4.77;34.75;ESTAVEL
2021-10-18;1634515200000;PQAG11.SA;62.3;63.71;61.48;63.71;60.7;14;fii;61.5;-1.31;64.55;-1.31;52.64;ESTAVEL
2021-10-19;1634601600000;PQAG11.SA;63.72;63.72;63.0;63.0;60.02;31;fii;61.49;-2.39;64.54;-2.38;48.09;ESTAVEL
2021-10-20;1634688000000;PQAG11.SA;63.0;63.0;60.0;60.0;57.17;41;fii;61.44;-6.95;64.49;-6.96;34.58;ESTAVEL
2021-10-21;1634774400000;PQAG11.SA;60.01;60.02;60.0;60.0;57.17;29;fii;61.4;-6.88;64.44;-6.89;34.58;ESTAVEL
2021-10-22;1634860800000;PQAG11.SA;60.01;61.97;60.0;60.0;57.17;4;fii;61.35;-6.82;64.39;-6.82;34.58;ESTAVEL
2021-10-25;1635120000000;PQAG11.SA;60.0;63.69;60.0;63.69;60.68;6;fii;61.34;-1.08;64.38;-1.08;54.32;ESTAVEL
2021-10-26;1635206400000;PQAG11.SA;62.96;63.7;62.2;63.7;60.69;9;fii;61.34;-1.05;64.38;-1.05;54.36;ESTAVEL
2021-10-27;1635292800000;PQAG11.SA;63.69;63.69;63.69;63.69;60.68;1;fii;61.33;-1.06;64.37;-1.06;54.3;ESTAVEL
2021-10-28;1635379200000;PQAG11.SA;63.69;63.8;63.69;63.8;60.79;300;fii;61.32;-0.87;64.36;-0.88;54.84;ESTAVEL
2021-10-29;1635465600000;PQAG11.SA;63.6;64.8;62.81;64.8;61.74;366;fii;61.33;0.67;64.37;0.67;59.25;ESTAVEL
2021-11-03;1635897600000;PQAG11.SA;63.0;63.0;60.0;62.0;59.07;31;fii;61.3;-3.65;64.34;-3.64;45.72;ESTAVEL
2021-11-04;1635984000000;PQAG11.SA;59.03;61.99;59.03;61.99;59.06;2;fii;61.28;-3.62;64.32;-3.62;45.68;ESTAVEL
2021-11-08;1636329600000;PQAG11.SA;61.0;62.0;60.02;62.0;59.07;6;fii;61.26;-3.57;64.29;-3.57;45.74;ESTAVEL
2021-11-09;1636416000000;PQAG11.SA;61.98;61.98;61.98;61.98;59.05;1;fii;61.23;-3.57;64.27;-3.56;45.64;ESTAVEL
2021-11-10;1636502400000;PQAG11.SA;61.98;61.99;57.05;61.5;58.6;4149;fii;61.21;-4.26;64.24;-4.26;43.4;ESTAVEL
2021-11-11;1636588800000;PQAG11.SA;61.51;63.49;59.01;61.99;59.06;66;fii;61.18;-3.47;64.22;-3.47;46.3;ESTAVEL
2021-11-12;1636675200000;PQAG11.SA;61.98;61.98;61.95;61.95;59.02;4;fii;61.16;-3.5;64.19;-3.49;46.08;ESTAVEL
2021-11-16;1637020800000;PQAG11.SA;61.9;61.9;59.01;60.51;57.65;264;fii;61.12;-5.68;64.15;-5.68;39.18;ESTAVEL
2021-11-17;1637107200000;PQAG11.SA;61.0;61.0;59.11;61.0;58.12;42;fii;61.09;-4.86;64.12;-4.86;42.37;ESTAVEL
2021-11-18;1637193600000;PQAG11.SA;61.0;61.93;61.0;61.0;58.12;37;fii;61.06;-4.81;64.09;-4.82;42.37;ESTAVEL
2021-11-19;1637280000000;PQAG11.SA;61.0;61.0;60.99;61.0;58.12;152;fii;61.03;-4.77;64.05;-4.77;42.37;ESTAVEL
2021-11-22;1637539200000;PQAG11.SA;60.27;61.0;60.27;61.0;58.12;6;fii;61.0;-4.72;64.02;-4.72;42.37;ESTAVEL
2021-11-23;1637625600000;PQAG11.SA;61.0;61.98;61.0;61.98;59.05;2;fii;60.98;-3.16;64.0;-3.16;49.42;ESTAVEL
2021-11-25;1637798400000;PQAG11.SA;61.96;61.96;61.96;61.96;59.03;11;fii;60.96;-3.16;63.98;-3.15;49.28;ESTAVEL
2021-11-29;1638144000000;PQAG11.SA;61.96;61.96;58.98;61.94;59.01;57;fii;60.94;-3.16;63.96;-3.15;49.13;ESTAVEL
2021-11-30;1638230400000;PQAG11.SA;61.95;61.95;61.95;61.95;59.02;109;fii;60.92;-3.11;63.94;-3.1;49.22;ESTAVEL
2021-12-01;1638316800000;PQAG11.SA;62.0;62.0;58.12;61.95;59.02;84;fii;60.9;-3.08;63.91;-3.07;49.22;ESTAVEL
2021-12-02;1638403200000;PQAG11.SA;62.0;62.0;59.05;61.97;59.04;174;fii;60.88;-3.02;63.89;-3.01;49.41;ESTAVEL
2021-12-03;1638489600000;PQAG11.SA;61.95;61.95;61.95;61.95;59.02;10;fii;60.86;-3.02;63.87;-3.01;49.21;ESTAVEL
2021-12-06;1638748800000;PQAG11.SA;60.01;62.0;58.0;60.0;57.17;1568;fii;60.82;-6.0;63.83;-6.0;35.08;ESTAVEL
2021-12-07;1638835200000;PQAG11.SA;61.94;61.94;60.0;60.0;57.17;20;fii;60.78;-5.94;63.79;-5.94;35.08;ESTAVEL
2021-12-08;1638921600000;PQAG11.SA;61.5;64.01;58.0;58.0;55.26;3576;fii;60.72;-8.99;63.73;-8.99;26.1;SUBIR
2021-12-09;1639008000000;PQAG11.SA;59.99;59.99;59.99;59.99;57.16;2;fii;60.68;-5.81;63.69;-5.81;42.0;ESTAVEL
2021-12-10;1639094400000;PQAG11.SA;59.27;59.99;59.0;59.0;56.21;79;fii;60.64;-7.3;63.64;-7.29;37.64;ESTAVEL
2021-12-13;1639353600000;PQAG11.SA;59.97;59.97;59.0;59.0;56.21;5;fii;60.59;-7.23;63.59;-7.22;37.64;ESTAVEL
2021-12-14;1639440000000;PQAG11.SA;59.0;59.99;59.0;59.5;56.69;116;fii;60.55;-6.37;63.55;-6.37;41.22;ESTAVEL
2021-12-15;1639526400000;PQAG11.SA;59.5;59.53;59.0;59.0;56.21;348;fii;60.5;-7.1;63.5;-7.09;38.82;ESTAVEL
2021-12-16;1639612800000;PQAG11.SA;59.49;59.49;57.99;58.0;55.26;109;fii;60.45;-8.58;63.45;-8.58;34.54;ESTAVEL
2021-12-17;1639699200000;PQAG11.SA;58.69;58.84;58.68;58.84;56.06;10;fii;60.4;-7.19;63.4;-7.19;40.49;ESTAVEL
2021-12-20;1639958400000;PQAG11.SA;58.85;59.99;58.8;59.99;57.16;26;fii;60.37;-5.32;63.36;-5.32;47.55;ESTAVEL
2021-12-21;1640044800000;PQAG11.SA;59.24;59.49;57.99;59.0;56.21;252;fii;60.33;-6.82;63.32;-6.82;42.83;ESTAVEL
2021-12-22;1640131200000;PQAG11.SA;59.48;59.48;59.0;59.0;56.21;117;fii;60.28;-6.76;63.27;-6.75;42.83;ESTAVEL
2021-12-23;1640217600000;PQAG11.SA;59.2;59.98;57.99;59.0;56.21;166;fii;60.24;-6.69;63.23;-6.68;42.83;ESTAVEL
2021-12-27;1640563200000;PQAG11.SA;59.0;59.0;58.3;58.3;55.55;5;fii;60.19;-7.71;63.17;-7.72;39.43;ESTAVEL
2021-12-28;1640649600000;PQAG11.SA;58.33;58.74;58.3;58.3;55.55;13;fii;60.14;-7.64;63.12;-7.64;39.43;ESTAVEL
2021-12-29;1640736000000;PQAG11.SA;58.5;58.5;58.49;58.5;55.74;17;fii;60.1;-7.25;63.08;-7.25;40.99;ESTAVEL
2021-12-30;1640822400000;PQAG11.SA;60.0;60.0;58.09;58.49;55.73;453;fii;60.05;-7.2;63.03;-7.2;40.93;ESTAVEL
2022-01-03;1641168000000;PQAG11.SA;57.6;59.84;57.0;58.1;55.36;4385;fii;60.0;-7.74;62.98;-7.74;38.68;ESTAVEL
2022-01-04;1641254400000;PQAG11.SA;58.92;59.0;57.1;58.48;55.72;1056;fii;59.96;-7.07;62.93;-7.07;42.02;ESTAVEL
2022-01-05;1641340800000;PQAG11.SA;58.45;58.97;58.45;58.9;56.12;24;fii;59.92;-6.34;62.89;-6.34;45.57;ESTAVEL
2022-01-06;1641427200000;PQAG11.SA;58.89;59.6;58.89;58.9;56.12;64;fii;59.88;-6.28;62.85;-6.28;45.57;ESTAVEL
2022-01-07;1641513600000;PQAG11.SA;58.8;58.8;58.0;58.0;55.26;28;fii;59.83;-7.64;62.8;-7.64;39.53;ESTAVEL
2022-01-10;1641772800000;PQAG11.SA;57.16;57.96;57.0;57.5;54.78;1172;fii;59.78;-8.36;62.74;-8.35;36.62;ESTAVEL
2022-01-11;1641859200000;PQAG11.SA;57.5;58.7;56.0;57.0;54.31;2069;fii;59.72;-9.06;62.68;-9.06;33.98;ESTAVEL
2022-01-12;1641945600000;PQAG11.SA;57.47;57.47;57.47;57.47;54.76;13;fii;59.67;-8.23;62.63;-8.23;38.55;ESTAVEL
2022-01-13;1642032000000;PQAG11.SA;57.0;57.0;57.0;57.0;54.31;26;fii;59.61;-8.9;62.57;-8.9;35.87;ESTAVEL
2022-01-14;1642118400000;PQAG11.SA;57.0;57.74;57.0;57.74;55.01;148;fii;59.57;-7.65;62.52;-7.64;42.55;ESTAVEL
2022-01-17;1642377600000;PQAG11.SA;58.49;58.49;56.99;56.99;54.3;7;fii;59.51;-8.76;62.46;-8.76;38.21;ESTAVEL
2022-01-18;1642464000000;PQAG11.SA;56.99;56.99;56.35;56.91;54.22;35;fii;59.46;-8.81;62.4;-8.8;37.74;ESTAVEL
2022-01-19;1642550400000;PQAG11.SA;56.98;58.0;56.0;57.98;55.24;1820;fii;59.41;-7.02;62.36;-7.02;46.7;ESTAVEL
2022-01-20;1642636800000;PQAG11.SA;57.97;57.97;57.96;57.96;55.22;4;fii;59.37;-6.99;62.31;-6.98;46.56;ESTAVEL
2022-01-21;1642723200000;PQAG11.SA;57.87;57.99;56.0;57.0;54.31;542;fii;59.32;-8.44;62.26;-8.44;40.54;ESTAVEL
2022-01-24;1642982400000;PQAG11.SA;56.74;57.59;56.73;57.59;54.87;15;fii;59.27;-7.42;62.21;-7.42;45.23;ESTAVEL
2022-01-25;1643068800000;PQAG11.SA;56.41;57.59;56.41;56.5;53.83;32;fii;59.21;-9.09;62.15;-9.09;39.07;ESTAVEL
2022-01-26;1643155200000;PQAG11.SA;56.3;56.47;56.18;56.47;53.8;32;fii;59.16;-9.06;62.09;-9.05;38.9;ESTAVEL
2022-01-28;1643328000000;PQAG11.SA;56.5;56.5;56.5;56.5;53.83;2;fii;59.1;-8.92;62.03;-8.92;39.18;ESTAVEL
2022-01-31;1643587200000;PQAG11.SA;56.51;56.99;56.5;56.99;54.3;526;fii;59.05;-8.05;61.98;-8.05;43.49;ESTAVEL
2022-02-07;1644192000000;PQAG11.SA;56.6;56.75;55.92;56.75;54.07;124;fii;59.0;-8.36;61.93;-8.36;41.92;ESTAVEL
2022-02-08;1644278400000;PQAG11.SA;56.97;56.97;56.95;56.95;54.26;3;fii;58.95;-7.96;61.87;-7.96;43.72;ESTAVEL
2022-02-09;1644364800000;PQAG11.SA;56.97;56.97;56.97;56.97;54.28;2;fii;58.9;-7.85;61.82;-7.85;43.92;ESTAVEL
